Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.948,0.98,0.334,22.92,8.17,0.0006120204925537109,0.383923549724088,13.740488529205322,0.10961556434631348
cpu_system_time_diff_ema_1,0.836,0.164,0.085,15.13,10.97,0.0006120204925537109,0.38829784079646995,12.97851276397705,0.10782480239868164
cpu_idle_time_diff_ema_1,0.902,1.335,0.426,7.0,5.65,0.0006120204925537109,0.3406404811988024,11.9073166847229,0.10719680786132812
memory_ema_1,0.943,1.519,0.524,2.93,2.76,0.0006120204925537109,0.3628607941222311,12.458020210266113,0.10806798934936523
