Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,-0.001,96932847676.765,2412851434.742,39.37,18.6,0.0007307529449462891,0.09186369178106088,5.22954797744751,0.07277441024780273
cpu_system_time_diff_ema_1,0.803,0.229,0.105,40.49,18.95,0.0007307529449462891,0.09081272962608343,5.166563034057617,0.07288289070129395
cpu_idle_time_diff_ema_1,0.927,1.689,0.539,11.34,8.95,0.0007307529449462891,0.09774191581631654,5.574311017990112,0.07864832878112793
memory_ema_1,0.921,1.627,0.471,2.43,2.29,0.0007307529449462891,0.09204774985366253,5.149771690368652,0.07344722747802734
