Autocorrelation
0.0
0.0
0.0
0.0
0.0
0.0
6.250992883164327e-10
2.7276958481767983e-09
0.0
0.0
0.0
0.0
0.0
1.2691313647064302e-09
6.630876480450036e-10
5.027632441849254e-13
7.591112189963516e-14
0.0
6.250856775246874e-10
2.7277347078679764e-09
2.709611003895412e-13
1.4082008687681714e-12
1.5328981121643944e-13
1.8450474856232835e-14
0.0
0.0
1.8713904524567748e-13
1.384146151273033e-12
3.6329186133265577e-13
0.0
6.2509768000819e-10
2.7276746642629746e-09
2.709552005346263e-13
1.336509618404247e-12
8.05108868175486e-14
0.0
0.0
6.255596938617695e-10
1.0352300417075619e-08
1.201106149090575e-12
2.6766996651579773e-13
1.54194549077516e-13
6.250997052865872e-10
2.727695198358599e-09
2.709604032379377e-13
1.447795898342081e-12
2.01274409857628e-12
3.9785693273778655e-13
3.747754715684872e-14
0.0
3.389618393145304e-13
1.8208854922821776e-12
4.830761565739785e-12
1.5419674578598055e-13
6.251019688485616e-10
0.0
2.727957582068518e-09
1.4124592017112898e-12
1.3729164558815766e-12
1.8424274952751465e-14
0.0
0.0
4.148740475852203e-13
1.2705554957028495e-09
8.472889032081215e-13
3.459352271063482e-13
1.541222136639687e-13
6.250980076258645e-10
2.7281610447175855e-09
1.436625520493944e-12
1.0538822849596754e-09
1.2416481795191526e-09
6.920844858373728e-10
3.745996577094016e-14
3.795544195894009e-13
2.0855748989141768e-12
1.5649490976765195e-12
8.960685317294867e-13
3.411914061680587e-13
6.253479525817525e-10
2.728133272472413e-09
1.7268419487035734e-12
2.572621544673588e-12
4.602263973759708e-13
4.557019856536435e-13
5.378210858270275e-13
8.88469572882405e-09
1.6175120649900758e-12
1.5224373453246294e-12
1.933965559474684e-09
5.518119090486405e-13
6.254031241656863e-10
2.7280426594384923e-09
1.7075769090731647e-12
4.1535832503044715e-12
7.263701377024924e-13
4.511390974047525e-13
1.0920017682516362e-12
4.708243908104322e-13
1.9516737660147943e-12
1.028423845489478e-11
4.777496513700842e-13
5.518093671883553e-13
6.26302254016995e-10
2.728174410308404e-09
1.8173690906561202e-12
3.690650025716801e-12
4.601600312184814e-13
3.526977669844179e-14
2.3481342871171556e-13
3.7955601104423505e-13
1.7509098058356958e-12
2.2029176667464718e-12
4.731521755911335e-13
1.2696515005476154e-09
6.423489182008467e-13
2.7283623248405893e-09
1.6165012544528547e-12
4.934074149526193e-12
6.260655193637135e-10
1.0802734060151258e-09
7.149763059472029e-13
1.5414741274445821e-12
2.36215892696198e-12
2.813395008714505e-12
1.1118925746410035e-12
5.488625936756715e-13
6.258786430376306e-10
2.7304859424015368e-09
1.7800102936574367e-12
5.024550105881898e-12
7.466201659459765e-13
