cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.068,0.068,4.33,4.42,0.144,0.144,32.7,28.11,0.29,0.29,1.67,1.65,0.0,0.0,0.0,0.0
0.049,0.049,4.66,4.55,0.248,0.248,40.71,51.11,0.333,0.333,1.83,1.85,0.0,0.0,0.0,0.0
0.293,0.293,16.94,18.51,0.374,0.374,47.93,63.03,0.424,0.424,2.45,2.42,0.0,0.0,0.0,0.0
0.291,0.291,29.4,25.63,0.412,0.412,51.51,69.37,0.362,0.362,1.96,1.98,0.0,0.0,0.0,0.0
0.04,0.04,2.36,2.39,0.184,0.184,26.65,30.75,0.384,0.384,2.22,2.2,0.0,0.0,0.0,0.0
0.138,0.138,14.89,13.86,0.462,0.462,184.68,96.02,0.197,0.197,1.07,1.07,0.0,0.0,0.0,0.0
0.022,0.022,1.36,1.37,0.198,0.198,38.08,31.99,0.34,0.34,1.96,1.94,0.0,0.0,0.0,0.0
0.077,0.077,7.85,7.55,0.099,0.099,16.51,15.25,0.595,0.595,3.23,3.28,0.0,0.0,0.0,0.0
0.26,0.26,15.77,17.12,0.394,0.394,49.31,65.44,0.366,0.366,2.11,2.09,0.0,0.0,0.0,0.0
0.011,0.011,1.15,1.15,0.203,0.203,32.15,38.31,0.636,0.636,3.44,3.5,0.0,0.0,0.0,0.0
0.324,0.324,33.37,28.6,0.078,0.078,15.52,14.4,0.698,0.698,3.79,3.86,0.0,0.0,0.0,0.0
0.675,0.675,39.48,49.19,0.119,0.119,14.74,15.91,0.542,0.542,3.12,3.07,0.0,0.0,0.0,0.0
0.318,0.318,29.41,34.48,0.168,0.168,46.78,37.91,0.187,0.187,1.02,1.02,0.0,0.0,0.0,0.0
0.46,0.46,27.24,31.53,0.013,0.013,1.85,1.87,0.593,0.593,3.42,3.36,0.0,0.0,0.0,0.0
0.097,0.097,10.4,9.89,0.206,0.206,58.81,45.45,0.234,0.234,1.27,1.28,0.0,0.0,0.0,0.0
0.276,0.276,17.71,16.27,0.023,0.023,3.64,3.71,0.06,0.06,0.35,0.34,0.0,0.0,0.0,0.0
0.224,0.224,25.72,22.79,0.184,0.184,59.32,45.75,0.27,0.27,1.46,1.47,0.0,0.0,0.0,0.0
0.212,0.212,13.44,14.41,0.041,0.041,6.8,7.04,0.402,0.402,2.32,2.29,0.0,0.0,0.0,0.0
0.002,0.002,0.2,0.2,0.153,0.153,46.3,37.6,0.516,0.516,2.8,2.84,0.0,0.0,0.0,0.0
0.202,0.202,13.31,14.26,0.046,0.046,10.89,10.32,0.363,0.363,2.09,2.07,0.1,0.1,1.04,1.05
0.384,0.384,38.81,32.5,0.181,0.181,29.67,34.84,0.127,0.127,0.69,0.69,0.1,0.1,1.04,1.05
0.241,0.241,15.24,16.49,0.181,0.181,28.22,32.85,0.417,0.417,2.41,2.38,0.085,0.085,0.89,0.89
0.209,0.209,25.82,22.86,0.038,0.038,12.63,11.88,0.595,0.595,3.22,3.27,0.001,0.001,0.02,0.02
0.145,0.145,9.79,9.34,0.003,0.003,0.57,0.57,0.107,0.107,0.62,0.62,0.038,0.038,0.41,0.4
0.074,0.074,7.11,7.37,0.145,0.145,23.45,26.56,0.302,0.302,1.65,1.67,0.053,0.053,0.55,0.55
0.303,0.303,19.28,21.34,0.494,0.494,52.58,71.34,0.396,0.396,2.28,2.26,0.07,0.07,0.74,0.74
0.124,0.124,12.28,11.57,0.259,0.259,38.12,47.1,0.298,0.298,1.62,1.63,0.05,0.05,0.52,0.52
0.332,0.332,18.78,20.73,0.35,0.35,35.76,43.55,0.297,0.297,1.71,1.69,0.071,0.071,0.74,0.74
0.182,0.182,20.27,18.4,0.293,0.293,86.12,60.2,0.222,0.222,1.2,1.21,0.082,0.082,0.85,0.85
0.086,0.086,4.73,4.62,0.013,0.013,1.56,1.55,0.054,0.054,0.31,0.31,0.094,0.094,0.98,0.99
0.114,0.114,12.69,11.93,0.379,0.379,135.26,80.69,0.896,0.896,4.85,4.98,0.049,0.049,0.51,0.51
0.249,0.249,14.64,15.79,0.012,0.012,1.72,1.7,0.023,0.023,0.13,0.13,0.101,0.101,1.06,1.05
0.055,0.055,5.8,5.64,0.122,0.122,39.42,32.93,0.104,0.104,0.56,0.57,0.022,0.022,0.23,0.23
0.228,0.228,13.76,14.77,0.083,0.083,18.05,19.84,0.1,0.1,0.58,0.58,0.015,0.015,0.16,0.16
0.007,0.007,0.78,0.77,0.152,0.152,47.39,38.31,0.499,0.499,2.7,2.74,0.005,0.005,0.05,0.05
0.17,0.17,10.56,11.15,0.029,0.029,5.6,5.76,0.072,0.072,0.42,0.41,0.004,0.004,0.04,0.04
0.025,0.025,2.43,2.46,0.092,0.092,20.83,23.25,0.697,0.697,3.82,3.9,0.004,0.004,0.04,0.04
0.204,0.204,12.83,13.71,0.111,0.111,19.4,21.48,0.037,0.037,0.21,0.21,0.003,0.003,0.03,0.03
0.107,0.107,11.91,11.24,0.085,0.085,21.34,19.28,0.888,0.888,4.82,4.94,0.003,0.003,0.03,0.03
0.177,0.177,11.3,10.69,0.057,0.057,10.07,10.61,0.0,0.0,0.0,0.0,0.003,0.003,0.03,0.03
0.007,0.007,0.77,0.76,0.041,0.041,9.39,8.97,0.956,0.956,5.18,5.32,0.002,0.002,0.02,0.02
0.351,0.351,20.86,23.29,0.221,0.221,31.18,36.94,0.047,0.047,0.27,0.27,0.002,0.002,0.02,0.02
0.028,0.028,2.81,2.85,0.395,0.395,50.68,67.88,0.883,0.883,4.8,4.91,0.002,0.002,0.02,0.02
0.057,0.057,3.39,3.33,0.312,0.312,33.57,40.35,0.028,0.028,0.16,0.16,0.002,0.002,0.02,0.02
0.29,0.29,30.81,26.7,0.271,0.271,61.58,47.08,0.13,0.13,0.7,0.71,0.099,0.099,1.03,1.03
0.105,0.105,6.27,6.48,0.039,0.039,5.28,5.15,0.057,0.057,0.33,0.33,0.001,0.001,0.01,0.01
0.125,0.125,14.01,13.09,0.554,0.554,205.11,101.26,0.596,0.596,3.23,3.28,0.021,0.021,0.22,0.22
0.21,0.21,12.98,13.88,0.05,0.05,6.53,6.32,0.087,0.087,0.5,0.5,0.014,0.014,0.15,0.15
0.062,0.062,5.91,6.09,0.192,0.192,61.93,47.29,0.337,0.337,1.85,1.87,0.065,0.065,0.68,0.68
0.182,0.182,11.74,12.47,0.112,0.112,17.84,19.59,0.092,0.092,0.53,0.53,0.031,0.031,0.33,0.33
0.401,0.401,45.02,36.74,0.053,0.053,14.78,13.77,0.178,0.178,0.96,0.97,0.022,0.022,0.23,0.23
0.088,0.088,5.45,5.6,0.116,0.116,23.29,26.36,0.101,0.101,0.58,0.58,0.014,0.014,0.15,0.15
0.009,0.009,0.97,0.97,0.044,0.044,14.58,15.73,0.131,0.131,0.71,0.71,0.035,0.035,0.37,0.37
0.153,0.153,10.33,10.9,0.037,0.037,6.02,5.84,0.095,0.095,0.55,0.54,0.022,0.022,0.23,0.23
0.461,0.461,26.98,31.18,0.197,0.197,35.85,43.68,0.604,0.604,3.5,3.44,0.014,0.014,0.15,0.15
0.519,0.519,56.98,44.35,0.157,0.157,49.03,39.38,1.015,1.015,5.5,5.65,0.012,0.012,0.13,0.13
0.359,0.359,22.28,25.07,0.076,0.076,11.69,12.42,0.594,0.594,3.43,3.37,0.008,0.008,0.08,0.08
0.23,0.23,23.94,21.38,0.313,0.313,120.43,75.17,0.899,0.899,4.86,4.99,0.007,0.007,0.07,0.07
0.073,0.073,4.57,4.68,0.102,0.102,15.0,16.22,0.156,0.156,0.9,0.91,0.004,0.004,0.05,0.05
0.338,0.338,35.26,29.97,0.063,0.063,18.38,16.84,0.527,0.527,2.86,2.9,0.003,0.003,0.03,0.03
0.174,0.174,11.44,10.82,0.033,0.033,6.5,6.72,0.067,0.067,0.38,0.38,0.001,0.001,0.01,0.01
0.116,0.116,10.27,10.83,0.001,0.001,0.41,0.41,0.153,0.153,0.84,0.84,0.001,0.001,0.01,0.01
0.424,0.424,46.57,37.78,0.168,0.168,54.18,42.63,0.2,0.2,1.08,1.09,0.0,0.0,0.01,0.01
0.264,0.264,16.62,18.13,0.163,0.163,29.04,33.97,0.774,0.774,4.47,4.37,0.0,0.0,0.0,0.0
0.353,0.353,36.42,30.81,0.195,0.195,33.08,39.64,0.157,0.157,0.85,0.85,0.0,0.0,0.0,0.0
0.577,0.577,34.14,41.16,0.373,0.373,50.37,67.32,0.382,0.382,2.19,2.17,0.0,0.0,0.0,0.0
0.003,0.003,0.34,0.34,0.379,0.379,44.6,57.4,0.145,0.145,0.79,0.79,0.0,0.0,0.0,0.0
0.102,0.102,6.19,6.01,0.219,0.219,26.02,29.91,0.43,0.43,2.48,2.45,0.0,0.0,0.0,0.0
0.391,0.391,40.33,33.57,0.237,0.237,51.6,41.02,0.509,0.509,2.76,2.8,0.0,0.0,0.0,0.0
0.337,0.337,19.14,21.17,0.018,0.018,2.24,2.26,0.159,0.159,0.92,0.91,0.0,0.0,0.0,0.0
0.216,0.216,23.75,21.23,0.487,0.487,162.21,89.57,0.599,0.599,3.24,3.3,0.0,0.0,0.0,0.0
0.107,0.107,6.42,6.22,0.053,0.053,6.18,6.38,0.267,0.267,1.54,1.55,0.0,0.0,0.0,0.0
0.052,0.052,4.79,4.91,0.214,0.214,28.59,33.36,0.459,0.459,2.51,2.54,0.0,0.0,0.0,0.0
0.127,0.127,7.68,7.4,0.326,0.326,37.03,45.44,0.281,0.281,1.62,1.63,0.0,0.0,0.0,0.0
0.127,0.127,14.47,13.49,0.28,0.28,58.28,45.13,0.583,0.583,3.16,3.21,0.0,0.0,0.0,0.0
0.174,0.174,10.08,9.6,0.121,0.121,13.16,14.08,0.161,0.161,0.93,0.94,0.0,0.0,0.0,0.0
0.609,0.609,36.24,44.26,0.041,0.041,4.69,4.8,0.914,0.914,5.28,5.14,0.0,0.0,0.0,0.0
0.85,0.85,91.38,62.72,0.336,0.336,98.78,66.12,0.948,0.948,5.15,5.28,0.0,0.0,0.0,0.0
0.465,0.465,27.54,31.94,0.032,0.032,4.26,4.35,0.158,0.158,0.91,0.9,0.0,0.0,0.0,0.0
0.334,0.334,36.25,30.69,0.538,0.538,179.37,94.56,0.226,0.226,1.23,1.24,0.0,0.0,0.0,0.0
0.228,0.228,14.26,13.31,0.136,0.136,23.88,27.12,0.146,0.146,0.84,0.84,0.0,0.0,0.0,0.0
0.29,0.29,31.55,27.25,0.215,0.215,69.43,51.54,0.592,0.592,3.21,3.26,0.0,0.0,0.0,0.0
0.169,0.169,10.14,10.68,0.159,0.159,26.45,30.49,0.218,0.218,1.26,1.27,0.0,0.0,0.0,0.0
0.006,0.006,0.61,0.6,0.043,0.043,12.95,12.16,0.631,0.631,3.42,3.48,0.1,0.1,1.04,1.05
0.199,0.199,12.93,12.14,0.155,0.155,28.72,33.54,0.013,0.013,0.08,0.08,0.0,0.0,0.0,0.0
0.062,0.062,5.42,5.28,0.043,0.043,12.15,11.45,0.269,0.269,1.49,1.5,0.046,0.046,0.49,0.49
0.557,0.557,53.52,42.22,0.211,0.211,35.68,43.43,1.279,1.279,6.94,7.19,0.109,0.109,1.14,1.15
0.337,0.337,19.85,22.04,0.254,0.254,42.32,53.67,0.508,0.508,2.93,2.89,0.022,0.022,0.23,0.23
0.119,0.119,12.92,12.13,0.157,0.157,44.79,36.59,0.239,0.239,1.3,1.3,0.021,0.021,0.22,0.22
0.384,0.384,25.29,28.95,0.031,0.031,5.5,5.35,0.074,0.074,0.42,0.43,0.071,0.071,0.75,0.75
0.001,0.001,0.12,0.12,0.039,0.039,6.4,6.62,0.159,0.159,0.86,0.87,0.048,0.048,0.5,0.51
0.056,0.056,3.43,3.37,0.266,0.266,33.2,39.81,0.456,0.456,2.62,2.59,0.074,0.074,0.78,0.77
0.048,0.048,4.57,4.67,0.368,0.368,48.38,63.82,0.594,0.594,3.22,3.27,0.027,0.027,0.28,0.28
0.249,0.249,15.02,16.24,0.291,0.291,31.67,37.63,0.587,0.587,3.38,3.33,0.043,0.043,0.45,0.45
0.54,0.54,32.12,38.26,0.31,0.31,30.65,36.19,0.629,0.629,3.63,3.56,0.069,0.069,0.73,0.73
0.499,0.499,53.11,41.97,0.514,0.514,155.67,87.54,0.932,0.932,5.05,5.18,0.044,0.044,0.46,0.46
0.287,0.287,16.97,18.55,0.208,0.208,30.97,26.82,0.056,0.056,0.32,0.32,0.039,0.039,0.41,0.41
0.131,0.131,11.53,12.24,0.462,0.462,109.93,70.94,0.253,0.253,1.4,1.39,0.025,0.025,0.26,0.26
0.577,0.577,67.83,50.65,0.608,0.608,225.11,105.91,0.644,0.644,3.49,3.55,0.015,0.015,0.16,0.16
0.568,0.568,36.38,44.47,0.043,0.043,6.89,6.66,0.632,0.632,3.64,3.58,0.014,0.014,0.15,0.15
0.512,0.512,55.7,43.56,0.17,0.17,54.8,43.01,0.267,0.267,1.45,1.46,0.009,0.009,0.09,0.09
0.102,0.102,6.52,6.74,0.078,0.078,13.24,14.17,0.053,0.053,0.3,0.31,0.092,0.092,0.96,0.97
0.338,0.338,38.44,32.25,0.072,0.072,20.05,18.22,0.92,0.92,4.98,5.11,0.005,0.005,0.05,0.05
0.248,0.248,16.84,18.39,0.009,0.009,1.68,1.67,0.619,0.619,3.56,3.5,0.001,0.001,0.01,0.01
0.081,0.081,9.15,8.75,0.008,0.008,2.43,2.4,0.499,0.499,2.7,2.74,0.041,0.041,0.43,0.43
0.289,0.289,18.09,19.89,0.062,0.062,11.05,11.7,0.609,0.609,3.51,3.45,0.069,0.069,0.73,0.73
0.254,0.254,29.22,25.5,0.097,0.097,27.74,24.36,0.499,0.499,2.7,2.74,0.062,0.062,0.65,0.65
0.348,0.348,21.21,23.72,0.246,0.246,33.2,39.81,0.628,0.628,3.62,3.56,0.055,0.055,0.58,0.58
0.165,0.165,14.89,16.09,0.3,0.3,40.04,50.07,0.331,0.331,1.81,1.82,0.049,0.049,0.52,0.52
0.521,0.521,29.41,34.48,0.16,0.16,21.9,24.59,0.614,0.614,3.54,3.48,0.031,0.031,0.33,0.33
0.3,0.3,30.58,26.52,0.214,0.214,39.64,33.08,0.698,0.698,3.78,3.85,0.02,0.02,0.21,0.21
0.541,0.541,29.88,35.13,0.163,0.163,18.13,19.94,0.087,0.087,0.5,0.5,0.009,0.009,0.09,0.09
0.115,0.115,11.69,11.04,0.352,0.352,92.68,63.33,0.811,0.811,4.4,4.5,0.004,0.004,0.04,0.04
0.234,0.234,13.5,14.47,0.15,0.15,19.28,21.33,0.524,0.524,3.01,2.97,0.003,0.003,0.04,0.04
0.151,0.151,15.91,14.74,0.205,0.205,62.06,47.37,0.478,0.478,2.59,2.63,0.002,0.002,0.02,0.02
0.188,0.188,11.17,11.83,0.077,0.077,13.79,12.9,0.091,0.091,0.52,0.52,0.001,0.001,0.01,0.01
0.069,0.069,7.05,6.81,0.283,0.283,97.7,65.64,0.865,0.865,4.69,4.81,0.001,0.001,0.01,0.01
0.137,0.137,8.69,9.08,0.217,0.217,35.03,42.47,0.651,0.651,3.76,3.69,0.001,0.001,0.01,0.01
0.113,0.113,12.12,11.43,0.081,0.081,23.97,21.4,0.661,0.661,3.58,3.65,0.001,0.001,0.01,0.01
0.15,0.15,9.54,10.02,0.019,0.019,3.43,3.49,0.108,0.108,0.62,0.62,0.001,0.001,0.01,0.01
0.018,0.018,1.73,1.74,0.061,0.061,16.52,18.01,0.365,0.365,2.0,2.02,0.0,0.0,0.0,0.0
0.131,0.131,8.66,9.06,0.121,0.121,23.81,27.03,0.044,0.044,0.26,0.25,0.0,0.0,0.0,0.0
0.152,0.152,17.7,16.26,0.012,0.012,3.19,3.24,0.814,0.814,4.41,4.51,0.0,0.0,0.0,0.0
0.332,0.332,20.01,22.24,0.231,0.231,35.02,42.45,0.866,0.866,5.0,4.88,0.1,0.1,1.04,1.05
0.045,0.045,4.99,4.87,0.36,0.36,46.21,60.1,0.82,0.82,4.45,4.55,0.1,0.1,1.04,1.05
0.513,0.513,31.12,36.86,0.215,0.215,26.93,31.12,0.527,0.527,3.04,2.99,0.1,0.1,1.04,1.05
0.048,0.048,5.03,5.16,0.062,0.062,13.68,12.81,0.591,0.591,3.21,3.26,0.056,0.056,0.58,0.59
0.078,0.078,4.59,4.7,0.221,0.221,25.4,29.09,0.051,0.051,0.3,0.29,0.099,0.099,1.05,1.04
0.331,0.331,37.2,31.37,0.316,0.316,87.8,61.01,0.528,0.528,2.87,2.91,0.1,0.1,1.05,1.05
0.129,0.129,7.73,7.44,0.004,0.004,0.56,0.56,0.604,0.604,3.48,3.42,0.04,0.04,0.42,0.42
0.104,0.104,11.53,10.9,0.117,0.117,41.9,34.64,0.588,0.588,3.19,3.24,0.069,0.069,0.73,0.73
0.18,0.18,11.29,11.97,0.161,0.161,23.04,26.04,0.072,0.072,0.42,0.42,0.044,0.044,0.46,0.46
0.096,0.096,8.97,9.39,0.117,0.117,38.84,32.52,0.716,0.716,3.93,4.0,0.073,0.073,0.76,0.76
0.226,0.226,14.1,15.17,0.024,0.024,3.72,3.79,0.635,0.635,3.66,3.59,0.017,0.017,0.18,0.18
0.006,0.006,0.66,0.67,0.088,0.088,29.42,25.65,0.624,0.624,3.38,3.44,0.098,0.098,1.02,1.03
0.13,0.13,8.42,8.79,0.094,0.094,19.55,17.81,0.506,0.506,2.91,2.87,0.041,0.041,0.43,0.43
0.086,0.086,9.3,8.89,0.055,0.055,16.75,15.46,0.02,0.02,0.11,0.11,0.062,0.062,0.66,0.65
0.237,0.237,14.73,15.9,0.057,0.057,12.77,13.64,0.512,0.512,2.95,2.91,0.044,0.044,0.46,0.46
0.264,0.264,28.72,25.11,0.047,0.047,13.19,14.12,0.177,0.177,0.96,0.96,0.07,0.07,0.73,0.73
0.367,0.367,22.64,25.52,0.297,0.297,43.67,55.86,0.542,0.542,3.13,3.08,0.056,0.056,0.59,0.59
0.045,0.045,4.31,4.4,0.418,0.418,55.05,75.96,0.57,0.57,3.09,3.14,0.028,0.028,0.29,0.29
