cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.178,0.178,84.6,146.61,0.055,0.055,68.37,103.88,0.213,0.213,1.08,1.08,0.0,0.0,0.0,0.0
0.022,0.022,72.29,53.1,0.014,0.014,27.01,23.79,0.032,0.032,0.16,0.16,0.0,0.0,0.0,0.0
0.001,0.001,2.43,2.46,0.029,0.029,36.19,44.19,0.062,0.062,0.31,0.31,0.0,0.0,0.0,0.0
0.02,0.02,65.81,49.52,0.007,0.007,18.4,16.85,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.036,0.036,51.23,68.86,0.015,0.015,22.11,24.85,0.048,0.048,0.24,0.24,0.1,0.1,1.12,1.13
0.01,0.01,24.18,27.5,0.01,0.01,19.62,17.87,0.017,0.017,0.09,0.09,0.1,0.1,1.12,1.13
0.01,0.01,24.31,27.68,0.024,0.024,29.81,35.03,0.027,0.027,0.14,0.14,0.009,0.009,0.1,0.1
0.003,0.003,7.82,7.53,0.009,0.009,21.44,19.36,0.016,0.016,0.08,0.08,0.001,0.001,0.01,0.01
0.019,0.019,31.98,38.06,0.002,0.002,4.76,4.64,0.041,0.041,0.21,0.21,0.001,0.001,0.01,0.01
0.01,0.01,20.16,22.42,0.028,0.028,34.6,41.84,0.091,0.091,0.46,0.45,0.001,0.001,0.01,0.01
0.012,0.012,40.53,33.7,0.006,0.006,11.31,11.99,0.089,0.089,0.44,0.45,0.001,0.001,0.01,0.01
0.013,0.013,21.82,24.49,0.025,0.025,42.37,34.96,0.024,0.024,0.12,0.12,0.001,0.001,0.01,0.01
0.246,0.246,94.76,180.09,0.015,0.015,21.58,24.19,0.211,0.211,1.07,1.07,0.001,0.001,0.01,0.01
0.02,0.02,67.77,50.62,0.014,0.014,34.07,29.11,0.046,0.046,0.23,0.23,0.001,0.001,0.01,0.01
0.026,0.026,36.67,44.9,0.015,0.015,21.82,24.5,0.081,0.081,0.41,0.41,0.001,0.001,0.01,0.01
0.012,0.012,31.24,27.02,0.011,0.011,38.24,32.1,0.006,0.006,0.03,0.03,0.001,0.001,0.01,0.01
0.015,0.015,25.73,29.52,0.008,0.008,11.67,12.39,0.04,0.04,0.2,0.2,0.001,0.001,0.01,0.01
0.023,0.023,38.32,47.41,0.004,0.004,8.81,9.22,0.016,0.016,0.08,0.08,0.001,0.001,0.01,0.01
0.018,0.018,36.15,30.62,0.032,0.032,45.13,58.29,0.029,0.029,0.14,0.14,0.001,0.001,0.01,0.01
0.017,0.017,42.06,34.75,0.006,0.006,11.75,11.1,0.055,0.055,0.28,0.28,0.001,0.001,0.01,0.01
0.008,0.008,16.57,15.3,0.006,0.006,9.97,10.49,0.012,0.012,0.06,0.06,0.001,0.001,0.01,0.01
0.043,0.043,72.28,113.18,0.002,0.002,2.65,2.61,0.01,0.01,0.05,0.05,0.001,0.001,0.01,0.01
0.008,0.008,21.16,19.14,0.017,0.017,42.94,35.35,0.08,0.08,0.4,0.4,0.001,0.001,0.01,0.01
0.023,0.023,33.32,39.98,0.003,0.003,5.24,5.38,0.03,0.03,0.15,0.15,0.001,0.001,0.01,0.01
0.233,0.233,86.46,152.3,0.032,0.032,52.53,71.25,0.289,0.289,1.47,1.46,0.001,0.001,0.01,0.01
0.0,0.0,1.03,1.03,0.029,0.029,143.97,83.71,0.024,0.024,0.12,0.12,0.001,0.001,0.01,0.01
0.031,0.031,51.35,40.86,0.022,0.022,31.22,36.99,0.057,0.057,0.29,0.29,0.001,0.001,0.01,0.01
0.023,0.023,57.76,44.82,0.028,0.028,92.54,172.24,0.016,0.016,0.08,0.08,0.001,0.001,0.01,0.01
0.044,0.044,72.73,53.33,0.005,0.005,8.0,8.33,0.038,0.038,0.19,0.19,0.001,0.001,0.01,0.01
0.016,0.016,51.85,41.17,0.015,0.015,38.11,32.01,0.017,0.017,0.09,0.09,0.001,0.001,0.01,0.01
0.015,0.015,30.07,26.14,0.021,0.021,34.78,42.1,0.057,0.057,0.29,0.29,0.001,0.001,0.01,0.01
0.028,0.028,55.57,76.94,0.008,0.008,26.29,23.24,0.0,0.0,0.0,0.0,0.001,0.001,0.01,0.01
0.001,0.001,2.7,2.74,0.022,0.022,36.55,44.72,0.034,0.034,0.17,0.17,0.001,0.001,0.01,0.01
0.006,0.006,12.35,11.63,0.017,0.017,85.65,59.97,0.012,0.012,0.06,0.06,0.001,0.001,0.01,0.01
0.02,0.02,29.01,33.93,0.007,0.007,13.73,14.75,0.021,0.021,0.11,0.11,0.001,0.001,0.01,0.01
0.01,0.01,24.95,22.18,0.008,0.008,25.13,22.33,0.017,0.017,0.09,0.09,0.001,0.001,0.01,0.01
0.208,0.208,79.94,133.16,0.016,0.016,22.79,25.72,0.282,0.282,1.43,1.42,0.099,0.099,1.13,1.12
0.009,0.009,17.76,19.48,0.023,0.023,115.25,73.12,0.073,0.073,0.37,0.37,0.001,0.001,0.01,0.01
0.015,0.015,25.77,22.82,0.018,0.018,22.65,25.54,0.053,0.053,0.27,0.27,0.087,0.087,0.98,0.98
0.001,0.001,1.47,1.48,0.006,0.006,21.57,19.47,0.044,0.044,0.22,0.22,0.147,0.147,1.67,1.66
0.061,0.061,122.27,75.88,0.026,0.026,37.24,45.76,0.036,0.036,0.18,0.18,0.087,0.087,0.98,0.99
0.0,0.0,0.79,0.79,0.054,0.054,90.44,165.09,0.09,0.09,0.45,0.45,0.001,0.001,0.01,0.01
0.001,0.001,1.6,1.59,0.024,0.024,80.57,57.43,0.049,0.049,0.25,0.25,0.085,0.085,0.97,0.96
0.012,0.012,29.06,25.38,0.008,0.008,12.76,11.99,0.026,0.026,0.13,0.13,0.073,0.073,0.82,0.83
0.02,0.02,28.4,33.1,0.001,0.001,1.53,1.51,0.029,0.029,0.15,0.15,0.098,0.098,1.1,1.11
0.011,0.011,26.92,23.72,0.013,0.013,42.16,34.82,0.159,0.159,0.79,0.79,0.085,0.085,0.97,0.96
0.0,0.0,0.37,0.37,0.025,0.025,42.18,53.45,0.004,0.004,0.02,0.02,0.002,0.002,0.02,0.02
0.008,0.008,20.76,18.81,0.015,0.015,29.54,34.66,0.053,0.053,0.27,0.27,0.018,0.018,0.21,0.21
0.21,0.21,80.76,135.47,0.037,0.037,46.09,59.9,0.269,0.269,1.37,1.36,0.171,0.171,1.94,1.92
0.004,0.004,8.8,8.43,0.037,0.037,186.2,96.43,0.024,0.024,0.12,0.12,0.0,0.0,0.0,0.0
0.006,0.006,12.97,12.18,0.014,0.014,23.42,20.97,0.106,0.106,0.53,0.53,0.001,0.001,0.01,0.01
0.002,0.002,3.1,3.05,0.016,0.016,52.49,41.58,0.041,0.041,0.21,0.21,0.0,0.0,0.0,0.0
0.036,0.036,89.88,62.01,0.001,0.001,1.55,1.54,0.016,0.016,0.08,0.08,0.0,0.0,0.0,0.0
0.014,0.014,27.71,24.34,0.006,0.006,20.2,18.35,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.014,0.014,28.08,24.62,0.04,0.04,50.24,67.1,0.052,0.052,0.26,0.26,0.0,0.0,0.0,0.0
0.015,0.015,29.81,25.94,0.032,0.032,40.31,50.49,0.073,0.073,0.37,0.36,0.0,0.0,0.0,0.0
0.008,0.008,20.37,18.49,0.025,0.025,62.71,47.74,0.027,0.027,0.13,0.13,0.0,0.0,0.0,0.0
0.01,0.01,16.88,18.43,0.027,0.027,37.94,46.82,0.066,0.066,0.33,0.33,0.0,0.0,0.0,0.0
0.001,0.001,2.14,2.16,0.006,0.006,16.2,14.99,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.01,0.01,20.4,18.52,0.017,0.017,21.62,24.24,0.046,0.046,0.23,0.23,0.0,0.0,0.0,0.0
0.117,0.117,55.86,77.51,0.018,0.018,26.1,30.02,0.251,0.251,1.28,1.27,0.0,0.0,0.0,0.0
0.055,0.055,110.73,200.0,0.025,0.025,84.97,59.64,0.034,0.034,0.17,0.17,0.0,0.0,0.0,0.0
0.006,0.006,8.04,8.38,0.002,0.002,3.76,3.83,0.057,0.057,0.29,0.29,0.0,0.0,0.0,0.0
0.045,0.045,89.72,61.94,0.03,0.03,99.2,66.31,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.042,0.042,84.3,59.3,0.001,0.001,2.79,2.75,0.044,0.044,0.22,0.22,0.0,0.0,0.0,0.0
0.005,0.005,10.53,10.01,0.04,0.04,56.69,79.11,0.076,0.076,0.38,0.38,0.1,0.1,1.12,1.13
0.004,0.004,6.35,6.55,0.025,0.025,41.62,52.56,0.059,0.059,0.3,0.29,0.1,0.1,1.12,1.13
0.0,0.0,0.3,0.3,0.0,0.0,0.78,0.77,0.006,0.006,0.03,0.03,0.004,0.004,0.04,0.04
0.01,0.01,16.1,17.51,0.001,0.001,2.41,2.38,0.012,0.012,0.06,0.06,0.04,0.04,0.45,0.45
0.01,0.01,16.42,17.89,0.023,0.023,38.68,47.95,0.046,0.046,0.23,0.23,0.04,0.04,0.45,0.45
0.019,0.019,47.87,38.63,0.008,0.008,27.28,24.0,0.035,0.035,0.18,0.18,0.04,0.04,0.45,0.45
0.02,0.02,49.77,39.85,0.021,0.021,26.8,30.95,0.045,0.045,0.23,0.23,0.04,0.04,0.45,0.45
0.174,0.174,79.01,130.61,0.054,0.054,77.62,126.85,0.223,0.223,1.13,1.13,0.04,0.04,0.45,0.45
0.006,0.006,15.62,14.49,0.013,0.013,31.62,27.3,0.01,0.01,0.05,0.05,0.04,0.04,0.45,0.45
0.007,0.007,10.69,10.15,0.013,0.013,16.24,17.68,0.03,0.03,0.15,0.15,0.04,0.04,0.45,0.45
0.043,0.043,85.37,59.83,0.02,0.02,32.57,38.9,0.096,0.096,0.48,0.48,0.04,0.04,0.45,0.45
0.04,0.04,80.43,57.36,0.005,0.005,12.77,12.0,0.046,0.046,0.23,0.23,0.04,0.04,0.45,0.45
0.095,0.095,238.71,108.82,0.02,0.02,25.37,29.06,0.045,0.045,0.23,0.23,0.04,0.04,0.45,0.45
0.068,0.068,136.12,200.0,0.016,0.016,22.53,25.39,0.054,0.054,0.27,0.27,0.04,0.04,0.45,0.45
0.002,0.002,4.43,4.53,0.034,0.034,112.13,71.85,0.0,0.0,0.0,0.0,0.04,0.04,0.45,0.45
0.029,0.029,47.61,38.46,0.021,0.021,41.7,34.51,0.039,0.039,0.2,0.2,0.04,0.04,0.45,0.45
0.015,0.015,24.31,27.67,0.006,0.006,9.3,9.75,0.026,0.026,0.13,0.13,0.04,0.04,0.45,0.45
0.012,0.012,19.35,21.42,0.017,0.017,24.62,28.07,0.05,0.05,0.25,0.25,0.04,0.04,0.45,0.45
0.023,0.023,58.29,45.14,0.041,0.041,41.03,51.62,0.061,0.061,0.3,0.3,0.04,0.04,0.45,0.45
0.15,0.15,71.47,111.2,0.01,0.01,16.11,17.52,0.196,0.196,0.99,0.99,0.04,0.04,0.45,0.45
0.045,0.045,111.91,71.76,0.037,0.037,92.02,63.02,0.052,0.052,0.26,0.26,0.04,0.04,0.45,0.45
0.005,0.005,6.39,6.2,0.016,0.016,22.43,20.17,0.053,0.053,0.27,0.27,0.04,0.04,0.45,0.45
0.005,0.005,9.39,9.85,0.03,0.03,49.89,39.93,0.003,0.003,0.02,0.02,0.06,0.06,0.69,0.68
0.003,0.003,5.05,4.93,0.014,0.014,20.28,22.57,0.003,0.003,0.02,0.02,0.06,0.06,0.69,0.68
0.021,0.021,70.07,51.89,0.027,0.027,68.3,50.91,0.073,0.073,0.37,0.37,0.093,0.093,1.05,1.06
0.011,0.011,15.66,16.99,0.01,0.01,16.2,14.99,0.018,0.018,0.09,0.09,0.001,0.001,0.01,0.01
0.024,0.024,48.09,38.77,0.03,0.03,50.24,67.1,0.065,0.065,0.33,0.33,0.059,0.059,0.66,0.66
0.074,0.074,185.56,96.25,0.031,0.031,102.8,67.9,0.077,0.077,0.38,0.38,0.054,0.054,0.61,0.61
0.003,0.003,6.52,6.32,0.001,0.001,2.28,2.31,0.018,0.018,0.09,0.09,0.046,0.046,0.51,0.51
0.004,0.004,8.98,8.59,0.054,0.054,68.01,103.04,0.061,0.061,0.31,0.31,0.039,0.039,0.43,0.44
0.016,0.016,26.18,30.13,0.041,0.041,58.09,81.88,0.058,0.058,0.29,0.29,0.039,0.039,0.43,0.44
0.198,0.198,79.21,131.15,0.005,0.005,7.88,7.58,0.235,0.235,1.2,1.19,0.039,0.039,0.43,0.44
0.009,0.009,15.45,16.74,0.023,0.023,58.57,45.3,0.038,0.038,0.19,0.19,0.039,0.039,0.43,0.44
0.05,0.05,125.28,77.03,0.001,0.001,1.74,1.72,0.103,0.103,0.52,0.52,0.039,0.039,0.43,0.44
0.016,0.016,31.3,27.06,0.026,0.026,37.71,46.48,0.034,0.034,0.17,0.17,0.039,0.039,0.43,0.44
0.027,0.027,68.42,50.98,0.007,0.007,18.01,16.52,0.023,0.023,0.12,0.12,0.039,0.039,0.43,0.44
0.012,0.012,19.77,21.93,0.015,0.015,24.97,28.54,0.018,0.018,0.09,0.09,0.039,0.039,0.43,0.44
0.01,0.01,19.37,21.45,0.014,0.014,35.05,29.82,0.017,0.017,0.09,0.09,0.039,0.039,0.43,0.44
0.001,0.001,1.8,1.81,0.006,0.006,9.59,9.15,0.008,0.008,0.04,0.04,0.039,0.039,0.43,0.44
0.031,0.031,52.1,41.33,0.02,0.02,32.56,38.9,0.049,0.049,0.25,0.25,0.039,0.039,0.43,0.44
0.007,0.007,13.07,12.27,0.01,0.01,34.57,29.48,0.056,0.056,0.28,0.28,0.039,0.039,0.43,0.44
0.002,0.002,3.23,3.18,0.018,0.018,30.27,35.67,0.031,0.031,0.15,0.15,0.039,0.039,0.43,0.44
0.032,0.032,80.91,57.6,0.046,0.046,57.52,80.75,0.071,0.071,0.36,0.36,0.039,0.039,0.43,0.44
0.161,0.161,59.7,85.1,0.017,0.017,34.41,41.56,0.247,0.247,1.26,1.25,0.039,0.039,0.43,0.44
0.044,0.044,87.32,60.78,0.007,0.007,12.23,11.53,0.097,0.097,0.48,0.49,0.039,0.039,0.43,0.44
0.035,0.035,58.51,45.27,0.02,0.02,49.46,39.66,0.066,0.066,0.33,0.33,0.039,0.039,0.43,0.44
0.018,0.018,45.32,36.95,0.023,0.023,58.21,45.09,0.038,0.038,0.19,0.19,0.039,0.039,0.43,0.44
0.053,0.053,105.62,69.12,0.025,0.025,35.83,43.66,0.023,0.023,0.11,0.11,0.039,0.039,0.43,0.44
0.008,0.008,19.28,17.59,0.008,0.008,19.44,17.72,0.005,0.005,0.02,0.02,0.039,0.039,0.43,0.44
0.008,0.008,19.94,18.13,0.033,0.033,40.67,51.06,0.034,0.034,0.17,0.17,0.039,0.039,0.43,0.44
0.01,0.01,34.36,29.32,0.02,0.02,49.73,39.83,0.002,0.002,0.01,0.01,0.039,0.039,0.43,0.44
0.019,0.019,31.14,36.88,0.011,0.011,15.15,16.39,0.039,0.039,0.2,0.2,0.039,0.039,0.43,0.44
0.022,0.022,74.56,54.31,0.01,0.01,19.43,17.71,0.0,0.0,0.0,0.0,0.039,0.039,0.43,0.44
0.001,0.001,3.04,3.09,0.006,0.006,8.16,7.84,0.049,0.049,0.25,0.25,0.039,0.039,0.43,0.44
0.029,0.029,49.08,65.05,0.014,0.014,27.83,24.43,0.01,0.01,0.05,0.05,0.039,0.039,0.43,0.44
0.181,0.181,82.26,139.74,0.031,0.031,34.92,42.31,0.229,0.229,1.16,1.16,0.039,0.039,0.43,0.44
0.022,0.022,35.97,43.86,0.035,0.035,118.2,74.29,0.024,0.024,0.12,0.12,0.039,0.039,0.43,0.44
0.006,0.006,9.81,9.35,0.014,0.014,27.07,23.84,0.044,0.044,0.22,0.22,0.039,0.039,0.43,0.44
0.019,0.019,47.54,38.41,0.016,0.016,32.14,38.29,0.018,0.018,0.09,0.09,0.039,0.039,0.43,0.44
0.045,0.045,111.39,71.54,0.032,0.032,46.3,60.25,0.048,0.048,0.24,0.24,0.039,0.039,0.43,0.44
0.018,0.018,29.46,34.55,0.027,0.027,44.29,56.89,0.062,0.062,0.31,0.31,0.039,0.039,0.43,0.44
0.002,0.002,3.8,3.87,0.023,0.023,58.19,45.07,0.031,0.031,0.15,0.15,0.061,0.061,0.7,0.69
0.029,0.029,40.75,51.18,0.01,0.01,20.01,18.19,0.058,0.058,0.29,0.29,0.061,0.061,0.7,0.69
0.008,0.008,16.36,15.12,0.007,0.007,23.49,21.02,0.031,0.031,0.15,0.15,0.004,0.004,0.04,0.04
0.009,0.009,13.54,14.53,0.007,0.007,13.46,14.43,0.055,0.055,0.28,0.28,0.0,0.0,0.0,0.0
0.001,0.001,2.63,2.59,0.0,0.0,0.68,0.68,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.017,0.017,34.4,29.35,0.028,0.028,47.34,62.02,0.083,0.083,0.42,0.42,0.0,0.0,0.0,0.0
0.229,0.229,81.91,138.72,0.03,0.03,49.56,65.89,0.278,0.278,1.42,1.41,0.0,0.0,0.0,0.0
0.017,0.017,24.73,28.22,0.002,0.002,4.82,4.71,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.028,0.028,45.88,59.53,0.023,0.023,37.71,46.48,0.056,0.056,0.28,0.28,0.1,0.1,1.12,1.13
0.028,0.028,56.66,79.05,0.027,0.027,33.92,40.85,0.039,0.039,0.2,0.2,0.1,0.1,1.12,1.13
0.008,0.008,15.7,14.56,0.018,0.018,61.65,47.12,0.015,0.015,0.07,0.07,0.021,0.021,0.24,0.24
0.006,0.006,12.0,11.32,0.019,0.019,27.4,31.75,0.046,0.046,0.23,0.23,0.042,0.042,0.48,0.48
0.02,0.02,28.31,32.98,0.005,0.005,9.14,9.57,0.026,0.026,0.13,0.13,0.042,0.042,0.48,0.48
0.0,0.0,0.0,0.0,0.044,0.044,147.4,84.86,0.065,0.065,0.32,0.32,0.042,0.042,0.48,0.48
0.019,0.019,27.25,31.55,0.006,0.006,9.39,8.97,0.02,0.02,0.1,0.1,0.058,0.058,0.65,0.65
0.003,0.003,5.16,5.3,0.019,0.019,38.52,47.71,0.074,0.074,0.37,0.37,0.042,0.042,0.48,0.48
0.024,0.024,59.31,45.74,0.004,0.004,9.67,10.16,0.003,0.003,0.01,0.01,0.094,0.094,1.05,1.06
0.037,0.037,53.23,42.04,0.033,0.033,41.67,52.63,0.037,0.037,0.18,0.18,0.099,0.099,1.11,1.11
0.201,0.201,74.58,118.94,0.007,0.007,11.99,12.75,0.281,0.281,1.43,1.42,0.059,0.059,0.67,0.67
0.008,0.008,15.23,14.15,0.024,0.024,59.07,45.6,0.021,0.021,0.11,0.11,0.059,0.059,0.67,0.67
0.007,0.007,11.74,11.09,0.003,0.003,5.74,5.58,0.03,0.03,0.15,0.15,0.094,0.094,1.05,1.06
0.028,0.028,69.13,51.37,0.031,0.031,103.38,68.15,0.057,0.057,0.29,0.29,0.099,0.099,1.12,1.12
0.041,0.041,67.79,50.63,0.009,0.009,11.24,11.91,0.002,0.002,0.01,0.01,0.059,0.059,0.66,0.66
0.052,0.052,129.66,78.66,0.005,0.005,18.3,16.77,0.01,0.01,0.05,0.05,0.039,0.039,0.44,0.44
0.003,0.003,5.79,5.96,0.014,0.014,23.44,26.56,0.058,0.058,0.29,0.29,0.039,0.039,0.44,0.44
0.001,0.001,1.59,1.57,0.029,0.029,95.16,64.48,0.001,0.001,0.01,0.01,0.039,0.039,0.44,0.44
0.001,0.001,0.83,0.83,0.001,0.001,1.8,1.78,0.058,0.058,0.29,0.29,0.039,0.039,0.44,0.44
0.003,0.003,8.25,7.93,0.006,0.006,18.36,16.82,0.009,0.009,0.04,0.04,0.039,0.039,0.44,0.44
0.011,0.011,21.19,19.16,0.037,0.037,53.15,72.38,0.058,0.058,0.29,0.29,0.039,0.039,0.44,0.44
0.007,0.007,13.39,14.35,0.003,0.003,6.28,6.49,0.037,0.037,0.19,0.19,0.039,0.039,0.44,0.44
0.208,0.208,80.1,133.6,0.013,0.013,18.29,20.13,0.291,0.291,1.48,1.47,0.039,0.039,0.44,0.44
0.004,0.004,7.31,7.58,0.031,0.031,76.77,55.47,0.018,0.018,0.09,0.09,0.061,0.061,0.69,0.69
0.084,0.084,167.99,91.3,0.008,0.008,11.01,10.43,0.036,0.036,0.18,0.18,0.039,0.039,0.44,0.44
0.06,0.06,99.55,66.46,0.008,0.008,13.83,14.86,0.017,0.017,0.08,0.08,0.093,0.093,1.05,1.06
0.004,0.004,6.98,7.23,0.007,0.007,10.92,11.55,0.051,0.051,0.26,0.26,0.098,0.098,1.11,1.11
0.015,0.015,37.65,31.69,0.023,0.023,77.22,55.71,0.01,0.01,0.05,0.05,0.001,0.001,0.02,0.02
0.014,0.014,34.91,29.72,0.011,0.011,15.38,16.66,0.0,0.0,0.0,0.0,0.001,0.001,0.02,0.02
0.053,0.053,105.24,68.95,0.051,0.051,63.8,93.68,0.059,0.059,0.3,0.3,0.001,0.001,0.02,0.02
