cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.112,0.112,2.16,2.18,0.037,0.037,3.89,3.81,0.091,0.091,0.65,0.65,0.258,0.258,2.87,2.91
0.002,0.002,0.03,0.03,0.02,0.02,1.96,1.98,0.004,0.004,0.03,0.03,0.014,0.014,0.15,0.15
0.007,0.007,0.14,0.14,0.118,0.118,10.89,11.51,0.031,0.031,0.22,0.22,0.333,0.333,3.58,3.65
0.038,0.038,0.74,0.74,0.01,0.01,0.97,0.98,0.007,0.007,0.05,0.05,0.5,0.5,5.32,5.46
0.031,0.031,0.59,0.6,0.125,0.125,12.71,11.95,0.039,0.039,0.28,0.29,0.099,0.099,1.1,1.11
0.007,0.007,0.14,0.14,0.108,0.108,11.66,11.02,0.085,0.085,0.61,0.61,0.149,0.149,1.65,1.66
0.044,0.044,0.85,0.86,0.03,0.03,3.16,3.11,0.055,0.055,0.39,0.4,0.125,0.125,1.38,1.37
0.022,0.022,0.43,0.42,0.12,0.12,10.88,11.5,0.089,0.089,0.65,0.64,0.144,0.144,1.59,1.6
0.07,0.07,1.39,1.38,0.069,0.069,6.7,6.93,0.031,0.031,0.22,0.22,0.35,0.35,3.76,3.84
0.015,0.015,0.29,0.29,0.028,0.028,2.76,2.79,0.048,0.048,0.35,0.35,0.299,0.299,3.32,3.38
0.066,0.066,1.27,1.28,0.153,0.153,15.98,14.79,0.005,0.005,0.03,0.03,1.011,1.011,10.42,11.0
0.041,0.041,0.79,0.79,0.028,0.028,2.73,2.69,0.078,0.078,0.57,0.57,0.128,0.128,1.43,1.42
0.132,0.132,2.47,2.51,0.049,0.049,5.25,5.11,0.052,0.052,0.38,0.38,0.052,0.052,0.58,0.58
0.073,0.073,1.43,1.42,0.057,0.057,6.08,5.91,0.145,0.145,1.04,1.05,0.02,0.02,0.22,0.22
0.038,0.038,0.72,0.72,0.094,0.094,10.34,9.84,0.05,0.05,0.37,0.37,0.124,0.124,1.36,1.35
0.229,0.229,4.54,4.44,0.033,0.033,3.35,3.4,0.012,0.012,0.09,0.09,0.001,0.001,0.01,0.01
0.08,0.08,1.56,1.54,0.188,0.188,16.77,18.3,0.091,0.091,0.66,0.66,0.114,0.114,1.27,1.26
0.002,0.002,0.04,0.04,0.011,0.011,1.16,1.16,0.043,0.043,0.31,0.31,0.647,0.647,7.19,6.94
0.103,0.103,2.03,2.01,0.024,0.024,2.62,2.59,0.057,0.057,0.41,0.41,0.009,0.009,0.09,0.09
0.005,0.005,0.1,0.09,0.036,0.036,3.34,3.39,0.074,0.074,0.54,0.54,0.212,0.212,2.35,2.32
0.06,0.06,1.18,1.17,0.091,0.091,10.2,9.7,0.039,0.039,0.28,0.28,0.2,0.2,2.06,2.09
0.033,0.033,0.63,0.63,0.004,0.004,0.41,0.41,0.039,0.039,0.28,0.28,0.027,0.027,0.29,0.29
0.1,0.1,1.9,1.92,0.079,0.079,7.27,7.55,0.21,0.21,1.54,1.52,0.01,0.01,0.11,0.11
0.078,0.078,1.55,1.54,0.071,0.071,7.18,7.45,0.085,0.085,0.61,0.61,0.023,0.023,0.24,0.24
1.138,1.138,17.94,19.71,0.149,0.149,12.33,13.14,0.306,0.306,2.18,2.2,0.754,0.754,8.77,8.4
3.186,3.186,169.45,91.73,0.704,0.704,234.75,107.99,2.099,2.099,13.14,14.07,1.2,1.2,14.29,13.34
4.114,4.114,345.72,126.7,0.597,0.597,114.74,72.91,4.238,4.238,23.22,26.27,0.6,0.6,7.14,6.9
2.877,2.877,206.97,101.71,0.249,0.249,48.9,39.29,0.899,0.899,5.08,5.22,0.296,0.296,3.52,3.46
1.36,1.36,151.09,200.0,0.111,0.111,20.89,23.32,0.832,0.832,4.51,4.41,0.022,0.022,0.26,0.26
0.377,0.377,22.59,25.46,0.253,0.253,37.23,45.74,0.057,0.057,0.33,0.33,0.42,0.42,5.0,5.13
0.254,0.254,27.31,24.03,0.009,0.009,1.82,1.8,0.14,0.14,0.76,0.76,0.343,0.343,4.09,4.17
0.329,0.329,20.69,23.08,0.077,0.077,12.04,12.82,0.67,0.67,3.86,3.79,0.407,0.407,4.84,4.96
0.302,0.302,31.1,26.91,0.002,0.002,0.38,0.38,0.792,0.792,4.3,4.39,0.37,0.37,4.41,4.51
0.453,0.453,26.66,30.76,0.057,0.057,11.03,10.46,0.816,0.816,4.7,4.6,0.394,0.394,4.69,4.8
0.242,0.242,24.0,21.43,0.054,0.054,10.13,9.64,1.012,1.012,5.5,5.65,0.359,0.359,4.27,4.36
0.308,0.308,20.26,22.55,0.093,0.093,14.02,15.08,0.743,0.743,4.28,4.19,0.425,0.425,5.06,5.19
0.292,0.292,30.78,26.67,0.027,0.027,5.35,5.21,0.841,0.841,4.56,4.66,0.347,0.347,4.13,4.22
0.177,0.177,11.27,11.95,0.019,0.019,3.23,3.29,0.669,0.669,3.84,3.77,0.411,0.411,4.89,5.02
0.385,0.385,39.67,33.1,0.084,0.084,17.21,15.84,0.372,0.372,2.01,2.03,0.336,0.336,4.0,4.08
0.301,0.301,18.7,20.63,0.057,0.057,8.98,9.4,0.181,0.181,1.04,1.04,0.398,0.398,4.74,4.85
0.496,0.496,55.7,43.57,0.207,0.207,66.9,50.13,0.754,0.754,4.09,4.17,0.362,0.362,4.32,4.41
0.136,0.136,8.76,9.16,0.201,0.201,27.97,32.51,0.759,0.759,4.37,4.28,0.429,0.429,5.11,5.25
0.444,0.444,46.29,37.59,0.201,0.201,64.73,48.9,0.342,0.342,1.85,1.87,0.351,0.351,4.18,4.27
0.4,0.4,23.64,26.81,0.43,0.43,45.25,58.48,0.148,0.148,0.85,0.85,0.416,0.416,4.95,5.07
0.321,0.321,35.32,30.02,0.032,0.032,9.27,8.86,0.763,0.763,4.14,4.23,0.34,0.34,4.04,4.13
0.444,0.444,26.92,31.11,0.25,0.25,36.22,44.23,0.79,0.79,4.56,4.46,0.402,0.402,4.79,4.91
0.185,0.185,19.92,18.11,0.073,0.073,13.1,12.29,0.829,0.829,4.5,4.6,0.366,0.366,4.36,4.46
0.819,0.819,92.0,63.01,0.246,0.246,63.04,47.93,0.354,0.354,1.92,1.93,0.389,0.389,4.64,4.75
0.267,0.267,15.78,17.14,0.105,0.105,17.14,18.75,0.548,0.548,3.16,3.11,0.355,0.355,4.22,4.31
0.374,0.374,35.65,43.38,0.019,0.019,3.29,3.35,0.434,0.434,2.36,2.33,0.42,0.42,5.0,5.13
0.608,0.608,37.52,46.19,0.088,0.088,14.87,16.07,0.361,0.361,2.08,2.06,0.343,0.343,4.09,4.17
0.509,0.509,29.78,35.0,0.138,0.138,20.07,22.31,0.428,0.428,2.48,2.45,0.407,0.407,4.84,4.96
0.386,0.386,41.53,34.39,0.119,0.119,16.79,18.33,0.295,0.295,1.6,1.61,0.37,0.37,4.41,4.51
0.154,0.154,9.88,9.42,0.077,0.077,14.23,13.29,0.319,0.319,1.84,1.86,0.394,0.394,4.69,4.8
0.522,0.522,57.4,44.6,0.429,0.429,171.48,92.32,0.059,0.059,0.32,0.32,0.359,0.359,4.27,4.36
0.504,0.504,28.97,33.88,0.207,0.207,23.76,26.96,0.15,0.15,0.87,0.86,0.425,0.425,5.06,5.19
0.255,0.255,25.79,22.85,0.051,0.051,10.09,10.63,0.908,0.908,4.93,5.05,0.347,0.347,4.13,4.22
0.145,0.145,9.52,9.08,0.04,0.04,6.31,6.12,0.737,0.737,4.25,4.16,0.411,0.411,4.89,5.02
0.36,0.36,35.68,30.28,0.043,0.043,13.99,13.08,0.532,0.532,2.89,2.94,0.336,0.336,4.0,4.08
0.332,0.332,19.3,21.36,0.249,0.249,27.32,31.64,0.113,0.113,0.65,0.65,0.398,0.398,4.74,4.85
0.437,0.437,47.45,38.35,0.112,0.112,28.12,24.65,0.397,0.397,2.15,2.18,0.362,0.362,4.31,4.41
0.264,0.264,17.0,18.58,0.078,0.078,14.99,13.95,0.163,0.163,0.94,0.93,0.429,0.429,5.11,5.24
0.636,0.636,73.96,53.99,0.158,0.158,46.34,37.63,0.955,0.955,5.17,5.31,0.351,0.351,4.18,4.27
0.585,0.585,34.42,41.58,0.212,0.212,25.23,28.87,0.728,0.728,4.18,4.1,0.416,0.416,4.95,5.07
0.151,0.151,15.55,14.43,0.3,0.3,41.03,51.62,0.59,0.59,3.19,3.24,0.34,0.34,4.04,4.13
0.555,0.555,33.87,40.78,0.217,0.217,46.26,37.57,0.167,0.167,0.96,0.96,0.402,0.402,4.79,4.91
0.427,0.427,46.36,37.64,0.372,0.372,119.97,74.99,0.31,0.31,1.68,1.69,0.366,0.366,4.36,4.46
0.093,0.093,5.53,5.68,0.089,0.089,12.9,12.12,0.242,0.242,1.39,1.38,0.389,0.389,4.63,4.74
0.405,0.405,39.29,32.84,0.028,0.028,5.4,5.55,0.928,0.928,5.02,5.15,0.355,0.355,4.22,4.31
0.278,0.278,17.06,18.65,0.007,0.007,1.22,1.21,0.808,0.808,4.66,4.55,0.42,0.42,5.0,5.13
0.408,0.408,42.53,35.07,0.151,0.151,48.83,39.25,0.297,0.297,1.61,1.62,0.343,0.343,4.09,4.17
0.074,0.074,4.87,4.76,0.034,0.034,5.34,5.49,0.057,0.057,0.33,0.33,0.407,0.407,4.84,4.96
0.543,0.543,60.33,46.35,0.193,0.193,68.99,51.3,0.835,0.835,4.52,4.63,0.37,0.37,4.41,4.51
0.171,0.171,10.53,11.11,0.444,0.444,47.73,62.69,0.75,0.75,4.31,4.22,0.394,0.394,4.68,4.8
0.326,0.326,31.97,27.56,0.217,0.217,34.44,41.61,0.337,0.337,1.82,1.84,0.358,0.358,4.27,4.36
0.42,0.42,26.94,31.14,0.124,0.124,18.49,16.93,0.203,0.203,1.17,1.16,0.425,0.425,5.05,5.19
0.287,0.287,31.93,27.53,0.407,0.407,131.42,79.31,0.525,0.525,2.84,2.89,0.347,0.347,4.13,4.22
0.402,0.402,25.63,29.4,0.092,0.092,14.45,13.47,0.286,0.286,1.64,1.63,0.411,0.411,4.89,5.02
0.626,0.626,37.93,46.81,0.011,0.011,1.76,1.78,0.667,0.667,3.85,3.78,0.336,0.336,4.0,4.08
0.618,0.618,63.08,47.95,0.224,0.224,72.28,53.09,0.954,0.954,5.17,5.3,0.398,0.398,4.74,4.85
0.114,0.114,6.42,6.63,0.265,0.265,30.79,36.4,0.327,0.327,1.88,1.9,0.362,0.362,4.31,4.41
0.062,0.062,5.98,6.17,0.048,0.048,7.22,7.5,0.501,0.501,2.72,2.68,0.429,0.429,5.11,5.24
0.512,0.512,29.08,34.03,0.068,0.068,8.9,9.32,0.251,0.251,1.46,1.45,0.351,0.351,4.18,4.26
0.418,0.418,47.45,38.35,0.354,0.354,110.68,71.25,0.947,0.947,5.13,5.26,0.415,0.415,4.95,5.07
0.19,0.19,11.76,12.49,0.236,0.236,45.29,36.93,0.859,0.859,4.96,4.84,0.339,0.339,4.04,4.12
0.346,0.346,37.99,31.92,0.417,0.417,160.37,89.0,0.862,0.862,4.67,4.78,0.402,0.402,4.79,4.9
0.282,0.282,17.09,18.69,0.036,0.036,7.49,7.22,0.775,0.775,4.47,4.37,0.366,0.366,4.36,4.46
0.316,0.316,18.48,20.36,0.267,0.267,41.73,52.74,1.006,1.006,5.83,5.67,0.489,0.489,5.76,5.93
0.683,0.683,40.42,50.67,0.501,0.501,56.89,79.51,0.255,0.255,1.47,1.46,0.355,0.355,4.22,4.31
0.058,0.058,3.26,3.21,0.371,0.371,41.64,52.59,0.29,0.29,1.68,1.69,0.511,0.511,6.08,6.27
0.69,0.69,67.6,50.52,0.23,0.23,53.37,42.13,1.201,1.201,6.51,6.73,0.037,0.037,0.44,0.43
0.04,0.04,2.35,2.33,0.128,0.128,15.65,14.52,0.026,0.026,0.15,0.15,0.01,0.01,0.12,0.12
0.177,0.177,18.83,17.21,0.053,0.053,6.8,6.58,0.535,0.535,2.9,2.86,0.284,0.284,3.38,3.44
0.12,0.12,7.63,7.94,0.039,0.039,5.69,5.85,0.176,0.176,1.01,1.01,0.336,0.336,4.0,4.08
0.575,0.575,63.85,48.4,0.46,0.46,170.45,92.02,0.909,0.909,4.94,5.06,0.398,0.398,4.74,4.85
0.249,0.249,16.4,17.86,0.297,0.297,59.48,45.85,0.784,0.784,4.51,4.41,0.363,0.363,4.32,4.41
0.548,0.548,66.0,49.63,0.292,0.292,91.19,62.63,0.957,0.957,5.18,5.32,0.43,0.43,5.11,5.25
0.42,0.42,26.09,30.01,0.033,0.033,6.58,6.8,0.795,0.795,4.59,4.48,0.351,0.351,4.18,4.27
0.146,0.146,16.63,15.35,0.027,0.027,7.52,7.82,0.922,0.922,5.0,5.13,0.516,0.516,6.07,6.26
0.476,0.476,30.35,35.78,0.155,0.155,26.8,30.94,0.708,0.708,4.07,3.99,0.44,0.44,5.17,5.31
0.18,0.18,18.71,17.11,0.159,0.159,48.16,38.82,0.29,0.29,1.57,1.58,0.574,0.574,6.84,7.08
0.005,0.005,0.3,0.3,0.151,0.151,21.91,24.61,0.227,0.227,1.31,1.3,0.322,0.322,3.83,3.91
0.297,0.297,30.31,26.32,0.06,0.06,20.69,18.75,0.525,0.525,2.84,2.88,0.11,0.11,1.31,1.3
0.598,0.598,33.44,40.15,0.313,0.313,39.65,49.45,0.107,0.107,0.62,0.62,0.0,0.0,0.0,0.0
0.242,0.242,26.02,23.02,0.082,0.082,20.42,22.74,0.372,0.372,2.01,2.03,0.0,0.0,0.0,0.0
0.616,0.616,33.13,39.71,0.231,0.231,29.58,34.72,0.223,0.223,1.29,1.28,0.0,0.0,0.0,0.0
0.27,0.27,27.51,24.19,0.116,0.116,25.67,22.75,0.835,0.835,4.54,4.64,0.0,0.0,0.0,0.0
0.406,0.406,23.35,26.44,0.196,0.196,20.85,23.27,0.804,0.804,4.62,4.52,0.0,0.0,0.0,0.0
0.272,0.272,24.29,21.66,0.28,0.28,63.63,48.27,0.849,0.849,4.6,4.71,0.009,0.009,0.11,0.11
0.299,0.299,17.4,19.05,0.152,0.152,18.31,20.15,0.768,0.768,4.42,4.32,0.261,0.261,3.1,3.15
0.355,0.355,33.47,28.68,0.014,0.014,2.07,2.09,0.333,0.333,1.8,1.82,0.344,0.344,4.1,4.19
0.455,0.455,27.38,31.73,0.28,0.28,29.75,34.95,0.283,0.283,1.63,1.62,0.408,0.408,4.86,4.98
0.195,0.195,18.6,17.02,0.197,0.197,24.6,28.05,0.372,0.372,2.01,2.03,0.372,0.372,4.42,4.52
0.259,0.259,16.01,17.4,0.062,0.062,7.52,7.25,0.069,0.069,0.39,0.39,0.395,0.395,4.7,4.81
0.369,0.369,37.26,31.41,0.588,0.588,202.64,100.65,0.518,0.518,2.81,2.85,0.36,0.36,4.28,4.38
0.154,0.154,10.22,10.77,0.27,0.27,47.39,38.31,0.08,0.08,0.46,0.46,0.426,0.426,5.07,5.2
0.483,0.483,53.04,41.92,0.317,0.317,88.14,61.18,0.931,0.931,5.05,5.18,0.348,0.348,4.14,4.23
0.144,0.144,9.21,9.66,0.039,0.039,7.82,7.52,0.817,0.817,4.71,4.6,0.412,0.412,4.91,5.03
0.016,0.016,1.17,1.18,0.062,0.062,13.24,14.18,0.149,0.149,0.84,0.84,0.337,0.337,4.01,4.09
0.088,0.088,6.88,7.13,0.13,0.13,37.11,31.3,0.187,0.187,1.04,1.03,0.399,0.399,4.75,4.87
0.158,0.158,10.38,10.95,0.055,0.055,10.61,11.2,0.082,0.082,0.47,0.47,0.364,0.364,4.33,4.42
0.342,0.342,37.63,31.67,0.156,0.156,47.13,38.14,0.354,0.354,1.91,1.93,0.431,0.431,5.13,5.26
0.263,0.263,16.01,17.4,0.033,0.033,7.13,6.88,0.283,0.283,1.63,1.62,0.352,0.352,4.19,4.28
0.287,0.287,29.93,26.03,0.101,0.101,32.42,27.9,0.635,0.635,3.44,3.5,0.417,0.417,4.96,5.09
0.421,0.421,26.79,30.93,0.08,0.08,15.67,17.0,0.839,0.839,4.84,4.73,0.341,0.341,4.05,4.14
0.249,0.249,26.74,23.59,0.134,0.134,46.19,37.53,0.859,0.859,4.65,4.76,0.403,0.403,4.8,4.92
0.124,0.124,8.19,7.87,0.142,0.142,25.31,28.98,0.854,0.854,4.91,4.79,0.368,0.368,4.38,4.47
0.178,0.178,19.15,17.48,0.079,0.079,23.85,21.31,0.902,0.902,4.88,5.01,0.391,0.391,4.65,4.76
0.041,0.041,2.72,2.68,0.039,0.039,8.1,8.44,0.481,0.481,2.77,2.73,0.356,0.356,4.23,4.33
0.281,0.281,29.93,26.03,0.044,0.044,10.99,11.63,0.51,0.51,2.76,2.8,0.421,0.421,5.02,5.15
0.06,0.06,4.58,4.68,0.13,0.13,22.73,25.64,0.347,0.347,1.95,1.97,0.344,0.344,4.1,4.18
0.043,0.043,3.43,3.49,0.36,0.36,58.01,81.7,0.141,0.141,0.78,0.78,0.408,0.408,4.86,4.98
0.157,0.157,14.92,13.88,0.048,0.048,8.4,8.76,0.356,0.356,1.93,1.95,0.371,0.371,4.42,4.52
0.36,0.36,21.83,24.51,0.049,0.049,7.29,7.57,0.31,0.31,1.78,1.77,0.395,0.395,4.7,4.81
0.156,0.156,17.2,15.83,0.044,0.044,6.93,7.17,0.13,0.13,0.71,0.7,0.36,0.36,4.28,4.37
0.328,0.328,19.98,22.2,0.237,0.237,27.19,31.47,0.695,0.695,4.0,3.92,0.426,0.426,5.07,5.2
0.671,0.671,41.91,53.02,0.277,0.277,29.21,34.2,0.327,0.327,1.89,1.87,0.348,0.348,4.14,4.23
0.234,0.234,21.3,19.25,0.209,0.209,34.77,29.62,0.066,0.066,0.35,0.36,0.412,0.412,4.91,5.03
0.032,0.032,1.99,1.97,0.063,0.063,7.28,7.03,0.394,0.394,2.26,2.29,0.337,0.337,4.01,4.09
0.099,0.099,11.25,10.65,0.064,0.064,11.51,10.89,0.429,0.429,2.32,2.3,0.399,0.399,4.75,4.87
0.495,0.495,28.6,33.37,0.104,0.104,11.51,12.22,0.422,0.422,2.43,2.4,0.363,0.363,4.33,4.42
0.278,0.278,29.89,26.0,0.304,0.304,80.1,57.2,0.533,0.533,2.89,2.93,0.531,0.531,6.24,6.44
0.05,0.05,3.88,3.95,0.276,0.276,44.45,36.37,0.014,0.014,0.08,0.08,0.452,0.452,5.32,5.46
0.055,0.055,4.39,4.29,0.083,0.083,14.76,13.75,0.098,0.098,0.54,0.55,0.508,0.508,6.05,6.24
0.43,0.43,51.16,40.74,0.243,0.243,65.62,49.41,0.366,0.366,1.98,2.0,0.367,0.367,4.37,4.47
0.439,0.439,25.68,29.47,0.345,0.345,42.13,53.37,0.283,0.283,1.63,1.61,0.103,0.103,1.22,1.22
0.296,0.296,29.93,35.2,0.095,0.095,15.59,16.91,0.107,0.107,0.58,0.58,0.0,0.0,0.0,0.0
0.497,0.497,29.4,34.47,0.272,0.272,29.53,34.65,0.595,0.595,3.43,3.37,0.0,0.0,0.0,0.0
0.332,0.332,33.87,28.96,0.091,0.091,24.54,21.85,0.334,0.334,1.81,1.83,0.0,0.0,0.0,0.0
0.3,0.3,17.65,19.36,0.066,0.066,7.37,7.65,0.015,0.015,0.09,0.09,0.0,0.0,0.0,0.0
0.548,0.548,62.24,47.47,0.212,0.212,53.03,41.92,0.693,0.693,3.76,3.83,0.0,0.0,0.0,0.0
0.452,0.452,27.74,32.21,0.327,0.327,35.49,43.15,0.488,0.488,2.81,2.77,0.0,0.0,0.0,0.0
0.438,0.438,50.9,40.57,0.252,0.252,104.85,68.79,0.388,0.388,2.1,2.12,0.0,0.0,0.0,0.0
0.324,0.324,19.49,21.59,0.361,0.361,63.4,48.14,0.048,0.048,0.28,0.28,0.0,0.0,0.0,0.0
0.319,0.319,33.54,28.72,0.276,0.276,106.27,69.39,0.892,0.892,4.85,4.97,0.0,0.0,0.0,0.0
0.177,0.177,11.87,12.62,0.036,0.036,6.08,6.27,0.802,0.802,4.61,4.5,0.0,0.0,0.0,0.0
0.431,0.431,44.91,36.67,0.107,0.107,35.54,30.18,0.949,0.949,5.14,5.28,0.0,0.0,0.0,0.0
0.12,0.12,7.38,7.67,0.031,0.031,5.41,5.56,0.744,0.744,4.28,4.19,0.0,0.0,0.0,0.0
0.235,0.235,23.28,20.86,0.174,0.174,57.89,44.89,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.345,0.345,21.71,24.36,0.067,0.067,12.69,11.93,0.56,0.56,3.24,3.18,0.0,0.0,0.0,0.0
0.382,0.382,40.23,33.5,0.176,0.176,67.59,50.52,0.355,0.355,1.92,1.94,0.0,0.0,0.0,0.0
0.184,0.184,11.92,12.67,0.059,0.059,11.21,11.88,0.095,0.095,0.55,0.55,0.0,0.0,0.0,0.0
0.341,0.341,36.68,30.99,0.295,0.295,50.85,68.19,0.361,0.361,1.96,1.98,0.0,0.0,0.0,0.0
0.405,0.405,23.68,26.86,0.158,0.158,23.89,27.13,0.01,0.01,0.06,0.06,0.0,0.0,0.0,0.0
0.154,0.154,14.28,13.33,0.168,0.168,22.66,25.56,0.332,0.332,1.8,1.82,0.0,0.0,0.0,0.0
0.448,0.448,26.5,30.54,0.303,0.303,36.08,44.03,0.514,0.514,2.97,2.92,0.0,0.0,0.0,0.0
0.284,0.284,27.54,24.2,0.215,0.215,40.63,33.77,0.319,0.319,1.73,1.74,0.0,0.0,0.0,0.0
0.255,0.255,14.91,16.12,0.139,0.139,14.73,15.91,0.207,0.207,1.2,1.19,0.0,0.0,0.0,0.0
0.478,0.478,54.31,42.71,0.136,0.136,33.21,28.48,0.399,0.399,2.16,2.18,0.0,0.0,0.0,0.0
0.333,0.333,19.04,21.04,0.125,0.125,18.99,17.34,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.023,0.023,2.59,2.56,0.355,0.355,98.63,66.05,0.183,0.183,0.99,1.0,0.0,0.0,0.0,0.0
0.249,0.249,15.39,16.68,0.103,0.103,17.1,15.75,0.469,0.469,2.71,2.67,0.0,0.0,0.0,0.0
0.481,0.481,50.64,40.41,0.015,0.015,4.5,4.6,0.272,0.272,1.48,1.49,0.0,0.0,0.0,0.0
0.038,0.038,2.48,2.51,0.159,0.159,23.03,26.03,0.063,0.063,0.36,0.36,0.0,0.0,0.0,0.0
0.048,0.048,5.45,5.3,0.176,0.176,65.27,49.21,0.363,0.363,1.97,1.99,0.0,0.0,0.0,0.0
0.047,0.047,3.03,2.99,0.075,0.075,15.72,14.57,0.053,0.053,0.3,0.3,0.0,0.0,0.0,0.0
0.454,0.454,52.16,41.37,0.091,0.091,36.39,30.78,0.04,0.04,0.22,0.22,0.0,0.0,0.0,0.0
0.259,0.259,17.04,18.63,0.165,0.165,26.17,30.11,0.032,0.032,0.18,0.18,0.0,0.0,0.0,0.0
0.385,0.385,41.86,34.62,0.009,0.009,3.2,3.25,0.325,0.325,1.77,1.78,0.0,0.0,0.0,0.0
0.21,0.21,14.31,15.41,0.157,0.157,29.08,34.03,0.036,0.036,0.21,0.21,0.1,0.1,1.18,1.18
0.343,0.343,20.92,23.37,0.326,0.326,45.32,58.6,0.825,0.825,4.76,4.65,0.0,0.0,0.0,0.0
0.246,0.246,27.9,24.49,0.243,0.243,33.78,40.65,0.892,0.892,4.83,4.95,0.127,0.127,1.51,1.5
0.373,0.373,23.18,26.21,0.207,0.207,24.64,28.1,0.375,0.375,2.16,2.18,0.037,0.037,0.44,0.43
0.3,0.3,32.26,27.78,0.078,0.078,13.96,13.05,0.46,0.46,2.49,2.46,0.0,0.0,0.0,0.0
0.122,0.122,12.73,11.97,0.359,0.359,81.49,57.9,0.615,0.615,3.33,3.39,0.0,0.0,0.0,0.0
0.362,0.362,21.04,23.51,0.293,0.293,34.06,41.05,0.732,0.732,4.21,4.12,0.0,0.0,0.0,0.0
0.727,0.727,41.8,52.85,0.088,0.088,13.34,14.29,1.249,1.249,7.22,6.97,0.0,0.0,0.0,0.0
0.304,0.304,31.01,26.85,0.471,0.471,142.87,83.34,0.375,0.375,2.03,2.05,0.0,0.0,0.0,0.0
0.272,0.272,16.41,15.17,0.216,0.216,43.22,35.54,0.353,0.353,2.04,2.06,0.0,0.0,0.0,0.0
0.274,0.274,29.48,34.57,0.273,0.273,80.29,57.29,0.537,0.537,2.91,2.87,0.0,0.0,0.0,0.0
0.211,0.211,13.13,14.05,0.147,0.147,28.81,33.65,0.112,0.112,0.65,0.64,0.0,0.0,0.0,0.0
