cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.045,0.045,56.38,78.51,0.012,0.012,17.07,18.67,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.003,0.003,5.85,6.02,0.002,0.002,3.49,3.43,0.084,0.084,0.42,0.42,0.0,0.0,0.0,0.0
0.001,0.001,1.17,1.16,0.016,0.016,23.37,26.46,0.021,0.021,0.11,0.11,0.0,0.0,0.0,0.0
0.004,0.004,10.07,10.61,0.013,0.013,33.47,28.67,0.063,0.063,0.31,0.31,0.0,0.0,0.0,0.0
0.012,0.012,24.77,22.04,0.0,0.0,0.0,0.0,0.021,0.021,0.1,0.1,0.0,0.0,0.0,0.0
0.004,0.004,7.26,7.53,0.011,0.011,36.19,30.64,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.011,0.011,17.52,19.21,0.002,0.002,2.81,2.77,0.045,0.045,0.23,0.23,0.0,0.0,0.0,0.0
0.012,0.012,31.04,26.87,0.011,0.011,37.95,31.9,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.003,0.003,6.21,6.03,0.007,0.007,10.21,9.71,0.024,0.024,0.12,0.12,0.1,0.1,1.12,1.13
0.021,0.021,34.64,41.9,0.037,0.037,52.99,72.09,0.064,0.064,0.32,0.32,0.1,0.1,1.12,1.13
0.221,0.221,81.67,138.04,0.017,0.017,28.58,25.01,0.229,0.229,1.17,1.16,0.1,0.1,1.14,1.13
0.003,0.003,8.11,7.8,0.015,0.015,38.07,31.98,0.02,0.02,0.1,0.1,0.0,0.0,0.0,0.0
0.056,0.056,80.08,57.18,0.01,0.01,14.35,15.46,0.06,0.06,0.3,0.3,0.15,0.15,1.7,1.69
0.003,0.003,5.14,5.28,0.007,0.007,14.31,13.35,0.063,0.063,0.32,0.32,0.141,0.141,1.6,1.59
0.079,0.079,264.47,113.88,0.014,0.014,35.77,30.34,0.049,0.049,0.25,0.25,0.01,0.01,0.12,0.12
0.021,0.021,42.58,35.11,0.027,0.027,33.74,40.59,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.042,0.042,105.95,69.26,0.024,0.024,60.47,46.43,0.02,0.02,0.1,0.1,0.0,0.0,0.0,0.0
0.014,0.014,23.3,26.37,0.053,0.053,88.34,61.28,0.047,0.047,0.24,0.24,0.0,0.0,0.0,0.0
0.015,0.015,49.38,39.61,0.017,0.017,28.49,33.22,0.018,0.018,0.09,0.09,0.0,0.0,0.0,0.0
0.017,0.017,33.94,29.01,0.008,0.008,14.0,15.05,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.011,0.011,27.53,31.93,0.006,0.006,15.67,14.53,0.017,0.017,0.08,0.08,0.0,0.0,0.0,0.0
0.001,0.001,1.08,1.09,0.02,0.02,25.0,28.57,0.033,0.033,0.17,0.17,0.0,0.0,0.0,0.0
0.178,0.178,84.83,147.32,0.042,0.042,52.26,70.75,0.234,0.234,1.19,1.18,0.0,0.0,0.0,0.0
0.022,0.022,72.37,53.14,0.084,0.084,169.0,91.6,0.027,0.027,0.13,0.13,0.0,0.0,0.0,0.0
0.021,0.021,35.59,43.29,0.037,0.037,46.25,60.17,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.02,0.02,65.34,49.25,0.005,0.005,12.72,11.96,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.024,0.024,34.33,41.44,0.012,0.012,17.05,15.71,0.001,0.001,0.0,0.0,0.1,0.1,1.12,1.13
0.01,0.01,24.04,27.33,0.007,0.007,14.99,13.94,0.011,0.011,0.05,0.05,0.1,0.1,1.12,1.13
0.042,0.042,105.28,68.97,0.021,0.021,26.63,30.72,0.039,0.039,0.2,0.2,0.0,0.0,0.0,0.0
0.007,0.007,18.47,20.35,0.008,0.008,20.06,18.24,0.011,0.011,0.05,0.05,0.0,0.0,0.0,0.0
0.009,0.009,15.74,17.08,0.022,0.022,43.86,35.97,0.025,0.025,0.13,0.13,0.0,0.0,0.0,0.0
0.01,0.01,20.0,22.22,0.03,0.03,37.15,45.63,0.085,0.085,0.43,0.43,0.0,0.0,0.0,0.0
0.014,0.014,45.39,36.99,0.007,0.007,13.59,14.59,0.044,0.044,0.22,0.22,0.0,0.0,0.0,0.0
0.018,0.018,30.24,35.63,0.0,0.0,0.4,0.4,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.206,0.206,79.33,131.47,0.018,0.018,25.46,29.17,0.219,0.219,1.11,1.11,0.0,0.0,0.0,0.0
0.02,0.02,67.44,50.43,0.015,0.015,38.45,32.25,0.039,0.039,0.2,0.2,0.0,0.0,0.0,0.0
0.026,0.026,37.74,46.51,0.005,0.005,7.39,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,0.013,33.55,28.73,0.001,0.001,2.71,2.68,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.006,0.006,9.22,9.67,0.014,0.014,19.67,21.81,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.023,0.023,38.46,47.62,0.003,0.003,5.06,4.93,0.054,0.054,0.27,0.27,0.0,0.0,0.0,0.0
0.019,0.019,38.7,32.43,0.022,0.022,31.86,37.9,0.031,0.031,0.16,0.16,0.0,0.0,0.0,0.0
0.026,0.026,65.48,49.33,0.004,0.004,8.4,8.77,0.055,0.055,0.28,0.28,0.0,0.0,0.0,0.0
0.001,0.001,2.9,2.86,0.008,0.008,13.15,12.34,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.018,0.018,29.6,34.74,0.002,0.002,2.53,2.57,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.006,0.006,14.15,13.21,0.015,0.015,38.36,32.18,0.062,0.062,0.31,0.31,0.0,0.0,0.0,0.0
0.023,0.023,33.32,39.99,0.006,0.006,9.91,10.43,0.095,0.095,0.48,0.48,0.0,0.0,0.0,0.0
0.226,0.226,83.71,143.97,0.024,0.024,40.31,50.49,0.271,0.271,1.38,1.37,0.0,0.0,0.0,0.0
0.02,0.02,50.58,40.37,0.028,0.028,142.0,83.04,0.041,0.041,0.2,0.2,0.0,0.0,0.0,0.0
0.061,0.061,101.89,67.5,0.016,0.016,23.31,26.39,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.023,0.023,58.55,45.29,0.013,0.013,43.41,35.67,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.046,0.046,76.13,55.14,0.034,0.034,56.29,43.93,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.01,0.01,34.18,29.19,0.009,0.009,22.77,25.69,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.001,0.001,2.64,2.6,0.021,0.021,34.46,41.64,0.067,0.067,0.34,0.34,0.0,0.0,0.0,0.0
0.022,0.022,43.32,55.3,0.009,0.009,28.84,25.21,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.001,0.001,1.58,1.59,0.005,0.005,8.72,9.11,0.025,0.025,0.12,0.12,0.0,0.0,0.0,0.0
0.005,0.005,9.67,9.22,0.017,0.017,85.4,59.85,0.03,0.03,0.15,0.15,0.0,0.0,0.0,0.0
0.02,0.02,28.57,33.33,0.007,0.007,14.94,16.15,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.01,0.01,25.0,22.22,0.003,0.003,8.84,9.24,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.206,0.206,79.38,131.62,0.041,0.041,58.39,82.46,0.25,0.25,1.27,1.27,0.1,0.1,1.14,1.13
0.016,0.016,32.07,38.19,0.009,0.009,43.26,35.57,0.036,0.036,0.18,0.18,0.0,0.0,0.0,0.0
0.019,0.019,31.91,27.52,0.027,0.027,33.56,40.33,0.045,0.045,0.23,0.23,0.086,0.086,0.97,0.97
0.001,0.001,1.78,1.79,0.005,0.005,18.23,16.71,0.03,0.03,0.15,0.15,0.148,0.148,1.68,1.66
0.064,0.064,128.15,78.1,0.007,0.007,10.41,9.89,0.019,0.019,0.09,0.09,0.071,0.071,0.8,0.8
0.0,0.0,0.28,0.28,0.054,0.054,90.38,164.91,0.094,0.094,0.47,0.47,0.0,0.0,0.0,0.0
0.003,0.003,6.25,6.06,0.009,0.009,31.01,26.85,0.108,0.108,0.54,0.54,0.1,0.1,1.14,1.13
0.012,0.012,29.52,25.72,0.008,0.008,12.77,12.0,0.034,0.034,0.17,0.17,0.09,0.09,1.01,1.01
0.02,0.02,28.39,33.09,0.001,0.001,1.88,1.86,0.073,0.073,0.37,0.37,0.1,0.1,1.12,1.13
0.011,0.011,27.02,23.81,0.014,0.014,45.04,36.76,0.173,0.173,0.86,0.86,0.1,0.1,1.14,1.13
0.006,0.006,11.78,11.13,0.009,0.009,14.44,15.56,0.068,0.068,0.34,0.34,0.0,0.0,0.0,0.0
0.001,0.001,1.54,1.53,0.003,0.003,6.63,6.86,0.017,0.017,0.08,0.08,0.0,0.0,0.0,0.0
0.21,0.21,80.79,135.53,0.034,0.034,42.5,53.96,0.211,0.211,1.07,1.07,0.153,0.153,1.74,1.72
0.003,0.003,8.72,8.36,0.024,0.024,120.56,75.22,0.097,0.097,0.48,0.48,0.027,0.027,0.3,0.3
0.021,0.021,41.1,51.73,0.02,0.02,32.5,27.96,0.065,0.065,0.32,0.33,0.0,0.0,0.0,0.0
0.055,0.055,109.99,70.96,0.016,0.016,51.74,41.11,0.031,0.031,0.16,0.16,0.0,0.0,0.0,0.0
0.067,0.067,167.39,91.12,0.015,0.015,24.61,28.07,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.001,0.001,2.67,2.64,0.019,0.019,62.04,47.35,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.009,0.009,17.1,18.7,0.044,0.044,55.43,76.69,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.007,0.007,13.92,14.96,0.032,0.032,40.32,50.5,0.069,0.069,0.35,0.35,0.0,0.0,0.0,0.0
0.011,0.011,27.38,24.09,0.013,0.013,31.63,27.31,0.018,0.018,0.09,0.09,0.0,0.0,0.0,0.0
0.01,0.01,16.67,18.18,0.006,0.006,9.03,8.64,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.014,0.014,28.11,24.65,0.022,0.022,55.01,43.14,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.002,0.002,3.28,3.34,0.017,0.017,21.42,23.98,0.047,0.047,0.24,0.24,0.0,0.0,0.0,0.0
0.159,0.159,75.57,121.47,0.031,0.031,44.78,57.69,0.262,0.262,1.33,1.32,0.0,0.0,0.0,0.0
0.003,0.003,6.25,6.06,0.044,0.044,145.97,84.38,0.066,0.066,0.33,0.33,0.0,0.0,0.0,0.0
0.034,0.034,48.96,64.84,0.028,0.028,55.32,43.33,0.057,0.057,0.29,0.29,0.0,0.0,0.0,0.0
0.047,0.047,93.95,63.92,0.018,0.018,61.25,88.3,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.042,0.042,83.9,59.11,0.0,0.0,0.71,0.71,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.06,0.06,0.032,0.032,46.12,59.94,0.053,0.053,0.27,0.27,0.1,0.1,1.12,1.13
0.004,0.004,6.24,6.44,0.009,0.009,14.41,15.53,0.006,0.006,0.03,0.03,0.1,0.1,1.12,1.13
0.0,0.0,0.0,0.0,0.013,0.013,31.25,27.03,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.013,0.013,21.16,23.66,0.006,0.006,9.26,8.85,0.014,0.014,0.07,0.07,0.044,0.044,0.49,0.49
0.01,0.01,16.44,17.91,0.006,0.006,10.11,10.65,0.05,0.05,0.25,0.25,0.044,0.044,0.49,0.49
0.013,0.013,33.48,28.68,0.031,0.031,104.51,68.64,0.035,0.035,0.18,0.18,0.044,0.044,0.49,0.49
0.013,0.013,33.21,28.48,0.038,0.038,47.7,62.63,0.01,0.01,0.05,0.05,0.044,0.044,0.49,0.49
0.156,0.156,70.72,109.41,0.043,0.043,61.23,88.26,0.22,0.22,1.12,1.11,0.044,0.044,0.49,0.49
0.003,0.003,6.72,6.5,0.013,0.013,31.96,27.55,0.066,0.066,0.33,0.33,0.044,0.044,0.49,0.49
0.01,0.01,14.08,13.15,0.022,0.022,27.44,31.8,0.067,0.067,0.34,0.34,0.044,0.044,0.49,0.49
0.042,0.042,83.22,58.77,0.014,0.014,23.68,26.86,0.068,0.068,0.34,0.34,0.044,0.044,0.49,0.49
0.04,0.04,80.07,57.18,0.027,0.027,67.36,50.39,0.045,0.045,0.22,0.22,0.044,0.044,0.49,0.49
0.008,0.008,20.62,18.69,0.021,0.021,26.83,30.99,0.02,0.02,0.1,0.1,0.044,0.044,0.49,0.49
0.006,0.006,12.51,11.77,0.005,0.005,6.88,7.12,0.02,0.02,0.1,0.1,0.044,0.044,0.49,0.49
0.013,0.013,32.8,28.18,0.033,0.033,110.5,71.17,0.043,0.043,0.22,0.22,0.044,0.044,0.49,0.49
0.017,0.017,27.68,32.12,0.001,0.001,1.4,1.41,0.039,0.039,0.2,0.2,0.044,0.044,0.49,0.49
0.02,0.02,33.17,39.76,0.017,0.017,28.89,33.77,0.028,0.028,0.14,0.14,0.044,0.044,0.49,0.49
0.011,0.011,17.79,19.53,0.032,0.032,45.43,58.79,0.004,0.004,0.02,0.02,0.044,0.044,0.49,0.49
0.017,0.017,41.94,34.67,0.04,0.04,39.85,49.77,0.061,0.061,0.3,0.3,0.044,0.044,0.49,0.49
0.15,0.15,71.43,111.11,0.006,0.006,9.22,8.81,0.168,0.168,0.85,0.85,0.044,0.044,0.49,0.49
0.024,0.024,60.94,46.71,0.054,0.054,135.04,80.61,0.054,0.054,0.27,0.27,0.044,0.044,0.49,0.49
0.013,0.013,15.75,17.1,0.01,0.01,13.64,14.63,0.01,0.01,0.05,0.05,0.044,0.044,0.49,0.49
0.039,0.039,78.46,56.35,0.0,0.0,0.32,0.32,0.048,0.048,0.24,0.24,0.056,0.056,0.64,0.64
0.0,0.0,0.57,0.57,0.026,0.026,37.63,46.36,0.011,0.011,0.05,0.05,0.056,0.056,0.64,0.64
0.03,0.03,99.51,66.45,0.007,0.007,17.56,16.14,0.055,0.055,0.28,0.28,0.1,0.1,1.12,1.13
0.01,0.01,14.35,15.46,0.019,0.019,32.46,38.75,0.007,0.007,0.03,0.03,0.0,0.0,0.0,0.0
0.01,0.01,20.57,18.65,0.033,0.033,54.59,75.08,0.043,0.043,0.22,0.22,0.0,0.0,0.0,0.0
0.016,0.016,41.2,34.16,0.039,0.039,130.42,78.94,0.074,0.074,0.37,0.37,0.086,0.086,0.97,0.97
0.008,0.008,15.21,14.13,0.001,0.001,2.36,2.39,0.016,0.016,0.08,0.08,0.065,0.065,0.73,0.73
0.012,0.012,23.05,26.05,0.066,0.066,82.95,141.73,0.03,0.03,0.15,0.15,0.044,0.044,0.49,0.49
0.017,0.017,27.68,32.12,0.008,0.008,11.96,12.72,0.006,0.006,0.03,0.03,0.044,0.044,0.49,0.49
0.207,0.207,82.69,140.97,0.003,0.003,4.61,4.72,0.234,0.234,1.19,1.18,0.044,0.044,0.49,0.49
0.009,0.009,15.65,16.98,0.04,0.04,101.2,67.2,0.035,0.035,0.18,0.18,0.044,0.044,0.49,0.49
0.057,0.057,142.97,83.37,0.001,0.001,0.72,0.72,0.077,0.077,0.39,0.39,0.044,0.044,0.49,0.49
0.065,0.065,130.63,79.02,0.008,0.008,12.02,12.79,0.058,0.058,0.29,0.29,0.044,0.044,0.49,0.49
0.085,0.085,212.53,103.04,0.013,0.013,33.38,28.61,0.037,0.037,0.19,0.19,0.044,0.044,0.49,0.49
0.008,0.008,13.45,14.42,0.007,0.007,11.79,11.13,0.024,0.024,0.12,0.12,0.044,0.044,0.49,0.49
0.01,0.01,19.44,21.53,0.009,0.009,21.5,24.09,0.017,0.017,0.08,0.08,0.044,0.044,0.49,0.49
0.02,0.02,33.18,39.77,0.009,0.009,15.35,14.26,0.064,0.064,0.32,0.32,0.044,0.044,0.49,0.49
0.034,0.034,56.6,44.11,0.007,0.007,11.17,11.83,0.078,0.078,0.39,0.39,0.044,0.044,0.49,0.49
0.003,0.003,6.93,6.7,0.031,0.031,103.67,68.28,0.054,0.054,0.27,0.27,0.044,0.044,0.49,0.49
0.007,0.007,11.19,11.86,0.018,0.018,30.26,35.66,0.021,0.021,0.11,0.11,0.044,0.044,0.49,0.49
0.022,0.022,55.3,43.32,0.045,0.045,56.69,79.12,0.053,0.053,0.27,0.27,0.044,0.044,0.49,0.49
0.214,0.214,79.09,130.83,0.012,0.012,23.25,20.83,0.192,0.192,0.98,0.97,0.044,0.044,0.49,0.49
0.044,0.044,88.04,61.13,0.012,0.012,20.39,18.51,0.051,0.051,0.26,0.26,0.044,0.044,0.49,0.49
0.026,0.026,42.74,35.22,0.015,0.015,37.32,31.45,0.034,0.034,0.17,0.17,0.044,0.044,0.49,0.49
0.019,0.019,46.94,38.02,0.023,0.023,58.75,45.41,0.04,0.04,0.2,0.2,0.044,0.044,0.49,0.49
0.067,0.067,133.91,80.21,0.027,0.027,38.63,47.87,0.023,0.023,0.11,0.11,0.044,0.044,0.49,0.49
0.02,0.02,49.28,39.54,0.001,0.001,3.52,3.59,0.0,0.0,0.0,0.0,0.044,0.044,0.49,0.49
0.01,0.01,25.51,22.62,0.034,0.034,42.58,54.09,0.055,0.055,0.28,0.28,0.044,0.044,0.49,0.49
0.01,0.01,34.41,29.36,0.019,0.019,46.9,37.99,0.002,0.002,0.01,0.01,0.044,0.044,0.49,0.49
0.02,0.02,32.84,39.29,0.007,0.007,10.49,11.07,0.071,0.071,0.36,0.36,0.044,0.044,0.49,0.49
0.012,0.012,40.4,33.61,0.013,0.013,25.91,22.94,0.006,0.006,0.03,0.03,0.044,0.044,0.49,0.49
0.0,0.0,0.31,0.31,0.014,0.014,20.08,22.32,0.057,0.057,0.29,0.29,0.044,0.044,0.49,0.49
0.021,0.021,35.71,43.47,0.008,0.008,15.11,14.05,0.016,0.016,0.08,0.08,0.044,0.044,0.49,0.49
0.183,0.183,83.02,141.95,0.04,0.04,44.04,56.47,0.176,0.176,0.9,0.89,0.044,0.044,0.49,0.49
0.022,0.022,35.91,43.77,0.035,0.035,118.15,74.27,0.022,0.022,0.11,0.11,0.044,0.044,0.49,0.49
0.007,0.007,12.09,11.4,0.026,0.026,51.74,41.11,0.047,0.047,0.23,0.24,0.044,0.044,0.49,0.49
0.021,0.021,51.37,40.87,0.005,0.005,10.99,11.63,0.004,0.004,0.02,0.02,0.044,0.044,0.49,0.49
0.026,0.026,65.57,49.38,0.013,0.013,18.33,20.18,0.006,0.006,0.03,0.03,0.044,0.044,0.49,0.49
0.035,0.035,58.88,45.49,0.028,0.028,47.03,61.48,0.06,0.06,0.3,0.3,0.044,0.044,0.49,0.49
0.55,0.55,1100.74,200.0,0.014,0.014,36.14,30.61,0.139,0.139,0.7,0.7,0.056,0.056,0.64,0.64
0.028,0.028,39.35,48.98,0.008,0.008,16.18,14.97,0.058,0.058,0.29,0.29,0.056,0.056,0.64,0.64
0.006,0.006,12.63,11.88,0.031,0.031,103.68,68.28,0.032,0.032,0.16,0.16,0.0,0.0,0.0,0.0
0.004,0.004,6.34,6.55,0.002,0.002,4.38,4.29,0.069,0.069,0.35,0.35,0.0,0.0,0.0,0.0
0.001,0.001,2.21,2.23,0.02,0.02,66.34,49.81,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.02,0.02,40.37,33.59,0.023,0.023,38.42,47.55,0.055,0.055,0.28,0.28,0.0,0.0,0.0,0.0
0.231,0.231,82.54,140.53,0.025,0.025,40.99,51.56,0.283,0.283,1.44,1.43,0.0,0.0,0.0,0.0
0.017,0.017,24.73,28.22,0.003,0.003,8.38,8.04,0.061,0.061,0.3,0.31,0.0,0.0,0.0,0.0
0.003,0.003,4.95,4.83,0.003,0.003,4.88,5.0,0.063,0.063,0.32,0.32,0.1,0.1,1.12,1.13
0.004,0.004,7.12,7.38,0.039,0.039,49.37,65.54,0.039,0.039,0.2,0.2,0.1,0.1,1.12,1.13
0.049,0.049,97.4,65.5,0.01,0.01,33.55,28.73,0.054,0.054,0.27,0.27,0.0,0.0,0.0,0.0
0.006,0.006,11.31,10.7,0.011,0.011,16.39,17.86,0.055,0.055,0.28,0.28,0.044,0.044,0.49,0.49
0.016,0.016,22.93,25.9,0.015,0.015,24.98,28.54,0.042,0.042,0.21,0.21,0.044,0.044,0.49,0.49
0.0,0.0,0.0,0.0,0.033,0.033,108.74,70.44,0.058,0.058,0.29,0.29,0.044,0.044,0.49,0.49
0.017,0.017,23.74,26.94,0.005,0.005,8.64,8.28,0.063,0.063,0.32,0.32,0.056,0.056,0.64,0.64
0.003,0.003,4.3,4.39,0.015,0.015,29.69,34.86,0.051,0.051,0.26,0.26,0.044,0.044,0.49,0.49
0.024,0.024,59.87,46.08,0.029,0.029,73.41,53.7,0.058,0.058,0.29,0.29,0.1,0.1,1.12,1.13
0.009,0.009,12.86,13.74,0.036,0.036,44.63,57.46,0.007,0.007,0.04,0.04,0.1,0.1,1.12,1.13
0.209,0.209,77.32,126.06,0.009,0.009,15.83,17.19,0.251,0.251,1.28,1.27,0.056,0.056,0.64,0.64
0.008,0.008,15.03,13.98,0.031,0.031,77.15,55.68,0.15,0.15,0.75,0.76,0.056,0.056,0.64,0.64
0.026,0.026,43.5,35.73,0.003,0.003,5.71,5.56,0.143,0.143,0.72,0.72,0.1,0.1,1.12,1.13
0.028,0.028,69.17,51.4,0.031,0.031,102.83,67.91,0.194,0.194,0.97,0.98,0.1,0.1,1.12,1.13
0.009,0.009,14.35,13.39,0.04,0.04,49.54,65.86,0.055,0.055,0.28,0.28,0.056,0.056,0.63,0.63
0.008,0.008,19.45,17.72,0.01,0.01,34.33,29.3,0.01,0.01,0.05,0.05,0.044,0.044,0.49,0.49
0.013,0.013,21.56,24.17,0.019,0.019,31.16,36.9,0.003,0.003,0.01,0.01,0.044,0.044,0.49,0.49
0.007,0.007,18.55,16.98,0.009,0.009,29.34,25.59,0.0,0.0,0.0,0.0,0.044,0.044,0.49,0.49
0.013,0.013,21.56,24.17,0.007,0.007,11.33,10.72,0.003,0.003,0.01,0.01,0.044,0.044,0.49,0.49
0.007,0.007,18.55,16.98,0.015,0.015,49.35,39.58,0.01,0.01,0.05,0.05,0.044,0.044,0.49,0.49
0.003,0.003,5.87,6.05,0.024,0.024,34.28,41.37,0.003,0.003,0.01,0.01,0.044,0.044,0.49,0.49
0.003,0.003,5.16,5.3,0.003,0.003,5.78,5.95,0.035,0.035,0.17,0.17,0.044,0.044,0.49,0.49
0.208,0.208,80.03,133.41,0.03,0.03,42.96,54.72,0.219,0.219,1.12,1.11,0.044,0.044,0.49,0.49
0.004,0.004,7.91,8.24,0.023,0.023,58.09,45.01,0.027,0.027,0.13,0.13,0.056,0.056,0.64,0.64
0.087,0.087,173.49,92.9,0.007,0.007,9.52,10.0,0.043,0.043,0.21,0.21,0.044,0.044,0.49,0.49
0.059,0.059,97.96,65.75,0.01,0.01,16.17,17.59,0.001,0.001,0.01,0.01,0.1,0.1,1.12,1.13
0.066,0.066,109.31,70.68,0.018,0.018,30.0,26.08,0.005,0.005,0.02,0.02,0.1,0.1,1.12,1.13
0.015,0.015,37.5,31.58,0.016,0.016,53.22,42.03,0.01,0.01,0.05,0.05,0.044,0.044,0.49,0.49
0.013,0.013,33.64,28.8,0.01,0.01,14.93,16.14,0.019,0.019,0.1,0.1,0.044,0.044,0.49,0.49
0.007,0.007,14.38,13.41,0.047,0.047,58.39,82.46,0.007,0.007,0.03,0.03,0.044,0.044,0.49,0.49
