cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.138,1.138,17.94,19.71,0.224,0.224,18.52,20.41,0.301,0.301,2.15,2.17,0.754,0.754,8.77,8.4
3.246,3.246,172.64,92.66,0.699,0.699,232.87,107.59,2.099,2.099,13.14,14.07,1.054,1.054,12.55,11.81
4.099,4.099,344.46,126.53,0.539,0.539,103.72,68.3,4.228,4.228,23.17,26.21,0.77,0.77,9.16,8.76
2.064,2.064,148.49,85.22,0.531,0.531,104.15,68.49,1.385,1.385,7.83,8.15,0.397,0.397,4.73,4.62
0.16,0.16,17.78,19.52,0.168,0.168,31.77,27.41,0.867,0.867,4.7,4.59,0.327,0.327,3.89,3.81
0.275,0.275,16.45,17.93,0.195,0.195,28.68,33.48,1.261,1.261,7.28,7.02,0.001,0.001,0.01,0.01
0.251,0.251,27.04,23.82,0.013,0.013,2.49,2.46,0.024,0.024,0.13,0.13,0.001,0.001,0.02,0.02
0.415,0.415,26.11,30.03,0.076,0.076,11.92,12.68,0.657,0.657,3.78,3.71,0.002,0.002,0.03,0.03
0.467,0.467,48.14,38.8,0.002,0.002,0.43,0.43,0.302,0.302,1.64,1.65,0.004,0.004,0.04,0.04
0.034,0.034,1.99,2.01,0.061,0.061,11.64,11.0,0.845,0.845,4.87,4.76,0.006,0.006,0.07,0.07
0.183,0.183,18.16,16.65,0.113,0.113,21.33,19.27,0.38,0.38,2.07,2.09,0.009,0.009,0.1,0.1
0.037,0.037,2.4,2.43,0.037,0.037,5.64,5.8,0.728,0.728,4.19,4.11,0.013,0.013,0.16,0.16
0.376,0.376,39.53,33.01,0.029,0.029,5.83,5.66,0.492,0.492,2.66,2.7,0.021,0.021,0.25,0.25
0.244,0.244,15.57,16.88,0.017,0.017,2.95,2.99,0.675,0.675,3.88,3.81,0.033,0.033,0.39,0.39
0.383,0.383,39.46,32.95,0.084,0.084,17.06,15.72,0.823,0.823,4.45,4.55,0.051,0.051,0.6,0.61
0.035,0.035,2.16,2.19,0.057,0.057,8.98,9.4,0.237,0.237,1.37,1.36,0.079,0.079,0.94,0.94
0.469,0.469,52.74,41.74,0.229,0.229,73.78,53.9,0.517,0.517,2.81,2.85,0.123,0.123,1.46,1.47
0.071,0.071,4.59,4.48,0.207,0.207,28.71,33.52,0.809,0.809,4.65,4.55,0.191,0.191,2.27,2.3
0.165,0.165,17.17,15.81,0.192,0.192,61.85,47.24,0.442,0.442,2.4,2.43,0.297,0.297,3.53,3.6
0.491,0.491,29.07,34.02,0.432,0.432,45.51,58.91,0.727,0.727,4.19,4.1,0.414,0.414,4.93,5.05
0.296,0.296,32.52,27.97,0.162,0.162,47.69,38.51,0.29,0.29,1.57,1.58,0.398,0.398,4.74,4.86
0.497,0.497,30.11,35.45,0.244,0.244,35.31,42.89,0.79,0.79,4.56,4.46,0.427,0.427,5.09,5.22
0.537,0.537,57.79,44.84,0.099,0.099,17.7,19.41,0.291,0.291,1.58,1.59,0.411,0.411,4.9,5.02
0.819,0.819,91.97,63.0,0.167,0.167,42.73,35.21,0.319,0.319,1.73,1.74,0.396,0.396,4.71,4.83
0.464,0.464,27.47,31.85,0.042,0.042,6.93,7.18,0.653,0.653,3.77,3.7,0.425,0.425,5.05,5.19
0.375,0.375,35.74,43.51,0.02,0.02,3.33,3.38,0.267,0.267,1.45,1.46,0.409,0.409,4.86,4.99
0.622,0.622,38.41,47.54,0.087,0.087,14.83,16.02,0.837,0.837,4.83,4.71,0.393,0.393,4.68,4.79
0.358,0.358,20.96,23.41,0.17,0.17,24.59,28.04,0.424,0.424,2.46,2.43,0.422,0.422,5.02,5.15
0.388,0.388,41.68,34.49,0.122,0.122,17.19,18.81,0.899,0.899,4.87,4.99,0.406,0.406,4.83,4.95
0.008,0.008,0.51,0.51,0.078,0.078,14.43,13.46,0.293,0.293,1.69,1.71,0.391,0.391,4.65,4.76
0.048,0.048,5.33,5.19,0.438,0.438,175.17,93.38,0.189,0.189,1.03,1.02,0.419,0.419,4.99,5.12
0.197,0.197,11.32,12.0,0.202,0.202,23.2,26.24,0.836,0.836,4.83,4.71,0.403,0.403,4.8,4.92
0.168,0.168,16.93,15.61,0.026,0.026,5.05,4.93,0.355,0.355,1.93,1.95,0.388,0.388,4.62,4.73
0.146,0.146,9.58,9.14,0.071,0.071,11.15,10.56,0.737,0.737,4.25,4.16,0.416,0.416,4.96,5.08
0.314,0.314,31.05,26.88,0.38,0.38,122.54,75.99,0.626,0.626,3.4,3.46,0.401,0.401,4.77,4.89
0.388,0.388,22.58,25.45,0.247,0.247,27.12,31.38,0.379,0.379,2.18,2.16,0.43,0.43,5.12,5.25
0.435,0.435,47.24,38.22,0.081,0.081,20.14,18.29,0.597,0.597,3.23,3.29,0.414,0.414,4.92,5.05
0.166,0.166,10.71,11.31,0.161,0.161,30.93,26.78,0.633,0.633,3.65,3.58,0.398,0.398,4.74,4.85
0.289,0.289,33.66,28.81,0.248,0.248,72.81,53.38,0.965,0.965,5.23,5.37,0.427,0.427,5.08,5.22
0.329,0.329,19.35,21.43,0.209,0.209,24.91,28.46,0.221,0.221,1.27,1.26,0.411,0.411,4.89,5.02
0.325,0.325,33.48,28.68,0.332,0.332,45.49,58.89,0.676,0.676,3.66,3.73,0.396,0.396,4.71,4.82
0.539,0.539,32.87,39.33,0.239,0.239,50.84,40.53,0.3,0.3,1.73,1.71,0.424,0.424,5.05,5.18
0.422,0.422,45.9,37.33,0.32,0.32,103.38,68.15,0.889,0.889,4.82,4.94,0.408,0.408,4.86,4.98
0.4,0.4,23.68,26.86,0.027,0.027,3.92,4.0,0.059,0.059,0.34,0.34,0.393,0.393,4.68,4.79
0.407,0.407,39.56,33.03,0.024,0.024,4.66,4.56,1.004,1.004,5.43,5.58,0.422,0.422,5.02,5.15
0.073,0.073,4.46,4.37,0.038,0.038,6.42,6.63,0.165,0.165,0.95,0.94,0.406,0.406,4.83,4.95
0.109,0.109,11.32,10.72,0.239,0.239,77.12,55.66,0.503,0.503,2.73,2.77,0.39,0.39,4.65,4.76
0.13,0.13,8.56,8.94,0.03,0.03,4.69,4.81,0.672,0.672,3.86,3.79,0.419,0.419,4.99,5.11
0.389,0.389,43.22,35.54,0.192,0.192,68.58,51.07,0.717,0.717,3.89,3.96,0.403,0.403,4.8,4.92
0.492,0.492,30.35,35.77,0.445,0.445,47.83,62.86,0.176,0.176,1.01,1.01,0.388,0.388,4.62,4.73
0.329,0.329,32.22,27.75,0.23,0.23,36.58,44.76,0.902,0.902,4.89,5.01,0.416,0.416,4.95,5.08
0.179,0.179,11.48,12.17,0.206,0.206,30.68,36.23,0.118,0.118,0.68,0.68,0.4,0.4,4.77,4.88
0.395,0.395,43.9,36.0,0.144,0.144,46.42,37.67,0.925,0.925,5.02,5.15,0.43,0.43,5.11,5.25
0.441,0.441,28.09,32.69,0.087,0.087,13.63,12.76,0.234,0.234,1.34,1.33,0.413,0.413,4.92,5.05
0.247,0.247,14.97,16.18,0.107,0.107,17.61,19.31,0.473,0.473,2.73,2.69,0.398,0.398,4.74,4.85
0.614,0.614,62.62,47.69,0.224,0.224,72.22,53.06,0.823,0.823,4.46,4.56,0.427,0.427,5.08,5.21
0.124,0.124,6.94,7.19,0.309,0.309,35.91,43.76,0.293,0.293,1.68,1.7,0.411,0.411,4.89,5.01
0.16,0.16,15.51,14.39,0.049,0.049,7.26,7.54,0.187,0.187,1.01,1.01,0.395,0.395,4.7,4.82
0.442,0.442,25.1,28.7,0.07,0.07,9.15,9.59,0.922,0.922,5.34,5.2,0.424,0.424,5.05,5.18
0.536,0.536,60.93,46.7,0.355,0.355,111.04,71.4,0.713,0.713,3.86,3.94,0.408,0.408,4.86,4.98
0.277,0.277,17.08,18.67,0.24,0.24,46.19,37.52,0.302,0.302,1.74,1.73,0.393,0.393,4.67,4.79
0.2,0.2,22.0,19.82,0.42,0.42,161.71,89.41,0.977,0.977,5.29,5.43,0.421,0.421,5.01,5.14
0.629,0.629,38.11,47.08,0.047,0.047,9.76,9.31,0.008,0.008,0.05,0.05,0.405,0.405,4.83,4.94
0.579,0.579,33.83,40.72,0.323,0.323,50.43,67.43,0.546,0.546,3.16,3.11,0.49,0.49,5.77,5.94
0.462,0.462,27.36,31.7,0.481,0.481,54.63,75.16,0.324,0.324,1.87,1.85,0.418,0.418,4.98,5.11
0.019,0.019,1.05,1.06,0.387,0.387,43.43,55.47,0.321,0.321,1.86,1.87,0.469,0.469,5.59,5.75
0.651,0.651,63.82,48.38,0.282,0.282,65.55,49.37,1.217,1.217,6.59,6.82,0.111,0.111,1.32,1.33
0.045,0.045,2.69,2.66,0.038,0.038,4.61,4.72,0.056,0.056,0.32,0.32,0.01,0.01,0.12,0.12
0.118,0.118,12.58,11.84,0.053,0.053,6.73,6.51,0.201,0.201,1.09,1.08,0.0,0.0,0.0,0.0
0.232,0.232,14.81,15.99,0.055,0.055,8.03,8.37,0.823,0.823,4.75,4.64,0.0,0.0,0.0,0.0
0.578,0.578,64.18,48.59,0.387,0.387,143.16,83.44,0.425,0.425,2.31,2.33,0.0,0.0,0.0,0.0
0.155,0.155,10.2,9.71,0.3,0.3,59.95,46.13,0.757,0.757,4.36,4.26,0.001,0.001,0.01,0.01
0.488,0.488,58.76,45.42,0.406,0.406,126.78,77.59,0.405,0.405,2.19,2.22,0.001,0.001,0.01,0.01
0.011,0.011,0.69,0.7,0.024,0.024,4.89,5.01,0.802,0.802,4.63,4.52,0.001,0.001,0.02,0.02
0.378,0.378,42.9,35.32,0.126,0.126,34.94,29.74,0.435,0.435,2.36,2.39,0.102,0.102,1.2,1.21
0.393,0.393,25.06,28.65,0.152,0.152,26.2,30.14,0.707,0.707,4.06,3.98,0.104,0.104,1.22,1.23
0.178,0.178,18.52,16.95,0.038,0.038,11.59,10.96,0.477,0.477,2.58,2.61,0.141,0.141,1.68,1.67
0.67,0.67,40.84,51.33,0.274,0.274,39.76,49.62,0.58,0.58,3.34,3.28,0.044,0.044,0.52,0.52
0.028,0.028,2.84,2.8,0.062,0.062,21.31,19.26,0.936,0.936,5.06,5.2,0.082,0.082,0.98,0.97
0.468,0.468,26.17,30.11,0.403,0.403,50.98,68.43,0.106,0.106,0.61,0.61,0.01,0.01,0.12,0.11
0.348,0.348,37.47,31.56,0.065,0.065,16.34,15.1,0.871,0.871,4.71,4.82,0.0,0.0,0.0,0.0
0.615,0.615,33.09,39.64,0.246,0.246,31.59,37.51,0.304,0.304,1.75,1.74,0.0,0.0,0.0,0.0
0.567,0.567,57.9,44.9,0.009,0.009,1.92,1.91,0.835,0.835,4.53,4.64,0.0,0.0,0.01,0.01
0.02,0.02,1.13,1.12,0.37,0.37,39.41,49.09,0.036,0.036,0.21,0.21,0.001,0.001,0.01,0.01
0.298,0.298,26.57,23.45,0.157,0.157,35.69,30.29,0.863,0.863,4.68,4.79,0.001,0.001,0.01,0.01
0.299,0.299,17.41,19.07,0.267,0.267,32.18,38.35,0.186,0.186,1.07,1.06,0.002,0.002,0.02,0.02
0.315,0.315,29.72,25.88,0.091,0.091,13.43,12.58,0.824,0.824,4.47,4.57,0.003,0.003,0.03,0.03
0.316,0.316,19.02,21.02,0.213,0.213,22.71,25.62,0.291,0.291,1.67,1.66,0.004,0.004,0.05,0.05
0.193,0.193,18.41,16.86,0.136,0.136,16.98,18.55,0.842,0.842,4.56,4.67,0.006,0.006,0.08,0.08
0.288,0.288,17.81,19.55,0.057,0.057,6.92,6.69,0.138,0.138,0.79,0.79,0.01,0.01,0.12,0.12
0.275,0.275,27.82,24.43,0.443,0.443,152.64,86.57,0.861,0.861,4.66,4.77,0.016,0.016,0.19,0.19
0.382,0.382,25.28,28.94,0.28,0.28,49.11,39.43,0.074,0.074,0.42,0.42,0.024,0.024,0.29,0.29
0.264,0.264,29.05,25.36,0.376,0.376,104.35,68.57,0.875,0.875,4.74,4.85,0.038,0.038,0.45,0.45
0.317,0.317,20.3,22.59,0.153,0.153,30.65,36.2,0.078,0.078,0.45,0.45,0.059,0.059,0.7,0.7
0.466,0.466,34.5,41.69,0.102,0.102,21.73,24.37,0.148,0.148,0.84,0.84,0.092,0.092,1.09,1.1
0.093,0.093,7.25,7.52,0.082,0.082,23.56,21.08,0.323,0.323,1.8,1.81,0.142,0.142,1.7,1.71
0.186,0.186,12.23,13.02,0.055,0.055,10.59,11.18,0.052,0.052,0.3,0.3,0.222,0.222,2.64,2.67
0.392,0.392,43.04,35.42,0.14,0.14,42.37,34.96,0.377,0.377,2.04,2.06,0.345,0.345,4.1,4.19
0.239,0.239,14.59,15.74,0.03,0.03,6.62,6.41,0.436,0.436,2.51,2.48,0.37,0.37,4.4,4.5
0.41,0.41,42.72,35.2,0.105,0.105,33.79,28.91,0.635,0.635,3.44,3.5,0.356,0.356,4.23,4.33
0.015,0.015,0.95,0.95,0.081,0.081,15.81,17.17,0.221,0.221,1.28,1.27,0.342,0.342,4.07,4.16
0.426,0.426,45.8,37.26,0.135,0.135,46.45,37.69,0.064,0.064,0.35,0.35,0.367,0.367,4.37,4.47
0.127,0.127,8.41,8.07,0.125,0.125,22.25,25.04,0.854,0.854,4.91,4.79,0.353,0.353,4.21,4.3
0.39,0.39,41.92,34.66,0.077,0.077,23.18,20.78,0.022,0.022,0.12,0.12,0.34,0.34,4.05,4.13
0.039,0.039,2.61,2.58,0.014,0.014,3.01,3.06,0.674,0.674,3.88,3.81,0.365,0.365,4.34,4.44
0.271,0.271,28.8,25.17,0.084,0.084,20.92,18.94,0.478,0.478,2.59,2.62,0.351,0.351,4.18,4.27
0.064,0.064,4.83,4.95,0.156,0.156,27.28,31.59,0.331,0.331,1.86,1.84,0.338,0.338,4.02,4.1
0.063,0.063,5.04,5.17,0.222,0.222,35.76,43.55,0.011,0.011,0.06,0.06,0.362,0.362,4.31,4.41
0.156,0.156,14.85,13.83,0.057,0.057,10.04,10.57,0.734,0.734,3.98,4.06,0.349,0.349,4.15,4.24
0.297,0.297,18.0,19.78,0.04,0.04,5.99,6.18,0.311,0.311,1.79,1.77,0.336,0.336,4.0,4.08
0.274,0.274,30.07,26.14,0.045,0.045,7.17,7.44,0.012,0.012,0.06,0.06,0.36,0.36,4.29,4.38
0.219,0.219,13.37,14.32,0.228,0.228,26.26,30.23,0.753,0.753,4.34,4.25,0.347,0.347,4.13,4.21
0.262,0.262,16.36,17.82,0.293,0.293,30.85,36.47,0.617,0.617,3.57,3.5,0.333,0.333,3.97,4.05
0.235,0.235,21.32,19.27,0.144,0.144,23.96,21.39,0.353,0.353,1.91,1.93,0.358,0.358,4.26,4.35
0.051,0.051,3.23,3.18,0.004,0.004,0.41,0.41,0.27,0.27,1.55,1.56,0.344,0.344,4.1,4.18
0.478,0.478,54.3,42.71,0.056,0.056,9.94,9.47,0.194,0.194,1.05,1.04,0.369,0.369,4.4,4.5
0.348,0.348,20.12,22.37,0.141,0.141,15.63,16.96,0.772,0.772,4.44,4.34,0.355,0.355,4.23,4.32
0.25,0.25,26.91,23.72,0.352,0.352,92.68,63.33,0.532,0.532,2.88,2.93,0.442,0.442,5.2,5.34
0.12,0.12,9.37,9.83,0.063,0.063,10.21,9.71,0.012,0.012,0.07,0.07,0.467,0.467,5.49,5.65
0.072,0.072,5.69,5.53,0.092,0.092,16.35,15.12,0.398,0.398,2.21,2.23,0.416,0.416,4.95,5.07
0.663,0.663,78.95,56.61,0.245,0.245,66.28,49.78,0.018,0.018,0.1,0.1,0.304,0.304,3.62,3.68
0.413,0.413,24.13,27.44,0.325,0.325,39.63,49.43,0.349,0.349,2.01,1.99,0.077,0.077,0.92,0.92
0.224,0.224,22.6,25.48,0.096,0.096,15.8,17.15,0.022,0.022,0.12,0.12,0.027,0.027,0.33,0.33
0.143,0.143,8.46,8.83,0.15,0.15,16.33,17.78,0.766,0.766,4.41,4.32,0.043,0.043,0.51,0.51
0.396,0.396,40.45,33.65,0.037,0.037,10.11,9.62,0.335,0.335,1.81,1.83,0.066,0.066,0.79,0.79
0.302,0.302,17.75,19.47,0.156,0.156,17.56,19.26,0.959,0.959,5.52,5.37,0.103,0.103,1.22,1.23
0.456,0.456,51.86,41.18,0.21,0.21,52.6,41.65,0.265,0.265,1.43,1.45,0.16,0.16,1.91,1.92
0.241,0.241,14.78,15.97,0.085,0.085,9.27,9.72,0.832,0.832,4.8,4.68,0.249,0.249,2.96,3.01
0.586,0.586,68.11,50.81,0.384,0.384,160.05,88.9,0.327,0.327,1.77,1.78,0.387,0.387,4.61,4.72
0.022,0.022,1.33,1.34,0.09,0.09,15.83,14.67,0.942,0.942,5.43,5.28,0.415,0.415,4.94,5.07
0.391,0.391,41.18,34.15,0.375,0.375,144.31,83.82,0.275,0.275,1.5,1.51,0.4,0.4,4.76,4.87
0.175,0.175,11.75,12.48,0.035,0.035,5.9,6.08,0.801,0.801,4.6,4.5,0.429,0.429,5.1,5.24
0.352,0.352,36.69,31.0,0.152,0.152,50.66,40.42,0.278,0.278,1.51,1.52,0.413,0.413,4.91,5.04
0.021,0.021,1.32,1.33,0.197,0.197,34.02,40.99,0.738,0.738,4.25,4.16,0.397,0.397,4.73,4.84
0.349,0.349,34.52,29.44,0.173,0.173,57.75,44.81,0.328,0.328,1.78,1.79,0.426,0.426,5.07,5.2
0.159,0.159,10.0,10.52,0.13,0.13,24.59,28.03,1.005,1.005,5.81,5.64,0.41,0.41,4.88,5.0
0.428,0.428,45.02,36.75,0.133,0.133,51.29,40.82,0.291,0.291,1.57,1.59,0.394,0.394,4.7,4.81
0.068,0.068,4.41,4.31,0.024,0.024,4.54,4.65,0.932,0.932,5.38,5.24,0.423,0.423,5.04,5.17
0.283,0.283,30.41,26.39,0.186,0.186,32.0,38.09,0.51,0.51,2.76,2.8,0.407,0.407,4.85,4.97
0.589,0.589,34.43,41.59,0.298,0.298,45.12,58.26,0.483,0.483,2.78,2.74,0.392,0.392,4.67,4.78
0.229,0.229,21.21,19.17,0.191,0.191,25.86,29.7,0.693,0.693,3.76,3.83,0.42,0.42,5.01,5.13
0.362,0.362,21.39,23.95,0.201,0.201,23.89,27.13,0.512,0.512,2.96,2.91,0.405,0.405,4.82,4.94
0.255,0.255,24.74,22.02,0.132,0.132,24.87,22.12,0.66,0.66,3.58,3.65,0.389,0.389,4.64,4.75
0.463,0.463,27.1,31.35,0.117,0.117,12.4,13.22,0.499,0.499,2.88,2.84,0.418,0.418,4.97,5.1
0.505,0.505,57.42,44.61,0.147,0.147,35.89,30.43,0.759,0.759,4.11,4.2,0.402,0.402,4.79,4.9
0.335,0.335,19.16,21.19,0.176,0.176,26.66,23.52,0.435,0.435,2.51,2.48,0.431,0.431,5.13,5.27
0.605,0.605,69.58,51.62,0.226,0.226,62.68,47.73,0.755,0.755,4.09,4.18,0.415,0.415,4.94,5.07
0.249,0.249,15.4,16.68,0.094,0.094,15.71,14.57,0.467,0.467,2.69,2.66,0.399,0.399,4.75,4.87
0.387,0.387,40.68,33.81,0.076,0.076,22.91,20.56,0.636,0.636,3.46,3.52,0.428,0.428,5.1,5.23
0.146,0.146,9.6,9.16,0.251,0.251,36.44,44.56,0.428,0.428,2.47,2.44,0.412,0.412,4.91,5.03
0.074,0.074,8.46,8.12,0.099,0.099,36.78,31.07,0.53,0.53,2.87,2.92,0.397,0.397,4.72,4.84
0.391,0.391,25.05,28.63,0.118,0.118,24.56,21.88,0.499,0.499,2.88,2.84,0.426,0.426,5.07,5.2
0.331,0.331,38.06,31.98,0.005,0.005,2.08,2.06,0.737,0.737,3.99,4.07,0.41,0.41,4.88,5.0
0.263,0.263,17.31,18.95,0.158,0.158,25.15,28.76,0.48,0.48,2.77,2.73,0.394,0.394,4.69,4.81
0.295,0.295,32.04,27.61,0.056,0.056,19.46,21.55,0.647,0.647,3.52,3.58,0.423,0.423,5.03,5.16
0.214,0.214,14.55,15.69,0.086,0.086,15.99,14.81,0.446,0.446,2.56,2.53,0.507,0.507,5.96,6.15
0.406,0.406,24.77,28.28,0.227,0.227,31.46,37.33,0.405,0.405,2.34,2.31,0.392,0.392,4.66,4.77
0.371,0.371,42.14,34.8,0.193,0.193,26.86,31.02,0.658,0.658,3.56,3.63,0.441,0.441,5.25,5.4
0.372,0.372,23.11,26.13,0.36,0.36,42.9,54.62,0.274,0.274,1.57,1.59,0.103,0.103,1.23,1.23
0.161,0.161,17.36,15.97,0.203,0.203,36.2,30.65,0.007,0.007,0.04,0.04,0.097,0.097,1.16,1.17
0.123,0.123,12.79,12.02,0.359,0.359,81.48,57.9,0.27,0.27,1.46,1.47,0.152,0.152,1.81,1.82
0.446,0.446,25.95,29.82,0.215,0.215,24.96,28.52,0.734,0.734,4.22,4.13,0.236,0.236,2.81,2.85
0.695,0.695,39.95,49.93,0.052,0.052,7.91,8.24,1.24,1.24,7.17,6.92,0.367,0.367,4.37,4.46
0.315,0.315,32.17,27.71,0.332,0.332,100.61,66.94,0.792,0.792,4.28,4.38,0.431,0.431,5.14,5.27
0.15,0.15,9.02,8.63,0.206,0.206,41.23,34.18,0.196,0.196,1.13,1.14,0.347,0.347,4.13,4.22
0.094,0.094,10.12,9.64,0.269,0.269,79.25,56.76,0.271,0.271,1.47,1.46,0.408,0.408,4.86,4.98
0.299,0.299,18.59,20.5,0.049,0.049,9.69,10.18,0.908,0.908,5.25,5.12,0.328,0.328,3.91,3.99
