cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.573,0.573,63.66,48.29,0.46,0.46,170.41,92.01,0.755,0.755,4.1,4.19,0.287,0.287,3.42,3.48
0.455,0.455,29.95,35.22,0.298,0.298,59.58,45.9,0.784,0.784,4.51,4.41,0.37,0.37,4.4,4.5
0.495,0.495,59.68,45.96,0.292,0.292,91.15,62.61,0.402,0.402,2.18,2.2,0.427,0.427,5.09,5.22
0.595,0.595,36.93,45.3,0.03,0.03,5.93,6.11,0.196,0.196,1.13,1.12,0.34,0.34,4.05,4.14
0.146,0.146,16.64,15.36,0.029,0.029,7.99,8.33,0.327,0.327,1.77,1.79,0.493,0.493,5.8,5.98
0.476,0.476,30.34,35.76,0.152,0.152,26.22,30.18,0.167,0.167,0.96,0.96,0.449,0.449,5.28,5.43
0.294,0.294,30.64,26.57,0.148,0.148,44.77,36.58,0.935,0.935,5.06,5.19,0.473,0.473,5.63,5.79
0.407,0.407,24.8,28.3,0.152,0.152,21.99,24.71,0.576,0.576,3.32,3.26,0.373,0.373,4.44,4.55
0.297,0.297,30.3,26.32,0.061,0.061,20.88,18.9,0.525,0.525,2.84,2.88,0.109,0.109,1.3,1.29
0.598,0.598,33.43,40.14,0.313,0.313,39.66,49.47,0.107,0.107,0.62,0.62,0.0,0.0,0.01,0.01
0.374,0.374,40.23,33.49,0.045,0.045,11.25,10.65,0.96,0.96,5.19,5.33,0.001,0.001,0.02,0.02
0.418,0.418,22.48,25.33,0.231,0.231,29.59,34.73,0.882,0.882,5.08,4.96,0.004,0.004,0.05,0.05
0.38,0.38,38.78,32.48,0.01,0.01,2.27,2.24,0.004,0.004,0.02,0.02,0.013,0.013,0.16,0.16
0.488,0.488,28.05,32.63,0.196,0.196,20.84,23.27,0.039,0.039,0.23,0.22,0.04,0.04,0.48,0.48
0.33,0.33,29.49,25.7,0.156,0.156,35.56,30.19,0.365,0.365,1.98,2.0,0.121,0.121,1.44,1.45
0.311,0.311,18.06,19.86,0.272,0.272,32.72,39.12,0.063,0.063,0.36,0.36,0.364,0.364,4.33,4.43
0.315,0.315,29.69,25.85,0.099,0.099,14.53,15.67,0.426,0.426,2.31,2.34,0.42,0.42,5.0,5.13
0.12,0.12,7.23,6.98,0.28,0.28,29.77,34.97,0.283,0.283,1.63,1.62,0.335,0.335,3.99,4.07
0.431,0.431,41.01,34.03,0.197,0.197,24.59,28.04,0.372,0.372,2.01,2.03,0.431,0.431,5.13,5.27
0.232,0.232,14.33,15.43,0.061,0.061,7.46,7.19,0.069,0.069,0.39,0.39,0.343,0.343,4.09,4.17
0.351,0.351,35.44,30.11,0.443,0.443,152.65,86.57,0.518,0.518,2.81,2.85,0.397,0.397,4.72,4.84
0.215,0.215,14.25,15.35,0.27,0.27,47.39,38.31,0.073,0.073,0.42,0.42,0.352,0.352,4.19,4.28
0.388,0.388,42.6,35.12,0.318,0.318,88.36,61.28,0.931,0.931,5.04,5.17,0.407,0.407,4.84,4.96
0.261,0.261,16.75,18.28,0.041,0.041,8.18,7.86,0.756,0.756,4.35,4.26,0.361,0.361,4.3,4.39
0.016,0.016,1.17,1.18,0.066,0.066,14.08,15.14,0.149,0.149,0.84,0.84,0.417,0.417,4.97,5.09
0.076,0.076,5.92,6.1,0.03,0.03,8.66,8.3,0.126,0.126,0.7,0.7,0.37,0.37,4.41,4.51
0.3,0.3,19.74,21.9,0.09,0.09,17.29,18.92,0.081,0.081,0.47,0.47,0.428,0.428,5.09,5.23
0.386,0.386,42.45,35.02,0.119,0.119,35.99,30.5,0.526,0.526,2.85,2.89,0.341,0.341,4.06,4.14
0.257,0.257,15.68,17.01,0.035,0.035,7.69,7.99,0.283,0.283,1.63,1.62,0.394,0.394,4.69,4.8
0.287,0.287,29.92,26.03,0.123,0.123,39.74,33.15,0.642,0.642,3.48,3.54,0.35,0.35,4.16,4.25
0.421,0.421,26.8,30.95,0.094,0.094,18.49,20.38,0.839,0.839,4.84,4.73,0.404,0.404,4.81,4.93
0.493,0.493,52.99,41.89,0.136,0.136,47.07,38.1,0.07,0.07,0.38,0.38,0.359,0.359,4.27,4.36
0.427,0.427,28.29,32.95,0.142,0.142,25.32,28.98,0.018,0.018,0.11,0.11,0.414,0.414,4.93,5.06
0.405,0.405,43.51,35.73,0.079,0.079,23.82,21.29,0.902,0.902,4.88,5.01,0.368,0.368,4.38,4.48
0.083,0.083,5.56,5.72,0.007,0.007,1.38,1.39,0.54,0.54,3.11,3.06,0.425,0.425,5.06,5.19
0.267,0.267,28.38,24.86,0.044,0.044,10.95,11.58,0.808,0.808,4.38,4.48,0.338,0.338,4.03,4.11
0.06,0.06,4.58,4.69,0.13,0.13,22.73,25.65,0.398,0.398,2.24,2.21,0.391,0.391,4.65,4.76
0.066,0.066,5.22,5.36,0.36,0.36,58.0,81.69,0.091,0.091,0.51,0.51,0.347,0.347,4.13,4.22
0.157,0.157,14.91,13.88,0.048,0.048,8.38,8.75,0.742,0.742,4.02,4.1,0.401,0.401,4.77,4.89
0.302,0.302,18.29,20.14,0.031,0.031,4.59,4.7,0.31,0.31,1.78,1.76,0.356,0.356,4.24,4.33
0.297,0.297,32.59,28.02,0.031,0.031,4.97,5.09,0.113,0.113,0.61,0.61,0.411,0.411,4.89,5.02
0.42,0.42,25.62,29.39,0.237,0.237,27.19,31.47,0.435,0.435,2.51,2.48,0.365,0.365,4.35,4.44
0.366,0.366,22.87,25.83,0.365,0.365,38.41,47.54,0.327,0.327,1.89,1.87,0.422,0.422,5.02,5.15
0.014,0.014,1.23,1.22,0.037,0.037,6.1,5.92,0.066,0.066,0.35,0.36,0.336,0.336,4.0,4.08
0.036,0.036,2.25,2.22,0.062,0.062,7.17,6.92,0.296,0.296,1.7,1.72,0.388,0.388,4.62,4.73
0.188,0.188,21.36,19.3,0.059,0.059,10.59,10.05,0.517,0.517,2.8,2.76,0.345,0.345,4.1,4.19
0.346,0.346,20.02,22.24,0.092,0.092,10.23,10.79,0.318,0.318,1.83,1.81,0.398,0.398,4.74,4.85
0.278,0.278,29.86,25.98,0.304,0.304,80.08,57.18,0.536,0.536,2.9,2.94,0.453,0.453,5.33,5.48
0.05,0.05,3.88,3.96,0.276,0.276,44.45,36.37,0.014,0.014,0.08,0.08,0.508,0.508,5.98,6.16
0.056,0.056,4.42,4.33,0.083,0.083,14.87,13.84,0.394,0.394,2.19,2.21,0.539,0.539,6.42,6.63
0.389,0.389,46.31,37.6,0.243,0.243,65.63,49.42,0.201,0.201,1.09,1.09,0.272,0.272,3.24,3.29
0.439,0.439,25.64,29.42,0.346,0.346,42.15,53.4,0.347,0.347,2.0,1.98,0.101,0.101,1.21,1.2
0.244,0.244,24.67,28.15,0.095,0.095,15.65,16.98,0.121,0.121,0.66,0.65,0.001,0.001,0.01,0.01
0.493,0.493,29.17,34.14,0.26,0.26,28.28,32.94,0.231,0.231,1.33,1.32,0.0,0.0,0.0,0.0
0.332,0.332,33.91,28.99,0.091,0.091,24.53,21.85,0.825,0.825,4.46,4.57,0.0,0.0,0.0,0.0
0.295,0.295,17.34,18.99,0.123,0.123,13.85,14.89,0.832,0.832,4.79,4.68,0.0,0.0,0.0,0.0
0.451,0.451,51.23,40.78,0.212,0.212,53.07,41.94,0.506,0.506,2.74,2.78,0.0,0.0,0.0,0.0
0.237,0.237,14.56,15.7,0.086,0.086,9.38,9.84,0.488,0.488,2.81,2.77,0.0,0.0,0.0,0.0
0.438,0.438,50.89,40.57,0.373,0.373,155.27,87.41,0.388,0.388,2.1,2.12,0.0,0.0,0.0,0.0
0.324,0.324,19.49,21.6,0.284,0.284,49.82,39.89,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.319,0.319,33.53,28.72,0.276,0.276,106.3,69.41,0.641,0.641,3.49,3.55,0.0,0.0,0.0,0.0
0.177,0.177,11.87,12.62,0.023,0.023,3.91,3.98,0.444,0.444,2.55,2.52,0.0,0.0,0.0,0.0
0.431,0.431,44.91,36.67,0.107,0.107,35.5,30.15,0.305,0.305,1.65,1.67,0.0,0.0,0.0,0.0
0.119,0.119,7.32,7.6,0.031,0.031,5.41,5.56,0.448,0.448,2.58,2.55,0.0,0.0,0.0,0.0
0.233,0.233,23.04,20.66,0.149,0.149,49.82,39.88,0.351,0.351,1.9,1.92,0.0,0.0,0.0,0.0
0.36,0.36,22.65,25.55,0.026,0.026,4.87,4.76,0.093,0.093,0.54,0.54,0.0,0.0,0.0,0.0
0.382,0.382,40.2,33.47,0.176,0.176,67.62,50.54,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.184,0.184,11.92,12.67,0.116,0.116,21.81,24.48,0.485,0.485,2.8,2.76,0.0,0.0,0.0,0.0
0.341,0.341,36.67,30.99,0.17,0.17,29.36,34.42,0.361,0.361,1.96,1.98,0.0,0.0,0.0,0.0
0.405,0.405,23.68,26.86,0.158,0.158,23.89,27.13,0.01,0.01,0.06,0.06,0.0,0.0,0.0,0.0
0.154,0.154,14.28,13.33,0.09,0.09,12.16,12.94,0.33,0.33,1.79,1.81,0.0,0.0,0.0,0.0
0.509,0.509,30.09,35.42,0.197,0.197,23.41,26.51,0.376,0.376,2.17,2.15,0.0,0.0,0.0,0.0
0.283,0.283,27.52,24.19,0.176,0.176,33.25,28.51,0.316,0.316,1.72,1.73,0.0,0.0,0.0,0.0
0.255,0.255,14.91,16.11,0.226,0.226,24.05,27.34,0.116,0.116,0.67,0.67,0.0,0.0,0.0,0.0
0.478,0.478,54.3,42.71,0.135,0.135,32.88,28.24,0.397,0.397,2.15,2.17,0.0,0.0,0.0,0.0
0.333,0.333,19.05,21.05,0.089,0.089,13.54,12.69,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.489,0.489,56.19,43.87,0.355,0.355,98.64,66.06,0.184,0.184,1.0,1.0,0.0,0.0,0.0,0.0
0.249,0.249,15.39,16.68,0.052,0.052,8.74,8.38,0.324,0.324,1.87,1.85,0.0,0.0,0.0,0.0
0.481,0.481,50.65,40.41,0.083,0.083,25.28,22.44,0.27,0.27,1.47,1.48,0.0,0.0,0.0,0.0
0.038,0.038,2.48,2.51,0.157,0.157,22.74,25.66,0.06,0.06,0.35,0.35,0.0,0.0,0.0,0.0
0.048,0.048,5.45,5.3,0.1,0.1,37.01,31.23,0.33,0.33,1.79,1.8,0.0,0.0,0.0,0.0
0.047,0.047,3.03,2.99,0.044,0.044,9.24,8.83,0.053,0.053,0.3,0.3,0.0,0.0,0.0,0.0
0.454,0.454,52.15,41.37,0.252,0.252,100.91,67.07,0.04,0.04,0.22,0.22,0.0,0.0,0.0,0.0
0.259,0.259,17.01,18.59,0.16,0.16,25.37,29.05,0.032,0.032,0.18,0.18,0.0,0.0,0.0,0.0
0.385,0.385,41.88,34.63,0.009,0.009,3.18,3.23,0.325,0.325,1.77,1.78,0.0,0.0,0.0,0.0
0.217,0.217,14.76,15.94,0.157,0.157,29.1,34.05,0.023,0.023,0.13,0.13,0.1,0.1,1.18,1.18
0.343,0.343,20.92,23.36,0.287,0.287,39.84,49.75,0.825,0.825,4.76,4.65,0.0,0.0,0.0,0.0
0.197,0.197,22.39,20.13,0.243,0.243,33.78,40.65,0.892,0.892,4.83,4.95,0.106,0.106,1.26,1.25
0.305,0.305,18.96,20.95,0.207,0.207,24.64,28.1,0.369,0.369,2.12,2.14,0.037,0.037,0.44,0.44
0.161,0.161,17.27,15.9,0.078,0.078,13.95,13.04,0.442,0.442,2.39,2.36,0.001,0.001,0.01,0.01
0.371,0.371,38.66,32.4,0.359,0.359,81.5,57.9,0.618,0.618,3.35,3.41,0.0,0.0,0.0,0.0
0.436,0.436,25.32,29.0,0.295,0.295,34.26,41.34,0.732,0.732,4.21,4.12,0.0,0.0,0.0,0.0
0.727,0.727,41.76,52.77,0.088,0.088,13.34,14.3,1.248,1.248,7.22,6.96,0.0,0.0,0.0,0.0
0.304,0.304,31.03,26.86,0.471,0.471,142.71,83.28,0.375,0.375,2.03,2.05,0.0,0.0,0.0,0.0
0.261,0.261,15.73,14.58,0.211,0.211,42.13,34.8,0.335,0.335,1.94,1.95,0.0,0.0,0.0,0.0
0.15,0.15,16.12,14.92,0.273,0.273,80.28,57.28,0.504,0.504,2.73,2.7,0.0,0.0,0.0,0.0
0.126,0.126,7.82,7.53,0.051,0.051,9.96,10.48,0.108,0.108,0.63,0.63,0.0,0.0,0.0,0.0
