cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.392,0.392,22.93,25.9,0.004,0.004,0.54,0.54,0.098,0.098,0.57,0.56,0.1,0.1,1.14,1.13
0.109,0.109,12.96,12.17,0.243,0.243,59.27,45.72,0.016,0.016,0.09,0.09,0.072,0.072,0.82,0.82
0.24,0.24,15.1,16.33,0.033,0.033,4.82,4.71,0.197,0.197,1.14,1.14,0.0,0.0,0.0,0.0
0.094,0.094,9.77,10.28,0.123,0.123,33.35,28.59,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.388,0.388,23.39,26.48,0.157,0.157,17.24,18.87,0.376,0.376,2.16,2.14,0.0,0.0,0.0,0.0
0.414,0.414,45.02,36.74,0.047,0.047,13.3,12.47,0.051,0.051,0.28,0.28,0.0,0.0,0.0,0.0
0.217,0.217,12.28,13.08,0.019,0.019,2.2,2.22,0.482,0.482,2.78,2.74,0.0,0.0,0.0,0.0
0.083,0.083,7.94,8.26,0.04,0.04,12.02,11.34,0.092,0.092,0.5,0.5,0.0,0.0,0.0,0.0
0.307,0.307,18.86,20.82,0.093,0.093,12.73,11.97,0.473,0.473,2.73,2.69,0.0,0.0,0.0,0.0
0.596,0.596,67.78,50.62,0.049,0.049,16.38,15.14,0.147,0.147,0.79,0.8,0.0,0.0,0.0,0.0
0.082,0.082,5.34,5.2,0.225,0.225,34.12,29.14,0.373,0.373,2.14,2.12,0.0,0.0,0.0,0.0
0.252,0.252,28.64,25.05,0.008,0.008,2.39,2.42,0.128,0.128,0.69,0.7,0.0,0.0,0.0,0.0
0.424,0.424,25.84,29.67,0.107,0.107,17.55,16.14,0.457,0.457,2.63,2.6,0.0,0.0,0.0,0.0
0.683,0.683,41.88,52.97,0.119,0.119,21.7,24.34,1.153,1.153,6.66,6.44,0.0,0.0,0.0,0.0
0.516,0.516,54.32,42.72,0.426,0.426,157.9,88.24,0.89,0.89,4.82,4.94,0.0,0.0,0.0,0.0
0.109,0.109,6.8,7.04,0.073,0.073,11.65,12.37,0.838,0.838,4.83,4.71,0.0,0.0,0.0,0.0
0.412,0.412,42.87,35.3,0.136,0.136,42.45,35.02,0.73,0.73,3.96,4.04,0.0,0.0,0.0,0.0
0.009,0.009,0.59,0.59,0.038,0.038,6.21,6.02,0.342,0.342,1.97,1.95,0.0,0.0,0.0,0.0
0.029,0.029,3.08,3.04,0.203,0.203,81.08,57.69,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.462,0.462,27.02,31.25,0.048,0.048,7.43,7.72,0.61,0.61,3.55,3.49,0.1,0.1,1.12,1.13
0.103,0.103,11.26,10.66,0.084,0.084,33.42,28.64,0.048,0.048,0.26,0.26,0.1,0.1,1.12,1.13
0.075,0.075,4.53,4.64,0.055,0.055,9.45,9.92,0.089,0.089,0.52,0.52,0.05,0.05,0.56,0.56
0.081,0.081,8.57,8.21,0.0,0.0,0.1,0.1,0.142,0.142,0.77,0.77,0.034,0.034,0.39,0.39
0.003,0.003,0.22,0.22,0.037,0.037,7.53,7.26,0.514,0.514,2.96,2.91,0.1,0.1,1.14,1.13
0.409,0.409,44.96,36.71,0.063,0.063,22.67,20.37,0.033,0.033,0.18,0.18,0.051,0.051,0.58,0.58
0.065,0.065,4.1,4.19,0.041,0.041,7.54,7.84,0.372,0.372,2.14,2.11,0.1,0.1,1.12,1.13
0.047,0.047,4.93,4.81,0.105,0.105,47.69,38.51,0.036,0.036,0.19,0.2,0.0,0.0,0.0,0.0
0.144,0.144,8.87,9.28,0.033,0.033,5.64,5.8,0.02,0.02,0.11,0.11,0.202,0.202,2.3,2.27
0.06,0.06,6.6,6.39,0.017,0.017,5.36,5.5,0.051,0.051,0.28,0.28,0.037,0.037,0.42,0.42
0.074,0.074,4.63,4.74,0.015,0.015,2.39,2.41,0.522,0.522,3.0,2.96,0.0,0.0,0.0,0.0
0.679,0.679,40.87,51.37,0.342,0.342,58.94,83.57,1.117,1.117,6.46,6.25,0.0,0.0,0.0,0.0
0.494,0.494,48.95,39.33,0.348,0.348,108.79,70.46,0.514,0.514,2.8,2.84,0.0,0.0,0.0,0.0
0.035,0.035,2.22,2.24,0.019,0.019,3.09,3.14,0.329,0.329,1.89,1.88,0.0,0.0,0.0,0.0
0.39,0.39,43.31,35.6,0.195,0.195,57.22,44.49,0.206,0.206,1.11,1.12,0.0,0.0,0.0,0.0
0.289,0.289,18.21,20.03,0.038,0.038,6.43,6.64,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.03,0.03,3.18,3.13,0.1,0.1,33.48,28.68,0.13,0.13,0.71,0.71,0.0,0.0,0.0,0.0
0.225,0.225,14.16,15.24,0.078,0.078,13.6,14.6,0.045,0.045,0.26,0.26,0.0,0.0,0.0,0.0
0.059,0.059,6.37,6.18,0.036,0.036,9.98,10.5,0.933,0.933,5.06,5.19,0.0,0.0,0.0,0.0
0.051,0.051,3.15,3.2,0.2,0.2,28.59,33.36,1.012,1.012,5.82,5.66,0.0,0.0,0.0,0.0
0.014,0.014,1.5,1.49,0.15,0.15,46.77,37.91,0.973,0.973,5.27,5.41,0.0,0.0,0.0,0.0
0.243,0.243,13.95,14.99,0.054,0.054,8.38,8.74,1.042,1.042,6.01,5.83,0.1,0.1,1.12,1.13
0.025,0.025,2.61,2.57,0.006,0.006,1.72,1.71,0.969,0.969,5.26,5.4,0.0,0.0,0.0,0.0
0.284,0.284,17.43,19.09,0.141,0.141,19.28,21.34,1.04,1.04,5.98,5.81,0.202,0.202,2.3,2.27
0.004,0.004,0.41,0.41,0.074,0.074,20.54,18.62,0.83,0.83,4.53,4.64,0.04,0.04,0.45,0.45
0.019,0.019,1.13,1.12,0.244,0.244,30.07,35.38,1.0,1.0,5.75,5.59,0.0,0.0,0.0,0.0
0.122,0.122,13.43,12.59,0.157,0.157,49.19,39.48,1.046,1.046,5.67,5.83,0.0,0.0,0.0,0.0
0.217,0.217,11.99,12.75,0.071,0.071,9.03,9.46,0.937,0.937,5.41,5.27,0.0,0.0,0.0,0.0
0.151,0.151,16.63,15.35,0.082,0.082,19.09,21.1,0.981,0.981,5.31,5.46,0.0,0.0,0.0,0.0
0.104,0.104,5.76,5.93,0.051,0.051,6.16,6.36,1.04,1.04,5.99,5.82,0.0,0.0,0.0,0.0
0.04,0.04,4.31,4.22,0.069,0.069,16.81,18.35,0.907,0.907,4.91,5.03,0.0,0.0,0.0,0.0
0.024,0.024,1.37,1.36,0.332,0.332,35.36,42.95,0.521,0.521,3.0,2.96,0.0,0.0,0.0,0.0
0.029,0.029,3.02,2.98,0.063,0.063,12.86,13.75,0.066,0.066,0.36,0.36,0.0,0.0,0.0,0.0
0.531,0.531,31.82,37.84,0.074,0.074,8.3,8.65,0.034,0.034,0.2,0.2,0.0,0.0,0.0,0.0
0.013,0.013,1.29,1.28,0.123,0.123,20.46,18.56,0.076,0.076,0.41,0.41,0.0,0.0,0.0,0.0
0.019,0.019,1.17,1.18,0.079,0.079,8.88,9.29,0.093,0.093,0.54,0.53,0.0,0.0,0.0,0.0
0.25,0.25,14.77,15.94,0.134,0.134,15.82,17.18,1.237,1.237,7.18,6.93,0.1,0.1,1.12,1.13
0.665,0.665,66.55,49.93,0.147,0.147,22.27,20.03,0.657,0.657,3.56,3.63,0.1,0.1,1.12,1.13
0.801,0.801,82.59,58.45,0.2,0.2,28.95,25.29,0.813,0.813,4.39,4.49,0.068,0.068,0.77,0.77
0.31,0.31,19.04,21.04,0.035,0.035,4.77,4.66,0.372,0.372,2.15,2.12,0.131,0.131,1.47,1.48
0.433,0.433,28.27,32.92,0.008,0.008,1.09,1.08,1.291,1.291,7.45,7.18,0.1,0.1,1.14,1.13
0.286,0.286,18.0,19.78,0.214,0.214,42.03,34.73,0.495,0.495,2.86,2.82,0.1,0.1,1.14,1.13
0.286,0.286,18.2,20.03,0.221,0.221,39.52,33.0,0.464,0.464,2.68,2.65,0.069,0.069,0.78,0.78
0.685,0.685,75.3,54.7,0.282,0.282,97.26,65.44,1.131,1.131,6.13,6.32,0.0,0.0,0.0,0.0
0.018,0.018,1.16,1.15,0.11,0.11,24.0,21.43,0.089,0.089,0.51,0.52,0.0,0.0,0.0,0.0
0.265,0.265,27.3,24.02,0.124,0.124,47.71,38.52,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.06,0.06,3.68,3.75,0.198,0.198,30.53,36.03,0.554,0.554,3.2,3.15,0.1,0.1,1.12,1.13
0.409,0.409,46.46,37.7,0.036,0.036,11.71,12.44,0.087,0.087,0.47,0.47,0.0,0.0,0.0,0.0
0.111,0.111,6.63,6.86,0.173,0.173,24.42,27.82,0.157,0.157,0.91,0.91,0.171,0.171,1.92,1.94
0.191,0.191,19.53,21.64,0.177,0.177,63.14,47.99,0.048,0.048,0.26,0.26,0.06,0.06,0.68,0.68
0.615,0.615,65.44,49.31,0.34,0.34,121.33,75.52,0.896,0.896,4.86,4.99,0.121,0.121,1.38,1.37
0.279,0.279,16.61,18.12,0.437,0.437,59.84,85.39,1.109,1.109,6.41,6.21,0.001,0.001,0.01,0.01
0.165,0.165,18.11,16.61,0.278,0.278,73.19,53.58,0.245,0.245,1.33,1.32,0.1,0.1,1.12,1.13
0.356,0.356,19.99,22.21,0.468,0.468,53.2,72.48,0.407,0.407,2.34,2.32,0.1,0.1,1.12,1.13
0.031,0.031,3.29,3.34,0.081,0.081,19.83,18.04,0.003,0.003,0.01,0.01,0.032,0.032,0.36,0.36
0.149,0.149,8.36,8.73,0.114,0.114,12.35,13.16,0.058,0.058,0.34,0.33,0.131,0.131,1.47,1.48
0.047,0.047,4.76,4.65,0.04,0.04,6.63,6.86,0.021,0.021,0.11,0.12,0.1,0.1,1.12,1.13
0.141,0.141,8.28,8.64,0.193,0.193,22.15,24.9,0.013,0.013,0.07,0.07,0.08,0.08,0.91,0.9
0.003,0.003,0.28,0.28,0.077,0.077,9.38,9.84,0.003,0.003,0.02,0.02,0.021,0.021,0.24,0.24
0.154,0.154,8.77,9.17,0.278,0.278,44.87,36.65,0.5,0.5,2.88,2.84,0.0,0.0,0.0,0.0
0.615,0.615,36.62,44.83,0.158,0.158,23.51,21.04,1.174,1.174,6.8,6.58,0.0,0.0,0.0,0.0
0.611,0.611,69.48,51.57,0.372,0.372,106.18,69.36,0.574,0.574,3.12,3.17,0.0,0.0,0.0,0.0
0.614,0.614,69.76,51.72,0.53,0.53,196.39,99.09,0.793,0.793,4.29,4.38,0.0,0.0,0.0,0.0
0.304,0.304,20.29,22.58,0.088,0.088,19.45,17.73,1.024,1.024,5.91,5.74,0.0,0.0,0.0,0.0
0.349,0.349,40.14,33.43,0.23,0.23,76.63,55.4,0.131,0.131,0.71,0.71,0.0,0.0,0.0,0.0
0.255,0.255,16.03,17.43,0.141,0.141,26.62,30.7,0.039,0.039,0.23,0.23,0.0,0.0,0.0,0.0
0.462,0.462,52.47,41.57,0.014,0.014,4.67,4.56,0.036,0.036,0.19,0.19,0.0,0.0,0.0,0.0
0.021,0.021,1.35,1.34,0.028,0.028,4.74,4.86,0.05,0.05,0.29,0.29,0.0,0.0,0.0,0.0
0.041,0.041,4.65,4.54,0.116,0.116,44.72,36.55,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.111,0.111,6.8,7.04,0.045,0.045,6.84,7.08,0.012,0.012,0.07,0.07,0.0,0.0,0.0,0.0
0.037,0.037,4.07,3.99,0.045,0.045,13.33,14.28,0.396,0.396,2.14,2.17,0.0,0.0,0.0,0.0
0.685,0.685,42.82,54.48,0.222,0.222,26.73,30.85,0.034,0.034,0.19,0.19,0.0,0.0,0.0,0.0
0.641,0.641,65.42,49.3,0.105,0.105,30.9,26.76,0.069,0.069,0.38,0.38,0.0,0.0,0.0,0.0
0.696,0.696,39.52,49.25,0.213,0.213,26.95,31.14,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.414,0.414,44.06,36.1,0.094,0.094,22.41,20.15,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.048,0.048,2.85,2.89,0.118,0.118,12.6,13.45,0.018,0.018,0.1,0.1,0.0,0.0,0.0,0.0
0.023,0.023,2.34,2.31,0.219,0.219,30.45,35.91,0.195,0.195,1.06,1.06,0.0,0.0,0.0,0.0
0.077,0.077,4.71,4.6,0.286,0.286,49.29,39.55,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.547,0.547,63.56,48.23,0.212,0.212,62.49,47.61,0.036,0.036,0.19,0.19,0.0,0.0,0.0,0.0
0.091,0.091,5.57,5.42,0.046,0.046,7.75,8.06,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.058,0.058,6.15,6.34,0.109,0.109,28.65,25.06,0.383,0.383,2.08,2.1,0.0,0.0,0.0,0.0
0.244,0.244,14.24,15.33,0.222,0.222,33.13,39.71,0.034,0.034,0.2,0.2,0.0,0.0,0.0,0.0
0.362,0.362,39.75,33.16,0.113,0.113,33.1,28.4,0.028,0.028,0.15,0.15,0.0,0.0,0.0,0.0
0.632,0.632,36.34,44.4,0.301,0.301,38.12,47.1,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.483,0.483,43.92,36.01,0.035,0.035,7.67,7.98,0.054,0.054,0.29,0.29,0.0,0.0,0.0,0.0
0.572,0.572,34.44,41.6,0.314,0.314,36.48,44.61,0.042,0.042,0.24,0.24,0.0,0.0,0.0,0.0
0.219,0.219,12.89,13.78,0.266,0.266,32.39,38.65,1.132,1.132,6.53,6.33,0.0,0.0,0.0,0.0
0.643,0.643,63.02,47.92,0.159,0.159,22.05,24.78,1.042,1.042,5.64,5.81,0.0,0.0,0.0,0.0
0.093,0.093,5.38,5.24,0.003,0.003,0.46,0.46,0.319,0.319,1.83,1.82,0.0,0.0,0.0,0.0
0.135,0.135,14.36,13.4,0.221,0.221,38.77,32.48,0.114,0.114,0.62,0.62,0.0,0.0,0.0,0.0
0.004,0.004,0.27,0.27,0.04,0.04,5.14,5.27,0.031,0.031,0.18,0.18,0.0,0.0,0.0,0.0
0.069,0.069,6.89,7.13,0.047,0.047,8.62,8.26,0.986,0.986,5.34,5.49,0.0,0.0,0.0,0.0
0.065,0.065,3.82,3.89,0.056,0.056,6.8,7.04,1.079,1.079,6.21,6.02,0.0,0.0,0.0,0.0
0.452,0.452,48.03,38.73,0.242,0.242,73.4,53.69,1.0,1.0,5.42,5.57,0.0,0.0,0.0,0.0
0.311,0.311,19.32,21.38,0.24,0.24,39.34,32.88,1.06,1.06,6.11,5.93,0.0,0.0,0.0,0.0
0.462,0.462,53.12,41.97,0.281,0.281,75.82,54.98,1.005,1.005,5.45,5.6,0.0,0.0,0.0,0.0
0.062,0.062,3.92,4.0,0.233,0.233,47.47,38.36,1.09,1.09,6.3,6.1,0.0,0.0,0.0,0.0
0.001,0.001,0.16,0.16,0.057,0.057,15.34,14.25,0.903,0.903,4.9,5.02,0.0,0.0,0.0,0.0
0.374,0.374,35.66,30.27,0.016,0.016,2.71,2.75,0.192,0.192,1.04,1.05,0.0,0.0,0.0,0.0
0.466,0.466,27.24,31.53,0.428,0.428,50.89,68.26,0.133,0.133,0.76,0.76,0.0,0.0,0.0,0.0
0.241,0.241,25.15,22.34,0.136,0.136,32.29,27.8,0.087,0.087,0.47,0.47,0.0,0.0,0.0,0.0
0.182,0.182,11.08,11.73,0.028,0.028,3.45,3.39,0.376,0.376,2.16,2.13,0.0,0.0,0.0,0.0
0.009,0.009,0.93,0.92,0.19,0.19,65.48,49.33,0.083,0.083,0.45,0.45,0.0,0.0,0.0,0.0
0.058,0.058,3.57,3.51,0.07,0.07,11.64,11.0,0.041,0.041,0.24,0.24,0.0,0.0,0.0,0.0
0.116,0.116,12.7,11.95,0.232,0.232,92.86,63.42,0.022,0.022,0.12,0.12,0.0,0.0,0.0,0.0
0.006,0.006,0.38,0.38,0.181,0.181,35.41,30.09,0.033,0.033,0.19,0.19,0.0,0.0,0.0,0.0
0.028,0.028,2.96,2.92,0.272,0.272,48.55,64.12,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.316,0.316,18.17,19.99,0.293,0.293,40.15,50.23,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.805,0.805,47.37,62.08,0.563,0.563,56.32,78.39,1.217,1.217,7.06,6.82,0.0,0.0,0.0,0.0
0.541,0.541,51.56,40.99,0.219,0.219,46.59,37.79,0.538,0.538,2.93,2.97,0.0,0.0,0.0,0.0
1.016,1.016,112.94,72.18,0.499,0.499,146.63,84.6,0.776,0.776,4.2,4.29,0.0,0.0,0.0,0.0
0.555,0.555,34.45,41.62,0.034,0.034,4.8,4.92,1.007,1.007,5.81,5.65,0.0,0.0,0.0,0.0
0.132,0.132,15.38,14.28,0.286,0.286,95.2,64.5,0.171,0.171,0.93,0.92,0.0,0.0,0.0,0.0
0.006,0.006,0.38,0.38,0.011,0.011,1.97,1.99,0.157,0.157,0.91,0.91,0.0,0.0,0.0,0.0
0.606,0.606,39.35,48.99,0.145,0.145,24.5,27.92,1.209,1.209,7.01,6.77,0.0,0.0,0.0,0.0
0.665,0.665,75.51,54.82,0.286,0.286,98.62,66.05,1.103,1.103,5.98,6.16,0.0,0.0,0.0,0.0
0.208,0.208,14.18,13.24,0.289,0.289,41.26,51.99,0.348,0.348,2.0,1.98,0.0,0.0,0.0,0.0
0.168,0.168,16.94,18.51,0.401,0.401,55.63,77.07,0.228,0.228,1.24,1.25,0.0,0.0,0.0,0.0
0.283,0.283,16.17,17.59,0.411,0.411,48.32,63.71,0.04,0.04,0.23,0.23,0.0,0.0,0.0,0.0
0.278,0.278,30.84,26.72,0.356,0.356,86.89,60.57,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.485,0.485,26.34,30.34,0.01,0.01,1.26,1.27,0.378,0.378,2.19,2.16,0.0,0.0,0.0,0.0
0.014,0.014,1.42,1.43,0.399,0.399,142.51,83.22,0.048,0.048,0.26,0.26,0.0,0.0,0.0,0.0
0.71,0.71,73.96,53.99,0.219,0.219,75.54,54.83,0.79,0.79,4.28,4.38,0.0,0.0,0.0,0.0
0.067,0.067,4.18,4.27,0.248,0.248,40.62,50.97,1.102,1.102,6.36,6.17,0.0,0.0,0.0,0.0
0.929,0.929,56.66,79.06,0.155,0.155,26.71,30.83,1.314,1.314,7.62,7.34,0.0,0.0,0.0,0.0
0.544,0.544,57.87,44.88,0.251,0.251,96.72,65.19,1.258,1.258,6.82,7.06,0.0,0.0,0.0,0.0
0.154,0.154,9.47,9.04,0.014,0.014,2.36,2.39,0.378,0.378,2.18,2.16,0.0,0.0,0.0,0.0
0.094,0.094,10.2,9.71,0.254,0.254,79.24,56.75,0.24,0.24,1.3,1.31,0.0,0.0,0.0,0.0
0.089,0.089,5.62,5.47,0.14,0.14,29.76,34.96,0.108,0.108,0.62,0.62,0.0,0.0,0.0,0.0
0.116,0.116,10.74,11.35,0.217,0.217,47.18,61.74,0.214,0.214,1.17,1.17,0.0,0.0,0.0,0.0
0.43,0.43,27.38,31.72,0.196,0.196,28.76,33.59,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.554,0.554,58.34,45.17,0.071,0.071,18.76,17.15,0.054,0.054,0.29,0.29,0.0,0.0,0.0,0.0
0.641,0.641,38.39,47.52,0.201,0.201,27.9,32.42,0.066,0.066,0.38,0.38,0.0,0.0,0.0,0.0
0.173,0.173,17.09,15.75,0.105,0.105,22.73,25.64,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.68,0.68,72.39,53.15,0.386,0.386,84.02,59.16,0.816,0.816,4.42,4.52,0.0,0.0,0.0,0.0
0.684,0.684,41.68,52.66,0.293,0.293,40.08,50.12,1.084,1.084,6.27,6.08,0.0,0.0,0.0,0.0
0.082,0.082,8.88,9.3,0.09,0.09,18.36,16.81,0.048,0.048,0.26,0.26,0.0,0.0,0.0,0.0
0.161,0.161,10.07,10.61,0.04,0.04,5.55,5.71,0.153,0.153,0.88,0.88,0.0,0.0,0.0,0.0
0.005,0.005,0.47,0.47,0.023,0.023,5.42,5.27,0.052,0.052,0.28,0.28,0.0,0.0,0.0,0.0
0.396,0.396,25.71,29.5,0.155,0.155,21.47,24.05,0.094,0.094,0.54,0.54,0.0,0.0,0.0,0.0
0.547,0.547,55.81,43.64,0.016,0.016,3.96,4.03,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.775,0.775,46.38,60.38,0.334,0.334,38.42,47.56,0.361,0.361,2.08,2.06,0.0,0.0,0.0,0.0
0.547,0.547,58.78,45.43,0.008,0.008,2.12,2.1,0.077,0.077,0.42,0.42,0.0,0.0,0.0,0.0
0.531,0.531,31.24,37.02,0.293,0.293,41.79,34.57,0.364,0.364,2.1,2.08,0.0,0.0,0.0,0.0
0.632,0.632,61.33,46.93,0.041,0.041,11.41,10.79,0.106,0.106,0.58,0.58,0.0,0.0,0.0,0.0
0.227,0.227,14.74,15.92,0.04,0.04,5.92,5.75,0.074,0.074,0.43,0.43,0.0,0.0,0.0,0.0
0.686,0.686,77.12,55.66,0.071,0.071,25.45,22.58,0.372,0.372,2.02,2.04,0.0,0.0,0.0,0.0
0.556,0.556,34.35,41.48,0.305,0.305,41.25,51.97,0.051,0.051,0.3,0.3,0.0,0.0,0.0,0.0
0.552,0.552,59.95,46.13,0.029,0.029,9.08,9.51,0.039,0.039,0.21,0.21,0.0,0.0,0.0,0.0
0.749,0.749,45.4,58.72,0.32,0.32,41.52,52.39,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.601,0.601,63.9,48.42,0.067,0.067,22.34,20.09,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.356,0.356,22.81,25.74,0.172,0.172,31.19,26.99,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.737,0.737,82.77,58.54,0.139,0.139,30.88,36.52,0.047,0.047,0.25,0.25,0.0,0.0,0.0,0.0
0.677,0.677,40.76,51.19,0.52,0.52,49.54,65.84,0.127,0.127,0.73,0.73,0.0,0.0,0.0,0.0
0.623,0.623,67.7,50.58,0.002,0.002,0.62,0.62,0.007,0.007,0.04,0.04,0.1,0.1,1.12,1.13
0.015,0.015,0.97,0.97,0.258,0.258,41.58,34.42,0.928,0.928,5.34,5.2,0.1,0.1,1.12,1.13
0.784,0.784,45.06,58.17,0.374,0.374,51.91,70.11,0.212,0.212,1.23,1.22,0.079,0.079,0.88,0.89
0.711,0.711,76.47,55.32,0.109,0.109,25.95,22.97,0.063,0.063,0.34,0.34,0.116,0.116,1.3,1.31
0.408,0.408,40.37,33.59,0.07,0.07,18.39,16.84,0.746,0.746,4.04,4.12,0.09,0.09,1.01,1.02
0.579,0.579,36.67,44.91,0.075,0.075,11.02,11.67,1.005,1.005,5.81,5.64,0.01,0.01,0.11,0.11
0.246,0.246,26.78,23.62,0.076,0.076,15.93,17.31,0.081,0.081,0.44,0.44,0.01,0.01,0.11,0.11
0.197,0.197,11.94,12.7,0.081,0.081,14.65,13.65,0.111,0.111,0.64,0.64,0.0,0.0,0.0,0.0
