Autocorrelation
1440000.0
2880000.0
3600000.0
5040000.0
6480000.0
7920000.0
9360000.0
10800000.0
12240000.0
13680000.0
15120000.0
16560000.0
18000000.0
19440000.0
20880000.0
22320000.0
23760000.0
25200000.0
26640000.0
28080000.0
29520000.0
30960000.0
32400000.0
33840000.0
35280000.0
36720000.0
38160000.0
39600000.0
41040000.0
42480000.0
43920000.0
45360000.0
46800000.0
48240000.0
49680000.0
51120000.0
52560000.0
54000000.0
55440000.0
56880000.0
58320000.0
59760000.0
61200000.0
62640000.0
64080000.0
65520000.0
66960000.0
68400000.0
69840000.0
71280000.0
72720000.0
74160000.0
75600000.0
77040000.0
78480000.0
79920000.0
81360000.0
82800000.0
84240000.0
85680000.0
87120000.0
88560000.0
90000000.0
91440000.0
92880000.0
94320000.0
95760000.0
97200000.0
98640000.0
100080000.0
101520000.0
102960000.0
104400000.0
105840000.0
107280000.0
108720000.0
110160000.0
111600000.0
113040000.0
114480000.0
115920000.0
117360000.0
118800000.0
120240000.0
121680000.0
123120000.0
124560000.0
126000000.0
127440000.0
128880000.0
130320000.0
131760000.0
133200000.0
134640000.0
136080000.0
137520000.0
138960000.0
140400000.0
141840000.0
143280000.0
144720000.0
146160000.0
147600000.0
149040000.0
150480000.0
151920000.0
153360000.0
154800000.0
156240000.0
157680000.0
159120000.0
160560000.0
162000000.0
163440000.0
164880000.0
166320000.0
167760000.0
169200000.0
170640000.0
172080000.0
173520000.0
174960000.0
176400000.0
177840000.0
179280000.0
180720000.0
182160000.0
183600000.0
185040000.0
186480000.0
187920000.0
189360000.0
190800000.0
192240000.0
193680000.0
195120000.0
196560000.0
198000000.0
199440000.0
200880000.0
202320000.0
203760000.0
205200000.0
206640000.0
208080000.0
209520000.0
210960000.0
212400000.0
213840000.0
215280000.0
216720000.0
218160000.0
219600000.0
221040000.0
222480000.0
223920000.0
225360000.0
226800000.0
228240000.0
229680000.0
231120000.0
232560000.0
234000000.0
235440000.0
236880000.0
238320000.0
239760000.0
241200000.0
242640000.0
244080000.0
245520000.0
246960000.0
248400000.0
249840000.0
251280000.0
252720000.0
254160000.0
255600000.0
257040000.0
258480000.0
259920000.0
261360000.0
262800000.0
264240000.0
265680000.0
267120000.0
268560000.0
270000000.0
271440000.0
272880000.0
274320000.0
275760000.0
277200000.0
278640000.0
280080000.0
281520000.0
282960000.0
284400000.0
285840000.0
287280000.0
288720000.0
290160000.0
291600000.0
293040000.0
294480000.0
295920000.0
297360000.0
298800000.0
300240000.0
301680000.0
303120000.0
304560000.0
306000000.0
307440000.0
308880000.0
310320000.0
311760000.0
313200000.0
314640000.0
316080000.0
317520000.0
318960000.0
320400000.0
321840000.0
323280000.0
324720000.0
326160000.0
327600000.0
329040000.0
330480000.0
331920000.0
333360000.0
334800000.0
336240000.0
337680000.0
339120000.0
340560000.0
342000000.0
343440000.0
344880000.0
346320000.0
347760000.0
349200000.0
350400000.0
351840000.0
353400000.0
354720000.0
356160000.0
357600000.0
359040000.0
360480000.0
361920000.0
363360000.0
364800000.0
366240000.0
367680000.0
369120000.0
370560000.0
372000000.0
373440000.0
374880000.0
376320000.0
377760000.0
379200000.0
380640000.0
382080000.0
383520000.0
384960000.0
386400000.0
387840000.0
389280000.0
390720000.0
392160000.0
393600000.0
395040000.0
396480000.0
397920000.0
399360000.0
400800000.0
402240000.0
403680000.0
405120000.0
406560000.0
408000000.0
409440000.0
410880000.0
412320000.0
413760000.0
415200000.0
416640000.0
418080000.0
419520000.0
420960000.0
422400000.0
423840000.0
425280000.0
426720000.0
428160000.0
429600000.0
431040000.0
432480000.0
433920000.0
435360000.0
436800000.0
438240000.0
439680000.0
441120000.0
442560000.0
444000000.0
445440000.0
446880000.0
448320000.0
449760000.0
451200000.0
452640000.0
454080000.0
455520000.0
456960000.0
458400000.0
459840000.0
461280000.0
462720000.0
464160000.0
465600000.0
467040000.0
468480000.0
469920000.0
471360000.0
472800000.0
474240000.0
475680000.0
477120000.0
478560000.0
480000000.0
481440000.0
482880000.0
484320000.0
485760000.0
487200000.0
488640000.0
490080000.0
491520000.0
492960000.0
494400000.0
495840000.0
497280000.0
498720000.0
500160000.0
501600000.0
503040000.0
