cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.011,0.011,19.53,17.79,0.001,0.001,1.17,1.16,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.012,0.012,24.67,21.96,0.002,0.002,3.37,3.31,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.016,0.016,32.44,27.91,0.008,0.008,11.1,11.75,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.086,0.086,193.98,98.47,0.003,0.003,4.09,4.17,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.01,0.01,21.48,19.4,0.002,0.002,3.38,3.44,0.035,0.035,0.18,0.18,0.0,0.0,0.0,0.0
0.007,0.007,12.23,13.03,0.01,0.01,18.18,16.66,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.01,0.01,19.63,17.88,0.005,0.005,8.33,7.99,0.009,0.009,0.04,0.04,0.0,0.0,0.0,0.0
0.02,0.02,43.94,36.02,0.008,0.008,16.06,14.86,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.071,0.071,55.4,76.62,0.006,0.006,9.7,10.2,0.096,0.096,0.48,0.48,0.0,0.0,0.0,0.0
0.033,0.033,36.55,44.72,0.009,0.009,19.85,18.05,0.007,0.007,0.03,0.03,0.0,0.0,0.0,0.0
0.019,0.019,24.3,27.65,0.0,0.0,0.06,0.06,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.005,0.005,7.66,7.97,0.003,0.003,4.74,4.63,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.01,0.01,16.96,15.63,0.006,0.006,9.16,9.6,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.009,0.009,16.46,15.21,0.005,0.005,10.56,11.15,0.028,0.028,0.14,0.14,0.0,0.0,0.0,0.0
0.006,0.006,10.06,9.58,0.005,0.005,8.31,7.98,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.01,0.01,19.5,17.77,0.002,0.002,3.51,3.45,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.011,0.011,22.66,20.35,0.001,0.001,1.23,1.24,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.005,0.005,9.76,9.3,0.005,0.005,10.46,9.94,0.025,0.025,0.12,0.12,0.0,0.0,0.0,0.0
1.014,1.014,94.83,180.32,0.208,0.208,78.84,130.15,0.457,0.457,2.35,2.33,0.3,0.3,3.23,3.28
1.371,1.371,96.19,185.32,0.254,0.254,84.02,144.88,2.143,2.143,12.08,11.39,0.4,0.4,4.26,4.35
1.091,1.091,83.42,143.12,0.276,0.276,81.01,136.15,1.874,1.874,10.45,9.93,0.126,0.126,1.33,1.34
0.168,0.168,12.99,12.19,0.277,0.277,62.11,90.09,1.224,1.224,6.87,6.64,0.021,0.021,0.22,0.22
0.395,0.395,35.02,29.8,0.047,0.047,12.95,13.84,0.219,0.219,1.21,1.2,0.02,0.02,0.21,0.21
0.062,0.062,4.56,4.67,0.054,0.054,13.05,13.97,0.039,0.039,0.22,0.22,0.01,0.01,0.11,0.11
0.074,0.074,6.6,6.39,0.011,0.011,3.35,3.29,0.011,0.011,0.06,0.06,0.005,0.005,0.05,0.05
0.006,0.006,0.42,0.42,0.019,0.019,4.31,4.41,0.062,0.062,0.35,0.35,0.003,0.003,0.03,0.03
0.037,0.037,3.29,3.35,0.004,0.004,1.13,1.12,0.387,0.387,2.14,2.16,0.001,0.001,0.01,0.01
0.023,0.023,1.67,1.68,0.091,0.091,18.78,20.73,0.208,0.208,1.17,1.17,0.001,0.001,0.01,0.01
0.041,0.041,3.56,3.62,0.118,0.118,23.48,26.61,0.067,0.067,0.37,0.37,0.0,0.0,0.0,0.0
0.052,0.052,3.68,3.75,0.164,0.164,27.45,31.82,0.17,0.17,0.96,0.95,0.0,0.0,0.0,0.0
0.203,0.203,16.39,17.85,0.15,0.15,23.3,26.38,0.229,0.229,1.26,1.27,0.0,0.0,0.0,0.0
0.048,0.048,3.35,3.41,0.302,0.302,37.65,46.38,0.21,0.21,1.18,1.18,0.0,0.0,0.0,0.0
0.268,0.268,20.78,23.19,0.194,0.194,24.19,27.52,0.164,0.164,0.91,0.91,0.0,0.0,0.0,0.0
0.001,0.001,0.07,0.07,0.116,0.116,14.9,16.09,0.245,0.245,1.39,1.38,0.0,0.0,0.0,0.0
0.014,0.014,1.13,1.13,0.115,0.115,17.46,16.06,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.071,0.071,4.74,4.63,0.025,0.025,3.25,3.19,0.161,0.161,0.91,0.91,0.0,0.0,0.0,0.0
0.063,0.063,5.14,5.02,0.117,0.117,20.23,18.37,0.018,0.018,0.1,0.1,0.0,0.0,0.0,0.0
0.355,0.355,33.0,28.33,0.274,0.274,59.61,45.92,0.443,0.443,2.42,2.45,0.0,0.0,0.0,0.0
0.135,0.135,9.63,10.12,0.074,0.074,13.15,12.34,0.315,0.315,1.77,1.75,0.0,0.0,0.0,0.0
0.041,0.041,3.59,3.53,0.094,0.094,21.32,19.27,0.231,0.231,1.28,1.27,0.0,0.0,0.0,0.0
0.016,0.016,1.14,1.14,0.039,0.039,7.95,7.65,0.342,0.342,1.93,1.91,0.0,0.0,0.0,0.0
0.006,0.006,0.5,0.5,0.075,0.075,18.83,17.21,0.141,0.141,0.78,0.78,0.0,0.0,0.0,0.0
0.036,0.036,2.65,2.61,0.001,0.001,0.25,0.25,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.037,0.037,3.24,3.19,0.059,0.059,15.76,14.61,0.075,0.075,0.42,0.42,0.0,0.0,0.0,0.0
0.034,0.034,2.52,2.49,0.079,0.079,19.42,17.7,0.136,0.136,0.77,0.77,0.0,0.0,0.0,0.0
0.031,0.031,2.55,2.59,0.082,0.082,16.22,17.65,0.154,0.154,0.86,0.85,0.0,0.0,0.0,0.0
0.1,0.1,6.8,7.04,0.217,0.217,33.73,40.58,0.108,0.108,0.61,0.61,0.0,0.0,0.0,0.0
0.093,0.093,7.54,7.83,0.3,0.3,41.58,52.49,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.02,0.02,1.33,1.34,0.173,0.173,24.47,27.88,0.06,0.06,0.34,0.34,0.0,0.0,0.0,0.0
0.036,0.036,3.01,2.97,0.121,0.121,25.29,22.45,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.02,0.174,0.174,34.78,29.63,0.061,0.061,0.34,0.34,0.0,0.0,0.0,0.0
0.036,0.036,3.02,2.98,0.012,0.012,2.15,2.13,0.017,0.017,0.1,0.1,0.0,0.0,0.0,0.0
0.029,0.029,2.05,2.08,0.135,0.135,20.02,22.24,0.036,0.036,0.2,0.2,0.0,0.0,0.0,0.0
0.079,0.079,6.55,6.35,0.157,0.157,24.11,27.41,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.394,0.394,36.2,30.65,0.002,0.002,0.43,0.43,0.567,0.567,3.11,3.15,0.0,0.0,0.0,0.0
0.267,0.267,19.06,21.07,0.109,0.109,15.72,17.06,0.32,0.32,1.8,1.78,0.0,0.0,0.0,0.0
0.151,0.151,12.19,12.98,0.077,0.077,14.63,13.63,0.319,0.319,1.77,1.75,0.0,0.0,0.0,0.0
0.171,0.171,11.67,12.4,0.123,0.123,20.13,18.29,0.456,0.456,2.57,2.54,0.0,0.0,0.0,0.0
0.063,0.063,5.23,5.37,0.164,0.164,34.12,29.15,0.079,0.079,0.44,0.44,0.0,0.0,0.0,0.0
0.027,0.027,1.99,2.01,0.036,0.036,6.48,6.27,0.132,0.132,0.74,0.74,0.0,0.0,0.0,0.0
0.122,0.122,10.82,10.27,0.111,0.111,25.61,22.7,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.078,0.078,5.75,5.59,0.019,0.019,3.6,3.54,0.065,0.065,0.37,0.37,0.0,0.0,0.0,0.0
0.021,0.021,1.78,1.77,0.07,0.07,16.53,15.27,0.033,0.033,0.18,0.18,0.0,0.0,0.0,0.0
0.035,0.035,2.63,2.59,0.077,0.077,18.19,16.68,0.085,0.085,0.48,0.48,0.05,0.05,0.52,0.52
0.089,0.089,7.6,7.9,0.085,0.085,16.42,17.89,0.049,0.049,0.27,0.27,0.075,0.075,0.78,0.79
0.017,0.017,1.26,1.27,0.106,0.106,18.26,20.1,0.006,0.006,0.04,0.04,0.022,0.022,0.23,0.23
0.005,0.005,0.45,0.44,0.014,0.014,3.28,3.33,0.029,0.029,0.16,0.16,0.015,0.015,0.15,0.15
0.133,0.133,10.33,9.82,0.019,0.019,3.82,3.9,0.008,0.008,0.05,0.05,0.036,0.036,0.38,0.38
0.004,0.004,0.37,0.37,0.1,0.1,18.19,20.01,0.155,0.155,0.86,0.86,0.014,0.014,0.14,0.14
0.029,0.029,2.09,2.11,0.238,0.238,31.93,37.99,0.046,0.046,0.26,0.26,0.03,0.03,0.31,0.31
0.09,0.09,7.54,7.84,0.19,0.19,26.71,30.83,0.001,0.001,0.01,0.01,0.139,0.139,1.46,1.45
0.074,0.074,5.0,5.13,0.27,0.27,31.85,37.89,0.022,0.022,0.12,0.12,0.221,0.221,2.33,2.3
0.001,0.001,0.09,0.09,0.117,0.117,19.78,18.0,0.029,0.029,0.16,0.16,0.235,0.235,2.46,2.43
0.061,0.061,4.09,4.0,0.019,0.019,2.64,2.6,0.296,0.296,1.67,1.69,0.213,0.213,2.22,2.19
0.121,0.121,10.1,9.61,0.179,0.179,35.49,30.14,0.049,0.049,0.27,0.27,0.266,0.266,2.79,2.75
0.034,0.034,2.31,2.34,0.096,0.096,16.15,14.94,0.335,0.335,1.89,1.91,0.293,0.293,3.08,3.03
0.134,0.134,11.14,10.55,0.173,0.173,38.24,32.1,0.086,0.086,0.48,0.48,0.31,0.31,3.26,3.2
0.019,0.019,1.31,1.3,0.138,0.138,30.19,26.23,0.425,0.425,2.4,2.43,0.339,0.339,3.57,3.5
0.124,0.124,10.4,9.88,0.089,0.089,22.91,20.56,0.047,0.047,0.26,0.26,0.297,0.297,3.12,3.07
0.061,0.061,4.37,4.46,0.087,0.087,19.08,17.42,0.236,0.236,1.33,1.34,0.31,0.31,3.27,3.21
0.071,0.071,5.86,5.69,0.035,0.035,7.81,8.12,0.149,0.149,0.83,0.83,0.323,0.323,3.4,3.34
0.03,0.03,2.13,2.11,0.061,0.061,11.96,12.72,0.149,0.149,0.84,0.85,0.289,0.289,3.05,3.0
0.01,0.01,0.86,0.86,0.033,0.033,7.3,7.57,0.005,0.005,0.03,0.03,0.3,0.3,3.16,3.11
0.041,0.041,3.04,3.08,0.053,0.053,10.3,10.86,0.171,0.171,0.97,0.97,0.311,0.311,3.28,3.22
0.049,0.049,4.27,4.18,0.016,0.016,3.33,3.39,0.096,0.096,0.53,0.53,0.279,0.279,2.93,2.89
0.017,0.017,1.18,1.19,0.092,0.092,15.54,16.85,0.232,0.232,1.31,1.32,0.289,0.289,3.04,2.99
0.055,0.055,4.58,4.69,0.22,0.22,32.06,38.18,0.041,0.041,0.23,0.23,0.299,0.299,3.15,3.1
0.072,0.072,5.03,4.91,0.265,0.265,32.78,39.2,0.326,0.326,1.85,1.86,0.31,0.31,3.27,3.21
0.09,0.09,7.61,7.91,0.091,0.091,14.64,15.8,0.048,0.048,0.27,0.27,0.228,0.228,2.38,2.36
0.103,0.103,7.18,7.45,0.065,0.065,9.63,9.18,0.164,0.164,0.93,0.93,0.263,0.263,2.76,2.72
0.095,0.095,8.21,7.89,0.158,0.158,33.31,28.55,0.027,0.027,0.15,0.15,0.021,0.021,0.22,0.22
0.057,0.057,4.11,4.02,0.157,0.157,25.48,22.6,0.264,0.264,1.49,1.5,0.02,0.02,0.21,0.21
0.012,0.012,0.95,0.96,0.118,0.118,25.45,22.57,0.141,0.141,0.79,0.78,0.045,0.045,0.47,0.47
0.004,0.004,0.28,0.28,0.037,0.037,6.72,6.51,0.081,0.081,0.46,0.46,0.023,0.023,0.24,0.24
0.046,0.046,4.05,3.97,0.11,0.11,24.18,21.57,0.014,0.014,0.08,0.08,0.026,0.026,0.27,0.27
0.078,0.078,5.67,5.51,0.078,0.078,16.32,15.09,0.167,0.167,0.95,0.95,0.023,0.023,0.24,0.24
0.036,0.036,3.1,3.05,0.097,0.097,24.89,22.13,0.24,0.24,1.33,1.34,0.006,0.006,0.06,0.06
0.067,0.067,5.08,4.95,0.075,0.075,15.01,13.96,0.303,0.303,1.71,1.73,0.002,0.002,0.02,0.02
0.381,0.381,25.11,28.72,0.113,0.113,21.6,24.22,0.498,0.498,2.85,2.81,0.001,0.001,0.01,0.01
0.141,0.141,11.64,11.0,0.05,0.05,11.89,11.22,0.541,0.541,3.01,3.06,0.0,0.0,0.01,0.01
0.009,0.009,0.64,0.65,0.063,0.063,11.77,12.5,0.078,0.078,0.44,0.44,0.0,0.0,0.0,0.0
0.111,0.111,9.34,8.92,0.079,0.079,19.78,18.0,0.18,0.18,0.99,1.0,0.0,0.0,0.0,0.0
0.1,0.1,7.17,6.92,0.009,0.009,1.7,1.72,0.255,0.255,1.44,1.45,0.0,0.0,0.0,0.0
0.05,0.05,4.25,4.16,0.015,0.015,3.35,3.4,0.083,0.083,0.46,0.46,0.0,0.0,0.0,0.0
0.157,0.157,11.62,10.98,0.067,0.067,14.26,13.31,0.389,0.389,2.19,2.21,0.0,0.0,0.0,0.0
0.052,0.052,4.18,4.27,0.013,0.013,3.15,3.2,0.135,0.135,0.75,0.75,0.0,0.0,0.0,0.0
0.236,0.236,21.97,19.79,0.208,0.208,57.42,44.61,0.446,0.446,2.45,2.48,0.0,0.0,0.0,0.0
0.15,0.15,11.24,11.91,0.046,0.046,9.96,10.48,0.248,0.248,1.4,1.39,0.027,0.027,0.28,0.28
0.008,0.008,0.74,0.73,0.112,0.112,21.24,23.77,0.027,0.027,0.15,0.15,0.052,0.052,0.55,0.55
0.165,0.165,11.61,12.33,0.092,0.092,14.58,15.72,0.135,0.135,0.76,0.76,0.055,0.055,0.58,0.58
0.034,0.034,2.83,2.79,0.238,0.238,32.16,38.32,0.062,0.062,0.34,0.34,0.048,0.048,0.51,0.51
0.098,0.098,6.86,7.1,0.171,0.171,21.61,24.23,0.026,0.026,0.15,0.15,0.052,0.052,0.54,0.54
0.104,0.104,8.7,8.34,0.045,0.045,7.24,7.52,0.052,0.052,0.29,0.29,0.055,0.055,0.58,0.58
0.017,0.017,1.16,1.17,0.063,0.063,8.77,8.4,0.016,0.016,0.09,0.09,0.048,0.048,0.51,0.5
0.044,0.044,3.69,3.63,0.195,0.195,38.17,32.05,0.051,0.051,0.28,0.28,0.051,0.051,0.54,0.54
0.043,0.043,3.04,3.09,0.013,0.013,1.93,1.91,0.012,0.012,0.06,0.06,0.055,0.055,0.57,0.57
0.01,0.01,0.81,0.81,0.166,0.166,23.16,26.19,0.135,0.135,0.75,0.75,0.048,0.048,0.5,0.5
0.051,0.051,3.5,3.44,0.072,0.072,9.08,9.51,0.022,0.022,0.12,0.12,0.051,0.051,0.53,0.53
0.027,0.027,2.35,2.32,0.032,0.032,4.96,4.84,0.021,0.021,0.12,0.12,0.054,0.054,0.57,0.57
0.058,0.058,3.99,4.07,0.013,0.013,1.62,1.63,0.002,0.002,0.01,0.01,0.047,0.047,0.5,0.5
0.323,0.323,20.65,23.03,0.161,0.161,19.35,21.43,0.465,0.465,2.66,2.62,0.05,0.05,0.53,0.53
0.001,0.001,0.08,0.08,0.106,0.106,18.13,16.62,0.339,0.339,1.88,1.9,0.054,0.054,0.56,0.56
0.051,0.051,3.5,3.44,0.029,0.029,4.33,4.24,0.039,0.039,0.22,0.22,0.047,0.047,0.49,0.49
0.264,0.264,22.08,19.89,0.231,0.231,47.43,38.34,0.096,0.096,0.53,0.53,0.05,0.05,0.53,0.52
0.071,0.071,5.09,4.96,0.153,0.153,29.06,25.37,0.156,0.156,0.88,0.89,0.053,0.053,0.56,0.56
0.18,0.18,15.52,14.4,0.1,0.1,23.95,21.39,0.14,0.14,0.78,0.78,0.046,0.046,0.49,0.49
0.024,0.024,1.72,1.73,0.04,0.04,7.87,7.57,0.079,0.079,0.45,0.45,0.049,0.049,0.52,0.52
0.012,0.012,1.07,1.06,0.046,0.046,10.92,10.35,0.04,0.04,0.22,0.22,0.003,0.003,0.03,0.03
0.174,0.174,12.85,12.08,0.035,0.035,7.3,7.04,0.094,0.094,0.53,0.53,0.021,0.021,0.22,0.22
0.09,0.09,7.2,7.47,0.009,0.009,2.26,2.24,0.173,0.173,0.96,0.96,0.018,0.018,0.19,0.19
0.18,0.18,15.77,14.62,0.037,0.037,7.38,7.67,0.38,0.38,2.09,2.11,0.04,0.04,0.42,0.42
0.235,0.235,16.56,18.06,0.116,0.116,21.13,23.62,0.255,0.255,1.44,1.43,0.07,0.07,0.73,0.73
0.046,0.046,3.9,3.97,0.072,0.072,16.01,14.82,0.105,0.105,0.58,0.58,0.026,0.026,0.27,0.27
0.05,0.05,3.74,3.81,0.024,0.024,4.7,4.59,0.063,0.063,0.36,0.36,0.027,0.027,0.28,0.28
0.055,0.055,4.56,4.45,0.085,0.085,15.17,16.41,0.105,0.105,0.58,0.58,0.036,0.036,0.37,0.37
0.006,0.006,0.4,0.4,0.188,0.188,27.59,32.01,0.01,0.01,0.06,0.06,0.016,0.016,0.17,0.17
0.068,0.068,5.52,5.68,0.24,0.24,33.37,40.06,0.023,0.023,0.13,0.13,0.006,0.006,0.07,0.07
0.037,0.037,2.55,2.52,0.157,0.157,19.09,21.1,0.017,0.017,0.1,0.1,0.028,0.028,0.3,0.29
0.36,0.36,23.05,26.05,0.249,0.249,27.2,31.48,0.488,0.488,2.78,2.75,0.059,0.059,0.62,0.62
0.111,0.111,8.84,8.47,0.184,0.184,29.55,25.75,0.287,0.287,1.59,1.6,0.053,0.053,0.56,0.56
0.05,0.05,3.4,3.46,0.24,0.24,37.11,31.3,0.102,0.102,0.57,0.57,0.025,0.025,0.27,0.27
0.108,0.108,8.27,7.94,0.149,0.149,27.87,24.46,0.012,0.012,0.07,0.07,0.015,0.015,0.16,0.16
0.364,0.364,33.75,28.88,0.308,0.308,76.71,55.44,0.637,0.637,3.5,3.56,0.007,0.007,0.07,0.07
0.106,0.106,8.04,8.37,0.074,0.074,14.42,13.45,0.192,0.192,1.08,1.08,0.003,0.003,0.04,0.04
0.024,0.024,2.18,2.16,0.011,0.011,2.73,2.69,0.054,0.054,0.3,0.3,0.002,0.002,0.02,0.02
0.01,0.01,0.75,0.75,0.058,0.058,11.49,12.19,0.229,0.229,1.29,1.28,0.049,0.049,0.51,0.51
0.141,0.141,12.73,11.97,0.021,0.021,4.85,4.97,0.048,0.048,0.26,0.26,0.025,0.025,0.26,0.26
0.139,0.139,10.78,10.23,0.04,0.04,8.15,8.5,0.008,0.008,0.05,0.05,0.014,0.014,0.15,0.15
0.064,0.064,5.9,6.08,0.03,0.03,7.31,7.06,0.037,0.037,0.21,0.21,0.019,0.019,0.2,0.2
0.005,0.005,0.34,0.34,0.023,0.023,4.74,4.86,0.008,0.008,0.04,0.04,0.006,0.006,0.06,0.06
0.0,0.0,0.02,0.02,0.012,0.012,2.78,2.82,0.034,0.034,0.19,0.19,0.003,0.003,0.03,0.03
0.062,0.062,4.53,4.43,0.094,0.094,16.18,17.6,0.002,0.002,0.01,0.01,0.001,0.001,0.01,0.01
0.241,0.241,19.43,21.52,0.24,0.24,36.17,44.16,0.123,0.123,0.68,0.68,0.001,0.001,0.01,0.01
0.1,0.1,6.63,6.86,0.094,0.094,13.49,14.47,0.036,0.036,0.2,0.2,0.0,0.0,0.0,0.0
0.096,0.096,7.73,8.04,0.021,0.021,3.36,3.31,0.018,0.018,0.1,0.1,0.0,0.0,0.0,0.0
0.015,0.015,1.01,1.01,0.143,0.143,18.77,20.71,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.109,0.109,8.72,8.36,0.027,0.027,4.74,4.63,0.128,0.128,0.71,0.71,0.0,0.0,0.0,0.0
0.046,0.046,3.07,3.12,0.086,0.086,12.67,11.92,0.05,0.05,0.28,0.28,0.0,0.0,0.0,0.0
0.089,0.089,7.31,7.58,0.1,0.1,19.98,18.16,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.109,0.109,7.54,7.26,0.115,0.115,21.63,19.52,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.099,0.099,8.17,8.52,0.102,0.102,24.85,22.11,0.037,0.037,0.2,0.2,0.0,0.0,0.0,0.0
0.072,0.072,5.15,5.28,0.041,0.041,7.96,8.29,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.032,0.032,2.74,2.7,0.018,0.018,4.22,4.31,0.014,0.014,0.07,0.08,0.0,0.0,0.0,0.0
0.015,0.015,1.11,1.12,0.02,0.02,4.08,4.17,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.058,0.058,4.79,4.9,0.002,0.002,0.55,0.55,0.139,0.139,0.77,0.77,0.0,0.0,0.0,0.0
0.089,0.089,6.59,6.82,0.048,0.048,10.11,9.62,0.038,0.038,0.22,0.22,0.0,0.0,0.0,0.0
0.202,0.202,18.27,16.74,0.007,0.007,1.67,1.66,0.017,0.017,0.1,0.1,0.0,0.0,0.0,0.0
0.145,0.145,10.48,11.06,0.078,0.078,14.38,15.5,0.006,0.006,0.04,0.04,0.05,0.05,0.52,0.52
0.02,0.02,1.71,1.73,0.225,0.225,34.01,40.98,0.136,0.136,0.75,0.76,0.075,0.075,0.78,0.79
0.214,0.214,15.29,16.55,0.21,0.21,28.75,33.57,0.052,0.052,0.3,0.3,0.09,0.09,0.93,0.94
0.089,0.089,7.53,7.82,0.008,0.008,1.33,1.33,0.014,0.014,0.08,0.08,0.063,0.063,0.65,0.66
0.217,0.217,15.05,16.28,0.098,0.098,13.4,14.36,0.027,0.027,0.15,0.15,0.017,0.017,0.18,0.18
0.073,0.073,6.26,6.46,0.06,0.06,11.04,10.46,0.026,0.026,0.15,0.15,0.059,0.059,0.62,0.61
0.134,0.134,9.45,9.03,0.072,0.072,11.01,10.43,0.05,0.05,0.28,0.28,0.042,0.042,0.45,0.45
0.069,0.069,5.93,6.11,0.108,0.108,22.99,20.62,0.022,0.022,0.12,0.12,0.01,0.01,0.11,0.11
0.003,0.003,0.22,0.22,0.062,0.062,10.54,10.01,0.024,0.024,0.14,0.14,0.005,0.005,0.05,0.05
0.091,0.091,7.47,7.76,0.029,0.029,6.47,6.68,0.105,0.105,0.58,0.58,0.047,0.047,0.5,0.5
0.152,0.152,10.8,11.42,0.01,0.01,1.91,1.89,0.029,0.029,0.16,0.16,0.024,0.024,0.25,0.25
0.008,0.008,0.71,0.71,0.028,0.028,6.64,6.43,0.009,0.009,0.05,0.05,0.06,0.06,0.63,0.63
0.126,0.126,9.34,8.92,0.079,0.079,17.5,16.09,0.048,0.048,0.27,0.27,0.027,0.027,0.29,0.29
0.049,0.049,4.27,4.36,0.035,0.035,9.05,8.66,0.019,0.019,0.11,0.11,0.007,0.007,0.08,0.08
0.066,0.066,4.82,4.94,0.002,0.002,0.58,0.58,0.026,0.026,0.15,0.15,0.007,0.007,0.07,0.07
0.092,0.092,8.06,8.4,0.008,0.008,2.13,2.11,0.01,0.01,0.06,0.06,0.007,0.007,0.07,0.07
0.1,0.1,7.22,6.97,0.122,0.122,22.76,25.68,0.009,0.009,0.05,0.05,0.047,0.047,0.49,0.49
0.097,0.097,7.98,8.32,0.257,0.257,39.66,49.47,0.017,0.017,0.09,0.09,0.023,0.023,0.24,0.24
