cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.017,0.017,20.35,18.47,0.0,0.0,0.62,0.63,0.726,0.726,3.66,3.59,0.042,0.042,0.47,0.47
0.02,0.02,26.99,23.78,0.004,0.004,7.41,7.15,0.561,0.561,2.82,2.78,0.351,0.351,3.98,4.06
0.033,0.033,63.93,48.45,0.01,0.01,21.62,19.51,0.407,0.407,2.04,2.02,0.027,0.027,0.31,0.31
0.014,0.014,26.81,23.64,0.008,0.008,12.84,13.73,0.597,0.597,3.0,2.96,0.008,0.008,0.09,0.09
0.013,0.013,27.77,24.38,0.005,0.005,10.47,9.95,0.629,0.629,3.16,3.11,0.012,0.012,0.13,0.13
0.007,0.007,12.55,13.39,0.01,0.01,18.45,16.89,0.904,0.904,4.54,4.44,0.006,0.006,0.07,0.07
0.002,0.002,3.77,3.84,0.006,0.006,10.63,11.23,0.642,0.642,3.22,3.17,0.003,0.003,0.03,0.03
0.005,0.005,12.02,11.34,0.001,0.001,1.88,1.86,0.489,0.489,2.46,2.43,0.001,0.001,0.02,0.02
0.007,0.007,15.99,14.8,0.007,0.007,14.01,13.09,0.652,0.652,3.27,3.22,0.001,0.001,0.01,0.01
0.0,0.0,0.26,0.26,0.006,0.006,9.94,10.46,0.498,0.498,2.5,2.47,0.0,0.0,0.0,0.0
0.087,0.087,66.49,99.6,0.023,0.023,31.46,37.33,0.786,0.786,3.97,3.89,0.0,0.0,0.0,0.0
0.035,0.035,43.45,55.51,0.008,0.008,13.15,12.34,0.536,0.536,2.7,2.66,0.0,0.0,0.0,0.0
0.013,0.013,18.13,19.94,0.004,0.004,5.2,5.34,0.823,0.823,4.14,4.06,0.0,0.0,0.0,0.0
0.007,0.007,13.16,12.35,0.011,0.011,19.88,18.08,0.636,0.636,3.19,3.14,0.0,0.0,0.0,0.0
0.007,0.007,11.67,12.39,0.016,0.016,26.02,23.02,0.77,0.77,3.87,3.8,0.05,0.05,0.56,0.57
0.004,0.004,8.0,7.69,0.024,0.024,41.97,53.12,0.565,0.565,2.84,2.8,0.075,0.075,0.85,0.85
0.026,0.026,57.47,44.64,0.001,0.001,1.96,1.98,0.814,0.814,4.09,4.01,0.338,0.338,3.81,3.88
0.004,0.004,10.38,9.87,0.0,0.0,0.81,0.8,0.584,0.584,2.93,2.89,0.618,0.618,6.95,7.2
0.008,0.008,16.18,17.6,0.013,0.013,24.54,21.86,0.83,0.83,4.17,4.09,0.513,0.513,5.76,5.93
0.009,0.009,18.71,20.64,0.032,0.032,49.02,64.94,0.629,0.629,3.17,3.12,0.509,0.509,5.72,5.89
0.004,0.004,9.47,9.04,0.012,0.012,20.81,23.23,0.827,0.827,4.15,4.07,0.503,0.503,5.65,5.82
0.006,0.006,11.43,12.13,0.001,0.001,1.25,1.24,0.636,0.636,3.2,3.15,0.497,0.497,5.58,5.74
0.106,0.106,68.53,104.25,0.004,0.004,6.16,6.36,1.008,1.008,5.1,4.97,0.52,0.52,5.85,6.02
0.049,0.049,53.3,72.66,0.006,0.006,12.35,11.63,0.693,0.693,3.49,3.43,0.545,0.545,6.13,6.32
0.024,0.024,29.22,34.22,0.011,0.011,18.27,16.74,0.569,0.569,2.87,2.83,0.571,0.571,6.42,6.63
0.027,0.027,44.94,36.7,0.003,0.003,5.82,5.66,0.847,0.847,4.26,4.17,0.598,0.598,6.72,6.96
0.021,0.021,35.45,30.11,0.004,0.004,7.75,7.46,0.522,0.522,2.62,2.59,0.627,0.627,7.04,7.3
0.007,0.007,11.25,10.65,0.005,0.005,8.4,8.76,0.755,0.755,3.79,3.72,0.657,0.657,7.38,7.66
0.005,0.005,9.02,8.63,0.009,0.009,13.92,14.96,0.569,0.569,2.86,2.82,0.688,0.688,7.73,8.04
0.013,0.013,26.5,23.4,0.002,0.002,2.89,2.94,0.746,0.746,3.75,3.68,0.72,0.72,8.1,8.44
0.011,0.011,23.48,21.01,0.004,0.004,7.3,7.04,0.553,0.553,2.78,2.74,0.755,0.755,8.48,8.86
0.006,0.006,11.35,12.03,0.004,0.004,7.0,7.25,0.8,0.8,4.02,3.94,0.791,0.791,8.88,9.3
0.002,0.002,4.98,4.86,0.01,0.01,20.04,18.21,0.567,0.567,2.85,2.81,0.828,0.828,9.31,9.76
0.009,0.009,14.94,16.14,0.002,0.002,3.28,3.23,0.813,0.813,4.09,4.01,0.868,0.868,9.75,10.25
0.114,0.114,69.48,106.46,0.013,0.013,23.32,26.39,0.719,0.719,3.64,3.57,0.909,0.909,10.21,10.76
0.047,0.047,45.77,59.35,0.013,0.013,33.6,28.77,0.868,0.868,4.37,4.28,0.952,0.952,10.7,11.3
0.0,0.0,0.13,0.13,0.003,0.003,5.04,5.17,0.677,0.677,3.41,3.35,0.997,0.997,11.21,11.87
0.046,0.046,76.73,55.45,0.005,0.005,11.34,10.73,0.511,0.511,2.57,2.53,1.045,1.045,11.74,12.47
0.006,0.006,9.75,9.3,0.001,0.001,1.67,1.69,0.466,0.466,2.34,2.31,1.094,1.094,12.3,13.1
0.006,0.006,13.0,12.21,0.005,0.005,11.43,12.12,0.653,0.653,3.28,3.23,1.147,1.147,12.88,13.77
0.015,0.015,30.82,26.7,0.002,0.002,4.32,4.42,0.499,0.499,2.51,2.48,1.201,1.201,13.49,14.47
0.014,0.014,28.36,24.84,0.01,0.01,24.22,21.6,0.664,0.664,3.33,3.28,1.258,1.258,14.14,15.21
0.011,0.011,22.19,19.97,0.002,0.002,3.06,3.11,0.505,0.505,2.54,2.51,1.318,1.318,14.81,15.99
0.002,0.002,4.04,4.13,0.009,0.009,26.7,30.81,0.683,0.683,3.43,3.37,1.381,1.381,15.51,16.82
0.012,0.012,19.93,22.14,0.005,0.005,10.74,10.19,0.521,0.521,2.62,2.58,1.446,1.446,16.25,17.69
0.001,0.001,1.01,1.01,0.005,0.005,12.47,11.74,0.702,0.702,3.53,3.46,1.515,1.515,17.02,18.61
0.102,0.102,65.83,98.14,0.008,0.008,14.42,15.54,0.642,0.642,3.25,3.19,1.537,1.537,17.37,19.02
0.058,0.058,56.31,78.37,0.0,0.0,0.81,0.81,0.759,0.759,3.82,3.75,1.638,1.638,18.45,20.33
0.0,0.0,0.44,0.44,0.006,0.006,11.1,11.76,0.569,0.569,2.87,2.83,1.683,1.683,19.05,21.05
0.033,0.033,51.04,40.67,0.04,0.04,90.11,164.0,0.442,0.442,2.22,2.19,1.75,1.75,19.85,22.03
0.027,0.027,47.47,38.36,0.073,0.073,128.11,200.0,0.518,0.518,2.6,2.57,1.449,1.449,16.36,17.82
0.005,0.005,9.05,8.66,0.019,0.019,31.67,37.63,0.761,0.761,3.83,3.75,1.494,1.494,16.92,18.48
0.002,0.002,3.29,3.24,0.011,0.011,25.93,22.96,0.536,0.536,2.69,2.66,1.553,1.553,17.62,19.32
0.013,0.013,26.79,23.62,0.002,0.002,3.67,3.74,0.75,0.75,3.77,3.7,0.28,0.28,3.16,3.21
0.009,0.009,15.36,16.63,0.011,0.011,20.07,22.3,0.581,0.581,2.92,2.88,0.068,0.068,0.77,0.77
0.0,0.0,0.27,0.27,0.006,0.006,14.91,13.88,0.702,0.702,3.51,3.45,0.009,0.009,0.1,0.1
0.006,0.006,11.64,11.0,0.004,0.004,8.44,8.1,0.543,0.543,2.72,2.69,0.013,0.013,0.14,0.14
0.002,0.002,4.42,4.32,0.015,0.015,29.03,33.96,0.787,0.787,3.95,3.87,0.016,0.016,0.18,0.18
0.101,0.101,66.12,98.78,0.021,0.021,32.31,38.53,0.635,0.635,3.21,3.16,0.098,0.098,1.11,1.1
0.055,0.055,56.89,79.5,0.002,0.002,3.81,3.74,0.752,0.752,3.79,3.72,0.031,0.031,0.36,0.35
0.008,0.008,11.51,10.88,0.008,0.008,14.77,13.76,0.565,0.565,2.84,2.8,0.029,0.029,0.33,0.33
0.005,0.005,8.41,8.07,0.005,0.005,12.11,12.89,0.858,0.858,4.31,4.22,0.014,0.014,0.16,0.16
0.015,0.015,29.72,25.87,0.015,0.015,28.95,33.85,0.445,0.445,2.24,2.21,0.007,0.007,0.08,0.08
0.004,0.004,7.87,7.58,0.018,0.018,44.02,56.44,0.627,0.627,3.15,3.1,0.004,0.004,0.04,0.04
0.007,0.007,14.01,15.07,0.036,0.036,60.14,86.01,0.892,0.892,4.48,4.38,0.002,0.002,0.02,0.02
0.002,0.002,4.7,4.59,0.053,0.053,75.07,120.17,0.674,0.674,3.39,3.33,0.001,0.001,0.01,0.01
0.001,0.001,2.66,2.7,0.052,0.052,94.57,179.38,0.898,0.898,4.51,4.41,0.0,0.0,0.01,0.01
0.008,0.008,15.62,16.94,0.001,0.001,2.27,2.24,0.678,0.678,3.41,3.35,0.0,0.0,0.0,0.0
0.011,0.011,20.71,23.1,0.024,0.024,47.38,62.08,0.484,0.484,2.43,2.4,0.0,0.0,0.0,0.0
0.001,0.001,1.2,1.2,0.003,0.003,4.5,4.61,0.697,0.697,3.5,3.44,0.0,0.0,0.0,0.0
0.075,0.075,57.37,80.45,0.041,0.041,60.97,87.7,0.616,0.616,3.11,3.06,0.0,0.0,0.0,0.0
0.04,0.04,44.87,57.86,0.068,0.068,139.85,200.0,0.737,0.737,3.71,3.64,0.0,0.0,0.0,0.0
0.009,0.009,10.81,11.42,0.009,0.009,17.53,16.12,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.021,0.021,31.57,27.27,0.026,0.026,64.66,48.86,0.034,0.034,0.17,0.17,0.0,0.0,0.0,0.0
0.018,0.018,30.57,26.52,0.003,0.003,7.47,7.21,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.022,0.022,40.37,33.59,0.018,0.018,30.98,36.66,0.101,0.101,0.51,0.51,0.05,0.05,0.56,0.57
0.003,0.003,5.84,6.02,0.022,0.022,36.96,45.34,0.021,0.021,0.1,0.1,0.075,0.075,0.85,0.85
0.0,0.0,0.15,0.15,0.009,0.009,19.14,17.47,0.019,0.019,0.09,0.09,0.301,0.301,3.39,3.45
0.002,0.002,2.65,2.61,0.002,0.002,2.84,2.88,0.011,0.011,0.05,0.05,0.444,0.444,4.99,5.12
0.004,0.004,7.52,7.25,0.015,0.015,25.46,29.18,0.005,0.005,0.03,0.03,0.461,0.461,5.18,5.32
0.01,0.01,21.18,19.15,0.016,0.016,37.18,31.35,0.008,0.008,0.04,0.04,0.471,0.471,5.29,5.43
0.011,0.011,24.16,21.56,0.007,0.007,10.56,11.15,0.009,0.009,0.04,0.04,0.478,0.478,5.37,5.52
0.067,0.067,50.45,67.47,0.029,0.029,43.38,55.4,0.114,0.114,0.58,0.58,0.485,0.485,5.45,5.61
0.043,0.043,50.44,67.45,0.012,0.012,22.25,20.02,0.025,0.025,0.13,0.13,0.262,0.262,2.95,2.99
0.01,0.01,12.21,13.01,0.005,0.005,7.09,7.35,0.004,0.004,0.02,0.02,0.266,0.266,2.99,3.03
0.023,0.023,35.99,30.5,0.002,0.002,3.03,3.08,0.001,0.001,0.0,0.0,0.27,0.27,3.03,3.08
0.002,0.002,3.79,3.72,0.005,0.005,8.74,8.37,0.029,0.029,0.14,0.14,0.273,0.273,3.07,3.12
0.009,0.009,18.16,16.65,0.002,0.002,3.49,3.55,0.032,0.032,0.16,0.16,0.277,0.277,3.11,3.16
0.001,0.001,3.03,2.99,0.021,0.021,30.87,36.5,0.061,0.061,0.3,0.3,0.281,0.281,3.15,3.2
0.004,0.004,9.05,8.66,0.018,0.018,36.11,30.59,0.011,0.011,0.05,0.05,0.285,0.285,3.2,3.25
0.002,0.002,2.9,2.94,0.016,0.016,32.93,28.27,0.003,0.003,0.02,0.02,0.288,0.288,3.24,3.29
0.005,0.005,9.22,9.67,0.011,0.011,20.93,23.38,0.034,0.034,0.17,0.17,0.292,0.292,3.28,3.34
0.007,0.007,12.63,13.48,0.013,0.013,20.7,23.1,0.022,0.022,0.11,0.11,0.296,0.296,3.33,3.39
0.0,0.0,0.2,0.2,0.029,0.029,35.4,43.02,0.026,0.026,0.13,0.13,0.3,0.3,3.37,3.43
0.074,0.074,56.97,79.66,0.012,0.012,17.11,18.72,0.095,0.095,0.48,0.48,0.304,0.304,3.42,3.48
0.016,0.016,18.84,20.8,0.033,0.033,60.23,46.29,0.019,0.019,0.1,0.1,0.309,0.309,3.47,3.53
0.009,0.009,10.77,11.38,0.011,0.011,18.35,16.81,0.009,0.009,0.04,0.04,0.313,0.313,3.51,3.58
0.006,0.006,9.32,9.78,0.001,0.001,1.56,1.55,0.006,0.006,0.03,0.03,0.267,0.267,3.02,3.06
0.024,0.024,37.87,31.84,0.011,0.011,16.21,17.63,0.004,0.004,0.02,0.02,0.246,0.246,2.79,2.83
0.012,0.012,24.96,22.19,0.004,0.004,7.82,7.52,0.023,0.023,0.12,0.12,0.118,0.118,1.33,1.34
0.0,0.0,0.66,0.66,0.008,0.008,14.18,13.24,0.016,0.016,0.08,0.08,0.038,0.038,0.44,0.44
0.014,0.014,26.73,30.85,0.002,0.002,3.37,3.43,0.016,0.016,0.08,0.08,0.02,0.02,0.23,0.23
0.006,0.006,12.54,11.8,0.017,0.017,37.77,31.77,0.026,0.026,0.13,0.13,0.052,0.052,0.58,0.58
0.004,0.004,9.26,8.85,0.005,0.005,9.61,9.17,0.013,0.013,0.07,0.07,0.038,0.038,0.43,0.43
0.003,0.003,5.28,5.15,0.014,0.014,21.77,24.43,0.004,0.004,0.02,0.02,0.03,0.03,0.34,0.34
0.024,0.024,43.3,35.59,0.011,0.011,15.64,16.96,0.01,0.01,0.05,0.05,0.16,0.16,1.8,1.82
0.104,0.104,68.53,104.26,0.007,0.007,10.33,10.9,0.124,0.124,0.63,0.62,0.076,0.076,0.85,0.85
0.056,0.056,52.62,71.4,0.014,0.014,26.81,23.64,0.044,0.044,0.22,0.22,0.051,0.051,0.57,0.57
0.004,0.004,5.99,5.82,0.004,0.004,6.3,6.1,0.022,0.022,0.11,0.11,0.048,0.048,0.54,0.54
0.021,0.021,34.65,29.53,0.008,0.008,12.03,12.8,0.014,0.014,0.07,0.07,0.045,0.045,0.51,0.51
0.007,0.007,13.68,12.8,0.008,0.008,15.24,14.16,0.02,0.02,0.1,0.1,0.042,0.042,0.47,0.48
0.0,0.0,0.17,0.17,0.009,0.009,15.78,14.62,0.014,0.014,0.07,0.07,0.039,0.039,0.44,0.44
0.011,0.011,20.49,22.83,0.01,0.01,20.62,18.69,0.056,0.056,0.28,0.28,0.055,0.055,0.61,0.62
0.002,0.002,3.4,3.46,0.006,0.006,11.75,11.1,0.012,0.012,0.06,0.06,0.051,0.051,0.57,0.57
0.019,0.019,32.17,27.71,0.012,0.012,21.31,23.85,0.021,0.021,0.1,0.1,0.047,0.047,0.53,0.53
0.002,0.002,3.1,3.05,0.004,0.004,9.57,9.13,0.009,0.009,0.04,0.04,0.044,0.044,0.49,0.49
0.001,0.001,1.93,1.95,0.003,0.003,6.24,6.05,0.002,0.002,0.01,0.01,0.041,0.041,0.46,0.46
0.013,0.013,26.45,23.36,0.018,0.018,26.99,31.2,0.044,0.044,0.22,0.22,0.057,0.057,0.64,0.64
0.104,0.104,65.27,96.89,0.015,0.015,25.18,28.8,0.116,0.116,0.59,0.58,0.053,0.053,0.59,0.59
0.042,0.042,39.88,49.82,0.0,0.0,0.72,0.72,0.048,0.048,0.24,0.24,0.049,0.049,0.55,0.55
0.006,0.006,6.8,6.57,0.011,0.011,22.44,20.18,0.018,0.018,0.09,0.09,0.046,0.046,0.51,0.51
0.045,0.045,74.01,54.02,0.016,0.016,34.86,29.68,0.02,0.02,0.1,0.1,0.042,0.042,0.48,0.48
0.029,0.029,52.3,41.46,0.001,0.001,1.62,1.63,0.002,0.002,0.01,0.01,0.039,0.039,0.44,0.44
0.007,0.007,14.09,13.16,0.005,0.005,9.5,9.98,0.032,0.032,0.16,0.16,0.055,0.055,0.62,0.62
0.002,0.002,3.44,3.5,0.006,0.006,9.55,10.03,0.007,0.007,0.04,0.04,0.051,0.051,0.57,0.57
0.003,0.003,7.96,7.65,0.002,0.002,4.67,4.57,0.026,0.026,0.13,0.13,0.047,0.047,0.53,0.53
0.007,0.007,13.53,14.52,0.005,0.005,7.49,7.78,0.0,0.0,0.0,0.0,0.044,0.044,0.49,0.5
0.0,0.0,0.83,0.84,0.009,0.009,15.45,14.35,0.04,0.04,0.2,0.2,0.041,0.041,0.46,0.46
0.001,0.001,3.49,3.43,0.005,0.005,8.62,9.01,0.006,0.006,0.03,0.03,0.057,0.057,0.64,0.64
0.013,0.013,26.22,30.18,0.0,0.0,0.51,0.52,0.011,0.011,0.06,0.06,0.053,0.053,0.59,0.6
0.095,0.095,70.72,109.4,0.018,0.018,24.64,28.1,0.104,0.104,0.52,0.52,0.049,0.049,0.55,0.55
0.034,0.034,34.41,41.56,0.007,0.007,14.25,13.3,0.068,0.068,0.34,0.34,0.046,0.046,0.51,0.51
0.011,0.011,14.12,15.2,0.02,0.02,38.57,32.34,0.011,0.011,0.05,0.05,0.042,0.042,0.48,0.48
0.035,0.035,59.09,45.61,0.026,0.026,51.26,68.93,0.004,0.004,0.02,0.02,0.039,0.039,0.44,0.44
0.014,0.014,27.84,24.44,0.007,0.007,12.29,13.09,0.003,0.003,0.02,0.02,0.055,0.055,0.62,0.62
0.002,0.002,4.55,4.66,0.01,0.01,16.24,17.68,0.063,0.063,0.32,0.32,0.043,0.043,0.48,0.48
0.005,0.005,10.29,10.85,0.003,0.003,6.16,5.98,0.041,0.041,0.21,0.21,0.0,0.0,0.0,0.0
0.003,0.003,5.57,5.73,0.003,0.003,6.66,6.44,0.001,0.001,0.0,0.0,0.026,0.026,0.3,0.3
0.026,0.026,46.3,37.6,0.013,0.013,31.98,27.57,0.029,0.029,0.15,0.15,0.001,0.001,0.01,0.01
0.006,0.006,9.76,10.26,0.005,0.005,11.55,10.92,0.023,0.023,0.11,0.11,0.012,0.012,0.13,0.13
0.004,0.004,7.7,8.01,0.014,0.014,36.21,30.66,0.021,0.021,0.1,0.1,0.006,0.006,0.07,0.07
0.009,0.009,16.77,15.47,0.001,0.001,1.39,1.4,0.006,0.006,0.03,0.03,0.003,0.003,0.03,0.03
0.099,0.099,59.14,83.97,0.018,0.018,33.69,40.51,0.148,0.148,0.75,0.75,0.001,0.001,0.02,0.02
0.069,0.069,58.44,82.56,0.008,0.008,17.21,18.83,0.047,0.047,0.24,0.24,0.001,0.001,0.01,0.01
0.001,0.001,1.35,1.36,0.001,0.001,1.49,1.47,0.003,0.003,0.02,0.02,0.05,0.05,0.56,0.56
0.045,0.045,65.23,49.19,0.02,0.02,29.71,34.9,0.028,0.028,0.14,0.14,0.075,0.075,0.84,0.85
0.015,0.015,24.45,21.78,0.003,0.003,5.2,5.34,0.014,0.014,0.07,0.07,0.089,0.089,1.0,1.0
0.004,0.004,6.58,6.37,0.002,0.002,3.81,3.88,0.017,0.017,0.09,0.09,0.408,0.408,4.58,4.69
0.014,0.014,22.24,25.02,0.011,0.011,18.11,19.91,0.019,0.019,0.09,0.09,0.197,0.197,2.21,2.24
0.004,0.004,6.79,7.02,0.007,0.007,14.64,13.64,0.005,0.005,0.03,0.03,0.094,0.094,1.06,1.06
0.007,0.007,11.83,12.57,0.001,0.001,1.28,1.28,0.008,0.008,0.04,0.04,0.014,0.014,0.16,0.16
0.004,0.004,6.56,6.78,0.007,0.007,14.25,15.35,0.011,0.011,0.06,0.06,0.027,0.027,0.3,0.3
0.011,0.011,20.73,18.79,0.007,0.007,15.36,14.27,0.003,0.003,0.02,0.02,0.051,0.051,0.57,0.58
0.03,0.03,49.63,39.76,0.015,0.015,23.98,27.25,0.012,0.012,0.06,0.06,0.058,0.058,0.65,0.65
0.104,0.104,62.96,91.89,0.013,0.013,20.68,23.07,0.12,0.12,0.61,0.6,0.189,0.189,2.14,2.16
0.051,0.051,47.84,62.88,0.001,0.001,2.59,2.56,0.056,0.056,0.28,0.28,0.039,0.039,0.44,0.44
0.0,0.0,0.45,0.45,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.071,0.071,0.8,0.8
0.048,0.048,77.21,55.7,0.007,0.007,16.91,15.59,0.024,0.024,0.12,0.12,0.088,0.088,0.99,0.99
0.01,0.01,17.1,15.75,0.003,0.003,5.7,5.86,0.0,0.0,0.0,0.0,0.026,0.026,0.29,0.29
0.008,0.008,16.06,14.87,0.006,0.006,12.38,13.2,0.034,0.034,0.17,0.17,0.009,0.009,0.1,0.1
0.008,0.008,14.17,13.23,0.003,0.003,6.39,6.19,0.01,0.01,0.05,0.05,0.029,0.029,0.32,0.32
0.006,0.006,13.27,14.22,0.006,0.006,15.58,14.46,0.031,0.031,0.15,0.15,0.069,0.069,0.78,0.78
0.008,0.008,14.15,13.22,0.001,0.001,1.49,1.48,0.012,0.012,0.06,0.06,0.061,0.061,0.69,0.69
0.02,0.02,42.96,35.36,0.001,0.001,2.28,2.31,0.023,0.023,0.12,0.12,0.051,0.051,0.58,0.58
0.001,0.001,3.06,3.02,0.002,0.002,4.52,4.62,0.015,0.015,0.08,0.08,0.048,0.048,0.54,0.54
0.019,0.019,39.21,32.79,0.013,0.013,25.07,28.66,0.094,0.094,0.47,0.47,0.045,0.045,0.5,0.51
0.103,0.103,66.61,99.87,0.01,0.01,16.01,17.4,0.759,0.759,3.84,3.77,0.042,0.042,0.47,0.47
0.025,0.025,24.28,27.63,0.001,0.001,2.29,2.32,0.597,0.597,3.01,2.96,0.008,0.008,0.09,0.09
0.001,0.001,0.76,0.75,0.005,0.005,8.89,9.31,0.544,0.544,2.74,2.7,0.029,0.029,0.32,0.33
0.029,0.029,43.16,35.5,0.01,0.01,16.71,18.23,0.503,0.503,2.53,2.5,0.051,0.051,0.57,0.57
0.01,0.01,15.5,16.81,0.0,0.0,0.62,0.62,0.782,0.782,3.94,3.86,0.039,0.039,0.43,0.44
0.0,0.0,0.02,0.02,0.014,0.014,30.27,26.29,0.642,0.642,3.23,3.18,0.037,0.037,0.42,0.42
0.016,0.016,33.91,29.0,0.003,0.003,4.51,4.41,0.552,0.552,2.77,2.73,0.084,0.084,0.94,0.94
0.006,0.006,11.61,10.97,0.021,0.021,30.08,35.41,0.9,0.9,4.53,4.43,0.057,0.057,0.64,0.65
