cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.171,0.171,11.62,12.34,0.1,0.1,14.42,15.54,0.031,0.031,0.17,0.17,0.005,0.005,0.06,0.06
0.02,0.02,1.62,1.64,0.006,0.006,1.27,1.28,0.058,0.058,0.32,0.32,0.002,0.002,0.03,0.03
0.004,0.004,0.29,0.29,0.012,0.012,1.97,1.95,0.052,0.052,0.3,0.3,0.001,0.001,0.01,0.01
0.061,0.061,5.26,5.13,0.058,0.058,12.5,11.77,0.048,0.048,0.26,0.27,0.001,0.001,0.01,0.01
0.018,0.018,1.32,1.31,0.032,0.032,5.77,5.61,0.037,0.037,0.21,0.21,0.0,0.0,0.0,0.0
0.254,0.254,22.86,20.52,0.028,0.028,6.34,6.15,0.194,0.194,1.07,1.08,0.0,0.0,0.0,0.0
0.053,0.053,3.84,3.77,0.007,0.007,1.36,1.35,0.188,0.188,1.06,1.06,0.0,0.0,0.0,0.0
0.296,0.296,19.72,21.88,0.097,0.097,18.06,19.85,0.62,0.62,3.54,3.48,0.0,0.0,0.0,0.0
0.138,0.138,11.27,10.67,0.082,0.082,20.27,18.41,0.231,0.231,1.28,1.29,0.0,0.0,0.0,0.0
0.121,0.121,8.57,8.95,0.039,0.039,7.62,7.93,0.055,0.055,0.31,0.31,0.0,0.0,0.0,0.0
0.049,0.049,4.14,4.05,0.059,0.059,14.11,13.18,0.128,0.128,0.71,0.71,0.0,0.0,0.0,0.0
0.064,0.064,4.78,4.67,0.024,0.024,4.68,4.8,0.11,0.11,0.62,0.62,0.0,0.0,0.0,0.0
0.038,0.038,3.28,3.23,0.082,0.082,21.52,19.43,0.229,0.229,1.27,1.27,0.0,0.0,0.0,0.0
0.081,0.081,5.65,5.81,0.009,0.009,1.72,1.73,0.247,0.247,1.4,1.39,0.05,0.05,0.56,0.57
0.018,0.018,1.58,1.59,0.046,0.046,12.16,11.47,0.049,0.049,0.27,0.27,0.075,0.075,0.85,0.85
0.01,0.01,0.71,0.71,0.007,0.007,1.53,1.52,0.079,0.079,0.45,0.45,0.067,0.067,0.75,0.76
0.012,0.012,1.03,1.04,0.007,0.007,1.79,1.81,0.037,0.037,0.21,0.21,0.026,0.026,0.29,0.29
0.077,0.077,5.57,5.73,0.0,0.0,0.02,0.02,0.095,0.095,0.54,0.54,0.066,0.066,0.75,0.75
0.096,0.096,8.42,8.08,0.004,0.004,1.08,1.07,0.085,0.085,0.47,0.47,0.063,0.063,0.71,0.71
0.011,0.011,0.79,0.79,0.051,0.051,11.35,12.04,0.071,0.071,0.4,0.4,0.028,0.028,0.31,0.31
0.008,0.008,0.71,0.71,0.011,0.011,3.25,3.2,0.18,0.18,1.0,1.0,0.056,0.056,0.64,0.64
0.121,0.121,8.75,9.15,0.076,0.076,16.45,17.93,0.19,0.19,1.07,1.07,0.01,0.01,0.11,0.11
0.048,0.048,4.15,4.06,0.044,0.044,11.37,12.05,0.036,0.036,0.2,0.2,0.014,0.014,0.16,0.16
0.045,0.045,3.27,3.21,0.135,0.135,26.34,30.34,0.029,0.029,0.16,0.16,0.005,0.005,0.06,0.06
0.335,0.335,22.09,24.83,0.198,0.198,36.28,44.32,0.589,0.589,3.36,3.3,0.001,0.001,0.01,0.01
0.104,0.104,8.27,7.94,0.032,0.032,7.41,7.14,0.184,0.184,1.03,1.03,0.0,0.0,0.0,0.0
0.122,0.122,8.6,8.99,0.004,0.004,0.68,0.68,0.115,0.115,0.65,0.65,0.001,0.001,0.01,0.01
0.153,0.153,13.25,12.42,0.056,0.056,13.01,12.22,0.276,0.276,1.53,1.54,0.0,0.0,0.0,0.0
0.066,0.066,4.84,4.72,0.015,0.015,2.97,2.93,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.039,0.039,3.37,3.32,0.024,0.024,6.02,5.84,0.116,0.116,0.64,0.64,0.0,0.0,0.0,0.0
0.015,0.015,1.07,1.06,0.001,0.001,0.3,0.3,0.132,0.132,0.74,0.74,0.0,0.0,0.0,0.0
0.01,0.01,0.84,0.84,0.01,0.01,2.42,2.45,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.032,0.032,2.28,2.31,0.111,0.111,19.69,21.83,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.128,0.128,11.0,10.42,0.022,0.022,4.95,5.08,0.076,0.076,0.42,0.42,0.0,0.0,0.0,0.0
0.04,0.04,2.75,2.79,0.051,0.051,9.42,9.89,0.02,0.02,0.11,0.11,0.05,0.05,0.57,0.57
0.015,0.015,1.28,1.29,0.009,0.009,2.0,2.02,0.065,0.065,0.36,0.36,0.025,0.025,0.28,0.28
0.009,0.009,0.67,0.67,0.076,0.076,12.96,13.86,0.022,0.022,0.13,0.13,0.015,0.015,0.17,0.17
0.031,0.031,2.56,2.59,0.04,0.04,8.45,8.82,0.003,0.003,0.02,0.02,0.017,0.017,0.2,0.2
0.02,0.02,1.42,1.43,0.173,0.173,26.94,31.14,0.007,0.007,0.04,0.04,0.016,0.016,0.18,0.18
0.044,0.044,3.74,3.67,0.025,0.025,5.3,5.45,0.033,0.033,0.18,0.18,0.015,0.015,0.17,0.17
0.034,0.034,2.26,2.29,0.073,0.073,11.43,12.13,0.024,0.024,0.14,0.14,0.006,0.006,0.07,0.07
0.056,0.056,4.64,4.54,0.068,0.068,12.71,13.57,0.002,0.002,0.01,0.01,0.001,0.001,0.01,0.01
0.019,0.019,1.29,1.3,0.093,0.093,13.74,14.76,0.025,0.025,0.14,0.14,0.0,0.0,0.0,0.0
0.008,0.008,0.66,0.66,0.018,0.018,3.32,3.27,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.036,0.036,2.41,2.44,0.077,0.077,10.34,10.91,0.012,0.012,0.07,0.07,0.0,0.0,0.0,0.0
0.018,0.018,1.5,1.49,0.019,0.019,3.16,3.21,0.201,0.201,1.11,1.12,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.032,0.032,4.23,4.33,0.116,0.116,0.65,0.65,0.0,0.0,0.0,0.0
0.043,0.043,3.55,3.49,0.036,0.036,5.35,5.49,0.017,0.017,0.1,0.1,0.0,0.0,0.0,0.0
0.037,0.037,2.61,2.58,0.094,0.094,12.06,12.83,0.044,0.044,0.25,0.25,0.0,0.0,0.0,0.0
0.337,0.337,21.64,24.26,0.155,0.155,18.98,20.97,0.643,0.643,3.68,3.61,0.05,0.05,0.56,0.57
0.081,0.081,6.3,6.11,0.021,0.021,2.8,2.76,0.214,0.214,1.19,1.2,0.075,0.075,0.85,0.85
0.284,0.284,25.27,22.44,0.112,0.112,15.68,14.54,0.6,0.6,3.29,3.35,0.06,0.06,0.67,0.67
0.071,0.071,5.16,5.3,0.035,0.035,4.84,4.72,0.143,0.143,0.81,0.8,0.023,0.023,0.26,0.26
0.202,0.202,13.91,14.95,0.066,0.066,8.98,8.6,0.515,0.515,2.93,2.89,0.041,0.041,0.47,0.47
0.235,0.235,15.47,16.76,0.121,0.121,19.42,17.7,0.38,0.38,2.18,2.16,0.071,0.071,0.81,0.81
0.313,0.313,20.26,22.54,0.137,0.137,23.18,20.77,0.529,0.529,3.05,3.01,0.072,0.072,0.81,0.81
0.037,0.037,3.03,2.98,0.247,0.247,56.07,43.79,0.416,0.416,2.32,2.35,0.024,0.024,0.28,0.28
0.155,0.155,11.07,11.72,0.272,0.272,60.34,46.36,0.161,0.161,0.91,0.92,0.014,0.014,0.15,0.15
0.16,0.16,13.5,12.65,0.215,0.215,60.43,46.41,0.215,0.215,1.19,1.2,0.013,0.013,0.14,0.14
0.067,0.067,4.76,4.65,0.009,0.009,1.81,1.83,0.105,0.105,0.59,0.6,0.051,0.051,0.58,0.58
0.124,0.124,10.84,10.28,0.035,0.035,8.55,8.2,0.149,0.149,0.83,0.83,0.025,0.025,0.28,0.28
0.057,0.057,4.05,4.13,0.084,0.084,15.1,16.33,0.114,0.114,0.65,0.64,0.034,0.034,0.38,0.38
0.043,0.043,3.6,3.66,0.008,0.008,1.96,1.98,0.054,0.054,0.3,0.3,0.061,0.061,0.69,0.69
0.318,0.318,29.77,25.91,0.144,0.144,41.2,34.16,0.571,0.571,3.13,3.18,0.024,0.024,0.27,0.27
0.205,0.205,14.94,16.15,0.156,0.156,28.81,33.66,0.25,0.25,1.41,1.4,0.064,0.064,0.73,0.73
0.016,0.016,1.42,1.41,0.018,0.018,3.91,3.99,0.019,0.019,0.1,0.1,0.001,0.001,0.01,0.01
0.192,0.192,13.11,14.03,0.184,0.184,27.39,31.74,0.172,0.172,0.97,0.97,0.074,0.074,0.83,0.83
0.048,0.048,3.96,3.88,0.088,0.088,16.3,17.75,0.075,0.075,0.41,0.41,0.019,0.019,0.22,0.22
0.076,0.076,5.1,5.23,0.222,0.222,30.38,35.82,0.09,0.09,0.51,0.5,0.024,0.024,0.27,0.27
0.056,0.056,4.55,4.66,0.117,0.117,17.56,19.25,0.04,0.04,0.22,0.22,0.024,0.024,0.27,0.27
0.005,0.005,0.34,0.34,0.189,0.189,24.65,28.11,0.054,0.054,0.31,0.31,0.048,0.048,0.54,0.54
0.017,0.017,1.39,1.4,0.201,0.201,25.32,29.0,0.023,0.023,0.13,0.13,0.049,0.049,0.56,0.56
0.125,0.125,8.34,8.7,0.019,0.019,2.72,2.69,0.026,0.026,0.15,0.15,0.059,0.059,0.66,0.66
0.281,0.281,17.62,19.32,0.08,0.08,11.59,10.95,0.584,0.584,3.34,3.29,0.035,0.035,0.39,0.39
0.312,0.312,25.24,22.41,0.192,0.192,36.91,31.16,0.241,0.241,1.34,1.35,0.011,0.011,0.12,0.12
0.601,0.601,56.78,44.23,0.333,0.333,84.4,59.35,0.44,0.44,2.41,2.44,0.003,0.003,0.04,0.04
0.062,0.062,4.87,4.75,0.239,0.239,56.65,44.15,0.025,0.025,0.14,0.14,0.003,0.003,0.04,0.04
0.446,0.446,41.48,34.35,0.203,0.203,56.3,43.93,0.191,0.191,1.05,1.06,0.002,0.002,0.02,0.02
0.049,0.049,3.65,3.72,0.114,0.114,25.58,22.68,0.141,0.141,0.79,0.79,0.002,0.002,0.02,0.02
0.019,0.019,1.72,1.73,0.087,0.087,23.58,21.09,0.057,0.057,0.31,0.31,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.02,0.045,0.045,9.22,9.66,0.065,0.065,0.37,0.37,0.0,0.0,0.0,0.0
0.015,0.015,1.32,1.33,0.004,0.004,1.05,1.06,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.084,0.084,6.11,6.3,0.112,0.112,21.67,24.31,0.045,0.045,0.25,0.25,0.0,0.0,0.0,0.0
0.032,0.032,2.85,2.89,0.075,0.075,17.64,19.34,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.096,0.096,7.01,7.26,0.142,0.142,22.61,25.5,0.045,0.045,0.25,0.25,0.0,0.0,0.0,0.0
0.035,0.035,3.01,2.96,0.057,0.057,11.66,12.39,0.094,0.094,0.52,0.52,0.0,0.0,0.0,0.0
0.175,0.175,11.95,12.7,0.087,0.087,13.66,14.67,0.069,0.069,0.39,0.39,0.0,0.0,0.0,0.0
0.014,0.014,1.15,1.14,0.016,0.016,3.02,3.06,0.039,0.039,0.22,0.22,0.0,0.0,0.0,0.0
0.191,0.191,13.27,14.22,0.167,0.167,22.76,25.69,0.025,0.025,0.14,0.14,0.0,0.0,0.0,0.0
0.168,0.168,13.82,12.93,0.176,0.176,24.27,27.62,0.027,0.027,0.15,0.15,0.0,0.0,0.0,0.0
0.005,0.005,0.36,0.36,0.045,0.045,6.93,6.7,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.075,0.075,6.53,6.33,0.181,0.181,36.47,30.85,0.27,0.27,1.49,1.51,0.0,0.0,0.0,0.0
0.032,0.032,2.34,2.31,0.186,0.186,34.21,29.21,0.081,0.081,0.46,0.46,0.0,0.0,0.0,0.0
0.001,0.001,0.12,0.12,0.214,0.214,46.42,37.67,0.028,0.028,0.16,0.16,0.0,0.0,0.0,0.0
0.054,0.054,3.77,3.85,0.068,0.068,12.08,11.4,0.052,0.052,0.29,0.29,0.0,0.0,0.0,0.0
0.024,0.024,2.06,2.04,0.017,0.017,3.69,3.62,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.026,0.026,1.82,1.83,0.073,0.073,11.74,12.47,0.154,0.154,0.87,0.86,0.0,0.0,0.0,0.0
0.098,0.098,7.68,7.98,0.085,0.085,15.91,17.29,0.079,0.079,0.44,0.44,0.0,0.0,0.0,0.0
0.018,0.018,1.22,1.23,0.119,0.119,17.06,18.66,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.254,0.254,16.01,17.4,0.218,0.218,28.72,33.53,0.508,0.508,2.9,2.86,0.0,0.0,0.0,0.0
0.099,0.099,7.61,7.33,0.153,0.153,20.68,23.07,0.288,0.288,1.6,1.61,0.0,0.0,0.0,0.0
0.014,0.014,0.94,0.94,0.113,0.113,15.87,17.24,0.073,0.073,0.41,0.41,0.0,0.0,0.0,0.0
0.143,0.143,11.64,11.0,0.005,0.005,0.81,0.81,0.107,0.107,0.59,0.59,0.0,0.0,0.0,0.0
0.122,0.122,8.67,8.31,0.055,0.055,7.82,8.13,0.071,0.071,0.4,0.4,0.0,0.0,0.0,0.0
0.156,0.156,13.02,12.22,0.003,0.003,0.41,0.41,0.078,0.078,0.43,0.43,0.0,0.0,0.0,0.0
0.025,0.025,1.72,1.73,0.043,0.043,5.9,6.08,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.058,0.058,4.81,4.7,0.104,0.104,19.58,17.84,0.177,0.177,0.98,0.99,0.0,0.0,0.0,0.0
0.083,0.083,5.93,5.76,0.144,0.144,25.22,22.39,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.163,0.163,14.3,13.35,0.097,0.097,20.59,18.67,0.049,0.049,0.27,0.27,0.0,0.0,0.0,0.0
0.001,0.001,0.11,0.11,0.203,0.203,42.28,34.9,0.023,0.023,0.13,0.13,0.0,0.0,0.0,0.0
0.101,0.101,8.82,8.44,0.065,0.065,15.22,14.15,0.15,0.15,0.83,0.83,0.0,0.0,0.0,0.0
0.203,0.203,18.52,16.95,0.0,0.0,0.06,0.06,0.581,0.581,3.18,3.23,0.0,0.0,0.0,0.0
0.265,0.265,18.89,20.86,0.254,0.254,37.6,46.31,0.174,0.174,0.98,0.97,0.0,0.0,0.0,0.0
0.029,0.029,2.49,2.46,0.047,0.047,8.61,8.99,0.06,0.06,0.33,0.33,0.0,0.0,0.0,0.0
0.224,0.224,15.88,17.25,0.115,0.115,17.01,18.59,0.059,0.059,0.33,0.33,0.0,0.0,0.0,0.0
0.027,0.027,2.31,2.28,0.01,0.01,2.14,2.11,0.282,0.282,1.56,1.57,0.0,0.0,0.0,0.0
0.053,0.053,3.8,3.87,0.125,0.125,22.98,20.61,0.085,0.085,0.48,0.48,0.0,0.0,0.0,0.0
0.008,0.008,0.71,0.71,0.118,0.118,29.88,26.0,0.045,0.045,0.25,0.25,0.0,0.0,0.0,0.0
0.079,0.079,5.82,5.99,0.144,0.144,31.84,27.47,0.034,0.034,0.19,0.19,0.0,0.0,0.0,0.0
0.022,0.022,1.91,1.93,0.083,0.083,16.33,17.78,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.082,0.082,5.71,5.88,0.105,0.105,17.01,18.59,0.183,0.183,1.03,1.02,0.0,0.0,0.0,0.0
0.416,0.416,26.45,30.48,0.283,0.283,34.98,42.4,0.652,0.652,3.73,3.66,0.0,0.0,0.0,0.0
0.098,0.098,7.51,7.24,0.059,0.059,9.22,9.67,0.148,0.148,0.82,0.83,0.0,0.0,0.0,0.0
0.298,0.298,26.95,23.75,0.119,0.119,24.25,21.63,0.214,0.214,1.18,1.18,0.0,0.0,0.0,0.0
0.071,0.071,5.21,5.35,0.031,0.031,5.17,5.04,0.128,0.128,0.72,0.72,0.0,0.0,0.0,0.0
0.033,0.033,3.02,2.97,0.123,0.123,27.4,24.1,0.09,0.09,0.5,0.5,0.0,0.0,0.0,0.0
0.09,0.09,6.93,6.7,0.071,0.071,13.92,13.01,0.012,0.012,0.07,0.07,0.0,0.0,0.0,0.0
0.204,0.204,14.37,15.48,0.084,0.084,15.23,16.48,0.624,0.624,3.57,3.5,0.0,0.0,0.0,0.0
0.106,0.106,9.18,8.77,0.117,0.117,27.84,24.44,0.216,0.216,1.2,1.21,0.0,0.0,0.0,0.0
0.047,0.047,3.6,3.66,0.022,0.022,4.01,3.93,0.315,0.315,1.79,1.77,0.0,0.0,0.0,0.0
0.016,0.016,1.39,1.4,0.183,0.183,28.61,33.38,0.416,0.416,2.3,2.33,0.0,0.0,0.0,0.0
0.106,0.106,7.31,7.58,0.17,0.17,22.83,25.77,0.107,0.107,0.61,0.6,0.0,0.0,0.0,0.0
0.086,0.086,7.3,7.04,0.067,0.067,11.67,11.02,0.078,0.078,0.43,0.43,0.0,0.0,0.0,0.0
0.132,0.132,8.73,9.13,0.013,0.013,1.8,1.82,0.031,0.031,0.18,0.18,0.0,0.0,0.0,0.0
0.007,0.007,0.54,0.54,0.113,0.113,22.9,20.55,0.185,0.185,1.02,1.03,0.0,0.0,0.0,0.0
0.387,0.387,34.84,29.67,0.314,0.314,80.31,57.3,0.598,0.598,3.27,3.33,0.0,0.0,0.0,0.0
0.113,0.113,8.36,8.72,0.047,0.047,9.42,8.99,0.193,0.193,1.08,1.08,0.0,0.0,0.0,0.0
0.392,0.392,26.16,30.1,0.007,0.007,1.3,1.31,0.544,0.544,3.1,3.06,0.0,0.0,0.0,0.0
0.132,0.132,10.86,10.3,0.109,0.109,27.16,23.91,0.194,0.194,1.08,1.08,0.0,0.0,0.0,0.0
0.226,0.226,15.83,17.19,0.022,0.022,4.45,4.35,0.368,0.368,2.08,2.06,0.0,0.0,0.0,0.0
0.265,0.265,22.61,20.31,0.058,0.058,14.22,13.28,0.424,0.424,2.35,2.38,0.0,0.0,0.0,0.0
0.008,0.008,0.57,0.57,0.101,0.101,23.02,20.65,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.062,0.062,5.01,5.14,0.0,0.0,0.06,0.06,0.084,0.084,0.47,0.47,0.0,0.0,0.0,0.0
0.011,0.011,0.81,0.82,0.102,0.102,18.04,19.82,0.029,0.029,0.17,0.17,0.0,0.0,0.0,0.0
0.142,0.142,12.1,11.41,0.035,0.035,7.46,7.75,0.07,0.07,0.39,0.39,0.0,0.0,0.0,0.0
0.014,0.014,1.01,1.01,0.129,0.129,21.62,24.24,0.02,0.02,0.11,0.11,0.0,0.0,0.0,0.0
0.079,0.079,6.54,6.33,0.119,0.119,22.59,25.47,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.358,0.358,33.18,28.46,0.06,0.06,12.14,11.45,0.559,0.559,3.06,3.11,0.0,0.0,0.0,0.0
0.127,0.127,9.31,9.76,0.102,0.102,16.6,18.1,0.235,0.235,1.32,1.31,0.0,0.0,0.0,0.0
0.027,0.027,2.35,2.32,0.061,0.061,11.09,11.74,0.041,0.041,0.22,0.22,0.0,0.0,0.0,0.0
0.016,0.016,1.18,1.19,0.117,0.117,18.34,20.19,0.056,0.056,0.31,0.31,0.0,0.0,0.0,0.0
0.042,0.042,3.64,3.71,0.047,0.047,8.81,9.22,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.014,0.014,1.05,1.05,0.062,0.062,9.84,10.35,0.053,0.053,0.3,0.3,0.0,0.0,0.0,0.0
0.008,0.008,0.65,0.65,0.023,0.023,4.35,4.25,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.069,0.069,4.87,4.99,0.071,0.071,10.17,10.72,0.057,0.057,0.32,0.32,0.0,0.0,0.0,0.0
0.025,0.025,2.1,2.12,0.013,0.013,2.35,2.37,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.15,0.15,10.47,11.05,0.005,0.005,0.78,0.78,0.043,0.043,0.24,0.24,0.0,0.0,0.0,0.0
0.002,0.002,0.2,0.2,0.074,0.074,15.0,13.96,0.073,0.073,0.4,0.4,0.0,0.0,0.0,0.0
0.15,0.15,10.8,11.41,0.045,0.045,7.83,7.54,0.054,0.054,0.31,0.31,0.0,0.0,0.0,0.0
0.307,0.307,26.97,23.77,0.069,0.069,16.13,14.93,0.155,0.155,0.86,0.86,0.0,0.0,0.0,0.0
0.09,0.09,6.51,6.73,0.018,0.018,3.1,3.15,0.052,0.052,0.3,0.3,0.0,0.0,0.0,0.0
0.072,0.072,6.29,6.49,0.049,0.049,10.93,11.56,0.058,0.058,0.32,0.32,0.0,0.0,0.0,0.0
0.061,0.061,4.37,4.47,0.037,0.037,6.02,6.2,0.195,0.195,1.1,1.09,0.0,0.0,0.0,0.0
0.031,0.031,2.63,2.67,0.042,0.042,9.13,8.73,0.043,0.043,0.24,0.24,0.0,0.0,0.0,0.0
0.015,0.015,1.07,1.06,0.098,0.098,19.48,17.75,0.027,0.027,0.15,0.15,0.0,0.0,0.0,0.0
0.047,0.047,4.17,4.09,0.013,0.013,2.73,2.77,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.028,0.028,2.02,2.04,0.267,0.267,35.01,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046,0.046,3.99,4.07,0.064,0.064,11.78,12.52,0.013,0.013,0.07,0.07,0.05,0.05,0.56,0.57
0.001,0.001,0.04,0.04,0.024,0.024,4.14,4.23,0.358,0.358,2.02,2.0,0.075,0.075,0.85,0.85
0.385,0.385,24.78,28.29,0.17,0.17,26.15,30.08,0.445,0.445,2.54,2.51,0.086,0.086,0.97,0.97
0.143,0.143,11.51,10.88,0.02,0.02,3.7,3.64,0.246,0.246,1.37,1.38,0.104,0.104,1.17,1.18
0.231,0.231,20.52,18.61,0.118,0.118,25.7,22.77,0.447,0.447,2.46,2.49,0.102,0.102,1.14,1.15
0.131,0.131,9.67,10.16,0.013,0.013,2.3,2.33,0.285,0.285,1.61,1.6,0.044,0.044,0.5,0.5
0.045,0.045,3.92,3.99,0.031,0.031,5.84,6.01,0.085,0.085,0.47,0.47,0.01,0.01,0.12,0.12
0.035,0.035,2.48,2.51,0.077,0.077,14.25,13.3,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
