cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.027,0.027,1.94,1.92,0.016,0.016,2.72,2.75,0.279,0.279,1.58,1.57,0.004,0.004,0.05,0.05
0.152,0.152,13.06,12.26,0.003,0.003,0.62,0.62,0.104,0.104,0.58,0.58,0.004,0.004,0.04,0.04
0.016,0.016,1.16,1.16,0.001,0.001,0.23,0.23,0.158,0.158,0.89,0.89,0.002,0.002,0.03,0.03
0.222,0.222,18.99,17.34,0.039,0.039,7.38,7.11,0.011,0.011,0.06,0.06,0.001,0.001,0.01,0.01
0.051,0.051,3.7,3.77,0.039,0.039,6.7,6.93,0.154,0.154,0.87,0.87,0.0,0.0,0.01,0.01
0.09,0.09,7.92,7.62,0.094,0.094,21.14,19.12,0.122,0.122,0.67,0.67,0.0,0.0,0.0,0.0
0.113,0.113,8.4,8.76,0.081,0.081,13.9,14.94,0.307,0.307,1.73,1.72,0.0,0.0,0.0,0.0
0.085,0.085,7.4,7.14,0.045,0.045,10.14,9.65,0.07,0.07,0.38,0.39,0.0,0.0,0.0,0.0
0.183,0.183,12.86,13.74,0.184,0.184,26.41,30.42,0.193,0.193,1.09,1.08,0.0,0.0,0.0,0.0
0.022,0.022,1.86,1.84,0.046,0.046,8.9,9.32,0.126,0.126,0.7,0.7,0.0,0.0,0.0,0.0
0.089,0.089,6.3,6.51,0.201,0.201,33.21,39.82,0.317,0.317,1.79,1.77,0.0,0.0,0.0,0.0
0.059,0.059,5.08,4.95,0.075,0.075,12.9,13.79,0.048,0.048,0.26,0.26,0.0,0.0,0.0,0.0
0.29,0.29,28.2,24.71,0.117,0.117,24.08,21.49,0.48,0.48,2.63,2.66,0.0,0.0,0.0,0.0
0.141,0.141,10.39,10.95,0.052,0.052,9.4,8.98,0.231,0.231,1.3,1.29,0.0,0.0,0.0,0.0
0.005,0.005,0.4,0.4,0.029,0.029,5.16,5.03,0.164,0.164,0.91,0.9,0.0,0.0,0.0,0.0
0.184,0.184,13.04,13.95,0.021,0.021,3.55,3.62,0.208,0.208,1.17,1.16,0.0,0.0,0.0,0.0
0.366,0.366,23.47,26.59,0.098,0.098,15.38,16.66,0.381,0.381,2.18,2.15,0.0,0.0,0.0,0.0
0.09,0.09,7.24,6.98,0.089,0.089,13.17,14.1,0.108,0.108,0.6,0.6,0.0,0.0,0.0,0.0
0.013,0.013,0.92,0.92,0.028,0.028,4.69,4.58,0.363,0.363,2.06,2.08,0.0,0.0,0.0,0.0
0.248,0.248,21.46,19.38,0.239,0.239,55.87,43.67,0.166,0.166,0.92,0.92,0.0,0.0,0.0,0.0
0.186,0.186,12.84,13.72,0.01,0.01,1.54,1.55,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.051,0.051,4.21,4.3,0.066,0.066,11.32,10.71,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.014,0.014,1.0,1.0,0.03,0.03,4.91,4.8,0.163,0.163,0.92,0.92,0.0,0.0,0.0,0.0
0.036,0.036,3.04,2.99,0.176,0.176,38.3,32.14,0.094,0.094,0.52,0.52,0.0,0.0,0.0,0.0
0.163,0.163,11.2,11.87,0.098,0.098,14.28,15.38,0.173,0.173,0.98,0.97,0.0,0.0,0.0,0.0
0.119,0.119,10.03,9.55,0.017,0.017,3.09,3.14,0.095,0.095,0.52,0.53,0.0,0.0,0.0,0.0
0.017,0.017,1.21,1.21,0.0,0.0,0.02,0.02,0.151,0.151,0.85,0.85,0.0,0.0,0.0,0.0
0.146,0.146,13.12,12.31,0.062,0.062,14.3,13.35,0.112,0.112,0.62,0.62,0.0,0.0,0.0,0.0
0.03,0.03,2.14,2.17,0.088,0.088,13.82,14.84,0.159,0.159,0.89,0.89,0.0,0.0,0.0,0.0
0.04,0.04,3.36,3.3,0.178,0.178,26.0,29.89,0.084,0.084,0.46,0.47,0.0,0.0,0.0,0.0
0.167,0.167,11.82,12.56,0.027,0.027,4.62,4.73,0.18,0.18,1.01,1.01,0.0,0.0,0.0,0.0
0.021,0.021,1.83,1.81,0.264,0.264,59.44,45.82,0.084,0.084,0.47,0.47,0.0,0.0,0.0,0.0
0.113,0.113,7.94,8.26,0.046,0.046,8.1,7.79,0.209,0.209,1.18,1.17,0.0,0.0,0.0,0.0
0.033,0.033,2.68,2.64,0.074,0.074,13.62,12.75,0.097,0.097,0.53,0.54,0.0,0.0,0.0,0.0
0.133,0.133,9.31,9.76,0.009,0.009,1.55,1.56,0.147,0.147,0.83,0.82,0.0,0.0,0.0,0.0
0.037,0.037,3.09,3.04,0.032,0.032,7.28,7.03,0.065,0.065,0.36,0.36,0.0,0.0,0.0,0.0
0.006,0.006,0.47,0.47,0.001,0.001,0.25,0.25,0.217,0.217,1.23,1.22,0.0,0.0,0.0,0.0
0.17,0.17,15.06,14.0,0.117,0.117,28.62,25.04,0.12,0.12,0.66,0.66,0.0,0.0,0.0,0.0
0.012,0.012,0.86,0.86,0.134,0.134,20.08,22.32,0.051,0.051,0.29,0.29,0.0,0.0,0.0,0.0
0.065,0.065,5.43,5.58,0.193,0.193,29.67,34.84,0.097,0.097,0.53,0.53,0.0,0.0,0.0,0.0
0.113,0.113,8.17,8.52,0.102,0.102,15.53,16.84,0.185,0.185,1.05,1.04,0.0,0.0,0.0,0.0
0.054,0.054,4.73,4.63,0.017,0.017,3.52,3.46,0.043,0.043,0.24,0.24,0.0,0.0,0.0,0.0
0.054,0.054,3.96,4.04,0.09,0.09,15.97,14.79,0.152,0.152,0.86,0.85,0.0,0.0,0.0,0.0
0.381,0.381,25.39,29.08,0.011,0.011,1.83,1.84,0.503,0.503,2.87,2.83,0.0,0.0,0.0,0.0
0.067,0.067,5.37,5.52,0.067,0.067,15.06,14.01,0.106,0.106,0.59,0.59,0.0,0.0,0.0,0.0
0.155,0.155,10.27,10.83,0.084,0.084,12.84,13.73,0.361,0.361,2.04,2.06,0.0,0.0,0.0,0.0
0.008,0.008,0.6,0.6,0.184,0.184,27.74,32.2,0.708,0.708,3.92,4.0,0.0,0.0,0.0,0.0
0.125,0.125,8.22,8.57,0.188,0.188,26.49,30.54,0.098,0.098,0.56,0.56,0.0,0.0,0.0,0.0
0.122,0.122,10.21,9.71,0.017,0.017,3.21,3.26,0.073,0.073,0.4,0.4,0.0,0.0,0.0,0.0
0.008,0.008,0.54,0.54,0.185,0.185,35.81,30.37,0.207,0.207,1.17,1.16,0.0,0.0,0.0,0.0
0.022,0.022,1.91,1.89,0.212,0.212,54.6,42.89,0.082,0.082,0.46,0.46,0.0,0.0,0.0,0.0
0.037,0.037,2.65,2.69,0.093,0.093,21.48,19.4,0.16,0.16,0.9,0.9,0.0,0.0,0.0,0.0
0.289,0.289,18.57,20.47,0.055,0.055,10.17,10.72,0.49,0.49,2.8,2.76,0.05,0.05,0.59,0.59
0.314,0.314,19.33,21.39,0.301,0.301,42.54,54.03,0.499,0.499,2.87,2.83,0.025,0.025,0.3,0.3
0.254,0.254,14.99,16.2,0.317,0.317,39.62,49.41,0.139,0.139,0.8,0.8,0.001,0.001,0.01,0.01
0.185,0.185,13.58,12.72,0.002,0.002,0.25,0.25,0.723,0.723,4.04,4.12,0.012,0.012,0.15,0.15
0.115,0.115,7.56,7.28,0.035,0.035,4.9,5.03,0.303,0.303,1.72,1.74,0.006,0.006,0.07,0.07
0.329,0.329,26.73,23.58,0.079,0.079,10.49,11.07,0.654,0.654,3.63,3.69,0.003,0.003,0.04,0.04
0.025,0.025,1.76,1.78,0.071,0.071,9.89,10.4,0.044,0.044,0.25,0.25,0.002,0.002,0.02,0.02
0.093,0.093,8.08,7.77,0.162,0.162,32.89,28.25,0.119,0.119,0.66,0.66,0.001,0.001,0.01,0.01
0.098,0.098,7.32,7.07,0.243,0.243,48.9,39.29,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.11,0.11,10.19,9.7,0.256,0.256,62.73,47.75,0.042,0.042,0.23,0.23,0.0,0.0,0.0,0.0
0.092,0.092,6.82,7.06,0.216,0.216,47.58,38.44,0.159,0.159,0.9,0.89,0.0,0.0,0.0,0.0
0.046,0.046,4.15,4.24,0.053,0.053,13.01,12.21,0.111,0.111,0.61,0.61,0.05,0.05,0.59,0.59
0.114,0.114,8.47,8.85,0.081,0.081,16.44,17.92,0.181,0.181,1.02,1.02,0.075,0.075,0.88,0.89
0.003,0.003,0.28,0.28,0.001,0.001,0.26,0.26,0.116,0.116,0.64,0.64,0.027,0.027,0.32,0.33
0.099,0.099,7.07,7.33,0.14,0.14,25.49,29.21,0.113,0.113,0.63,0.63,0.151,0.151,1.79,1.81
0.025,0.025,2.08,2.1,0.015,0.015,3.64,3.58,0.108,0.108,0.59,0.6,0.041,0.041,0.49,0.49
0.165,0.165,11.1,11.75,0.147,0.147,24.22,27.56,0.16,0.16,0.9,0.9,0.009,0.009,0.11,0.11
0.007,0.007,0.55,0.55,0.044,0.044,8.81,9.21,0.095,0.095,0.53,0.53,0.005,0.005,0.06,0.06
0.11,0.11,7.17,7.44,0.152,0.152,23.72,26.91,0.157,0.157,0.88,0.88,0.002,0.002,0.03,0.03
0.015,0.015,1.21,1.22,0.077,0.077,14.05,15.12,0.063,0.063,0.35,0.35,0.001,0.001,0.01,0.01
0.038,0.038,2.56,2.59,0.258,0.258,34.7,41.98,0.154,0.154,0.87,0.87,0.001,0.001,0.01,0.01
0.031,0.031,2.38,2.41,0.007,0.007,1.21,1.21,0.122,0.122,0.68,0.67,0.0,0.0,0.0,0.0
0.219,0.219,14.48,15.61,0.057,0.057,8.01,8.35,0.188,0.188,1.06,1.05,0.0,0.0,0.0,0.0
0.028,0.028,2.14,2.12,0.072,0.072,10.39,10.96,0.094,0.094,0.52,0.52,0.0,0.0,0.0,0.0
0.047,0.047,3.18,3.23,0.143,0.143,17.48,19.16,0.148,0.148,0.84,0.83,0.0,0.0,0.0,0.0
0.072,0.072,5.7,5.54,0.227,0.227,28.01,32.57,0.102,0.102,0.56,0.56,0.0,0.0,0.0,0.0
0.045,0.045,3.12,3.17,0.076,0.076,9.38,9.84,0.139,0.139,0.78,0.78,0.0,0.0,0.0,0.0
0.139,0.139,11.44,10.82,0.139,0.139,25.18,22.37,0.104,0.104,0.58,0.58,0.0,0.0,0.0,0.0
0.015,0.015,1.12,1.13,0.248,0.248,44.2,36.2,0.148,0.148,0.84,0.83,0.0,0.0,0.0,0.0
0.065,0.065,5.72,5.56,0.191,0.191,41.45,34.34,0.09,0.09,0.5,0.5,0.0,0.0,0.0,0.0
0.045,0.045,3.34,3.39,0.153,0.153,31.88,27.5,0.159,0.159,0.9,0.89,0.0,0.0,0.0,0.0
0.203,0.203,15.08,16.31,0.02,0.02,4.13,4.22,0.257,0.257,1.45,1.44,0.0,0.0,0.0,0.0
0.077,0.077,5.82,6.0,0.057,0.057,13.89,12.99,0.017,0.017,0.1,0.1,0.0,0.0,0.0,0.0
0.174,0.174,12.31,13.12,0.005,0.005,0.98,0.98,0.126,0.126,0.71,0.71,0.0,0.0,0.0,0.0
0.127,0.127,10.88,10.32,0.059,0.059,14.72,13.71,0.173,0.173,0.96,0.96,0.0,0.0,0.0,0.0
0.02,0.02,1.43,1.44,0.037,0.037,8.51,8.16,0.044,0.044,0.25,0.25,0.0,0.0,0.0,0.0
0.11,0.11,9.32,9.78,0.045,0.045,12.09,11.4,0.156,0.156,0.86,0.87,0.0,0.0,0.0,0.0
0.016,0.016,1.18,1.18,0.035,0.035,8.0,8.34,0.022,0.022,0.12,0.12,0.0,0.0,0.0,0.0
0.054,0.054,4.68,4.57,0.026,0.026,7.02,6.78,0.12,0.12,0.67,0.67,0.0,0.0,0.0,0.0
0.121,0.121,9.12,9.55,0.007,0.007,1.57,1.58,0.119,0.119,0.67,0.67,0.0,0.0,0.0,0.0
0.052,0.052,4.64,4.53,0.005,0.005,1.19,1.2,0.128,0.128,0.71,0.71,0.0,0.0,0.0,0.0
0.003,0.003,0.2,0.2,0.038,0.038,8.6,8.25,0.033,0.033,0.19,0.19,0.0,0.0,0.0,0.0
0.004,0.004,0.35,0.35,0.033,0.033,7.87,8.19,0.106,0.106,0.59,0.59,0.0,0.0,0.0,0.0
0.004,0.004,0.31,0.31,0.06,0.06,12.06,12.84,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.08,0.08,6.46,6.68,0.133,0.133,23.84,27.07,0.056,0.056,0.31,0.31,0.0,0.0,0.0,0.0
0.117,0.117,10.17,9.68,0.061,0.061,10.85,11.47,0.198,0.198,1.09,1.1,0.0,0.0,0.0,0.0
0.171,0.171,12.22,13.02,0.148,0.148,24.03,27.32,0.096,0.096,0.54,0.54,0.0,0.0,0.0,0.0
0.05,0.05,4.29,4.2,0.121,0.121,19.35,21.42,0.216,0.216,1.19,1.2,0.0,0.0,0.0,0.0
0.083,0.083,5.93,6.11,0.135,0.135,18.09,19.89,0.403,0.403,2.27,2.25,0.0,0.0,0.0,0.0
0.311,0.311,20.77,23.18,0.278,0.278,32.72,39.12,0.66,0.66,3.77,3.7,0.0,0.0,0.0,0.0
0.118,0.118,9.08,8.68,0.01,0.01,1.45,1.46,0.109,0.109,0.61,0.61,0.0,0.0,0.0,0.0
0.072,0.072,5.0,5.12,0.093,0.093,11.66,12.38,0.463,0.463,2.62,2.65,0.0,0.0,0.0,0.0
0.192,0.192,16.49,15.23,0.085,0.085,12.48,11.75,0.171,0.171,0.94,0.95,0.0,0.0,0.0,0.0
0.011,0.011,0.75,0.75,0.005,0.005,0.63,0.63,0.102,0.102,0.58,0.57,0.0,0.0,0.0,0.0
0.055,0.055,4.62,4.52,0.122,0.122,20.93,18.95,0.101,0.101,0.56,0.56,0.05,0.05,0.59,0.59
0.086,0.086,6.94,6.7,0.211,0.211,35.02,29.8,0.146,0.146,0.81,0.81,0.075,0.075,0.88,0.89
0.053,0.053,4.23,4.15,0.057,0.057,9.89,9.42,0.182,0.182,1.01,1.0,0.031,0.031,0.37,0.37
0.279,0.279,26.7,23.55,0.238,0.238,50.06,40.04,0.186,0.186,1.02,1.02,0.219,0.219,2.6,2.64
0.138,0.138,10.04,10.57,0.048,0.048,7.48,7.77,0.096,0.096,0.54,0.54,0.041,0.041,0.49,0.49
0.058,0.058,4.87,4.76,0.052,0.052,8.26,8.62,0.097,0.097,0.53,0.53,0.009,0.009,0.11,0.11
0.133,0.133,9.26,9.71,0.129,0.129,16.72,18.24,0.086,0.086,0.49,0.48,0.005,0.005,0.05,0.05
0.096,0.096,7.93,8.26,0.013,0.013,2.25,2.23,0.074,0.074,0.41,0.41,0.002,0.002,0.03,0.03
0.102,0.102,7.02,7.27,0.028,0.028,3.79,3.72,0.158,0.158,0.89,0.89,0.001,0.001,0.01,0.01
0.084,0.084,7.16,6.91,0.063,0.063,11.13,10.54,0.191,0.191,1.06,1.06,0.001,0.001,0.01,0.01
0.025,0.025,1.81,1.8,0.023,0.023,3.04,2.99,0.212,0.212,1.2,1.19,0.0,0.0,0.0,0.0
0.069,0.069,6.12,5.94,0.097,0.097,19.74,17.97,0.163,0.163,0.9,0.9,0.0,0.0,0.0,0.0
0.059,0.059,4.22,4.31,0.179,0.179,33.71,28.85,0.07,0.07,0.39,0.39,0.0,0.0,0.0,0.0
0.014,0.014,1.21,1.22,0.148,0.148,37.34,31.47,0.168,0.168,0.93,0.92,0.0,0.0,0.0,0.0
0.087,0.087,6.54,6.33,0.045,0.045,9.14,9.57,0.192,0.192,1.08,1.08,0.0,0.0,0.0,0.0
0.064,0.064,5.55,5.4,0.059,0.059,14.93,13.9,0.164,0.164,0.9,0.91,0.0,0.0,0.0,0.0
0.183,0.183,13.21,14.14,0.051,0.051,10.5,9.98,0.075,0.075,0.42,0.42,0.0,0.0,0.0,0.0
0.033,0.033,2.77,2.8,0.019,0.019,4.9,4.78,0.097,0.097,0.53,0.53,0.0,0.0,0.0,0.0
0.08,0.08,5.71,5.88,0.026,0.026,5.59,5.44,0.114,0.114,0.65,0.64,0.0,0.0,0.0,0.0
0.051,0.051,4.39,4.29,0.043,0.043,11.81,11.15,0.183,0.183,1.01,1.01,0.0,0.0,0.0,0.0
0.055,0.055,4.05,3.97,0.0,0.0,0.01,0.01,0.085,0.085,0.48,0.48,0.0,0.0,0.0,0.0
0.051,0.051,4.45,4.36,0.144,0.144,28.12,32.72,0.142,0.142,0.79,0.78,0.0,0.0,0.0,0.0
0.091,0.091,6.39,6.6,0.159,0.159,27.17,31.45,0.166,0.166,0.94,0.93,0.0,0.0,0.0,0.0
0.131,0.131,10.48,11.06,0.192,0.192,28.97,33.88,0.127,0.127,0.7,0.7,0.0,0.0,0.0,0.0
0.129,0.129,8.76,9.16,0.254,0.254,33.75,40.6,0.199,0.199,1.13,1.12,0.0,0.0,0.0,0.0
0.001,0.001,0.04,0.04,0.007,0.007,1.03,1.03,0.165,0.165,0.91,0.91,0.0,0.0,0.0,0.0
0.024,0.024,1.64,1.65,0.144,0.144,18.25,20.08,0.112,0.112,0.64,0.63,0.0,0.0,0.0,0.0
0.173,0.173,14.64,13.64,0.077,0.077,12.86,12.08,0.151,0.151,0.83,0.83,0.0,0.0,0.0,0.0
0.053,0.053,3.63,3.7,0.193,0.193,30.66,26.58,0.17,0.17,0.96,0.96,0.0,0.0,0.0,0.0
0.059,0.059,5.09,4.96,0.123,0.123,24.79,22.06,0.083,0.083,0.46,0.46,0.0,0.0,0.0,0.0
0.103,0.103,7.37,7.11,0.023,0.023,4.29,4.2,0.166,0.166,0.94,0.93,0.0,0.0,0.0,0.0
0.136,0.136,11.59,10.96,0.089,0.089,20.22,18.37,0.111,0.111,0.61,0.61,0.0,0.0,0.0,0.0
0.014,0.014,1.03,1.03,0.077,0.077,13.61,14.6,0.204,0.204,1.15,1.14,0.0,0.0,0.0,0.0
0.16,0.16,14.35,13.39,0.068,0.068,16.39,15.15,0.153,0.153,0.84,0.85,0.0,0.0,0.0,0.0
0.073,0.073,5.43,5.58,0.108,0.108,24.04,21.46,0.177,0.177,1.0,1.0,0.0,0.0,0.0,0.0
0.006,0.006,0.52,0.52,0.055,0.055,15.75,14.6,0.067,0.067,0.37,0.37,0.0,0.0,0.0,0.0
0.116,0.116,8.88,9.29,0.043,0.043,8.75,9.15,0.057,0.057,0.32,0.32,0.0,0.0,0.0,0.0
0.001,0.001,0.08,0.08,0.091,0.091,23.41,26.51,0.077,0.077,0.42,0.42,0.0,0.0,0.0,0.0
0.042,0.042,3.26,3.32,0.004,0.004,0.94,0.94,0.191,0.191,1.08,1.07,0.05,0.05,0.59,0.59
0.34,0.34,23.18,26.22,0.149,0.149,25.14,28.76,0.396,0.396,2.26,2.23,0.025,0.025,0.3,0.3
0.145,0.145,12.38,11.66,0.159,0.159,24.16,27.48,0.215,0.215,1.2,1.2,0.005,0.005,0.06,0.06
0.086,0.086,6.18,6.38,0.227,0.227,30.28,35.68,0.004,0.004,0.02,0.02,0.015,0.015,0.18,0.18
0.0,0.0,0.0,0.0,0.109,0.109,16.69,18.21,0.321,0.321,1.77,1.79,0.006,0.006,0.07,0.07
0.208,0.208,19.64,17.88,0.139,0.139,25.43,22.56,0.42,0.42,2.3,2.33,0.003,0.003,0.04,0.04
0.12,0.12,8.63,9.02,0.068,0.068,9.7,10.2,0.16,0.16,0.9,0.9,0.002,0.002,0.02,0.02
0.298,0.298,19.02,21.02,0.034,0.034,4.98,5.11,0.845,0.845,4.81,4.69,0.001,0.001,0.01,0.01
0.01,0.01,0.8,0.8,0.148,0.148,29.31,25.56,0.024,0.024,0.13,0.13,0.0,0.0,0.0,0.0
0.102,0.102,6.94,7.18,0.147,0.147,29.14,25.43,0.115,0.115,0.65,0.65,0.0,0.0,0.0,0.0
0.041,0.041,3.41,3.35,0.205,0.205,48.56,39.08,0.027,0.027,0.15,0.15,0.0,0.0,0.0,0.0
0.019,0.019,1.33,1.34,0.01,0.01,2.09,2.07,0.185,0.185,1.05,1.04,0.0,0.0,0.0,0.0
