cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.043,0.043,0.83,0.84,0.003,0.003,0.33,0.33,0.001,0.001,0.0,0.0,0.001,0.001,0.01,0.01
0.047,0.047,0.9,0.91,0.044,0.044,4.27,4.37,0.032,0.032,0.23,0.23,0.101,0.101,1.09,1.1
0.03,0.03,0.58,0.58,0.057,0.057,5.64,5.81,0.012,0.012,0.09,0.09,0.064,0.064,0.69,0.69
0.009,0.009,0.17,0.17,0.009,0.009,0.89,0.89,0.02,0.02,0.14,0.14,0.302,0.302,3.3,3.35
0.029,0.029,0.56,0.56,0.063,0.063,6.52,6.31,0.033,0.033,0.24,0.24,0.161,0.161,1.77,1.79
0.006,0.006,0.12,0.12,0.061,0.061,6.34,6.14,0.036,0.036,0.26,0.26,0.069,0.069,0.76,0.75
0.001,0.001,0.03,0.03,0.022,0.022,2.11,2.13,0.078,0.078,0.56,0.56,0.062,0.062,0.68,0.67
0.039,0.039,0.76,0.75,0.083,0.083,8.03,8.36,0.029,0.029,0.21,0.21,0.074,0.074,0.8,0.8
0.001,0.001,0.03,0.03,0.059,0.059,5.76,5.94,0.046,0.046,0.33,0.33,0.063,0.063,0.69,0.7
0.045,0.045,0.88,0.88,0.062,0.062,6.2,6.4,0.012,0.012,0.09,0.09,0.477,0.477,5.08,5.21
0.001,0.001,0.03,0.03,0.018,0.018,1.76,1.74,0.013,0.013,0.1,0.1,0.072,0.072,0.78,0.78
0.074,0.074,1.41,1.42,0.066,0.066,6.79,6.57,0.002,0.002,0.02,0.02,0.027,0.027,0.29,0.29
0.006,0.006,0.12,0.12,0.059,0.059,6.19,6.01,0.06,0.06,0.44,0.44,0.053,0.053,0.58,0.58
0.009,0.009,0.16,0.17,0.088,0.088,9.48,9.05,0.047,0.047,0.34,0.34,0.137,0.137,1.5,1.49
0.068,0.068,1.32,1.31,0.05,0.05,5.19,5.06,0.09,0.09,0.65,0.65,0.046,0.046,0.49,0.49
0.043,0.043,0.84,0.83,0.064,0.064,6.18,6.37,0.052,0.052,0.37,0.37,0.042,0.042,0.46,0.46
0.006,0.006,0.12,0.12,0.037,0.037,3.69,3.76,0.056,0.056,0.41,0.41,0.027,0.027,0.3,0.3
0.034,0.034,0.66,0.66,0.038,0.038,3.92,3.84,0.042,0.042,0.3,0.3,0.034,0.034,0.38,0.38
0.021,0.021,0.41,0.41,0.017,0.017,1.7,1.72,0.052,0.052,0.37,0.38,0.138,0.138,1.52,1.51
0.025,0.025,0.49,0.49,0.035,0.035,3.66,3.6,0.024,0.024,0.18,0.18,0.052,0.052,0.56,0.56
0.042,0.042,0.81,0.81,0.011,0.011,1.18,1.17,0.011,0.011,0.08,0.08,0.148,0.148,1.6,1.62
0.097,0.097,1.86,1.87,0.064,0.064,6.23,6.43,0.128,0.128,0.93,0.93,0.094,0.094,1.02,1.03
0.018,0.018,0.35,0.35,0.052,0.052,5.1,5.23,0.014,0.014,0.1,0.1,0.062,0.062,0.68,0.68
0.569,0.569,9.91,10.43,0.111,0.111,10.02,10.54,0.157,0.157,1.13,1.13,0.277,0.277,3.11,3.06
1.358,1.358,35.67,30.27,0.302,0.302,42.75,35.22,1.168,1.168,7.82,8.13,0.748,0.748,8.64,8.28
3.065,3.065,122.67,76.03,0.413,0.413,67.4,50.41,2.654,2.654,15.99,17.38,0.631,0.631,7.4,7.13
3.364,3.364,173.0,92.76,0.399,0.399,71.08,52.44,3.325,3.325,19.39,21.48,0.479,0.479,5.66,5.5
1.36,1.36,95.65,64.7,0.478,0.478,87.63,60.93,0.981,0.981,5.51,5.67,0.246,0.246,2.92,2.88
1.319,1.319,85.34,59.82,0.07,0.07,11.35,10.74,0.576,0.576,3.28,3.34,0.418,0.418,4.96,4.84
0.119,0.119,9.63,9.19,0.038,0.038,6.85,6.62,0.104,0.104,0.58,0.58,0.217,0.217,2.58,2.55
0.061,0.061,4.29,4.2,0.045,0.045,7.52,7.82,0.058,0.058,0.33,0.33,0.103,0.103,1.22,1.21
0.286,0.286,24.02,21.44,0.011,0.011,1.79,1.81,0.077,0.077,0.42,0.42,0.059,0.059,0.7,0.7
0.011,0.011,0.75,0.75,0.05,0.05,9.03,8.64,0.137,0.137,0.77,0.77,0.028,0.028,0.33,0.33
0.199,0.199,16.24,15.02,0.036,0.036,6.61,6.4,0.047,0.047,0.26,0.26,0.013,0.013,0.15,0.15
0.038,0.038,2.76,2.8,0.007,0.007,1.17,1.17,0.197,0.197,1.11,1.1,0.007,0.007,0.09,0.09
0.179,0.179,15.38,14.28,0.003,0.003,0.62,0.62,0.082,0.082,0.46,0.45,0.004,0.004,0.04,0.04
0.068,0.068,4.97,5.1,0.001,0.001,0.23,0.23,0.158,0.158,0.89,0.89,0.002,0.002,0.02,0.02
0.001,0.001,0.06,0.06,0.039,0.039,7.38,7.11,0.135,0.135,0.74,0.74,0.001,0.001,0.01,0.01
0.181,0.181,13.06,13.97,0.019,0.019,3.3,3.35,0.184,0.184,1.04,1.03,0.0,0.0,0.01,0.01
0.097,0.097,8.53,8.18,0.094,0.094,21.14,19.12,0.09,0.09,0.5,0.5,0.0,0.0,0.0,0.0
0.124,0.124,9.25,9.69,0.065,0.065,11.16,11.82,0.168,0.168,0.95,0.94,0.0,0.0,0.0,0.0
0.085,0.085,7.4,7.14,0.039,0.039,8.71,8.35,0.132,0.132,0.73,0.73,0.0,0.0,0.0,0.0
0.089,0.089,6.29,6.5,0.171,0.171,24.45,27.85,0.193,0.193,1.09,1.08,0.0,0.0,0.0,0.0
0.022,0.022,1.85,1.84,0.046,0.046,8.9,9.32,0.06,0.06,0.33,0.33,0.0,0.0,0.0,0.0
0.089,0.089,6.3,6.51,0.201,0.201,33.18,39.79,0.246,0.246,1.39,1.38,0.0,0.0,0.0,0.0
0.131,0.131,11.21,10.62,0.014,0.014,2.41,2.43,0.027,0.027,0.15,0.15,0.0,0.0,0.0,0.0
0.29,0.29,28.2,24.71,0.117,0.117,24.08,21.49,0.465,0.465,2.55,2.58,0.0,0.0,0.0,0.0
0.066,0.066,4.85,4.97,0.027,0.027,4.95,4.83,0.232,0.232,1.3,1.3,0.0,0.0,0.0,0.0
0.005,0.005,0.4,0.4,0.022,0.022,3.94,4.02,0.296,0.296,1.64,1.62,0.0,0.0,0.0,0.0
0.179,0.179,12.7,13.56,0.02,0.02,3.45,3.51,0.303,0.303,1.71,1.69,0.0,0.0,0.0,0.0
0.366,0.366,23.47,26.59,0.061,0.061,9.67,10.16,0.381,0.381,2.18,2.15,0.0,0.0,0.0,0.0
0.09,0.09,7.24,6.98,0.094,0.094,14.03,15.09,0.108,0.108,0.6,0.6,0.0,0.0,0.0,0.0
0.013,0.013,0.92,0.92,0.028,0.028,4.68,4.58,0.358,0.358,2.03,2.05,0.0,0.0,0.0,0.0
0.248,0.248,21.46,19.38,0.228,0.228,53.36,42.12,0.209,0.209,1.16,1.17,0.0,0.0,0.0,0.0
0.001,0.001,0.07,0.07,0.032,0.032,5.0,5.13,0.26,0.26,1.47,1.46,0.0,0.0,0.0,0.0
0.017,0.017,1.35,1.36,0.058,0.058,9.99,9.52,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.023,0.023,1.68,1.66,0.03,0.03,4.91,4.8,0.178,0.178,1.0,1.0,0.0,0.0,0.0,0.0
0.036,0.036,3.04,2.99,0.176,0.176,38.3,32.14,0.112,0.112,0.62,0.62,0.0,0.0,0.0,0.0
0.075,0.075,5.17,5.3,0.112,0.112,16.34,17.8,0.234,0.234,1.32,1.31,0.0,0.0,0.0,0.0
0.097,0.097,8.2,7.88,0.008,0.008,1.41,1.42,0.095,0.095,0.52,0.53,0.0,0.0,0.0,0.0
0.083,0.083,6.09,6.29,0.0,0.0,0.02,0.02,0.171,0.171,0.97,0.96,0.0,0.0,0.0,0.0
0.169,0.169,15.18,14.11,0.133,0.133,30.56,26.51,0.075,0.075,0.42,0.42,0.0,0.0,0.0,0.0
0.133,0.133,9.46,9.93,0.07,0.07,10.92,11.55,0.267,0.267,1.51,1.5,0.0,0.0,0.0,0.0
0.097,0.097,8.14,7.83,0.178,0.178,26.0,29.89,0.095,0.095,0.52,0.52,0.0,0.0,0.0,0.0
0.167,0.167,11.82,12.56,0.05,0.05,8.64,9.03,0.18,0.18,1.01,1.01,0.0,0.0,0.0,0.0
0.021,0.021,1.83,1.81,0.076,0.076,17.07,15.72,0.047,0.047,0.26,0.26,0.0,0.0,0.0,0.0
0.183,0.183,12.8,13.68,0.061,0.061,10.84,11.46,0.209,0.209,1.18,1.17,0.0,0.0,0.0,0.0
0.033,0.033,2.68,2.64,0.049,0.049,9.09,9.52,0.097,0.097,0.53,0.54,0.0,0.0,0.0,0.0
0.118,0.118,8.23,8.58,0.009,0.009,1.55,1.56,0.147,0.147,0.83,0.82,0.0,0.0,0.0,0.0
0.037,0.037,3.09,3.04,0.032,0.032,7.28,7.03,0.033,0.033,0.18,0.18,0.0,0.0,0.0,0.0
0.073,0.073,5.4,5.55,0.002,0.002,0.32,0.33,0.217,0.217,1.23,1.22,0.0,0.0,0.0,0.0
0.216,0.216,19.18,17.5,0.098,0.098,24.04,21.46,0.091,0.091,0.5,0.5,0.0,0.0,0.0,0.0
0.012,0.012,0.86,0.86,0.134,0.134,20.08,22.32,0.034,0.034,0.19,0.19,0.0,0.0,0.0,0.0
0.032,0.032,2.7,2.74,0.197,0.197,30.33,35.76,0.106,0.106,0.59,0.59,0.0,0.0,0.0,0.0
0.129,0.129,9.33,9.78,0.132,0.132,20.07,22.31,0.185,0.185,1.05,1.04,0.0,0.0,0.0,0.0
0.054,0.054,4.73,4.63,0.017,0.017,3.52,3.46,0.072,0.072,0.4,0.4,0.0,0.0,0.0,0.0
0.066,0.066,4.85,4.97,0.093,0.093,16.5,15.24,0.152,0.152,0.86,0.85,0.0,0.0,0.0,0.0
0.335,0.335,22.3,25.1,0.026,0.026,4.42,4.32,0.473,0.473,2.7,2.66,0.0,0.0,0.0,0.0
0.067,0.067,5.37,5.52,0.067,0.067,15.06,14.01,0.128,0.128,0.71,0.72,0.0,0.0,0.0,0.0
0.155,0.155,10.27,10.83,0.105,0.105,16.11,17.52,0.357,0.357,2.02,2.04,0.0,0.0,0.0,0.0
0.033,0.033,2.57,2.54,0.109,0.109,16.41,17.88,0.709,0.709,3.92,4.0,0.0,0.0,0.0,0.0
0.125,0.125,8.22,8.57,0.159,0.159,22.37,25.18,0.175,0.175,0.99,0.99,0.0,0.0,0.0,0.0
0.181,0.181,15.14,14.08,0.017,0.017,3.21,3.26,0.073,0.073,0.4,0.4,0.0,0.0,0.0,0.0
0.048,0.048,3.42,3.48,0.162,0.162,31.25,27.03,0.207,0.207,1.17,1.16,0.0,0.0,0.0,0.0
0.054,0.054,4.68,4.57,0.212,0.212,54.6,42.89,0.116,0.116,0.64,0.65,0.0,0.0,0.0,0.0
0.054,0.054,3.86,3.94,0.136,0.136,31.37,27.11,0.142,0.142,0.8,0.8,0.0,0.0,0.0,0.0
0.289,0.289,18.57,20.47,0.055,0.055,10.17,10.72,0.523,0.523,2.99,2.95,0.05,0.05,0.59,0.59
0.372,0.372,22.9,25.86,0.301,0.301,42.54,54.03,0.499,0.499,2.87,2.83,0.025,0.025,0.3,0.3
0.361,0.361,21.3,23.84,0.317,0.317,39.62,49.41,0.15,0.15,0.86,0.87,0.086,0.086,1.02,1.01
0.185,0.185,13.58,12.72,0.002,0.002,0.25,0.25,0.723,0.723,4.04,4.12,0.012,0.012,0.15,0.15
0.115,0.115,7.56,7.28,0.075,0.075,10.5,11.09,0.324,0.324,1.84,1.86,0.006,0.006,0.07,0.07
0.329,0.329,26.73,23.58,0.079,0.079,10.49,11.07,0.654,0.654,3.63,3.69,0.003,0.003,0.04,0.04
0.183,0.183,13.04,12.24,0.071,0.071,9.89,10.4,0.044,0.044,0.25,0.25,0.002,0.002,0.02,0.02
0.093,0.093,8.08,7.77,0.162,0.162,32.89,28.25,0.011,0.011,0.06,0.06,0.001,0.001,0.01,0.01
0.081,0.081,6.05,6.24,0.237,0.237,47.87,38.63,0.198,0.198,1.12,1.11,0.0,0.0,0.0,0.0
0.075,0.075,6.88,6.66,0.256,0.256,62.73,47.75,0.151,0.151,0.83,0.84,0.0,0.0,0.0,0.0
0.08,0.08,5.93,6.11,0.225,0.225,49.65,39.78,0.143,0.143,0.81,0.81,0.0,0.0,0.0,0.0
0.045,0.045,4.09,4.17,0.053,0.053,13.01,12.21,0.102,0.102,0.56,0.56,0.05,0.05,0.59,0.59
0.114,0.114,8.47,8.85,0.081,0.081,16.43,17.9,0.181,0.181,1.02,1.02,0.075,0.075,0.88,0.89
0.064,0.064,5.58,5.43,0.013,0.013,3.04,3.0,0.085,0.085,0.47,0.47,0.061,0.061,0.72,0.72
0.219,0.219,15.69,17.03,0.116,0.116,21.05,23.52,0.113,0.113,0.63,0.63,0.241,0.241,2.86,2.9
0.025,0.025,2.08,2.1,0.015,0.015,3.64,3.58,0.097,0.097,0.54,0.54,0.041,0.041,0.49,0.49
0.11,0.11,7.37,7.65,0.147,0.147,24.22,27.56,0.215,0.215,1.21,1.2,0.009,0.009,0.11,0.11
0.007,0.007,0.55,0.55,0.044,0.044,8.81,9.21,0.095,0.095,0.53,0.53,0.005,0.005,0.06,0.06
0.11,0.11,7.17,7.44,0.152,0.152,23.72,26.91,0.157,0.157,0.88,0.88,0.002,0.002,0.03,0.03
0.015,0.015,1.21,1.22,0.077,0.077,14.05,15.12,0.142,0.142,0.79,0.78,0.001,0.001,0.01,0.01
0.038,0.038,2.56,2.59,0.258,0.258,34.7,41.98,0.211,0.211,1.19,1.18,0.001,0.001,0.01,0.01
0.031,0.031,2.38,2.41,0.007,0.007,1.21,1.21,0.06,0.06,0.33,0.33,0.0,0.0,0.0,0.0
0.219,0.219,14.48,15.61,0.052,0.052,7.38,7.66,0.188,0.188,1.06,1.05,0.0,0.0,0.0,0.0
0.028,0.028,2.14,2.12,0.072,0.072,10.39,10.96,0.096,0.096,0.53,0.53,0.0,0.0,0.0,0.0
0.046,0.046,3.11,3.15,0.143,0.143,17.48,19.16,0.203,0.203,1.14,1.14,0.0,0.0,0.0,0.0
0.118,0.118,9.39,8.97,0.209,0.209,25.86,29.69,0.089,0.089,0.49,0.49,0.0,0.0,0.0,0.0
0.063,0.063,4.39,4.48,0.12,0.12,14.68,15.84,0.192,0.192,1.08,1.08,0.0,0.0,0.0,0.0
0.093,0.093,7.63,7.35,0.139,0.139,25.18,22.37,0.09,0.09,0.5,0.5,0.0,0.0,0.0,0.0
0.002,0.002,0.14,0.14,0.25,0.25,44.6,36.46,0.204,0.204,1.15,1.14,0.0,0.0,0.0,0.0
0.088,0.088,7.73,7.45,0.335,0.335,72.81,53.38,0.105,0.105,0.58,0.58,0.0,0.0,0.0,0.0
0.019,0.019,1.39,1.38,0.278,0.278,57.89,44.89,0.214,0.214,1.21,1.2,0.0,0.0,0.0,0.0
0.203,0.203,15.08,16.31,0.02,0.02,4.13,4.21,0.453,0.453,2.55,2.52,0.0,0.0,0.0,0.0
0.111,0.111,8.46,8.84,0.041,0.041,10.02,9.55,0.073,0.073,0.41,0.41,0.0,0.0,0.0,0.0
0.174,0.174,12.31,13.12,0.008,0.008,1.62,1.63,0.037,0.037,0.21,0.21,0.0,0.0,0.0,0.0
0.128,0.128,10.97,10.4,0.068,0.068,17.16,15.81,0.173,0.173,0.96,0.96,0.0,0.0,0.0,0.0
0.02,0.02,1.43,1.44,0.052,0.052,12.2,11.5,0.113,0.113,0.64,0.64,0.0,0.0,0.0,0.0
0.108,0.108,9.15,9.59,0.054,0.054,14.49,13.51,0.025,0.025,0.14,0.14,0.0,0.0,0.0,0.0
0.016,0.016,1.18,1.18,0.018,0.018,4.0,4.09,0.204,0.204,1.15,1.15,0.0,0.0,0.0,0.0
0.054,0.054,4.68,4.57,0.036,0.036,9.86,9.4,0.12,0.12,0.67,0.67,0.0,0.0,0.0,0.0
0.121,0.121,9.12,9.55,0.007,0.007,1.59,1.61,0.07,0.07,0.4,0.39,0.0,0.0,0.0,0.0
0.012,0.012,1.03,1.02,0.005,0.005,1.19,1.2,0.073,0.073,0.4,0.4,0.0,0.0,0.0,0.0
0.003,0.003,0.2,0.2,0.038,0.038,8.6,8.24,0.18,0.18,1.02,1.01,0.0,0.0,0.0,0.0
0.002,0.002,0.21,0.21,0.033,0.033,7.87,8.19,0.106,0.106,0.59,0.59,0.0,0.0,0.0,0.0
0.034,0.034,2.81,2.85,0.06,0.06,12.06,12.84,0.091,0.091,0.51,0.51,0.0,0.0,0.0,0.0
0.104,0.104,8.37,8.73,0.133,0.133,23.84,27.07,0.056,0.056,0.31,0.31,0.0,0.0,0.0,0.0
0.006,0.006,0.5,0.5,0.078,0.078,13.83,14.86,0.198,0.198,1.09,1.1,0.0,0.0,0.0,0.0
0.171,0.171,12.22,13.01,0.148,0.148,24.03,27.32,0.167,0.167,0.94,0.93,0.0,0.0,0.0,0.0
0.05,0.05,4.29,4.2,0.087,0.087,13.9,14.93,0.216,0.216,1.19,1.2,0.0,0.0,0.0,0.0
0.083,0.083,5.93,6.11,0.151,0.151,20.26,22.54,0.122,0.122,0.69,0.69,0.0,0.0,0.0,0.0
0.311,0.311,20.77,23.18,0.241,0.241,28.37,33.07,0.375,0.375,2.14,2.12,0.0,0.0,0.0,0.0
0.118,0.118,9.08,8.68,0.01,0.01,1.42,1.44,0.109,0.109,0.61,0.61,0.0,0.0,0.0,0.0
0.072,0.072,5.0,5.12,0.093,0.093,11.66,12.38,0.496,0.496,2.8,2.84,0.0,0.0,0.0,0.0
0.194,0.194,16.71,15.42,0.09,0.09,13.22,12.4,0.17,0.17,0.94,0.95,0.0,0.0,0.0,0.0
0.081,0.081,5.62,5.79,0.024,0.024,3.02,3.06,0.12,0.12,0.67,0.67,0.0,0.0,0.0,0.0
0.055,0.055,4.62,4.52,0.142,0.142,24.32,21.68,0.01,0.01,0.05,0.05,0.05,0.05,0.59,0.59
0.055,0.055,4.45,4.35,0.128,0.128,21.17,19.14,0.096,0.096,0.54,0.54,0.075,0.075,0.88,0.89
0.053,0.053,4.23,4.15,0.057,0.057,9.89,9.42,0.182,0.182,1.01,1.0,0.061,0.061,0.72,0.72
0.279,0.279,26.7,23.55,0.21,0.21,44.1,36.13,0.239,0.239,1.31,1.32,0.218,0.218,2.59,2.62
0.138,0.138,10.04,10.57,0.048,0.048,7.48,7.77,0.128,0.128,0.72,0.72,0.041,0.041,0.49,0.49
0.055,0.055,4.64,4.53,0.036,0.036,5.8,5.97,0.097,0.097,0.53,0.53,0.009,0.009,0.11,0.11
0.205,0.205,14.27,15.36,0.116,0.116,15.0,16.22,0.396,0.396,2.23,2.21,0.005,0.005,0.05,0.05
0.096,0.096,7.93,8.26,0.013,0.013,2.25,2.23,0.253,0.253,1.4,1.39,0.002,0.002,0.03,0.03
0.102,0.102,7.02,7.27,0.022,0.022,2.99,2.95,0.158,0.158,0.89,0.89,0.001,0.001,0.01,0.01
0.084,0.084,7.16,6.91,0.077,0.077,13.67,12.8,0.141,0.141,0.78,0.78,0.001,0.001,0.01,0.01
0.053,0.053,3.76,3.69,0.023,0.023,3.04,2.99,0.132,0.132,0.74,0.74,0.0,0.0,0.0,0.0
0.185,0.185,16.38,15.14,0.138,0.138,28.0,24.57,0.103,0.103,0.57,0.57,0.0,0.0,0.0,0.0
0.039,0.039,2.78,2.82,0.181,0.181,34.1,29.14,0.115,0.115,0.65,0.65,0.0,0.0,0.0,0.0
0.069,0.069,5.9,6.08,0.153,0.153,38.63,32.38,0.21,0.21,1.16,1.16,0.0,0.0,0.0,0.0
0.087,0.087,6.54,6.33,0.032,0.032,6.59,6.38,0.107,0.107,0.6,0.6,0.0,0.0,0.0,0.0
0.064,0.064,5.55,5.4,0.069,0.069,17.5,16.09,0.152,0.152,0.84,0.84,0.0,0.0,0.0,0.0
0.183,0.183,13.21,14.14,0.016,0.016,3.3,3.35,0.075,0.075,0.42,0.42,0.0,0.0,0.0,0.0
0.071,0.071,5.92,6.1,0.033,0.033,8.29,7.96,0.154,0.154,0.85,0.85,0.0,0.0,0.0,0.0
0.027,0.027,1.92,1.94,0.026,0.026,5.59,5.44,0.114,0.114,0.65,0.64,0.0,0.0,0.0,0.0
0.051,0.051,4.39,4.29,0.051,0.051,14.13,13.2,0.124,0.124,0.69,0.68,0.0,0.0,0.0,0.0
0.085,0.085,6.3,6.1,0.02,0.02,4.42,4.33,0.118,0.118,0.67,0.67,0.0,0.0,0.0,0.0
0.051,0.051,4.45,4.35,0.123,0.123,24.06,27.35,0.043,0.043,0.24,0.24,0.0,0.0,0.0,0.0
0.184,0.184,12.88,13.77,0.159,0.159,27.17,31.45,0.083,0.083,0.47,0.47,0.0,0.0,0.0,0.0
0.131,0.131,10.48,11.06,0.218,0.218,32.84,39.29,0.169,0.169,0.94,0.93,0.0,0.0,0.0,0.0
0.07,0.07,4.73,4.84,0.209,0.209,27.75,32.22,0.207,0.207,1.17,1.16,0.0,0.0,0.0,0.0
0.001,0.001,0.04,0.04,0.071,0.071,11.1,11.75,0.095,0.095,0.53,0.52,0.0,0.0,0.0,0.0
0.072,0.072,4.89,5.01,0.051,0.051,6.5,6.72,0.146,0.146,0.82,0.82,0.0,0.0,0.0,0.0
0.173,0.173,14.64,13.64,0.077,0.077,12.86,12.08,0.226,0.226,1.25,1.26,0.0,0.0,0.0,0.0
0.004,0.004,0.26,0.26,0.116,0.116,18.47,16.91,0.099,0.099,0.56,0.56,0.0,0.0,0.0,0.0
0.022,0.022,1.89,1.87,0.167,0.167,33.77,28.89,0.083,0.083,0.46,0.46,0.0,0.0,0.0,0.0
0.103,0.103,7.38,7.12,0.023,0.023,4.29,4.2,0.051,0.051,0.29,0.29,0.0,0.0,0.0,0.0
0.136,0.136,11.59,10.96,0.161,0.161,36.74,31.04,0.11,0.11,0.61,0.61,0.0,0.0,0.0,0.0
0.082,0.082,6.08,6.27,0.077,0.077,13.61,14.6,0.091,0.091,0.51,0.51,0.0,0.0,0.0,0.0
0.16,0.16,14.35,13.39,0.068,0.068,16.39,15.15,0.067,0.067,0.37,0.37,0.0,0.0,0.0,0.0
0.015,0.015,1.14,1.15,0.112,0.112,24.99,22.22,0.177,0.177,1.0,1.0,0.0,0.0,0.0,0.0
0.072,0.072,6.53,6.32,0.159,0.159,45.41,37.0,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.048,0.048,3.67,3.6,0.076,0.076,15.57,16.88,0.156,0.156,0.88,0.88,0.0,0.0,0.0,0.0
0.029,0.029,2.61,2.65,0.091,0.091,23.4,26.5,0.077,0.077,0.42,0.42,0.0,0.0,0.0,0.0
0.042,0.042,3.26,3.32,0.064,0.064,13.73,12.85,0.191,0.191,1.08,1.07,0.05,0.05,0.59,0.59
0.34,0.34,23.18,26.22,0.215,0.215,36.27,44.31,0.331,0.331,1.89,1.87,0.025,0.025,0.3,0.3
0.15,0.15,12.78,12.01,0.159,0.159,24.16,27.48,0.095,0.095,0.53,0.53,0.086,0.086,1.02,1.01
0.058,0.058,4.2,4.12,0.227,0.227,30.28,35.68,0.079,0.079,0.45,0.45,0.015,0.015,0.18,0.18
0.0,0.0,0.01,0.01,0.078,0.078,11.86,12.61,0.077,0.077,0.43,0.43,0.006,0.006,0.07,0.07
0.301,0.301,28.39,24.86,0.15,0.15,27.39,24.09,0.42,0.42,2.3,2.33,0.003,0.003,0.04,0.04
0.216,0.216,15.57,16.89,0.033,0.033,4.75,4.87,0.266,0.266,1.49,1.48,0.002,0.002,0.02,0.02
0.339,0.339,21.66,24.29,0.034,0.034,4.98,5.11,0.845,0.845,4.81,4.7,0.001,0.001,0.01,0.01
0.01,0.01,0.8,0.8,0.249,0.249,49.21,39.49,0.024,0.024,0.13,0.13,0.0,0.0,0.0,0.0
0.102,0.102,6.94,7.18,0.147,0.147,29.14,25.43,0.214,0.214,1.21,1.21,0.0,0.0,0.0,0.0
0.013,0.013,1.07,1.06,0.283,0.283,67.06,50.22,0.167,0.167,0.92,0.93,0.0,0.0,0.0,0.0
0.036,0.036,2.59,2.55,0.01,0.01,2.12,2.1,0.138,0.138,0.78,0.78,0.0,0.0,0.0,0.0
