cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.035,0.035,3.0,2.95,0.079,0.079,16.56,15.3,0.021,0.021,0.11,0.12,0.0,0.0,0.0,0.0
0.046,0.046,3.22,3.17,0.159,0.159,31.3,27.06,0.18,0.18,1.01,1.02,0.0,0.0,0.0,0.0
0.038,0.038,3.18,3.23,0.047,0.047,11.12,10.53,0.023,0.023,0.13,0.13,0.05,0.05,0.56,0.57
0.019,0.019,1.34,1.35,0.111,0.111,24.37,21.72,0.187,0.187,1.05,1.05,0.025,0.025,0.28,0.28
0.033,0.033,2.74,2.78,0.129,0.129,34.6,29.5,0.072,0.072,0.4,0.4,0.087,0.087,0.99,0.99
0.041,0.041,2.97,3.01,0.11,0.11,25.61,22.7,0.143,0.143,0.81,0.81,0.095,0.095,1.08,1.08
0.122,0.122,10.66,10.12,0.111,0.111,22.8,25.74,0.067,0.067,0.37,0.37,0.005,0.005,0.06,0.06
0.022,0.022,1.59,1.6,0.188,0.188,30.7,36.27,0.141,0.141,0.8,0.8,0.003,0.003,0.03,0.03
0.043,0.043,3.62,3.68,0.253,0.253,35.33,42.91,0.063,0.063,0.35,0.35,0.001,0.001,0.02,0.02
0.156,0.156,10.31,10.87,0.355,0.355,44.42,57.11,0.2,0.2,1.13,1.13,0.049,0.049,0.56,0.56
0.085,0.085,6.76,7.0,0.127,0.127,20.52,18.61,0.071,0.071,0.39,0.39,0.075,0.075,0.84,0.84
0.295,0.295,25.94,22.96,0.308,0.308,62.93,47.87,0.652,0.652,3.57,3.64,0.03,0.03,0.34,0.34
0.032,0.032,2.19,2.21,0.007,0.007,1.08,1.07,0.33,0.33,1.85,1.84,0.066,0.066,0.74,0.74
0.019,0.019,1.65,1.67,0.224,0.224,42.06,34.75,0.254,0.254,1.4,1.39,0.039,0.039,0.44,0.43
0.147,0.147,10.19,10.73,0.068,0.068,10.9,10.34,0.123,0.123,0.7,0.69,0.059,0.059,0.66,0.66
0.116,0.116,10.16,9.67,0.006,0.006,1.13,1.13,0.075,0.075,0.42,0.42,0.07,0.07,0.79,0.79
0.078,0.078,5.74,5.58,0.129,0.129,21.41,19.34,0.11,0.11,0.62,0.62,0.01,0.01,0.12,0.12
0.009,0.009,0.81,0.81,0.035,0.035,7.11,6.87,0.06,0.06,0.33,0.33,0.005,0.005,0.06,0.06
0.032,0.032,2.27,2.3,0.079,0.079,11.27,11.95,0.08,0.08,0.45,0.45,0.003,0.003,0.03,0.03
0.024,0.024,2.07,2.09,0.015,0.015,2.83,2.87,0.037,0.037,0.21,0.21,0.001,0.001,0.01,0.01
0.056,0.056,3.82,3.9,0.066,0.066,9.57,9.13,0.17,0.17,0.96,0.96,0.001,0.001,0.01,0.01
0.099,0.099,7.89,8.22,0.023,0.023,4.42,4.33,0.116,0.116,0.65,0.65,0.0,0.0,0.0,0.0
0.026,0.026,1.82,1.8,0.119,0.119,19.13,17.46,0.135,0.135,0.77,0.77,0.0,0.0,0.0,0.0
0.183,0.183,15.8,14.64,0.085,0.085,18.49,16.93,0.134,0.134,0.74,0.74,0.0,0.0,0.0,0.0
0.076,0.076,5.67,5.52,0.08,0.08,14.21,13.27,0.198,0.198,1.12,1.12,0.0,0.0,0.0,0.0
0.084,0.084,7.58,7.3,0.029,0.029,6.56,6.35,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.007,0.007,0.49,0.49,0.049,0.049,9.26,8.85,0.191,0.191,1.08,1.07,0.0,0.0,0.0,0.0
0.267,0.267,17.75,19.48,0.089,0.089,16.57,18.07,0.388,0.388,2.22,2.19,0.0,0.0,0.0,0.0
0.063,0.063,5.11,4.98,0.113,0.113,27.89,24.47,0.081,0.081,0.45,0.45,0.0,0.0,0.0,0.0
0.087,0.087,6.1,6.3,0.023,0.023,4.44,4.34,0.057,0.057,0.32,0.32,0.0,0.0,0.0,0.0
0.078,0.078,6.56,6.35,0.059,0.059,14.1,13.17,0.42,0.42,2.33,2.35,0.0,0.0,0.0,0.0
0.024,0.024,1.78,1.76,0.001,0.001,0.27,0.27,0.075,0.075,0.42,0.42,0.0,0.0,0.0,0.0
0.158,0.158,13.75,12.87,0.025,0.025,6.43,6.23,0.114,0.114,0.63,0.63,0.0,0.0,0.0,0.0
0.118,0.118,8.28,8.64,0.02,0.02,3.86,3.78,0.265,0.265,1.5,1.49,0.05,0.05,0.56,0.57
0.014,0.014,1.16,1.17,0.032,0.032,8.42,8.08,0.173,0.173,0.96,0.96,0.075,0.075,0.85,0.85
0.001,0.001,0.09,0.09,0.047,0.047,9.7,9.25,0.026,0.026,0.14,0.15,0.045,0.045,0.5,0.5
0.032,0.032,2.72,2.75,0.039,0.039,10.53,11.11,0.183,0.183,1.01,1.02,0.035,0.035,0.39,0.39
0.012,0.012,0.84,0.84,0.04,0.04,9.29,8.87,0.132,0.132,0.75,0.74,0.053,0.053,0.6,0.6
0.02,0.02,1.72,1.71,0.015,0.015,4.2,4.29,0.1,0.1,0.55,0.55,0.069,0.069,0.78,0.78
0.049,0.049,3.63,3.56,0.017,0.017,3.74,3.81,0.154,0.154,0.87,0.86,0.04,0.04,0.46,0.46
0.008,0.008,0.66,0.66,0.037,0.037,11.1,10.52,0.19,0.19,1.05,1.06,0.02,0.02,0.23,0.23
0.05,0.05,3.61,3.68,0.012,0.012,2.7,2.67,0.179,0.179,1.01,1.01,0.025,0.025,0.28,0.28
0.07,0.07,6.1,5.92,0.032,0.032,8.33,8.69,0.191,0.191,1.06,1.06,0.031,0.031,0.36,0.35
0.11,0.11,8.0,8.33,0.059,0.059,11.49,12.19,0.105,0.105,0.59,0.59,0.006,0.006,0.07,0.07
0.302,0.302,19.93,22.14,0.18,0.18,32.96,39.46,0.622,0.622,3.55,3.49,0.003,0.003,0.03,0.03
0.113,0.113,8.95,8.57,0.144,0.144,33.15,28.44,0.13,0.13,0.72,0.73,0.002,0.002,0.02,0.02
0.081,0.081,5.7,5.87,0.015,0.015,3.0,2.95,0.179,0.179,1.01,1.01,0.001,0.001,0.01,0.01
0.121,0.121,10.45,9.93,0.106,0.106,24.79,22.06,0.135,0.135,0.75,0.75,0.0,0.0,0.0,0.0
0.073,0.073,5.31,5.17,0.043,0.043,8.4,8.77,0.024,0.024,0.14,0.14,0.0,0.0,0.0,0.0
0.009,0.009,0.81,0.81,0.034,0.034,8.33,7.99,0.17,0.17,0.94,0.94,0.0,0.0,0.0,0.0
0.035,0.035,2.52,2.49,0.026,0.026,5.38,5.24,0.167,0.167,0.94,0.94,0.0,0.0,0.0,0.0
0.007,0.007,0.64,0.64,0.0,0.0,0.11,0.11,0.192,0.192,1.06,1.07,0.0,0.0,0.0,0.0
0.015,0.015,1.08,1.09,0.105,0.105,18.77,20.71,0.174,0.174,0.98,0.98,0.0,0.0,0.0,0.0
0.04,0.04,3.4,3.34,0.018,0.018,4.17,4.26,0.19,0.19,1.05,1.06,0.0,0.0,0.0,0.0
0.137,0.137,9.47,9.94,0.034,0.034,6.27,6.08,0.184,0.184,1.04,1.03,0.05,0.05,0.56,0.57
0.058,0.058,4.84,4.73,0.028,0.028,6.27,6.08,0.173,0.173,0.95,0.96,0.025,0.025,0.28,0.28
0.042,0.042,2.96,3.0,0.052,0.052,8.82,9.23,0.077,0.077,0.44,0.44,0.013,0.013,0.15,0.15
0.056,0.056,4.6,4.5,0.004,0.004,0.84,0.85,0.114,0.114,0.63,0.63,0.016,0.016,0.18,0.18
0.012,0.012,0.82,0.81,0.031,0.031,4.76,4.88,0.055,0.055,0.31,0.31,0.005,0.005,0.06,0.06
0.104,0.104,8.88,8.5,0.025,0.025,5.12,5.26,0.14,0.14,0.78,0.78,0.003,0.003,0.03,0.03
0.174,0.174,11.64,12.36,0.018,0.018,2.9,2.86,0.206,0.206,1.16,1.16,0.001,0.001,0.02,0.02
0.105,0.105,8.74,8.37,0.002,0.002,0.37,0.37,0.207,0.207,1.15,1.15,0.001,0.001,0.01,0.01
0.121,0.121,8.03,8.37,0.076,0.076,11.22,11.89,0.163,0.163,0.92,0.91,0.0,0.0,0.0,0.0
0.069,0.069,5.71,5.55,0.047,0.047,8.74,9.14,0.084,0.084,0.46,0.46,0.0,0.0,0.0,0.0
0.076,0.076,5.14,5.27,0.069,0.069,9.35,9.81,0.062,0.062,0.35,0.35,0.0,0.0,0.0,0.0
0.077,0.077,6.29,6.1,0.028,0.028,4.54,4.65,0.189,0.189,1.04,1.05,0.0,0.0,0.0,0.0
0.003,0.003,0.24,0.24,0.008,0.008,1.1,1.11,0.136,0.136,0.76,0.76,0.0,0.0,0.0,0.0
0.081,0.081,6.63,6.42,0.075,0.075,11.11,11.77,0.191,0.191,1.05,1.06,0.0,0.0,0.0,0.0
0.078,0.078,5.49,5.65,0.022,0.022,2.87,2.91,0.176,0.176,0.99,0.99,0.0,0.0,0.0,0.0
0.271,0.271,17.41,19.07,0.201,0.201,24.66,28.12,0.453,0.453,2.59,2.56,0.05,0.05,0.56,0.57
0.116,0.116,9.04,8.65,0.042,0.042,5.67,5.51,0.134,0.134,0.74,0.75,0.075,0.075,0.85,0.85
0.268,0.268,23.86,21.31,0.115,0.115,16.13,14.92,0.347,0.347,1.9,1.92,0.058,0.058,0.66,0.66
0.131,0.131,9.51,9.99,0.011,0.011,1.53,1.55,0.144,0.144,0.81,0.81,0.044,0.044,0.5,0.5
0.221,0.221,15.19,16.44,0.073,0.073,9.91,9.44,0.809,0.809,4.61,4.5,0.042,0.042,0.48,0.48
0.238,0.238,15.66,17.0,0.095,0.095,15.36,14.26,0.462,0.462,2.65,2.62,0.064,0.064,0.72,0.72
0.224,0.224,14.49,15.62,0.137,0.137,23.19,20.78,0.639,0.639,3.69,3.62,0.068,0.068,0.77,0.77
0.321,0.321,26.17,23.14,0.273,0.273,62.08,47.38,0.241,0.241,1.35,1.36,0.01,0.01,0.12,0.12
0.181,0.181,12.94,12.16,0.268,0.268,59.62,45.93,0.167,0.167,0.95,0.95,0.005,0.005,0.06,0.06
0.085,0.085,7.16,6.91,0.219,0.219,61.71,47.16,0.341,0.341,1.89,1.91,0.003,0.003,0.03,0.03
0.06,0.06,4.3,4.21,0.095,0.095,18.97,17.32,0.015,0.015,0.08,0.08,0.049,0.049,0.55,0.55
0.039,0.039,3.39,3.44,0.074,0.074,18.18,20.0,0.023,0.023,0.13,0.13,0.024,0.024,0.28,0.28
0.024,0.024,1.67,1.68,0.063,0.063,11.21,11.88,0.093,0.093,0.53,0.53,0.03,0.03,0.34,0.34
0.079,0.079,6.58,6.37,0.013,0.013,3.05,3.1,0.2,0.2,1.11,1.12,0.064,0.064,0.72,0.72
0.312,0.312,29.26,25.52,0.238,0.238,68.22,50.87,0.616,0.616,3.38,3.44,0.023,0.023,0.27,0.27
0.223,0.223,16.21,17.64,0.116,0.116,21.57,24.18,0.338,0.338,1.9,1.88,0.042,0.042,0.48,0.47
0.033,0.033,2.86,2.82,0.012,0.012,2.65,2.61,0.244,0.244,1.35,1.34,0.008,0.008,0.09,0.09
0.024,0.024,1.62,1.63,0.179,0.179,26.76,30.9,0.241,0.241,1.36,1.35,0.066,0.066,0.74,0.75
0.053,0.053,4.37,4.28,0.099,0.099,18.38,20.24,0.167,0.167,0.92,0.92,0.017,0.017,0.19,0.19
0.059,0.059,3.98,4.06,0.113,0.113,15.54,16.84,0.063,0.063,0.36,0.36,0.013,0.013,0.15,0.15
0.07,0.07,5.6,5.76,0.166,0.166,24.94,28.5,0.08,0.08,0.45,0.44,0.022,0.022,0.24,0.24
0.09,0.09,6.1,6.29,0.089,0.089,11.55,12.26,0.028,0.028,0.16,0.16,0.059,0.059,0.66,0.66
0.099,0.099,7.93,7.63,0.158,0.158,19.89,22.08,0.07,0.07,0.39,0.39,0.066,0.066,0.75,0.74
0.063,0.063,4.2,4.29,0.054,0.054,7.68,7.4,0.01,0.01,0.06,0.06,0.06,0.06,0.68,0.67
0.279,0.279,17.55,19.24,0.103,0.103,14.99,13.95,0.649,0.649,3.71,3.64,0.009,0.009,0.1,0.1
0.097,0.097,7.83,7.53,0.134,0.134,25.72,22.79,0.234,0.234,1.3,1.31,0.005,0.005,0.05,0.05
0.376,0.376,35.55,30.19,0.381,0.381,96.6,65.14,0.443,0.443,2.43,2.46,0.002,0.002,0.03,0.03
0.004,0.004,0.31,0.31,0.156,0.156,36.86,31.12,0.049,0.049,0.27,0.27,0.001,0.001,0.01,0.01
0.002,0.002,0.23,0.23,0.156,0.156,43.19,35.52,0.125,0.125,0.69,0.69,0.001,0.001,0.01,0.01
0.161,0.161,12.11,12.89,0.061,0.061,13.76,12.88,0.127,0.127,0.71,0.71,0.0,0.0,0.0,0.0
0.108,0.108,9.73,9.28,0.023,0.023,6.37,6.57,0.155,0.155,0.86,0.86,0.0,0.0,0.0,0.0
0.19,0.19,14.39,15.51,0.023,0.023,4.68,4.79,0.039,0.039,0.22,0.22,0.0,0.0,0.0,0.0
0.039,0.039,3.51,3.57,0.041,0.041,10.9,11.53,0.034,0.034,0.19,0.19,0.0,0.0,0.0,0.0
0.108,0.108,7.92,8.25,0.012,0.012,2.32,2.3,0.023,0.023,0.13,0.13,0.0,0.0,0.0,0.0
0.021,0.021,1.89,1.87,0.059,0.059,13.9,14.94,0.055,0.055,0.3,0.3,0.0,0.0,0.0,0.0
0.2,0.2,14.61,15.76,0.051,0.051,8.11,8.46,0.022,0.022,0.13,0.13,0.0,0.0,0.0,0.0
0.005,0.005,0.41,0.41,0.087,0.087,18.01,19.79,0.134,0.134,0.74,0.74,0.0,0.0,0.0,0.0
0.115,0.115,7.87,8.19,0.057,0.057,8.96,9.38,0.039,0.039,0.22,0.22,0.0,0.0,0.0,0.0
0.067,0.067,5.53,5.39,0.044,0.044,8.33,8.69,0.062,0.062,0.34,0.34,0.0,0.0,0.0,0.0
0.131,0.131,9.13,9.56,0.113,0.113,15.34,16.61,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.171,0.171,14.12,13.19,0.206,0.206,28.29,32.96,0.072,0.072,0.4,0.4,0.0,0.0,0.0,0.0
0.022,0.022,1.54,1.55,0.055,0.055,8.46,8.12,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.164,0.164,14.34,13.38,0.139,0.139,27.95,24.52,0.036,0.036,0.2,0.2,0.0,0.0,0.0,0.0
0.008,0.008,0.58,0.58,0.174,0.174,32.09,27.65,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.065,0.065,5.59,5.75,0.118,0.118,25.64,22.73,0.055,0.055,0.3,0.3,0.0,0.0,0.0,0.0
0.088,0.088,6.11,6.3,0.004,0.004,0.71,0.7,0.025,0.025,0.14,0.14,0.0,0.0,0.0,0.0
0.142,0.142,12.06,11.38,0.038,0.038,8.41,8.07,0.119,0.119,0.66,0.66,0.0,0.0,0.0,0.0
0.231,0.231,15.88,17.25,0.057,0.057,9.23,9.67,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.049,0.049,3.87,3.94,0.119,0.119,22.15,24.91,0.076,0.076,0.42,0.42,0.0,0.0,0.0,0.0
0.107,0.107,7.31,7.59,0.044,0.044,6.29,6.5,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.198,0.198,12.51,13.35,0.275,0.275,36.27,44.31,0.47,0.47,2.68,2.65,0.0,0.0,0.0,0.0
0.142,0.142,10.88,10.32,0.082,0.082,11.03,11.68,0.252,0.252,1.4,1.41,0.0,0.0,0.0,0.0
0.051,0.051,3.4,3.46,0.064,0.064,8.98,9.4,0.143,0.143,0.81,0.8,0.0,0.0,0.0,0.0
0.143,0.143,11.67,11.03,0.07,0.07,10.91,10.35,0.233,0.233,1.29,1.3,0.0,0.0,0.0,0.0
0.072,0.072,5.11,4.98,0.014,0.014,1.93,1.92,0.079,0.079,0.44,0.44,0.0,0.0,0.0,0.0
0.139,0.139,11.61,10.97,0.04,0.04,6.37,6.17,0.176,0.176,0.97,0.98,0.0,0.0,0.0,0.0
0.093,0.093,6.37,6.58,0.019,0.019,2.64,2.67,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.074,0.074,6.19,6.0,0.102,0.102,19.21,17.53,0.24,0.24,1.33,1.34,0.0,0.0,0.0,0.0
0.145,0.145,10.35,10.91,0.159,0.159,27.9,24.49,0.088,0.088,0.49,0.49,0.0,0.0,0.0,0.0
0.121,0.121,10.63,10.09,0.016,0.016,3.39,3.33,0.121,0.121,0.67,0.67,0.0,0.0,0.0,0.0
0.007,0.007,0.49,0.49,0.209,0.209,43.64,35.82,0.1,0.1,0.57,0.57,0.0,0.0,0.0,0.0
0.117,0.117,10.2,9.7,0.001,0.001,0.27,0.27,0.224,0.224,1.24,1.25,0.0,0.0,0.0,0.0
0.221,0.221,20.11,18.28,0.017,0.017,3.3,3.25,0.474,0.474,2.59,2.63,0.0,0.0,0.0,0.0
0.214,0.214,15.26,16.52,0.291,0.291,42.98,54.75,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.056,0.056,4.72,4.61,0.047,0.047,8.57,8.95,0.19,0.19,1.05,1.04,0.0,0.0,0.0,0.0
0.039,0.039,2.73,2.77,0.062,0.062,9.14,9.58,0.116,0.116,0.65,0.65,0.0,0.0,0.0,0.0
0.02,0.02,1.67,1.68,0.052,0.052,10.71,10.17,0.073,0.073,0.4,0.4,0.0,0.0,0.0,0.0
0.013,0.013,0.95,0.96,0.134,0.134,24.73,22.01,0.091,0.091,0.51,0.51,0.0,0.0,0.0,0.0
0.082,0.082,7.07,6.82,0.12,0.12,30.22,26.25,0.22,0.22,1.21,1.22,0.0,0.0,0.0,0.0
0.005,0.005,0.34,0.34,0.193,0.193,42.7,35.19,0.081,0.081,0.45,0.45,0.0,0.0,0.0,0.0
0.191,0.191,16.67,15.39,0.176,0.176,34.83,42.18,0.228,0.228,1.26,1.27,0.0,0.0,0.0,0.0
0.117,0.117,8.14,8.48,0.088,0.088,14.28,15.38,0.087,0.087,0.49,0.49,0.0,0.0,0.0,0.0
0.277,0.277,17.62,19.32,0.346,0.346,42.76,54.38,0.38,0.38,2.18,2.15,0.0,0.0,0.0,0.0
0.027,0.027,2.09,2.07,0.174,0.174,27.13,31.39,0.114,0.114,0.63,0.64,0.0,0.0,0.0,0.0
0.247,0.247,22.33,20.09,0.369,0.369,75.44,54.78,0.368,0.368,2.02,2.04,0.0,0.0,0.0,0.0
0.005,0.005,0.36,0.36,0.007,0.007,1.24,1.25,0.148,0.148,0.83,0.83,0.0,0.0,0.0,0.0
0.005,0.005,0.46,0.46,0.075,0.075,16.8,15.5,0.175,0.175,0.97,0.96,0.0,0.0,0.0,0.0
0.136,0.136,10.49,11.07,0.025,0.025,4.91,4.79,0.139,0.139,0.79,0.78,0.0,0.0,0.0,0.0
0.256,0.256,18.02,19.8,0.09,0.09,16.35,17.81,0.54,0.54,3.09,3.04,0.0,0.0,0.0,0.0
0.097,0.097,8.4,8.06,0.133,0.133,31.61,27.3,0.145,0.145,0.81,0.81,0.0,0.0,0.0,0.0
0.053,0.053,4.02,4.1,0.061,0.061,10.88,11.51,0.337,0.337,1.91,1.89,0.0,0.0,0.0,0.0
0.174,0.174,15.09,14.04,0.264,0.264,41.19,51.88,0.135,0.135,0.75,0.75,0.0,0.0,0.0,0.0
0.089,0.089,6.14,6.34,0.19,0.19,25.53,29.27,0.018,0.018,0.1,0.1,0.0,0.0,0.0,0.0
0.035,0.035,2.95,3.0,0.043,0.043,7.52,7.82,0.154,0.154,0.85,0.86,0.0,0.0,0.0,0.0
0.133,0.133,8.83,9.24,0.097,0.097,13.81,12.92,0.244,0.244,1.38,1.37,0.0,0.0,0.0,0.0
0.022,0.022,1.74,1.75,0.084,0.084,17.14,15.79,0.147,0.147,0.81,0.82,0.0,0.0,0.0,0.0
0.164,0.164,14.74,13.73,0.263,0.263,67.27,50.34,0.318,0.318,1.75,1.76,0.0,0.0,0.0,0.0
0.016,0.016,1.16,1.15,0.031,0.031,6.25,6.46,0.114,0.114,0.64,0.64,0.0,0.0,0.0,0.0
0.458,0.458,30.62,36.15,0.116,0.116,21.56,24.16,0.801,0.801,4.57,4.47,0.0,0.0,0.0,0.0
0.036,0.036,2.97,2.92,0.107,0.107,26.68,23.54,0.108,0.108,0.6,0.6,0.0,0.0,0.0,0.0
0.129,0.129,9.05,9.48,0.028,0.028,5.8,5.97,0.202,0.202,1.15,1.14,0.0,0.0,0.0,0.0
0.193,0.193,16.49,15.23,0.052,0.052,12.93,13.83,0.359,0.359,1.99,2.01,0.0,0.0,0.0,0.0
0.005,0.005,0.37,0.37,0.084,0.084,19.19,17.51,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.163,0.163,13.21,12.39,0.048,0.048,10.8,11.42,0.187,0.187,1.04,1.05,0.0,0.0,0.0,0.0
0.002,0.002,0.16,0.16,0.096,0.096,17.01,18.59,0.068,0.068,0.38,0.38,0.0,0.0,0.0,0.0
0.177,0.177,15.04,13.99,0.048,0.048,10.23,10.78,0.152,0.152,0.84,0.85,0.0,0.0,0.0,0.0
0.009,0.009,0.65,0.66,0.134,0.134,22.54,25.4,0.032,0.032,0.18,0.18,0.0,0.0,0.0,0.0
0.049,0.049,4.06,4.14,0.045,0.045,8.54,8.92,0.27,0.27,1.5,1.51,0.0,0.0,0.0,0.0
0.139,0.139,12.93,12.15,0.109,0.109,22.02,19.84,0.544,0.544,2.98,3.02,0.0,0.0,0.0,0.0
0.152,0.152,11.18,11.84,0.127,0.127,20.78,23.19,0.004,0.004,0.03,0.02,0.0,0.0,0.0,0.0
0.109,0.109,9.55,10.02,0.052,0.052,9.39,9.85,0.034,0.034,0.19,0.19,0.0,0.0,0.0,0.0
0.001,0.001,0.04,0.04,0.002,0.002,0.37,0.37,0.207,0.207,1.17,1.16,0.0,0.0,0.0,0.0
0.125,0.125,10.75,10.2,0.029,0.029,5.45,5.6,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.027,0.027,1.99,2.01,0.006,0.006,0.96,0.96,0.254,0.254,1.43,1.42,0.0,0.0,0.0,0.0
0.203,0.203,17.43,16.04,0.021,0.021,3.99,3.92,0.234,0.234,1.29,1.3,0.0,0.0,0.0,0.0
0.03,0.03,2.13,2.15,0.034,0.034,4.94,5.07,0.066,0.066,0.37,0.37,0.0,0.0,0.0,0.0
0.107,0.107,9.14,8.74,0.02,0.02,3.61,3.68,0.256,0.256,1.41,1.42,0.0,0.0,0.0,0.0
0.015,0.015,1.03,1.03,0.062,0.062,9.92,9.46,0.054,0.054,0.3,0.3,0.0,0.0,0.0,0.0
0.031,0.031,2.47,2.51,0.023,0.023,4.68,4.79,0.202,0.202,1.12,1.12,0.0,0.0,0.0,0.0
0.167,0.167,12.01,12.78,0.071,0.071,12.21,11.51,0.077,0.077,0.43,0.43,0.0,0.0,0.0,0.0
0.04,0.04,3.54,3.48,0.086,0.086,19.99,18.18,0.018,0.018,0.1,0.1,0.0,0.0,0.0,0.0
0.035,0.035,2.53,2.56,0.068,0.068,11.61,12.33,0.2,0.2,1.13,1.12,0.0,0.0,0.0,0.0
0.078,0.078,6.82,7.06,0.007,0.007,1.65,1.64,0.289,0.289,1.6,1.61,0.0,0.0,0.0,0.0
0.068,0.068,4.87,4.99,0.042,0.042,6.95,7.2,0.02,0.02,0.11,0.11,0.0,0.0,0.0,0.0
0.176,0.176,15.02,13.97,0.009,0.009,2.0,2.02,0.259,0.259,1.43,1.44,0.0,0.0,0.0,0.0
0.172,0.172,12.58,13.42,0.13,0.13,25.76,22.82,0.032,0.032,0.18,0.18,0.0,0.0,0.0,0.0
0.044,0.044,3.86,3.79,0.017,0.017,3.51,3.57,0.258,0.258,1.42,1.43,0.0,0.0,0.0,0.0
0.186,0.186,13.38,14.33,0.208,0.208,27.21,31.49,0.03,0.03,0.17,0.17,0.0,0.0,0.0,0.0
0.179,0.179,15.44,14.34,0.083,0.083,15.26,16.52,0.03,0.03,0.17,0.17,0.05,0.05,0.56,0.57
0.033,0.033,2.38,2.41,0.271,0.271,46.38,37.65,0.249,0.249,1.4,1.39,0.075,0.075,0.85,0.85
0.184,0.184,11.84,12.59,0.056,0.056,8.54,8.92,0.35,0.35,2.0,1.98,0.085,0.085,0.96,0.96
0.175,0.175,14.07,13.15,0.156,0.156,29.12,25.42,0.243,0.243,1.36,1.36,0.169,0.169,1.9,1.92
0.288,0.288,25.57,22.67,0.256,0.256,56.0,43.75,0.402,0.402,2.21,2.24,0.092,0.092,1.03,1.04
0.16,0.16,11.86,11.2,0.076,0.076,13.28,14.22,0.0,0.0,0.0,0.0,0.013,0.013,0.14,0.14
0.003,0.003,0.24,0.24,0.051,0.051,9.78,10.28,0.128,0.128,0.71,0.71,0.029,0.029,0.32,0.32
0.112,0.112,8.06,8.39,0.037,0.037,6.92,6.68,0.175,0.175,0.99,0.99,0.01,0.01,0.11,0.11
