Trend,Residual,Seasonal
4709151474.6,54.11863817597009,-151.71863855743982
4709151958.200001,22899.654010992756,-22990.854011755695
4709152441.8,48687.54216726741,-48679.34216745815
4709152971.8,-46629.729839099695,46807.92983890896
4709153489.8,-25138.78497905306,25013.984978862325
4709154051.8,126.91863836670495,-151.71863855743982
4709154720.400001,22727.45401118349,-22990.854011755695
4709155444.0,48495.34216745815,-48679.34216745815
4709156078.2,-46393.129838718225,46807.92983890896
4709156724.4,-24755.384978480855,25013.984978862325
4709157296.0,53.71863855743982,-151.71863855743982
4709157676.0,23002.854011755695,-22990.854011755695
4709158117.6,48679.74216707668,-48679.34216745815
4709158571.2,-46986.129838718225,46807.92983890896
4709159012.8,-24835.78497905306,25013.984978862325
4709159500.8,116.91863836670495,-151.71863855743982
4709159976.8,22910.05401156496,-22990.854011755695
4709160496.8,48740.54216726741,-48679.34216745815
4709161133.400001,-47168.329839481165,46807.92983890896
4709161739.0,-24961.984978862325,25013.984978862325
4709162298.200001,502.51863779450036,-151.71863855743982
4709162912.400001,23002.45401118349,-22990.854011755695
4709163366.0,48667.34216745815,-48679.34216745815
4709163746.0,-46709.92983890896,46807.92983890896
4709164187.6,-25142.584979243795,25013.984978862325
4709164641.200001,59.518637794500364,-151.71863855743982
4709165124.8,22998.05401156496,-22990.854011755695
4709165654.8,48646.54216726741,-48679.34216745815
4709166172.8,-46718.729839099695,46807.92983890896
4709166777.800001,-25082.784980006734,25013.984978862325
4709167413.400001,-122.68136201476477,-151.71863855743982
4709168019.0,23128.854011755695,-22990.854011755695
4709168621.200001,48858.14216669521,-48679.34216745815
4709169192.4,-46710.32983852749,46807.92983890896
4709169646.0,-24939.984978862325,25013.984978862325
4709170026.0,120.71863855743982,-151.71863855743982
4709170467.6,22948.254011374225,-22990.854011755695
4709170921.2,48458.14216764888,-48679.34216745815
4709171362.8,-46672.729839099695,46807.92983890896
4709171850.799999,-24876.784978099386,25013.984978862325
4709172369.8,-15.081361633295046,-151.71863855743982
4709172889.8,22966.05401156496,-22990.854011755695
4709173483.4,48490.94216783962,-48679.34216745815
4709174132.0,-46841.92983890896,46807.92983890896
4709174691.2,-24749.18497867159,25013.984978862325
4709175262.4,335.31863893890954,-151.71863855743982
4709175716.0,22935.854011755695,-22990.854011755695
4709176096.0,48734.34216745815,-48679.34216745815
4709176537.6,-46979.52983929043,46807.92983890896
4709176991.200001,-25149.184979625265,25013.984978862325
4709177432.8,372.91863836670495,-151.71863855743982
4709177993.8,22926.05401156496,-22990.854011755695
4709178499.8,48538.54216726741,-48679.34216745815
4709179049.8,-46686.729839099695,46807.92983890896
4709179748.4,-25376.384978480855,25013.984978862325
4709180459.0,96.71863855743982,-151.71863855743982
4709181093.200001,23319.654010992756,-22990.854011755695
4709181739.400001,48851.94216688594,-48679.34216745815
4709182268.0,-46733.92983890896,46807.92983890896
4709182691.0,-25087.984978862325,25013.984978862325
4709183132.6,66.11863817597009,-151.71863855743982
4709183586.200001,22941.654010992756,-22990.854011755695
4709184070.8,48728.54216726741,-48679.34216745815
4709184558.8,-46756.729839099695,46807.92983890896
4709185034.8,-25008.78497905306,25013.984978862325
4709185554.8,83.91863836670495,-151.71863855743982
4709186148.400001,22759.45401118349,-22990.854011755695
4709186754.0,48645.34216745815,-48679.34216745815
4709187313.2,-46543.129838718225,46807.92983890896
4709187884.4,-24830.384978480855,25013.984978862325
4709188381.0,53.71863855743982,-151.71863855743982
4709188761.0,23002.854011755695,-22990.854011755695
4709189202.6,48679.74216707668,-48679.34216745815
4709189699.2,-47029.129838718225,46807.92983890896
