Autocorrelation
1837346467.2321
3675680004.5345
5514912578.0402
7354937844.9235
9195771701.8414
11037077964.191
12879250554.4846
14722367688.129198
16566219884.922602
18410696788.499203
20255955989.722603
22102018459.9101
23948884163.092598
25796610903.654903
27645193429.184803
29494595011.7847
31344847127.535698
33195975965.2143
35047971090.6444
36900879280.05029
38754638035.8898
40609289302.816895
42464843654.2641
44320870407.451996
46177721471.4282
48035438789.5612
49894027611.3756
51753487936.50821
53613798792.62671
55474602987.57591
57336194730.155205
59198625977.648895
61061976029.4573
62926244779.546
64791369380.7757
66657349728.63789
68523834023.080505
70391200396.26909
72259469853.7905
74128689624.66522
75998366039.3581
77868840433.61711
79740170681.68619
81612356116.57579
83485376289.96332
85358889870.10327
87233301283.37372
89108626248.44829
90984849042.74911
92861927616.6327
94739940782.31718
96618788720.135
98498434668.0345
100378873339.7568
102260167827.0748
104142333255.02129
106025459497.9175
107909420476.66151
109793843384.20068
111679074773.05748
113564794352.4668
115451390721.19876
117338832366.57709
119227155979.4224
121116309111.56201
123005918850.5332
124896352860.52711
126787269318.6513
128679031054.24199
130571254649.6359
132464281508.0582
134358132600.7313
136252834289.80661
138148412728.537
140044873203.2823
141942262979.80978
143840146193.67752
145738937635.1909
147638569099.4939
149538640888.71527
151439594681.7292
153341005116.06912
155243218811.74622
157146220012.70282
159049987745.1371
160954548232.8893
162859901475.92978
164766015927.98233
166672907380.01498
168580565363.048
170489000380.62357
172398222376.57648
174308263420.6796
176219081428.2055
178130792008.71234
180043374049.4571
181956738339.4007
183870553980.78674
185785204428.1882
187700306158.50192
189616268953.55618
191532688352.96478
193449942557.5344
195368078412.3273
197286670938.90927
199206108738.4501
201126407565.22018
203047604144.71426
204969672287.63342
206892202318.35004
208815593447.1668
210739856141.135
212664916803.16278
214590465577.4155
216516838616.9025
218444082626.6709
220372198233.95877
222301195871.79776
224231080826.93384
226161863532.92294
228093087118.51334
230025182234.2836
231958169886.21527
233891997553.66324
235826649481.79605
237762141390.97455
239698415546.251
241635529053.1975
243573109663.187
245511514570.9688
247450664928.5892
249390592245.7258
251331307131.2035
253272851528.58307
