cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.161,0.161,290.99,200.0,0.022,0.022,30.98,36.65,0.035,0.035,0.18,0.18,0.584,0.584,2.23,2.25
0.242,0.242,175.49,200.0,0.032,0.032,39.61,49.4,0.117,0.117,0.59,0.59,0.582,0.582,2.22,2.25
0.155,0.155,174.62,200.0,0.008,0.008,13.88,14.91,0.002,0.002,0.01,0.01,0.561,0.561,2.14,2.16
0.176,0.176,236.53,200.0,0.017,0.017,26.23,30.19,0.036,0.036,0.18,0.18,0.586,0.586,2.24,2.26
0.162,0.162,260.94,200.0,0.004,0.004,8.17,8.52,0.001,0.001,0.0,0.0,0.582,0.582,2.22,2.24
0.183,0.183,298.85,200.0,0.015,0.015,24.91,28.46,0.044,0.044,0.22,0.22,0.594,0.594,2.27,2.29
0.175,0.175,289.09,200.0,0.014,0.014,22.69,25.6,0.039,0.039,0.2,0.2,0.587,0.587,2.24,2.27
0.177,0.177,292.98,200.0,0.024,0.024,33.53,40.29,0.043,0.043,0.22,0.22,0.588,0.588,2.25,2.27
0.164,0.164,272.76,200.0,0.022,0.022,31.35,37.18,0.03,0.03,0.15,0.15,0.581,0.581,2.22,2.24
0.152,0.152,304.26,200.0,0.012,0.012,19.58,21.71,0.009,0.009,0.04,0.04,0.629,0.629,2.4,2.43
0.175,0.175,291.98,200.0,0.013,0.013,22.01,24.73,0.04,0.04,0.2,0.2,0.643,0.643,2.45,2.48
0.164,0.164,327.45,200.0,0.013,0.013,21.88,24.56,0.021,0.021,0.11,0.11,0.59,0.59,2.25,2.27
0.169,0.169,338.32,200.0,0.024,0.024,33.6,40.38,0.038,0.038,0.19,0.19,0.583,0.583,2.22,2.25
0.202,0.202,213.08,200.0,0.022,0.022,31.64,37.59,0.08,0.08,0.4,0.4,0.57,0.57,2.17,2.2
0.168,0.168,231.7,200.0,0.011,0.011,18.63,20.55,0.015,0.015,0.08,0.08,0.612,0.612,2.33,2.36
0.186,0.186,244.57,200.0,0.018,0.018,27.36,31.7,0.046,0.046,0.23,0.23,0.581,0.581,2.22,2.24
0.163,0.163,280.78,200.0,0.015,0.015,23.49,26.61,0.007,0.007,0.03,0.03,0.57,0.57,2.18,2.2
0.168,0.168,310.44,200.0,0.029,0.029,38.3,47.37,0.034,0.034,0.17,0.17,0.623,0.623,2.37,2.4
0.141,0.141,299.9,200.0,0.009,0.009,15.36,16.64,0.014,0.014,0.07,0.07,0.564,0.564,2.15,2.17
0.175,0.175,326.17,200.0,0.018,0.018,27.73,32.19,0.039,0.039,0.2,0.2,0.575,0.575,2.19,2.22
0.182,0.182,272.29,200.0,0.02,0.02,29.88,35.13,0.053,0.053,0.27,0.27,0.619,0.619,2.36,2.39
0.174,0.174,254.89,200.0,0.001,0.001,1.4,1.41,0.014,0.014,0.07,0.07,0.621,0.621,2.36,2.39
0.193,0.193,300.12,200.0,0.014,0.014,23.52,26.66,0.051,0.051,0.26,0.26,0.639,0.639,2.43,2.46
0.175,0.175,306.6,200.0,0.013,0.013,21.93,24.63,0.029,0.029,0.15,0.15,0.629,0.629,2.39,2.42
0.177,0.177,303.16,200.0,0.023,0.023,33.38,40.07,0.045,0.045,0.23,0.23,0.625,0.625,2.38,2.41
0.224,0.224,187.41,200.0,0.017,0.017,25.89,29.74,0.101,0.101,0.51,0.51,0.609,0.609,2.32,2.34
0.179,0.179,210.95,200.0,0.004,0.004,7.21,7.48,0.028,0.028,0.14,0.14,0.6,0.6,2.28,2.31
0.184,0.184,273.04,200.0,0.03,0.03,39.13,48.64,0.051,0.051,0.26,0.26,0.616,0.616,2.34,2.37
0.149,0.149,253.26,200.0,0.001,0.001,2.88,2.84,0.006,0.006,0.03,0.03,0.591,0.591,2.25,2.27
0.193,0.193,299.73,200.0,0.014,0.014,23.33,26.42,0.051,0.051,0.25,0.25,0.612,0.612,2.33,2.36
0.176,0.176,307.11,200.0,0.008,0.008,14.79,15.97,0.02,0.02,0.1,0.1,0.602,0.602,2.29,2.32
0.186,0.186,317.12,200.0,0.012,0.012,20.32,22.61,0.045,0.045,0.23,0.23,0.557,0.557,2.12,2.15
0.176,0.176,357.8,200.0,0.003,0.003,5.81,5.99,0.027,0.027,0.13,0.13,0.601,0.601,2.29,2.31
0.193,0.193,353.29,200.0,0.015,0.015,24.82,28.34,0.061,0.061,0.31,0.31,0.567,0.567,2.16,2.19
0.18,0.18,343.74,200.0,0.009,0.009,16.0,17.39,0.024,0.024,0.12,0.12,0.556,0.556,2.12,2.14
0.195,0.195,318.06,200.0,0.022,0.022,32.71,39.11,0.062,0.062,0.31,0.31,0.565,0.565,2.15,2.18
0.175,0.175,289.02,200.0,0.006,0.006,11.84,12.58,0.017,0.017,0.09,0.09,0.606,0.606,2.31,2.34
0.238,0.238,215.42,200.0,0.016,0.016,26.04,29.93,0.106,0.106,0.54,0.53,0.628,0.628,2.39,2.42
0.184,0.184,229.68,200.0,0.003,0.003,6.08,6.28,0.028,0.028,0.14,0.14,0.566,0.566,2.16,2.18
0.194,0.194,276.19,200.0,0.015,0.015,24.1,27.4,0.058,0.058,0.29,0.29,0.576,0.576,2.2,2.22
0.175,0.175,291.78,200.0,0.003,0.003,6.63,6.86,0.021,0.021,0.11,0.11,0.567,0.567,2.16,2.19
0.18,0.18,360.33,200.0,0.03,0.03,39.67,49.49,0.055,0.055,0.28,0.28,0.578,0.578,2.21,2.23
0.147,0.147,325.53,200.0,0.014,0.014,22.3,25.1,0.0,0.0,0.0,0.0,0.61,0.61,2.32,2.35
0.173,0.173,300.22,200.0,0.019,0.019,29.14,34.11,0.036,0.036,0.18,0.18,0.626,0.626,2.38,2.41
0.18,0.18,244.64,200.0,0.025,0.025,34.73,42.03,0.051,0.051,0.26,0.26,0.622,0.622,2.36,2.39
0.154,0.154,248.21,200.0,0.007,0.007,13.01,13.92,0.002,0.002,0.01,0.01,0.61,0.61,2.32,2.35
0.176,0.176,289.61,200.0,0.017,0.017,26.35,30.35,0.034,0.034,0.17,0.17,0.623,0.623,2.37,2.4
0.175,0.175,267.17,200.0,0.029,0.029,38.26,47.31,0.048,0.048,0.24,0.24,0.564,0.564,2.15,2.17
0.155,0.155,247.44,200.0,0.014,0.014,22.12,24.88,0.002,0.002,0.01,0.01,0.591,0.591,2.25,2.28
0.24,0.24,183.07,200.0,0.049,0.049,50.97,68.41,0.139,0.139,0.7,0.7,0.607,0.607,2.31,2.34
0.129,0.129,142.22,200.0,0.009,0.009,13.78,14.8,0.024,0.024,0.12,0.12,0.56,0.56,2.13,2.15
0.169,0.169,224.05,200.0,0.018,0.018,27.04,31.27,0.038,0.038,0.19,0.19,0.598,0.598,2.27,2.3
0.148,0.148,281.48,200.0,0.01,0.01,16.76,18.29,0.002,0.002,0.01,0.01,0.593,0.593,2.26,2.28
0.182,0.182,274.84,200.0,0.013,0.013,21.25,23.78,0.042,0.042,0.21,0.21,0.602,0.602,2.29,2.32
3.005,3.005,104.04,200.0,0.168,0.168,78.3,128.67,2.196,2.196,12.39,11.67,1.399,1.399,5.16,5.3
0.199,0.199,10.0,9.52,0.261,0.261,177.49,94.04,0.836,0.836,4.79,4.91,0.396,0.396,1.44,1.45
2.113,2.113,207.25,101.78,0.224,0.224,239.62,109.01,2.875,2.875,15.39,16.67,0.463,0.463,1.67,1.69
2.116,2.116,39.48,49.19,0.049,0.049,34.62,29.51,1.797,1.797,12.85,12.08,1.302,1.302,4.6,4.71
0.185,0.185,1.59,1.57,0.055,0.055,49.71,39.81,0.511,0.511,7.21,6.96,1.51,1.51,5.28,5.43
1.572,1.572,10.56,10.03,0.038,0.038,37.96,46.86,1.429,1.429,34.0,40.97,1.168,1.168,4.06,4.15
0.628,0.628,3.75,3.68,0.046,0.046,50.57,67.68,0.512,0.512,19.46,21.56,0.869,0.869,3.02,3.06
0.225,0.225,1.28,1.28,0.06,0.06,63.13,92.25,0.11,0.11,5.54,5.69,0.832,0.832,2.88,2.92
0.292,0.292,1.61,1.63,0.043,0.043,54.85,75.57,0.282,0.282,18.21,16.69,0.96,0.96,3.32,3.37
0.565,0.565,3.05,3.1,0.046,0.046,58.01,81.72,0.504,0.504,40.51,33.69,1.07,1.07,3.69,3.76
0.45,0.45,2.44,2.47,0.045,0.045,56.7,79.14,0.462,0.462,36.0,30.51,1.192,1.192,4.11,4.19
0.6,0.6,3.25,3.3,0.026,0.026,40.43,50.68,0.707,0.707,63.59,48.25,1.215,1.215,4.19,4.28
0.723,0.723,3.88,3.96,0.024,0.024,37.72,46.48,0.882,0.882,97.38,65.49,1.3,1.3,4.48,4.59
0.811,0.811,4.33,4.42,0.026,0.026,39.97,49.95,1.001,1.001,128.7,78.31,1.299,1.299,4.49,4.59
0.532,0.532,2.89,2.93,0.031,0.031,42.48,53.94,0.826,0.826,84.42,59.37,1.37,1.37,4.73,4.84
0.921,0.921,4.95,5.07,0.024,0.024,33.28,39.93,1.082,1.082,125.89,77.26,1.325,1.325,4.58,4.69
1.088,1.088,5.8,5.97,0.012,0.012,20.41,22.73,1.241,1.241,174.84,93.29,1.306,1.306,4.52,4.62
0.947,0.947,5.06,5.2,0.024,0.024,33.45,40.17,1.135,1.135,148.43,85.2,1.323,1.323,4.58,4.69
0.962,0.962,5.18,5.32,0.02,0.02,27.92,32.45,1.155,1.155,136.31,81.06,1.328,1.328,4.59,4.7
1.039,1.039,5.6,5.76,0.027,0.027,33.77,40.64,1.184,1.184,131.7,79.41,1.302,1.302,4.49,4.6
1.387,1.387,7.41,7.7,0.023,0.023,28.9,33.78,1.48,1.48,202.87,100.71,1.23,1.23,4.24,4.34
1.269,1.269,6.82,7.06,0.014,0.014,19.46,21.55,1.379,1.379,165.17,90.46,1.173,1.173,4.05,4.13
1.336,1.336,7.16,7.42,0.025,0.025,30.82,36.43,1.421,1.421,179.38,94.57,1.098,1.098,3.79,3.87
1.379,1.379,7.38,7.66,0.015,0.015,21.17,23.67,1.474,1.474,194.91,98.71,1.036,1.036,3.58,3.65
1.447,1.447,7.66,7.97,0.008,0.008,12.72,13.59,1.513,1.513,240.87,109.27,1.137,1.137,3.93,4.0
1.067,1.067,5.72,5.89,0.031,0.031,38.96,48.38,1.236,1.236,154.63,87.21,1.192,1.192,4.11,4.2
1.214,1.214,6.54,6.76,0.026,0.026,31.89,37.93,1.331,1.331,153.92,86.98,1.151,1.151,3.97,4.05
1.089,1.089,5.92,6.1,0.024,0.024,30.43,35.89,1.259,1.259,129.48,78.6,1.098,1.098,3.79,3.87
1.589,1.589,8.45,8.82,0.013,0.013,18.47,20.35,1.599,1.599,234.74,107.99,0.994,0.994,3.45,3.51
1.389,1.389,7.36,7.64,0.023,0.023,30.58,36.11,1.48,1.48,236.63,108.39,1.108,1.108,3.84,3.92
1.167,1.167,6.26,6.46,0.035,0.035,40.34,50.53,1.338,1.338,174.25,93.12,1.121,1.121,3.88,3.96
1.238,1.238,6.68,6.91,0.027,0.027,32.37,38.62,1.382,1.382,162.78,89.74,1.152,1.152,3.98,4.06
1.154,1.154,6.27,6.47,0.025,0.025,30.5,35.99,1.288,1.288,133.52,80.07,1.216,1.216,4.19,4.28
1.249,1.249,6.77,7.0,0.019,0.019,24.63,28.08,1.35,1.35,144.01,83.72,1.218,1.218,4.19,4.28
1.394,1.394,7.46,7.75,0.018,0.018,24.08,27.37,1.454,1.454,185.61,96.27,1.264,1.264,4.34,4.43
1.4,1.4,7.44,7.73,0.009,0.009,14.72,15.89,1.499,1.499,224.82,105.84,1.159,1.159,3.99,4.07
0.716,0.716,3.91,3.99,0.037,0.037,42.83,54.51,0.987,0.987,91.95,62.99,1.231,1.231,4.23,4.32
0.884,0.884,4.91,5.03,0.035,0.035,37.55,46.22,1.062,1.062,82.55,58.43,1.174,1.174,4.03,4.12
1.15,1.15,6.38,6.59,0.03,0.03,32.79,39.22,1.28,1.28,102.53,67.78,1.159,1.159,3.98,4.06
1.302,1.302,7.15,7.42,0.01,0.01,14.07,15.13,1.358,1.358,117.68,74.09,1.127,1.127,3.87,3.95
1.393,1.393,7.49,7.78,0.01,0.01,15.41,16.7,1.47,1.47,177.72,94.1,1.031,1.031,3.55,3.62
0.956,0.956,5.19,5.33,0.027,0.027,34.99,42.4,1.149,1.149,116.8,73.74,1.133,1.133,3.9,3.98
1.108,1.108,6.02,6.2,0.02,0.02,26.52,30.57,1.266,1.266,129.64,78.66,1.07,1.07,3.69,3.75
0.72,0.72,3.99,4.07,0.038,0.038,41.43,52.26,0.985,0.985,79.2,56.73,1.076,1.076,3.71,3.78
1.443,1.443,7.84,8.16,0.031,0.031,34.0,40.97,1.48,1.48,148.48,85.22,1.052,1.052,3.63,3.69
1.566,1.566,8.38,8.75,0.023,0.023,28.19,32.81,1.594,1.594,206.14,101.51,1.013,1.013,3.49,3.55
1.4,1.4,7.46,7.75,0.022,0.022,29.26,34.27,1.482,1.482,203.91,100.97,1.087,1.087,3.74,3.81
0.987,0.987,5.36,5.5,0.036,0.036,41.3,52.04,1.177,1.177,120.3,75.12,1.17,1.17,4.02,4.1
1.518,1.518,8.12,8.47,0.017,0.017,23.19,26.23,1.564,1.564,204.66,101.15,1.098,1.098,3.77,3.85
1.115,1.115,6.02,6.21,0.02,0.02,27.64,32.07,1.263,1.263,137.73,81.56,1.066,1.066,3.67,3.74
1.324,1.324,7.09,7.35,0.008,0.008,12.61,13.45,1.412,1.412,176.81,93.85,1.125,1.125,3.87,3.95
1.191,1.191,6.37,6.58,0.021,0.021,29.25,34.26,1.369,1.369,183.95,95.82,1.108,1.108,3.81,3.89
0.891,0.891,4.86,4.98,0.039,0.039,42.99,54.77,1.117,1.117,108.25,70.23,1.035,1.035,3.57,3.64
1.557,1.557,8.35,8.72,0.021,0.021,26.73,30.86,1.578,1.578,195.77,98.93,1.044,1.044,3.6,3.67
1.515,1.515,8.05,8.38,0.01,0.01,16.08,17.48,1.556,1.556,229.47,106.86,1.057,1.057,3.65,3.71
1.172,1.172,6.27,6.47,0.033,0.033,39.59,49.37,1.343,1.343,179.33,94.55,1.166,1.166,4.01,4.1
0.206,0.206,1.2,1.19,0.022,0.022,29.25,34.27,0.182,0.182,8.99,8.6,1.085,1.085,3.74,3.81
0.325,0.325,1.93,1.95,0.014,0.014,17.69,19.41,0.51,0.51,22.59,20.29,1.259,1.259,4.33,4.43
1.708,1.708,9.5,9.98,0.005,0.005,6.81,7.05,1.62,1.62,115.33,73.15,1.233,1.233,4.25,4.34
1.269,1.269,6.91,7.16,0.013,0.013,18.81,20.77,1.332,1.332,127.15,77.73,1.018,1.018,3.51,3.57
1.068,1.068,5.8,5.97,0.018,0.018,25.28,28.93,1.22,1.22,122.79,76.08,1.012,1.012,3.49,3.55
0.333,0.333,1.88,1.89,0.024,0.024,31.53,37.43,0.633,0.633,40.91,33.96,1.035,1.035,3.57,3.63
1.22,1.22,7.72,7.44,0.02,0.02,25.55,29.3,0.679,0.679,21.92,24.62,1.06,1.06,3.66,3.72
0.178,0.178,1.14,1.14,0.003,0.003,3.68,3.74,0.56,0.56,17.47,16.07,1.353,1.353,4.67,4.78
1.909,1.909,11.0,11.63,0.006,0.006,7.86,8.18,1.949,1.949,103.58,68.24,1.28,1.28,4.41,4.51
1.134,1.134,6.34,6.54,0.019,0.019,24.21,27.54,1.179,1.179,82.95,58.63,0.956,0.956,3.29,3.34
1.237,1.237,6.74,6.97,0.014,0.014,20.77,23.18,1.309,1.309,123.45,76.33,0.906,0.906,3.12,3.16
0.998,0.998,5.42,5.57,0.02,0.02,29.31,34.35,1.193,1.193,121.74,75.67,0.94,0.94,3.23,3.29
1.208,1.208,6.47,6.69,0.016,0.016,24.59,28.04,1.341,1.341,165.58,90.58,0.981,0.981,3.37,3.43
0.163,0.163,0.92,0.92,0.021,0.021,30.43,35.9,0.504,0.504,31.89,27.5,1.068,1.068,3.67,3.73
0.139,0.139,0.82,0.82,0.008,0.008,12.41,13.23,0.163,0.163,7.36,7.09,1.056,1.056,3.63,3.69
1.001,1.001,5.67,5.83,0.001,0.001,1.02,1.02,1.081,1.081,67.96,50.72,1.087,1.087,3.73,3.8
1.037,1.037,5.74,5.91,0.015,0.015,20.57,22.93,1.149,1.149,90.51,62.31,0.978,0.978,3.36,3.42
1.487,1.487,7.96,8.29,0.001,0.001,1.23,1.24,1.511,1.511,182.08,95.31,0.911,0.911,3.13,3.18
1.132,1.132,6.06,6.25,0.026,0.026,35.32,42.9,1.293,1.293,160.59,89.07,0.952,0.952,3.27,3.33
1.086,1.086,5.86,6.04,0.026,0.026,34.47,41.64,1.275,1.275,142.81,83.32,0.946,0.946,3.25,3.3
1.097,1.097,5.95,6.13,0.041,0.041,43.84,56.14,1.27,1.27,132.78,79.8,1.028,1.028,3.53,3.59
1.288,1.288,6.99,7.24,0.025,0.025,30.33,35.76,1.381,1.381,139.71,82.25,0.955,0.955,3.28,3.33
1.494,1.494,7.98,8.32,0.016,0.016,21.97,24.68,1.539,1.539,198.77,99.69,0.943,0.943,3.25,3.3
1.237,1.237,6.63,6.86,0.034,0.034,40.28,50.44,1.38,1.38,174.18,93.1,0.981,0.981,3.38,3.44
1.555,1.555,8.25,8.61,0.023,0.023,29.79,35.0,1.593,1.593,239.16,108.92,0.965,0.965,3.33,3.38
0.845,0.845,4.63,4.74,0.022,0.022,29.65,34.81,1.083,1.083,99.06,66.25,1.052,1.052,3.62,3.69
1.25,1.25,6.77,7.01,0.011,0.011,16.56,18.06,1.33,1.33,136.22,81.03,1.097,1.097,3.77,3.85
1.248,1.248,6.71,6.95,0.005,0.005,9.1,9.54,1.361,1.361,158.62,88.46,1.111,1.111,3.82,3.89
1.269,1.269,6.77,7.01,0.004,0.004,7.95,8.28,1.373,1.373,182.01,95.29,1.187,1.187,4.07,4.16
0.886,0.886,4.8,4.92,0.03,0.03,38.41,47.54,1.115,1.115,117.74,74.11,1.161,1.161,3.99,4.07
1.23,1.23,6.64,6.87,0.024,0.024,30.92,36.57,1.336,1.336,146.28,84.49,1.053,1.053,3.62,3.69
1.421,1.421,7.59,7.89,0.02,0.02,26.49,30.53,1.487,1.487,193.93,98.46,1.04,1.04,3.58,3.65
1.542,1.542,8.14,8.49,0.025,0.025,32.32,38.55,1.599,1.599,276.43,116.04,1.06,1.06,3.65,3.72
0.788,0.788,4.31,4.41,0.028,0.028,35.34,42.92,1.052,1.052,97.94,65.74,1.166,1.166,4.01,4.09
1.176,1.176,6.4,6.61,0.018,0.018,24.04,27.32,1.263,1.263,120.04,75.01,1.143,1.143,3.93,4.01
0.87,0.87,4.8,4.92,0.022,0.022,28.3,32.97,1.035,1.035,83.02,58.67,1.185,1.185,4.06,4.15
1.486,1.486,8.0,8.33,0.006,0.006,9.62,10.1,1.481,1.481,164.89,90.38,1.173,1.173,4.02,4.1
0.936,0.936,5.1,5.23,0.021,0.021,29.25,34.26,1.079,1.079,99.56,66.47,1.129,1.129,3.87,3.95
1.378,1.378,7.38,7.66,0.007,0.007,11.36,12.04,1.416,1.416,169.19,91.65,1.059,1.059,3.64,3.71
1.324,1.324,7.03,7.29,0.016,0.016,24.59,28.04,1.408,1.408,200.15,100.04,1.132,1.132,3.89,3.97
1.235,1.235,6.58,6.8,0.024,0.024,32.97,39.47,1.357,1.357,185.4,96.21,1.136,1.136,3.91,3.98
1.182,1.182,6.34,6.55,0.031,0.031,37.62,46.33,1.327,1.327,163.68,90.01,1.129,1.129,3.88,3.96
1.35,1.35,7.22,7.5,0.027,0.027,33.23,39.85,1.43,1.43,179.75,94.67,1.06,1.06,3.65,3.72
1.261,1.261,6.78,7.02,0.021,0.021,28.37,33.06,1.384,1.384,165.22,90.48,1.109,1.109,3.81,3.89
1.311,1.311,7.03,7.28,0.029,0.029,35.21,42.73,1.384,1.384,167.0,91.01,1.081,1.081,3.72,3.79
1.627,1.627,8.6,8.98,0.011,0.011,17.24,18.86,1.631,1.631,265.51,114.07,1.057,1.057,3.64,3.71
0.914,0.914,4.95,5.08,0.039,0.039,43.9,56.24,1.107,1.107,113.24,72.3,1.109,1.109,3.82,3.9
0.805,0.805,4.92,4.8,0.031,0.031,35.31,42.88,0.322,0.322,12.13,12.91,1.12,1.12,3.85,3.93
2.11,2.11,11.94,12.69,0.009,0.009,14.57,13.58,2.103,2.103,129.67,78.67,1.422,1.422,4.89,5.01
1.144,1.144,6.33,6.53,0.014,0.014,19.37,21.44,1.209,1.209,95.14,64.47,1.065,1.065,3.67,3.74
1.262,1.262,6.85,7.09,0.006,0.006,9.58,10.07,1.345,1.345,136.52,81.14,1.003,1.003,3.46,3.52
1.032,1.032,5.58,5.74,0.021,0.021,29.69,34.86,1.229,1.229,134.62,80.46,1.089,1.089,3.75,3.82
1.245,1.245,6.67,6.9,0.02,0.02,28.08,32.67,1.399,1.399,183.71,95.75,1.043,1.043,3.59,3.66
0.961,0.961,5.21,5.34,0.026,0.026,34.35,41.47,1.188,1.188,128.32,78.17,1.056,1.056,3.64,3.71
1.267,1.267,6.8,7.04,0.02,0.02,27.45,31.82,1.384,1.384,170.32,91.98,1.062,1.062,3.66,3.73
1.404,1.404,7.46,7.75,0.01,0.01,15.9,17.27,1.48,1.48,218.87,104.5,1.073,1.073,3.7,3.77
0.097,0.097,0.55,0.55,0.017,0.017,26.37,30.37,0.459,0.459,28.71,25.11,1.115,1.115,3.84,3.92
0.244,0.244,1.46,1.45,0.019,0.019,24.85,28.38,0.1,0.1,4.32,4.23,1.139,1.139,3.93,4.01
1.521,1.521,8.58,8.97,0.009,0.009,12.23,13.03,1.506,1.506,95.18,64.49,1.299,1.299,4.47,4.57
1.237,1.237,6.83,7.07,0.032,0.032,35.28,42.83,1.307,1.307,107.02,69.71,1.072,1.072,3.69,3.76
1.502,1.502,8.13,8.47,0.017,0.017,22.48,25.33,1.51,1.51,158.08,88.29,0.987,0.987,3.39,3.45
1.053,1.053,5.73,5.9,0.036,0.036,40.44,50.7,1.224,1.224,121.42,75.55,1.017,1.017,3.5,3.56
1.459,1.459,7.81,8.13,0.014,0.014,20.19,22.45,1.494,1.494,183.57,95.72,1.067,1.067,3.66,3.73
1.271,1.271,6.78,7.02,0.025,0.025,33.89,40.81,1.373,1.373,180.19,94.79,1.172,1.172,4.01,4.09
1.059,1.059,5.72,5.89,0.017,0.017,25.86,29.7,1.232,1.232,134.5,80.42,1.064,1.064,3.65,3.72
0.81,0.81,4.44,4.54,0.018,0.018,25.87,29.71,1.022,1.022,89.04,61.61,1.095,1.095,3.76,3.83
1.466,1.466,7.83,8.15,0.005,0.005,8.37,8.73,1.502,1.502,195.26,98.8,1.093,1.093,3.75,3.83
0.996,0.996,5.38,5.53,0.026,0.026,34.66,41.93,1.225,1.225,139.32,82.12,1.102,1.102,3.79,3.86
0.704,0.704,4.24,4.15,0.019,0.019,26.16,30.1,0.224,0.224,9.14,9.58,1.02,1.02,3.51,3.57
