cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.198,0.198,14.07,13.14,0.112,0.112,22.02,19.84,0.087,0.087,0.49,0.49,0.881,0.881,3.03,2.98
0.243,0.243,18.07,16.57,0.007,0.007,1.26,1.27,0.334,0.334,1.87,1.88,0.71,0.71,2.44,2.41
0.017,0.017,1.07,1.06,0.174,0.174,23.24,26.29,0.04,0.04,0.23,0.23,0.843,0.843,2.9,2.85
0.197,0.197,14.05,13.13,0.063,0.063,10.63,10.09,0.334,0.334,1.87,1.89,0.812,0.812,2.79,2.75
0.09,0.09,5.93,5.76,0.075,0.075,13.02,12.22,0.047,0.047,0.27,0.27,0.792,0.792,2.72,2.68
0.369,0.369,29.86,25.98,0.114,0.114,23.43,20.98,0.391,0.391,2.18,2.2,0.732,0.732,2.51,2.48
0.148,0.148,10.23,9.74,0.052,0.052,8.31,8.67,0.036,0.036,0.2,0.2,0.823,0.823,2.83,2.79
0.312,0.312,24.43,21.77,0.012,0.012,2.13,2.1,0.383,0.383,2.13,2.16,0.827,0.827,2.84,2.8
0.087,0.087,5.73,5.57,0.027,0.027,4.71,4.6,0.1,0.1,0.57,0.57,0.92,0.92,3.16,3.11
0.375,0.375,30.65,26.58,0.103,0.103,21.41,19.34,0.396,0.396,2.2,2.23,0.744,0.744,2.56,2.53
0.149,0.149,10.32,9.82,0.018,0.018,3.34,3.29,0.066,0.066,0.38,0.38,0.88,0.88,3.03,2.98
0.247,0.247,18.45,16.9,0.036,0.036,6.18,6.38,0.346,0.346,1.93,1.95,0.793,0.793,2.73,2.69
0.053,0.053,3.4,3.34,0.065,0.065,9.82,10.33,0.073,0.073,0.41,0.42,0.954,0.954,3.29,3.24
0.354,0.354,28.3,24.79,0.112,0.112,21.64,19.53,0.397,0.397,2.21,2.24,0.809,0.809,2.78,2.75
0.136,0.136,9.23,8.83,0.097,0.097,19.04,17.39,0.039,0.039,0.22,0.22,0.867,0.867,2.98,2.94
0.132,0.132,9.08,8.69,0.074,0.074,11.91,12.67,0.235,0.235,1.32,1.33,0.667,0.667,2.29,2.27
0.021,0.021,1.32,1.33,0.145,0.145,19.31,21.38,0.004,0.004,0.02,0.02,0.899,0.899,3.1,3.05
0.324,0.324,25.2,22.38,0.135,0.135,24.92,22.16,0.356,0.356,1.99,2.01,0.766,0.766,2.63,2.6
0.172,0.172,11.98,11.3,0.105,0.105,19.68,17.92,0.048,0.048,0.27,0.27,0.828,0.828,2.85,2.81
0.236,0.236,17.44,16.04,0.021,0.021,3.61,3.68,0.352,0.352,1.96,1.98,0.716,0.716,2.46,2.43
0.056,0.056,3.4,3.45,0.123,0.123,17.18,18.8,0.062,0.062,0.35,0.35,0.885,0.885,3.04,2.99
0.291,0.291,22.19,19.97,0.139,0.139,27.28,24.01,0.384,0.384,2.14,2.17,0.802,0.802,2.76,2.72
0.125,0.125,8.4,8.06,0.096,0.096,18.33,16.8,0.064,0.064,0.36,0.36,0.803,0.803,2.76,2.72
0.38,0.38,31.48,27.2,0.09,0.09,19.47,17.75,0.344,0.344,1.92,1.94,0.668,0.668,2.3,2.27
0.095,0.095,6.36,6.17,0.083,0.083,13.11,14.03,0.029,0.029,0.16,0.16,0.792,0.792,2.72,2.68
0.332,0.332,26.44,23.35,0.043,0.043,8.12,7.8,0.372,0.372,2.07,2.09,0.806,0.806,2.77,2.73
0.135,0.135,9.2,8.8,0.009,0.009,1.55,1.53,0.079,0.079,0.45,0.45,0.886,0.886,3.04,3.0
0.364,0.364,29.61,25.79,0.093,0.093,19.13,17.46,0.327,0.327,1.83,1.85,0.777,0.777,2.67,2.64
0.136,0.136,9.3,8.89,0.033,0.033,5.41,5.56,0.036,0.036,0.2,0.21,0.826,0.826,2.84,2.8
0.29,0.29,22.29,20.05,0.004,0.004,0.78,0.78,0.373,0.373,2.08,2.1,0.791,0.791,2.72,2.68
0.117,0.117,7.86,7.56,0.002,0.002,0.39,0.39,0.085,0.085,0.48,0.48,0.906,0.906,3.11,3.06
0.383,0.383,31.44,27.17,0.122,0.122,25.79,22.84,0.42,0.42,2.34,2.37,0.802,0.802,2.76,2.72
0.192,0.192,13.71,12.83,0.007,0.007,1.15,1.16,0.062,0.062,0.35,0.35,0.825,0.825,2.84,2.8
0.288,0.288,22.22,20.0,0.007,0.007,1.18,1.19,0.375,0.375,2.09,2.11,0.794,0.794,2.73,2.69
0.087,0.087,5.78,5.62,0.039,0.039,6.14,6.34,0.096,0.096,0.55,0.55,0.906,0.906,3.11,3.07
0.362,0.362,29.3,25.56,0.14,0.14,30.03,26.11,0.417,0.417,2.32,2.35,0.766,0.766,2.63,2.59
0.17,0.17,11.92,11.25,0.027,0.027,4.92,4.8,0.066,0.066,0.38,0.38,0.798,0.798,2.74,2.7
0.225,0.225,16.57,15.3,0.057,0.057,9.42,9.88,0.326,0.326,1.82,1.84,0.74,0.74,2.54,2.51
0.06,0.06,3.9,3.83,0.077,0.077,11.31,11.98,0.074,0.074,0.42,0.42,0.961,0.961,3.31,3.25
0.313,0.313,24.26,21.64,0.114,0.114,21.72,19.6,0.345,0.345,1.93,1.95,0.81,0.81,2.78,2.75
0.176,0.176,12.29,11.58,0.031,0.031,5.32,5.18,0.043,0.043,0.25,0.25,0.847,0.847,2.91,2.87
0.244,0.244,18.04,16.55,0.069,0.069,10.68,11.29,0.37,0.37,2.06,2.08,0.839,0.839,2.89,2.85
0.02,0.02,1.25,1.24,0.085,0.085,11.89,12.64,0.085,0.085,0.48,0.49,1.001,1.001,3.45,3.39
0.327,0.327,25.58,22.68,0.128,0.128,23.96,21.39,0.409,0.409,2.28,2.3,0.844,0.844,2.91,2.87
0.168,0.168,11.7,11.05,0.106,0.106,20.29,18.42,0.09,0.09,0.51,0.51,0.86,0.86,2.96,2.92
0.334,0.334,26.6,23.48,0.044,0.044,8.53,8.18,0.372,0.372,2.07,2.1,0.75,0.75,2.58,2.55
0.014,0.014,0.86,0.86,0.149,0.149,20.99,23.45,0.057,0.057,0.32,0.32,0.846,0.846,2.91,2.87
0.318,0.318,24.88,22.13,0.078,0.078,14.26,13.31,0.414,0.414,2.31,2.33,0.841,0.841,2.89,2.85
0.187,0.187,13.15,12.34,0.064,0.064,11.22,10.63,0.08,0.08,0.46,0.46,0.871,0.871,2.99,2.95
0.353,0.353,28.48,24.93,0.015,0.015,2.74,2.7,0.36,0.36,2.01,2.03,0.781,0.781,2.68,2.65
0.11,0.11,7.38,7.12,0.174,0.174,22.75,25.67,0.072,0.072,0.41,0.41,0.935,0.935,3.21,3.16
0.292,0.292,22.4,20.14,0.055,0.055,9.16,8.76,0.329,0.329,1.84,1.86,0.893,0.893,3.07,3.02
0.15,0.15,10.28,9.78,0.069,0.069,11.72,11.07,0.063,0.063,0.36,0.36,0.86,0.86,2.96,2.91
0.343,0.343,27.24,23.97,0.089,0.089,17.41,16.01,0.409,0.409,2.28,2.3,0.795,0.795,2.73,2.7
0.083,0.083,5.5,5.35,0.106,0.106,15.54,16.85,0.054,0.054,0.31,0.31,0.849,0.849,2.92,2.88
0.329,0.329,25.94,22.96,0.069,0.069,12.74,11.98,0.404,0.404,2.25,2.28,0.862,0.862,2.96,2.92
0.155,0.155,10.71,10.17,0.075,0.075,13.64,12.77,0.086,0.086,0.49,0.49,0.891,0.891,3.06,3.02
0.376,0.376,30.96,26.81,0.081,0.081,16.78,15.48,0.358,0.358,2.0,2.02,0.729,0.729,2.5,2.47
0.073,0.073,4.84,4.73,0.104,0.104,15.69,17.02,0.016,0.016,0.09,0.09,0.833,0.833,2.86,2.82
0.291,0.291,22.35,20.11,0.06,0.06,11.32,10.72,0.385,0.385,2.15,2.17,0.781,0.781,2.68,2.64
0.157,0.157,10.87,10.31,0.02,0.02,3.4,3.34,0.086,0.086,0.49,0.49,0.849,0.849,2.92,2.87
0.076,0.076,5.0,4.88,0.021,0.021,3.7,3.63,0.129,0.129,0.74,0.74,0.793,0.793,2.72,2.69
0.194,0.194,13.7,12.82,0.017,0.017,2.77,2.8,0.312,0.312,1.75,1.76,0.692,0.692,2.38,2.35
0.065,0.065,4.23,4.14,0.058,0.058,8.57,8.95,0.17,0.17,0.96,0.96,0.873,0.873,3.0,2.96
0.251,0.251,18.51,16.94,0.097,0.097,17.59,16.17,0.259,0.259,1.45,1.46,0.799,0.799,2.74,2.71
0.444,0.444,38.25,32.11,0.185,0.185,41.89,34.63,0.507,0.507,2.81,2.85,0.827,0.827,2.84,2.8
0.122,0.122,8.36,8.02,0.095,0.095,14.91,16.11,0.022,0.022,0.13,0.13,0.766,0.766,2.63,2.6
0.337,0.337,27.04,23.82,0.002,0.002,0.43,0.43,0.377,0.377,2.1,2.12,0.827,0.827,2.84,2.8
0.167,0.167,11.63,10.99,0.002,0.002,0.3,0.3,0.102,0.102,0.58,0.58,0.944,0.944,3.24,3.19
0.397,0.397,33.01,28.34,0.154,0.154,34.75,29.6,0.433,0.433,2.41,2.44,0.848,0.848,2.91,2.87
0.151,0.151,10.46,9.94,0.06,0.06,9.8,10.3,0.054,0.054,0.31,0.31,0.786,0.786,2.7,2.67
0.315,0.315,24.78,22.05,0.021,0.021,3.57,3.64,0.397,0.397,2.21,2.23,0.819,0.819,2.81,2.78
0.15,0.15,10.31,9.81,0.011,0.011,1.76,1.77,0.107,0.107,0.61,0.61,1.002,1.002,3.45,3.39
0.399,0.399,33.21,28.48,0.158,0.158,35.18,29.92,0.421,0.421,2.35,2.37,0.859,0.859,2.96,2.91
0.144,0.144,9.95,9.47,0.013,0.013,2.38,2.36,0.056,0.056,0.32,0.32,0.797,0.797,2.74,2.7
0.225,0.225,16.52,15.26,0.019,0.019,3.67,3.6,0.314,0.314,1.76,1.77,0.731,0.731,2.51,2.48
0.081,0.081,5.34,5.2,0.059,0.059,9.28,9.73,0.027,0.027,0.15,0.15,0.792,0.792,2.72,2.68
0.342,0.342,27.23,23.96,0.125,0.125,26.19,23.16,0.401,0.401,2.24,2.26,0.854,0.854,2.94,2.9
0.166,0.166,11.6,10.96,0.005,0.005,0.94,0.94,0.064,0.064,0.36,0.37,0.851,0.851,2.93,2.89
0.301,0.301,23.37,20.92,0.03,0.03,5.67,5.51,0.371,0.371,2.06,2.09,0.836,0.836,2.88,2.84
0.116,0.116,7.79,7.5,0.018,0.018,2.92,2.97,0.078,0.078,0.44,0.44,0.864,0.864,2.97,2.93
0.439,0.439,37.98,31.92,0.079,0.079,15.69,14.55,0.408,0.408,2.27,2.3,0.784,0.784,2.7,2.66
0.215,0.215,15.56,14.44,0.044,0.044,8.16,7.84,0.11,0.11,0.63,0.63,0.919,0.919,3.16,3.11
0.283,0.283,21.7,19.58,0.031,0.031,5.39,5.54,0.379,0.379,2.11,2.13,0.764,0.764,2.63,2.59
0.082,0.082,5.4,5.26,0.082,0.082,12.19,12.98,0.092,0.092,0.52,0.53,0.92,0.92,3.16,3.11
0.366,0.366,29.66,25.83,0.122,0.122,24.2,21.58,0.427,0.427,2.38,2.4,0.844,0.844,2.9,2.86
0.189,0.189,13.33,12.49,0.031,0.031,5.47,5.33,0.063,0.063,0.36,0.36,0.868,0.868,2.98,2.94
0.229,0.229,16.86,15.55,0.017,0.017,3.01,3.06,0.299,0.299,1.67,1.68,0.772,0.772,2.65,2.62
0.097,0.097,6.48,6.27,0.061,0.061,9.24,9.69,0.057,0.057,0.32,0.32,0.875,0.875,3.01,2.96
0.388,0.388,32.02,27.6,0.159,0.159,33.78,28.9,0.41,0.41,2.29,2.31,0.83,0.83,2.85,2.81
0.2,0.2,14.29,13.34,0.027,0.027,4.81,4.69,0.067,0.067,0.38,0.38,0.825,0.825,2.84,2.8
0.263,0.263,19.95,18.14,0.029,0.029,4.99,5.12,0.36,0.36,2.0,2.02,0.717,0.717,2.46,2.43
0.055,0.055,3.56,3.5,0.095,0.095,13.74,14.75,0.045,0.045,0.25,0.25,0.905,0.905,3.11,3.06
0.337,0.337,26.66,23.53,0.125,0.125,24.51,21.83,0.377,0.377,2.11,2.13,0.818,0.818,2.81,2.77
0.174,0.174,12.17,11.47,0.028,0.028,4.89,4.78,0.06,0.06,0.34,0.34,0.847,0.847,2.91,2.87
0.254,0.254,19.05,17.39,0.05,0.05,8.11,8.45,0.382,0.382,2.13,2.15,0.781,0.781,2.68,2.65
0.046,0.046,2.94,2.9,0.083,0.083,11.72,12.45,0.055,0.055,0.31,0.31,0.949,0.949,3.26,3.21
0.361,0.361,29.11,25.41,0.143,0.143,28.26,24.76,0.378,0.378,2.11,2.13,0.798,0.798,2.74,2.7
0.215,0.215,15.45,14.34,0.088,0.088,16.8,15.5,0.077,0.077,0.44,0.44,0.858,0.858,2.95,2.9
0.185,0.185,13.19,12.38,0.044,0.044,7.47,7.76,0.279,0.279,1.56,1.58,0.735,0.735,2.53,2.5
0.016,0.016,1.0,1.0,0.135,0.135,18.66,20.58,0.027,0.027,0.16,0.16,0.857,0.857,2.94,2.9
0.343,0.343,27.18,23.93,0.118,0.118,22.01,19.83,0.369,0.369,2.06,2.08,0.766,0.766,2.63,2.6
0.221,0.221,15.92,14.74,0.06,0.06,10.52,9.99,0.055,0.055,0.31,0.31,0.86,0.86,2.95,2.91
0.269,0.269,20.32,18.45,0.072,0.072,11.19,11.85,0.364,0.364,2.03,2.05,0.81,0.81,2.78,2.74
0.051,0.051,3.27,3.22,0.129,0.129,17.04,18.63,0.071,0.071,0.4,0.4,0.979,0.979,3.37,3.31
0.341,0.341,27.02,23.81,0.126,0.126,23.02,20.64,0.392,0.392,2.19,2.21,0.817,0.817,2.81,2.77
0.2,0.2,14.23,13.28,0.086,0.086,15.59,14.46,0.077,0.077,0.44,0.44,0.914,0.914,3.15,3.1
0.268,0.268,20.23,18.38,0.006,0.006,1.03,1.03,0.376,0.376,2.09,2.12,0.824,0.824,2.84,2.8
0.047,0.047,3.04,3.0,0.14,0.14,19.21,21.26,0.09,0.09,0.51,0.51,0.932,0.932,3.21,3.16
0.345,0.345,27.48,24.16,0.066,0.066,11.37,10.76,0.422,0.422,2.35,2.38,0.886,0.886,3.05,3.01
0.193,0.193,13.69,12.81,0.09,0.09,16.33,15.1,0.078,0.078,0.44,0.44,0.953,0.953,3.29,3.23
0.243,0.243,17.96,16.48,0.028,0.028,4.57,4.67,0.314,0.314,1.76,1.77,0.824,0.824,2.84,2.8
0.005,0.005,0.32,0.32,0.136,0.136,18.41,20.27,0.046,0.046,0.26,0.26,0.962,0.962,3.32,3.26
0.334,0.334,26.22,23.18,0.14,0.14,26.94,23.75,0.393,0.393,2.19,2.22,0.85,0.85,2.93,2.89
0.169,0.169,11.76,11.11,0.133,0.133,26.9,23.71,0.098,0.098,0.55,0.56,0.892,0.892,3.08,3.03
0.242,0.242,17.99,16.51,0.05,0.05,8.44,8.81,0.332,0.332,1.85,1.87,0.68,0.68,2.34,2.32
0.03,0.03,1.83,1.84,0.099,0.099,14.36,15.47,0.081,0.081,0.46,0.46,0.898,0.898,3.09,3.04
0.281,0.281,21.23,19.19,0.125,0.125,24.44,21.78,0.429,0.429,2.39,2.42,0.711,0.711,2.44,2.41
0.081,0.081,5.27,5.14,0.108,0.108,21.39,19.32,0.056,0.056,0.32,0.32,0.807,0.807,2.77,2.73
0.24,0.24,17.83,16.37,0.066,0.066,10.79,11.41,0.335,0.335,1.87,1.88,0.624,0.624,2.14,2.12
0.075,0.075,4.95,4.83,0.201,0.201,24.89,28.43,0.105,0.105,0.6,0.6,0.973,0.973,3.35,3.29
0.067,0.067,4.02,4.11,0.208,0.208,23.27,26.33,0.128,0.128,0.73,0.73,0.867,0.867,2.98,2.94
0.26,0.26,18.93,17.29,0.128,0.128,19.31,17.61,0.276,0.276,1.55,1.56,0.785,0.785,2.7,2.66
0.029,0.029,1.82,1.81,0.047,0.047,7.06,6.82,0.085,0.085,0.49,0.49,0.809,0.809,2.78,2.74
0.354,0.354,28.2,24.71,0.107,0.107,19.58,17.83,0.332,0.332,1.86,1.88,0.739,0.739,2.54,2.51
0.077,0.077,5.05,4.93,0.072,0.072,10.26,10.81,0.042,0.042,0.24,0.24,0.842,0.842,2.89,2.85
0.313,0.313,24.37,21.72,0.015,0.015,2.38,2.35,0.386,0.386,2.15,2.18,0.797,0.797,2.73,2.7
0.217,0.217,15.68,14.54,0.011,0.011,1.78,1.76,0.093,0.093,0.53,0.53,0.91,0.91,3.12,3.08
0.428,0.428,36.64,30.96,0.114,0.114,22.35,20.1,0.428,0.428,2.38,2.41,0.916,0.916,3.14,3.1
0.121,0.121,8.16,7.84,0.098,0.098,14.37,15.48,0.078,0.078,0.44,0.44,0.926,0.926,3.18,3.13
0.29,0.29,22.22,20.0,0.017,0.017,2.9,2.86,0.408,0.408,2.27,2.3,0.841,0.841,2.89,2.85
0.08,0.08,5.28,5.14,0.009,0.009,1.45,1.44,0.041,0.041,0.23,0.23,0.851,0.851,2.92,2.87
0.333,0.333,26.27,23.22,0.164,0.164,36.46,30.83,0.379,0.379,2.12,2.14,0.799,0.799,2.74,2.71
0.119,0.119,8.05,7.74,0.037,0.037,6.16,6.36,0.011,0.011,0.06,0.06,0.699,0.699,2.4,2.37
0.278,0.278,21.27,19.23,0.013,0.013,2.36,2.33,0.332,0.332,1.85,1.87,0.77,0.77,2.64,2.61
0.213,0.213,15.33,14.24,0.055,0.055,10.07,9.59,0.237,0.237,1.34,1.35,0.828,0.828,2.84,2.8
0.277,0.277,21.06,19.06,0.072,0.072,14.52,13.54,0.237,0.237,1.33,1.34,0.784,0.784,2.69,2.66
0.337,0.337,26.91,23.72,0.018,0.018,3.3,3.25,0.459,0.459,2.55,2.58,0.77,0.77,2.64,2.61
0.021,0.021,1.34,1.33,0.177,0.177,24.12,27.43,0.066,0.066,0.37,0.37,0.837,0.837,2.87,2.83
0.318,0.318,24.88,22.13,0.074,0.074,13.2,12.38,0.415,0.415,2.31,2.34,0.793,0.793,2.72,2.68
0.136,0.136,9.27,8.86,0.121,0.121,23.3,20.87,0.066,0.066,0.37,0.37,0.873,0.873,3.0,2.95
0.305,0.305,23.77,21.24,0.002,0.002,0.28,0.28,0.362,0.362,2.02,2.04,0.679,0.679,2.33,2.31
0.07,0.07,4.56,4.46,0.142,0.142,19.63,21.77,0.028,0.028,0.16,0.16,0.899,0.899,3.09,3.04
0.224,0.224,16.33,15.1,0.017,0.017,2.53,2.56,0.389,0.389,2.17,2.19,0.849,0.849,2.92,2.87
0.042,0.042,2.69,2.65,0.04,0.04,5.6,5.76,0.053,0.053,0.3,0.3,0.807,0.807,2.77,2.73
0.007,0.007,0.46,0.46,0.016,0.016,2.29,2.31,0.144,0.144,0.83,0.83,0.771,0.771,2.65,2.61
0.311,0.311,23.8,21.27,0.106,0.106,18.46,16.9,0.305,0.305,1.71,1.72,0.681,0.681,2.34,2.31
0.173,0.173,12.08,11.39,0.011,0.011,1.76,1.77,0.196,0.196,1.11,1.11,0.859,0.859,2.95,2.91
0.215,0.215,15.59,14.46,0.061,0.061,10.79,10.24,0.264,0.264,1.48,1.49,0.902,0.902,3.1,3.05
0.418,0.418,35.21,29.94,0.188,0.188,44.1,36.13,0.516,0.516,2.86,2.9,0.829,0.829,2.85,2.81
0.186,0.186,13.24,12.42,0.026,0.026,5.03,4.91,0.054,0.054,0.31,0.31,0.733,0.733,2.52,2.49
0.314,0.314,24.69,21.98,0.058,0.058,9.75,10.25,0.369,0.369,2.05,2.07,0.692,0.692,2.38,2.35
0.116,0.116,7.86,7.56,0.088,0.088,12.96,13.86,0.106,0.106,0.6,0.6,0.958,0.958,3.29,3.24
0.387,0.387,32.0,27.58,0.142,0.142,29.13,25.43,0.418,0.418,2.33,2.36,0.872,0.872,3.0,2.95
0.204,0.204,14.54,13.56,0.032,0.032,5.65,5.49,0.108,0.108,0.61,0.61,0.859,0.859,2.95,2.91
0.29,0.29,22.36,20.11,0.046,0.046,7.73,8.04,0.375,0.375,2.09,2.11,0.775,0.775,2.66,2.63
0.106,0.106,7.12,6.88,0.056,0.056,8.46,8.83,0.085,0.085,0.48,0.48,0.955,0.955,3.28,3.23
0.378,0.378,30.92,26.78,0.128,0.128,25.66,22.74,0.419,0.419,2.33,2.36,0.798,0.798,2.74,2.7
0.179,0.179,12.55,11.81,0.064,0.064,12.07,11.38,0.084,0.084,0.47,0.48,0.868,0.868,2.98,2.94
0.212,0.212,15.43,14.33,0.058,0.058,9.62,10.11,0.297,0.297,1.66,1.68,0.725,0.725,2.49,2.46
0.073,0.073,4.81,4.7,0.062,0.062,9.4,9.87,0.059,0.059,0.33,0.33,0.898,0.898,3.08,3.04
0.334,0.334,26.33,23.26,0.18,0.18,39.38,32.9,0.4,0.4,2.23,2.25,0.801,0.801,2.75,2.72
0.197,0.197,14.03,13.11,0.034,0.034,6.35,6.15,0.056,0.056,0.32,0.32,0.762,0.762,2.62,2.58
0.238,0.238,17.65,16.22,0.036,0.036,6.14,6.33,0.348,0.348,1.94,1.96,0.743,0.743,2.55,2.52
0.041,0.041,2.65,2.62,0.099,0.099,14.31,15.41,0.067,0.067,0.38,0.38,0.891,0.891,3.06,3.02
0.312,0.312,24.17,21.56,0.052,0.052,8.96,8.58,0.399,0.399,2.22,2.25,0.803,0.803,2.76,2.72
0.115,0.115,7.72,7.43,0.004,0.004,0.61,0.6,0.072,0.072,0.41,0.41,0.896,0.896,3.08,3.03
0.339,0.339,26.89,23.7,0.076,0.076,14.15,13.22,0.41,0.41,2.29,2.31,0.839,0.839,2.88,2.84
0.068,0.068,4.44,4.34,0.02,0.02,3.5,3.44,0.048,0.048,0.27,0.27,0.896,0.896,3.08,3.03
0.002,0.002,0.1,0.1,0.09,0.09,13.47,14.44,0.156,0.156,0.9,0.9,0.721,0.721,2.48,2.45
0.075,0.075,4.45,4.55,0.052,0.052,7.38,7.67,0.246,0.246,1.42,1.41,0.725,0.725,2.49,2.46
0.207,0.207,14.62,13.62,0.048,0.048,7.62,7.34,0.155,0.155,0.88,0.88,0.591,0.591,2.03,2.01
0.057,0.057,3.68,3.62,0.045,0.045,7.22,6.97,0.05,0.05,0.29,0.29,0.779,0.779,2.68,2.64
0.304,0.304,23.35,20.91,0.081,0.081,14.71,13.7,0.34,0.34,1.91,1.92,0.741,0.741,2.55,2.51
0.092,0.092,6.07,5.89,0.016,0.016,2.6,2.64,0.039,0.039,0.22,0.22,0.876,0.876,3.01,2.96
0.324,0.324,25.36,22.5,0.049,0.049,8.84,8.46,0.377,0.377,2.1,2.13,0.81,0.81,2.78,2.74
0.124,0.124,8.42,8.08,0.035,0.035,5.34,5.49,0.082,0.082,0.46,0.46,0.903,0.903,3.1,3.06
0.354,0.354,28.42,24.89,0.076,0.076,14.33,13.37,0.403,0.403,2.25,2.27,0.856,0.856,2.94,2.9
0.146,0.146,10.03,9.55,0.033,0.033,5.7,5.54,0.09,0.09,0.51,0.51,0.9,0.9,3.09,3.05
0.353,0.353,28.47,24.93,0.03,0.03,5.49,5.34,0.378,0.378,2.11,2.13,0.76,0.76,2.61,2.58
0.15,0.15,10.35,9.85,0.044,0.044,6.95,7.2,0.079,0.079,0.45,0.45,0.912,0.912,3.13,3.09
0.333,0.333,26.35,23.28,0.035,0.035,6.2,6.01,0.4,0.4,2.23,2.26,0.804,0.804,2.76,2.72
0.114,0.114,7.64,7.36,0.049,0.049,7.42,7.71,0.084,0.084,0.48,0.48,0.87,0.87,2.98,2.94
0.268,0.268,20.13,18.29,0.081,0.081,15.19,14.12,0.36,0.36,2.01,2.03,0.808,0.808,2.77,2.73
0.104,0.104,6.95,6.71,0.008,0.008,1.32,1.32,0.078,0.078,0.44,0.44,0.837,0.837,2.87,2.83
0.334,0.334,26.43,23.35,0.036,0.036,6.37,6.17,0.423,0.423,2.36,2.39,0.798,0.798,2.74,2.7
0.159,0.159,11.04,10.46,0.0,0.0,0.05,0.05,0.116,0.116,0.66,0.66,0.921,0.921,3.16,3.11
0.357,0.357,28.73,25.12,0.078,0.078,15.07,14.01,0.421,0.421,2.34,2.37,0.834,0.834,2.87,2.83
0.164,0.164,11.41,10.79,0.064,0.064,9.83,10.34,0.101,0.101,0.57,0.57,0.874,0.874,3.0,2.96
0.034,0.034,2.17,2.14,0.079,0.079,11.66,12.38,0.081,0.081,0.47,0.46,0.933,0.933,3.21,3.16
0.299,0.299,22.84,20.5,0.094,0.094,16.72,15.43,0.331,0.331,1.85,1.87,0.755,0.755,2.6,2.56
0.125,0.125,8.46,8.12,0.014,0.014,2.22,2.25,0.053,0.053,0.3,0.3,0.862,0.862,2.96,2.92
0.323,0.323,25.34,22.49,0.077,0.077,14.36,13.39,0.4,0.4,2.23,2.26,0.897,0.897,3.09,3.04
0.131,0.131,8.91,8.53,0.034,0.034,5.31,5.45,0.062,0.062,0.36,0.36,0.935,0.935,3.22,3.17
0.303,0.303,23.34,20.9,0.061,0.061,11.27,10.67,0.378,0.378,2.11,2.13,0.849,0.849,2.92,2.88
0.211,0.211,15.14,14.07,0.035,0.035,6.15,5.97,0.256,0.256,1.44,1.45,0.868,0.868,2.98,2.94
0.236,0.236,17.42,16.02,0.015,0.015,2.74,2.7,0.251,0.251,1.41,1.42,0.819,0.819,2.82,2.78
0.41,0.41,34.54,29.45,0.112,0.112,23.54,21.06,0.501,0.501,2.78,2.82,0.839,0.839,2.88,2.84
0.19,0.19,13.55,12.69,0.046,0.046,7.77,8.08,0.08,0.08,0.45,0.45,0.837,0.837,2.88,2.84
