cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.276,0.276,517.22,144.23,0.023,0.023,44.27,36.25,0.546,0.546,2.75,2.78,0.777,0.777,2.58,2.61
0.261,0.261,422.93,135.79,0.018,0.018,31.43,27.16,0.515,0.515,2.59,2.62,0.801,0.801,2.66,2.7
0.268,0.268,480.4,141.21,0.016,0.016,27.31,24.03,0.527,0.527,2.65,2.69,0.796,0.796,2.65,2.68
0.2,0.2,162.8,89.75,0.005,0.005,6.96,6.73,0.438,0.438,2.21,2.24,0.794,0.794,2.64,2.67
0.274,0.274,336.42,125.43,0.018,0.018,30.43,26.41,0.59,0.59,2.97,3.01,0.77,0.77,2.56,2.59
0.271,0.271,357.29,128.22,0.011,0.011,17.76,16.31,0.567,0.567,2.85,2.9,0.79,0.79,2.63,2.66
0.274,0.274,403.55,133.73,0.004,0.004,5.07,4.95,0.554,0.554,2.79,2.83,0.781,0.781,2.59,2.63
0.276,0.276,431.01,136.61,0.0,0.0,0.07,0.07,0.542,0.542,2.73,2.76,0.765,0.765,2.54,2.57
0.282,0.282,495.17,142.46,0.023,0.023,43.97,36.04,0.572,0.572,2.87,2.92,0.804,0.804,2.67,2.7
0.267,0.267,420.47,135.53,0.013,0.013,20.99,19.0,0.535,0.535,2.69,2.73,0.811,0.811,2.69,2.73
0.272,0.272,480.14,141.19,0.001,0.001,1.48,1.49,0.519,0.519,2.61,2.65,0.79,0.79,2.62,2.66
0.263,0.263,384.99,131.62,0.007,0.007,8.76,9.16,0.519,0.519,2.61,2.65,0.758,0.758,2.52,2.55
0.271,0.271,391.82,132.41,0.0,0.0,0.64,0.63,0.539,0.539,2.71,2.75,0.739,0.739,2.46,2.49
0.288,0.288,527.63,145.03,0.006,0.006,7.63,7.93,0.55,0.55,2.77,2.81,0.747,0.747,2.48,2.51
0.287,0.287,548.16,146.54,0.01,0.01,15.39,14.29,0.561,0.561,2.82,2.86,0.734,0.734,2.44,2.47
0.211,0.211,173.91,93.02,0.003,0.003,3.87,3.94,0.458,0.458,2.31,2.34,0.765,0.765,2.54,2.58
0.281,0.281,348.49,127.07,0.01,0.01,13.94,13.03,0.598,0.598,3.01,3.06,0.745,0.745,2.48,2.51
0.276,0.276,367.02,129.46,0.003,0.003,3.72,3.66,0.572,0.572,2.88,2.92,0.765,0.765,2.54,2.58
0.28,0.28,413.21,134.77,0.01,0.01,14.69,13.68,0.568,0.568,2.86,2.9,0.807,0.807,2.68,2.71
0.279,0.279,436.51,137.16,0.003,0.003,3.75,3.68,0.549,0.549,2.76,2.8,0.782,0.782,2.6,2.63
0.252,0.252,289.9,118.35,0.02,0.02,34.34,29.31,0.531,0.531,2.67,2.71,0.762,0.762,2.53,2.56
0.274,0.274,400.26,133.36,0.003,0.003,3.34,3.39,0.55,0.55,2.77,2.81,0.842,0.842,2.79,2.83
0.289,0.289,532.18,145.37,0.018,0.018,30.01,26.09,0.575,0.575,2.89,2.93,0.813,0.813,2.7,2.73
0.276,0.276,483.83,141.51,0.001,0.001,0.75,0.75,0.528,0.528,2.66,2.69,0.849,0.849,2.81,2.85
0.286,0.286,589.19,149.31,0.019,0.019,32.73,28.13,0.558,0.558,2.8,2.84,0.819,0.819,2.71,2.75
0.268,0.268,451.98,138.65,0.011,0.011,17.03,15.69,0.513,0.513,2.58,2.62,0.849,0.849,2.81,2.85
0.275,0.275,504.13,143.19,0.018,0.018,32.08,27.64,0.537,0.537,2.7,2.74,0.835,0.835,2.77,2.8
0.22,0.22,204.96,101.23,0.001,0.001,1.4,1.39,0.454,0.454,2.29,2.32,0.848,0.848,2.81,2.85
0.275,0.275,350.18,127.3,0.021,0.021,37.5,31.58,0.583,0.583,2.93,2.98,0.76,0.76,2.52,2.55
0.275,0.275,396.97,133.0,0.018,0.018,30.49,26.46,0.559,0.559,2.81,2.85,0.831,0.831,2.76,2.79
0.279,0.279,467.3,140.06,0.026,0.026,53.77,42.38,0.571,0.571,2.87,2.91,0.788,0.788,2.62,2.65
0.267,0.267,446.41,138.12,0.009,0.009,14.46,13.48,0.521,0.521,2.62,2.66,0.851,0.851,2.82,2.86
0.274,0.274,499.36,142.8,0.013,0.013,20.27,18.41,0.519,0.519,2.61,2.64,0.83,0.83,2.75,2.79
0.282,0.282,594.27,149.64,0.014,0.014,22.54,20.25,0.541,0.541,2.72,2.76,0.832,0.832,2.76,2.8
0.272,0.272,505.36,143.29,0.014,0.014,22.94,20.58,0.51,0.51,2.57,2.6,0.835,0.835,2.76,2.8
0.275,0.275,530.46,145.24,0.009,0.009,14.3,13.34,0.525,0.525,2.64,2.67,0.833,0.833,2.76,2.8
0.272,0.272,485.64,141.66,0.002,0.002,3.14,3.09,0.516,0.516,2.59,2.63,0.823,0.823,2.73,2.76
0.284,0.284,592.76,149.54,0.019,0.019,34.61,29.51,0.548,0.548,2.75,2.79,0.805,0.805,2.67,2.7
0.272,0.272,504.23,143.2,0.011,0.011,17.8,16.34,0.513,0.513,2.58,2.61,0.835,0.835,2.77,2.8
0.196,0.196,148.19,85.12,0.013,0.013,21.52,19.43,0.435,0.435,2.2,2.22,0.823,0.823,2.73,2.76
1.104,1.104,75.34,120.86,0.233,0.233,74.85,119.62,0.219,0.219,1.15,1.14,1.875,1.875,6.0,6.18
1.064,1.064,57.41,44.61,0.143,0.143,27.67,32.11,1.369,1.369,7.89,8.21,0.802,0.802,2.54,2.57
0.35,0.35,21.9,19.74,0.001,0.001,0.25,0.25,0.882,0.882,4.98,5.11,0.561,0.561,1.76,1.78
0.418,0.418,31.47,27.19,0.08,0.08,15.9,14.73,0.954,0.954,5.29,5.44,0.809,0.809,2.53,2.56
0.206,0.206,14.0,13.09,0.077,0.077,15.41,14.31,0.466,0.466,2.64,2.68,0.685,0.685,2.14,2.16
0.546,0.546,46.15,37.5,0.141,0.141,32.98,28.31,0.856,0.856,4.76,4.88,0.637,0.637,1.98,2.0
0.312,0.312,22.02,19.83,0.045,0.045,8.89,8.51,0.445,0.445,2.53,2.57,0.532,0.532,1.65,1.67
0.466,0.466,38.45,32.25,0.142,0.142,33.36,28.59,0.734,0.734,4.1,4.18,0.441,0.441,1.37,1.38
0.306,0.306,21.42,19.35,0.003,0.003,0.52,0.52,0.481,0.481,2.73,2.77,0.403,0.403,1.25,1.26
0.366,0.366,28.94,25.28,0.071,0.071,14.23,13.29,0.669,0.669,3.73,3.81,0.33,0.33,1.03,1.03
0.032,0.032,2.06,2.04,0.144,0.144,20.47,22.81,0.279,0.279,1.59,1.6,0.314,0.314,0.98,0.98
0.117,0.117,8.16,7.84,0.068,0.068,10.45,11.03,0.535,0.535,2.99,3.03,0.297,0.297,0.92,0.93
0.105,0.105,6.45,6.67,0.149,0.149,20.63,23.0,0.162,0.162,0.92,0.93,0.334,0.334,1.04,1.04
0.122,0.122,8.62,8.27,0.109,0.109,15.75,17.1,0.538,0.538,3.0,3.05,0.345,0.345,1.07,1.08
0.008,0.008,0.55,0.56,0.039,0.039,6.34,6.55,0.117,0.117,0.67,0.67,0.39,0.39,1.21,1.22
0.324,0.324,26.41,23.33,0.109,0.109,23.63,21.13,0.567,0.567,3.17,3.22,0.403,0.403,1.25,1.26
0.159,0.159,11.08,10.5,0.053,0.053,10.5,9.98,0.307,0.307,1.74,1.76,0.368,0.368,1.14,1.15
0.414,0.414,33.54,28.72,0.174,0.174,45.02,36.75,0.692,0.692,3.86,3.94,0.333,0.333,1.03,1.04
0.384,0.384,26.09,23.08,0.0,0.0,0.03,0.03,0.58,0.58,3.3,3.36,0.419,0.419,1.3,1.3
0.422,0.422,34.12,29.15,0.082,0.082,17.1,15.75,0.7,0.7,3.91,3.99,0.285,0.285,0.88,0.88
0.065,0.065,4.24,4.15,0.146,0.146,20.92,23.36,0.275,0.275,1.57,1.58,0.211,0.211,0.65,0.66
0.236,0.236,18.26,16.73,0.081,0.081,12.32,13.13,0.55,0.55,3.07,3.11,0.173,0.173,0.54,0.54
0.036,0.036,2.41,2.44,0.244,0.244,30.0,35.29,0.103,0.103,0.58,0.59,0.231,0.231,0.72,0.72
0.019,0.019,1.32,1.31,0.196,0.196,25.21,28.85,0.321,0.321,1.8,1.82,0.222,0.222,0.69,0.69
0.051,0.051,3.49,3.55,0.126,0.126,17.99,19.77,0.013,0.013,0.07,0.07,0.281,0.281,0.87,0.87
0.271,0.271,22.67,20.36,0.034,0.034,6.21,6.03,0.445,0.445,2.48,2.51,0.317,0.317,0.98,0.99
0.419,0.419,39.25,32.81,0.113,0.113,25.42,22.55,0.639,0.639,3.53,3.59,0.29,0.29,0.9,0.9
0.101,0.101,7.11,6.86,0.018,0.018,3.25,3.31,0.285,0.285,1.61,1.63,0.17,0.17,0.53,0.53
0.296,0.296,23.56,21.08,0.055,0.055,10.78,10.23,0.618,0.618,3.44,3.5,0.157,0.157,0.49,0.49
0.016,0.016,1.02,1.01,0.213,0.213,27.71,32.16,0.253,0.253,1.44,1.45,0.177,0.177,0.55,0.55
0.163,0.163,9.89,10.4,0.25,0.25,30.19,35.56,0.093,0.093,0.54,0.54,0.217,0.217,0.67,0.68
0.006,0.006,0.4,0.4,0.165,0.165,21.91,24.6,0.353,0.353,1.98,2.0,0.286,0.286,0.89,0.89
0.129,0.129,8.13,8.47,0.112,0.112,16.21,17.63,0.018,0.018,0.1,0.1,0.377,0.377,1.17,1.17
0.233,0.233,18.04,16.55,0.077,0.077,15.43,14.32,0.489,0.489,2.74,2.77,0.403,0.403,1.25,1.26
0.134,0.134,9.34,8.92,0.023,0.023,4.37,4.27,0.213,0.213,1.21,1.22,0.381,0.381,1.18,1.19
0.335,0.335,26.24,23.19,0.134,0.134,31.41,27.15,0.557,0.557,3.12,3.17,0.326,0.326,1.01,1.01
0.234,0.234,15.72,14.58,0.007,0.007,1.34,1.33,0.418,0.418,2.38,2.41,0.355,0.355,1.1,1.1
0.38,0.38,29.96,26.06,0.093,0.093,19.79,18.01,0.698,0.698,3.9,3.97,0.254,0.254,0.79,0.79
0.125,0.125,8.34,8.01,0.111,0.111,16.77,18.3,0.345,0.345,1.96,1.98,0.236,0.236,0.73,0.73
0.198,0.198,14.7,13.69,0.015,0.015,2.64,2.67,0.57,0.57,3.18,3.23,0.236,0.236,0.73,0.73
0.033,0.033,2.15,2.17,0.169,0.169,23.03,26.03,0.214,0.214,1.22,1.22,0.225,0.225,0.7,0.7
0.122,0.122,8.85,8.48,0.184,0.184,24.15,27.47,0.527,0.527,2.94,2.98,0.22,0.22,0.68,0.69
0.204,0.204,16.63,15.35,0.095,0.095,14.13,15.21,0.566,0.566,3.12,3.17,0.22,0.22,0.68,0.69
0.035,0.035,2.53,2.5,0.048,0.048,7.73,8.04,0.116,0.116,0.66,0.66,0.206,0.206,0.64,0.64
0.325,0.325,28.12,24.65,0.109,0.109,23.83,21.29,0.506,0.506,2.81,2.85,0.263,0.263,0.82,0.82
0.191,0.191,14.13,13.2,0.026,0.026,4.98,4.86,0.258,0.258,1.46,1.47,0.213,0.213,0.66,0.66
0.418,0.418,36.12,30.6,0.106,0.106,23.49,21.02,0.619,0.619,3.45,3.51,0.219,0.219,0.68,0.68
0.226,0.226,16.6,15.32,0.007,0.007,1.36,1.35,0.414,0.414,2.33,2.36,0.228,0.228,0.71,0.71
0.223,0.223,16.58,15.31,0.097,0.097,14.74,15.91,0.493,0.493,2.77,2.8,0.214,0.214,0.66,0.66
0.175,0.175,13.35,12.52,0.145,0.145,20.35,22.65,0.599,0.599,3.32,3.38,0.202,0.202,0.63,0.63
0.109,0.109,7.1,7.36,0.126,0.126,18.08,19.87,0.076,0.076,0.43,0.43,0.222,0.222,0.69,0.69
0.225,0.225,17.82,16.36,0.044,0.044,7.08,7.34,0.505,0.505,2.81,2.85,0.28,0.28,0.87,0.87
0.051,0.051,3.61,3.54,0.004,0.004,0.7,0.7,0.114,0.114,0.65,0.65,0.263,0.263,0.81,0.82
0.346,0.346,28.93,25.28,0.109,0.109,23.98,21.41,0.565,0.565,3.15,3.2,0.223,0.223,0.69,0.69
0.147,0.147,10.22,9.73,0.063,0.063,12.89,12.11,0.281,0.281,1.6,1.61,0.206,0.206,0.64,0.64
0.471,0.471,39.51,32.99,0.118,0.118,26.95,23.75,0.717,0.717,4.0,4.08,0.265,0.265,0.82,0.83
0.221,0.221,15.42,14.32,0.008,0.008,1.4,1.39,0.332,0.332,1.89,1.91,0.25,0.25,0.78,0.78
0.256,0.256,18.79,17.18,0.069,0.069,10.98,11.62,0.65,0.65,3.63,3.69,0.184,0.184,0.57,0.57
0.056,0.056,3.57,3.64,0.263,0.263,31.7,37.67,0.157,0.157,0.89,0.9,0.158,0.158,0.49,0.49
0.142,0.142,10.71,10.16,0.045,0.045,7.11,7.37,0.378,0.378,2.12,2.14,0.205,0.205,0.64,0.64
0.013,0.013,0.92,0.92,0.087,0.087,13.21,14.15,0.057,0.057,0.33,0.33,0.243,0.243,0.75,0.76
0.293,0.293,24.15,21.55,0.049,0.049,9.42,8.99,0.48,0.48,2.68,2.72,0.215,0.215,0.67,0.67
0.121,0.121,8.66,8.3,0.012,0.012,2.14,2.12,0.174,0.174,0.99,1.0,0.205,0.205,0.64,0.64
0.219,0.219,16.17,14.96,0.011,0.011,2.0,2.02,0.592,0.592,3.3,3.36,0.143,0.143,0.45,0.45
0.043,0.043,2.7,2.73,0.178,0.178,24.0,27.28,0.215,0.215,1.22,1.23,0.198,0.198,0.61,0.62
0.167,0.167,12.43,11.7,0.021,0.021,3.44,3.5,0.516,0.516,2.88,2.92,0.232,0.232,0.72,0.72
0.038,0.038,2.43,2.46,0.073,0.073,11.35,12.03,0.167,0.167,0.95,0.95,0.275,0.275,0.85,0.86
0.258,0.258,19.94,18.13,0.083,0.083,16.96,15.64,0.558,0.558,3.12,3.17,0.231,0.231,0.72,0.72
0.129,0.129,8.86,8.49,0.008,0.008,1.44,1.43,0.273,0.273,1.55,1.56,0.276,0.276,0.86,0.86
0.383,0.383,31.15,26.95,0.119,0.119,26.79,23.62,0.656,0.656,3.66,3.73,0.244,0.244,0.76,0.76
0.246,0.246,17.42,16.03,0.017,0.017,3.03,3.07,0.375,0.375,2.13,2.16,0.251,0.251,0.78,0.78
0.181,0.181,12.86,12.08,0.095,0.095,14.44,15.57,0.563,0.563,3.15,3.2,0.189,0.189,0.59,0.59
0.054,0.054,3.43,3.49,0.263,0.263,31.57,37.49,0.169,0.169,0.96,0.97,0.204,0.204,0.63,0.64
0.187,0.187,14.65,13.65,0.081,0.081,12.15,12.93,0.42,0.42,2.35,2.37,0.199,0.199,0.62,0.62
0.007,0.007,0.51,0.51,0.168,0.168,22.7,25.61,0.062,0.062,0.35,0.35,0.25,0.25,0.78,0.78
0.251,0.251,21.0,19.0,0.052,0.052,9.96,9.49,0.427,0.427,2.38,2.41,0.226,0.226,0.7,0.7
0.106,0.106,7.65,7.37,0.013,0.013,2.36,2.38,0.152,0.152,0.86,0.87,0.244,0.244,0.76,0.76
0.378,0.378,32.44,27.91,0.113,0.113,25.02,22.24,0.57,0.57,3.18,3.23,0.263,0.263,0.82,0.82
0.186,0.186,13.26,12.43,0.001,0.001,0.17,0.17,0.285,0.285,1.62,1.63,0.271,0.271,0.84,0.84
0.251,0.251,18.88,17.25,0.094,0.094,14.36,15.47,0.608,0.608,3.39,3.45,0.247,0.247,0.77,0.77
0.08,0.08,5.1,5.23,0.254,0.254,30.93,36.59,0.151,0.151,0.86,0.86,0.19,0.19,0.59,0.59
0.132,0.132,9.95,9.48,0.122,0.122,17.29,18.93,0.431,0.431,2.4,2.43,0.251,0.251,0.78,0.78
0.081,0.081,5.38,5.53,0.2,0.2,25.9,29.75,0.039,0.039,0.22,0.22,0.308,0.308,0.95,0.96
0.167,0.167,13.02,12.22,0.028,0.028,4.57,4.68,0.335,0.335,1.88,1.9,0.306,0.306,0.95,0.95
0.049,0.049,3.46,3.4,0.042,0.042,6.98,7.23,0.069,0.069,0.4,0.4,0.322,0.322,1.0,1.0
0.34,0.34,28.67,25.08,0.073,0.073,14.83,13.81,0.521,0.521,2.91,2.95,0.306,0.306,0.95,0.95
0.212,0.212,16.01,14.83,0.017,0.017,3.23,3.17,0.217,0.217,1.23,1.24,0.233,0.233,0.72,0.73
0.413,0.413,36.0,30.51,0.081,0.081,16.82,15.52,0.595,0.595,3.31,3.37,0.232,0.232,0.72,0.72
0.148,0.148,10.62,10.08,0.014,0.014,2.39,2.42,0.253,0.253,1.44,1.45,0.215,0.215,0.67,0.67
0.202,0.202,14.9,13.87,0.071,0.071,11.2,11.87,0.601,0.601,3.35,3.41,0.171,0.171,0.53,0.53
0.105,0.105,6.52,6.74,0.209,0.209,26.98,31.18,0.175,0.175,0.99,1.0,0.174,0.174,0.54,0.54
0.194,0.194,15.0,13.95,0.046,0.046,7.27,7.54,0.507,0.507,2.82,2.86,0.213,0.213,0.66,0.66
0.039,0.039,2.55,2.59,0.146,0.146,20.43,22.75,0.123,0.123,0.7,0.7,0.244,0.244,0.76,0.76
0.236,0.236,18.9,17.27,0.064,0.064,12.58,11.83,0.494,0.494,2.75,2.79,0.237,0.237,0.74,0.74
0.059,0.059,4.03,3.95,0.022,0.022,3.87,3.94,0.191,0.191,1.08,1.09,0.257,0.257,0.8,0.8
0.29,0.29,22.68,20.37,0.126,0.126,28.53,24.97,0.542,0.542,3.04,3.08,0.283,0.283,0.88,0.88
0.21,0.21,14.26,13.31,0.11,0.11,24.87,22.12,0.392,0.392,2.23,2.26,0.385,0.385,1.19,1.2
0.602,0.602,49.79,39.87,0.171,0.171,45.49,37.06,0.915,0.915,5.1,5.24,0.388,0.388,1.2,1.21
0.557,0.557,40.36,33.58,0.031,0.031,6.29,6.1,0.718,0.718,4.07,4.16,0.422,0.422,1.31,1.31
0.387,0.387,30.2,26.24,0.039,0.039,6.61,6.83,0.759,0.759,4.23,4.32,0.237,0.237,0.73,0.74
0.023,0.023,1.54,1.53,0.15,0.15,21.12,23.61,0.231,0.231,1.31,1.32,0.18,0.18,0.56,0.56
0.169,0.169,12.8,12.03,0.162,0.162,22.08,24.82,0.531,0.531,2.95,3.0,0.255,0.255,0.79,0.79
0.159,0.159,10.1,10.64,0.266,0.266,31.8,37.81,0.046,0.046,0.26,0.26,0.218,0.218,0.67,0.68
0.127,0.127,9.74,9.29,0.056,0.056,8.73,9.13,0.405,0.405,2.25,2.28,0.278,0.278,0.86,0.86
0.065,0.065,4.31,4.41,0.142,0.142,20.03,22.26,0.076,0.076,0.43,0.43,0.352,0.352,1.09,1.09
0.238,0.238,19.2,17.51,0.025,0.025,4.46,4.37,0.47,0.47,2.62,2.65,0.296,0.296,0.92,0.92
0.036,0.036,2.5,2.47,0.05,0.05,8.23,8.59,0.158,0.158,0.9,0.9,0.288,0.288,0.89,0.9
0.273,0.273,21.58,19.48,0.092,0.092,19.35,17.65,0.502,0.502,2.81,2.85,0.275,0.275,0.85,0.85
0.165,0.165,11.59,10.95,0.009,0.009,1.58,1.59,0.247,0.247,1.4,1.41,0.296,0.296,0.92,0.92
0.419,0.419,35.9,30.43,0.111,0.111,24.68,21.97,0.622,0.622,3.47,3.53,0.26,0.26,0.8,0.81
0.264,0.264,19.72,17.95,0.023,0.023,4.4,4.3,0.322,0.322,1.83,1.85,0.255,0.255,0.79,0.79
0.443,0.443,38.93,32.59,0.144,0.144,34.98,29.77,0.634,0.634,3.53,3.6,0.208,0.208,0.64,0.65
0.326,0.326,24.18,21.57,0.044,0.044,8.94,8.55,0.429,0.429,2.44,2.47,0.235,0.235,0.73,0.73
0.495,0.495,44.16,36.18,0.131,0.131,30.92,26.78,0.674,0.674,3.76,3.83,0.182,0.182,0.56,0.57
0.334,0.334,25.52,22.63,0.06,0.06,12.52,11.78,0.385,0.385,2.19,2.21,0.182,0.182,0.56,0.57
0.509,0.509,46.04,37.42,0.091,0.091,19.7,17.94,0.66,0.66,3.68,3.75,0.15,0.15,0.46,0.47
0.204,0.204,15.13,14.06,0.075,0.075,12.08,12.86,0.248,0.248,1.41,1.42,0.108,0.108,0.33,0.33
0.247,0.247,19.6,17.85,0.057,0.057,9.26,9.71,0.54,0.54,3.0,3.05,0.094,0.094,0.29,0.29
0.152,0.152,11.6,10.96,0.138,0.138,19.73,21.89,0.604,0.604,3.33,3.39,0.119,0.119,0.37,0.37
0.052,0.052,3.56,3.62,0.192,0.192,25.32,28.99,0.291,0.291,1.63,1.64,0.141,0.141,0.44,0.44
0.045,0.045,3.05,3.09,0.191,0.191,24.96,28.52,0.3,0.3,1.68,1.69,0.194,0.194,0.6,0.6
0.141,0.141,11.01,10.43,0.087,0.087,13.11,14.03,0.488,0.488,2.7,2.74,0.246,0.246,0.76,0.76
0.141,0.141,9.04,9.47,0.188,0.188,24.92,28.47,0.107,0.107,0.6,0.6,0.261,0.261,0.81,0.81
0.188,0.188,14.82,13.8,0.035,0.035,5.76,5.93,0.484,0.484,2.69,2.73,0.29,0.29,0.9,0.9
0.025,0.025,1.67,1.68,0.076,0.076,11.86,12.6,0.118,0.118,0.67,0.67,0.254,0.254,0.79,0.79
0.285,0.285,23.12,20.73,0.05,0.05,9.62,9.18,0.542,0.542,3.02,3.07,0.25,0.25,0.78,0.78
0.06,0.06,4.08,4.0,0.018,0.018,3.3,3.25,0.23,0.23,1.31,1.31,0.238,0.238,0.74,0.74
0.41,0.41,34.36,29.32,0.083,0.083,17.2,15.83,0.676,0.676,3.77,3.84,0.295,0.295,0.92,0.92
0.147,0.147,10.31,9.8,0.023,0.023,4.34,4.25,0.251,0.251,1.43,1.44,0.215,0.215,0.67,0.67
0.44,0.44,37.58,31.63,0.1,0.1,21.85,19.69,0.665,0.665,3.71,3.78,0.209,0.209,0.65,0.65
0.176,0.176,12.43,11.7,0.005,0.005,0.87,0.87,0.295,0.295,1.67,1.69,0.18,0.18,0.56,0.56
0.314,0.314,24.64,21.93,0.084,0.084,17.66,16.22,0.541,0.541,3.03,3.08,0.166,0.166,0.51,0.52
0.116,0.116,7.83,7.53,0.015,0.015,2.63,2.66,0.278,0.278,1.58,1.6,0.186,0.186,0.58,0.58
0.392,0.392,32.31,27.82,0.06,0.06,11.95,11.28,0.647,0.647,3.61,3.68,0.187,0.187,0.58,0.58
0.098,0.098,6.76,6.54,0.017,0.017,2.92,2.96,0.223,0.223,1.27,1.28,0.213,0.213,0.66,0.66
0.364,0.364,29.89,26.0,0.123,0.123,27.88,24.47,0.63,0.63,3.51,3.57,0.233,0.233,0.72,0.73
0.237,0.237,16.81,15.5,0.033,0.033,6.36,6.16,0.382,0.382,2.17,2.19,0.214,0.214,0.66,0.67
0.138,0.138,9.27,8.86,0.019,0.019,3.37,3.43,0.169,0.169,0.97,0.97,0.216,0.216,0.67,0.67
