cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.326,0.326,549.46,200.0,0.001,0.001,1.81,1.79,0.061,0.061,0.31,0.31,0.198,0.198,0.75,0.76
0.318,0.318,640.15,200.0,0.001,0.001,1.53,1.54,0.047,0.047,0.24,0.24,0.208,0.208,0.79,0.8
0.321,0.321,643.83,200.0,0.007,0.007,11.03,11.68,0.07,0.07,0.35,0.35,0.198,0.198,0.76,0.76
0.321,0.321,584.76,200.0,0.01,0.01,21.48,19.4,0.04,0.04,0.2,0.2,0.172,0.172,0.66,0.66
0.33,0.33,628.36,200.0,0.012,0.012,17.28,18.92,0.082,0.082,0.41,0.41,0.204,0.204,0.78,0.78
0.317,0.317,618.34,200.0,0.002,0.002,3.56,3.62,0.045,0.045,0.23,0.23,0.167,0.167,0.64,0.64
0.319,0.319,629.64,200.0,0.013,0.013,18.24,20.07,0.076,0.076,0.38,0.38,0.154,0.154,0.59,0.59
0.306,0.306,675.26,200.0,0.007,0.007,11.56,12.26,0.036,0.036,0.18,0.18,0.142,0.142,0.54,0.54
0.376,0.376,334.13,200.0,0.015,0.015,21.13,23.63,0.133,0.133,0.67,0.67,0.136,0.136,0.52,0.52
0.311,0.311,407.02,200.0,0.002,0.002,3.15,3.2,0.025,0.025,0.13,0.13,0.136,0.136,0.52,0.52
0.334,0.334,401.04,200.0,0.003,0.003,4.16,4.24,0.061,0.061,0.31,0.31,0.15,0.15,0.57,0.57
0.319,0.319,478.91,200.0,0.008,0.008,15.62,14.49,0.028,0.028,0.14,0.14,0.186,0.186,0.71,0.71
0.321,0.321,601.55,200.0,0.013,0.013,18.19,20.01,0.071,0.071,0.36,0.36,0.216,0.216,0.82,0.83
0.342,0.342,418.71,200.0,0.002,0.002,4.5,4.4,0.075,0.075,0.38,0.37,0.178,0.178,0.68,0.68
0.334,0.334,441.09,200.0,0.005,0.005,7.7,8.01,0.072,0.072,0.36,0.36,0.18,0.18,0.69,0.69
0.315,0.315,544.33,200.0,0.007,0.007,12.71,11.95,0.036,0.036,0.18,0.18,0.18,0.18,0.69,0.69
0.325,0.325,601.89,200.0,0.009,0.009,13.05,13.96,0.077,0.077,0.39,0.39,0.202,0.202,0.77,0.77
0.317,0.317,609.12,200.0,0.001,0.001,0.91,0.92,0.041,0.041,0.21,0.21,0.178,0.178,0.68,0.68
0.33,0.33,541.42,200.0,0.012,0.012,17.34,18.99,0.077,0.077,0.39,0.38,0.171,0.171,0.65,0.65
0.314,0.314,566.52,200.0,0.012,0.012,17.23,18.85,0.067,0.067,0.34,0.34,0.152,0.152,0.58,0.58
0.393,0.393,285.36,200.0,0.022,0.022,27.72,32.18,0.145,0.145,0.73,0.73,0.127,0.127,0.49,0.49
0.307,0.307,345.06,200.0,0.001,0.001,1.12,1.11,0.005,0.005,0.02,0.02,0.114,0.114,0.44,0.44
0.32,0.32,429.65,200.0,0.006,0.006,9.94,10.46,0.046,0.046,0.23,0.23,0.15,0.15,0.57,0.57
0.313,0.313,502.3,200.0,0.006,0.006,10.97,10.4,0.022,0.022,0.11,0.11,0.177,0.177,0.68,0.68
0.326,0.326,533.83,200.0,0.004,0.004,6.17,6.37,0.066,0.066,0.33,0.33,0.205,0.205,0.78,0.78
0.324,0.324,534.59,200.0,0.003,0.003,5.09,5.22,0.068,0.068,0.34,0.34,0.201,0.201,0.77,0.77
0.323,0.323,535.46,200.0,0.013,0.013,18.28,20.12,0.069,0.069,0.35,0.35,0.18,0.18,0.69,0.69
0.316,0.316,525.88,200.0,0.013,0.013,17.83,19.58,0.06,0.06,0.3,0.3,0.145,0.145,0.56,0.56
0.303,0.303,605.65,200.0,0.002,0.002,3.88,3.96,0.034,0.034,0.17,0.17,0.171,0.171,0.65,0.65
0.324,0.324,540.27,200.0,0.003,0.003,5.01,5.14,0.069,0.069,0.35,0.35,0.199,0.199,0.76,0.76
0.314,0.314,627.42,200.0,0.003,0.003,4.94,5.06,0.05,0.05,0.25,0.25,0.16,0.16,0.61,0.61
0.317,0.317,634.02,200.0,0.013,0.013,18.77,20.72,0.068,0.068,0.34,0.34,0.148,0.148,0.56,0.57
0.355,0.355,373.71,200.0,0.013,0.013,18.25,20.08,0.111,0.111,0.56,0.56,0.118,0.118,0.45,0.45
0.313,0.313,431.98,200.0,0.001,0.001,2.19,2.22,0.024,0.024,0.12,0.12,0.163,0.163,0.62,0.62
0.332,0.332,435.72,200.0,0.007,0.007,11.45,12.15,0.064,0.064,0.32,0.32,0.142,0.142,0.54,0.54
0.311,0.311,535.27,200.0,0.005,0.005,7.52,7.82,0.026,0.026,0.13,0.13,0.142,0.142,0.54,0.54
0.315,0.315,582.15,200.0,0.019,0.019,24.84,28.36,0.059,0.059,0.3,0.3,0.189,0.189,0.72,0.72
0.3,0.3,638.2,200.0,0.001,0.001,0.95,0.96,0.021,0.021,0.1,0.1,0.114,0.114,0.44,0.44
0.319,0.319,595.51,200.0,0.007,0.007,11.13,11.79,0.064,0.064,0.32,0.32,0.127,0.127,0.48,0.48
0.329,0.329,492.9,200.0,0.01,0.01,14.69,15.86,0.079,0.079,0.4,0.4,0.186,0.186,0.71,0.71
0.323,0.323,472.77,200.0,0.009,0.009,18.65,17.06,0.036,0.036,0.18,0.18,0.182,0.182,0.69,0.69
0.333,0.333,518.79,200.0,0.002,0.002,4.15,4.23,0.071,0.071,0.36,0.36,0.223,0.223,0.85,0.85
0.325,0.325,568.44,200.0,0.003,0.003,4.72,4.83,0.059,0.059,0.3,0.3,0.218,0.218,0.83,0.83
0.327,0.327,558.42,200.0,0.013,0.013,18.88,20.85,0.076,0.076,0.38,0.38,0.194,0.194,0.74,0.74
0.38,0.38,318.23,200.0,0.008,0.008,12.26,13.06,0.134,0.134,0.68,0.68,0.151,0.151,0.57,0.57
0.323,0.323,381.6,200.0,0.006,0.006,11.89,11.23,0.03,0.03,0.15,0.15,0.154,0.154,0.58,0.59
0.327,0.327,485.05,200.0,0.019,0.019,24.9,28.44,0.064,0.064,0.32,0.32,0.188,0.188,0.71,0.72
0.31,0.31,528.62,200.0,0.009,0.009,19.69,17.93,0.027,0.027,0.14,0.13,0.152,0.152,0.58,0.58
0.338,0.338,524.69,200.0,0.003,0.003,4.57,4.68,0.076,0.076,0.38,0.38,0.199,0.199,0.76,0.76
0.325,0.325,569.1,200.0,0.002,0.002,3.91,3.83,0.048,0.048,0.24,0.24,0.197,0.197,0.75,0.75
0.331,0.331,565.29,200.0,0.001,0.001,1.58,1.59,0.072,0.072,0.36,0.36,0.145,0.145,0.55,0.55
0.32,0.32,648.52,200.0,0.008,0.008,16.32,15.09,0.051,0.051,0.26,0.26,0.183,0.183,0.7,0.7
0.335,0.335,613.43,200.0,0.003,0.003,5.59,5.75,0.091,0.091,0.46,0.46,0.166,0.166,0.63,0.63
0.325,0.325,620.4,200.0,0.002,0.002,3.42,3.36,0.052,0.052,0.26,0.26,0.149,0.149,0.57,0.57
0.336,0.336,549.86,200.0,0.011,0.011,16.22,17.65,0.09,0.09,0.45,0.45,0.149,0.149,0.57,0.57
0.323,0.323,533.12,200.0,0.004,0.004,6.52,6.32,0.045,0.045,0.22,0.22,0.184,0.184,0.7,0.7
0.381,0.381,345.1,200.0,0.005,0.005,8.32,8.68,0.132,0.132,0.66,0.66,0.213,0.213,0.81,0.81
0.33,0.33,411.7,200.0,0.007,0.007,13.98,13.06,0.04,0.04,0.2,0.2,0.172,0.172,0.65,0.66
0.334,0.334,476.52,200.0,0.003,0.003,5.31,5.46,0.074,0.074,0.37,0.37,0.174,0.174,0.67,0.67
0.323,0.323,538.05,200.0,0.007,0.007,14.18,13.24,0.047,0.047,0.24,0.24,0.178,0.178,0.68,0.68
0.323,0.323,645.56,200.0,0.018,0.018,24.28,27.63,0.082,0.082,0.41,0.41,0.197,0.197,0.75,0.75
0.305,0.305,677.63,200.0,0.005,0.005,8.32,8.68,0.04,0.04,0.2,0.2,0.195,0.195,0.74,0.74
0.323,0.323,562.53,200.0,0.009,0.009,14.24,15.33,0.069,0.069,0.35,0.35,0.185,0.185,0.7,0.71
0.335,0.335,454.25,200.0,0.016,0.016,21.95,24.65,0.085,0.085,0.43,0.42,0.184,0.184,0.7,0.7
0.31,0.31,501.07,200.0,0.001,0.001,2.29,2.26,0.028,0.028,0.14,0.14,0.147,0.147,0.56,0.56
0.323,0.323,530.69,200.0,0.006,0.006,10.01,10.53,0.056,0.056,0.28,0.28,0.173,0.173,0.66,0.66
0.328,0.328,500.83,200.0,0.02,0.02,25.69,29.48,0.078,0.078,0.39,0.39,0.127,0.127,0.48,0.48
0.31,0.31,494.62,200.0,0.005,0.005,8.55,8.93,0.023,0.023,0.12,0.12,0.127,0.127,0.48,0.48
0.388,0.388,295.57,200.0,0.039,0.039,40.81,51.28,0.159,0.159,0.81,0.8,0.14,0.14,0.53,0.53
0.297,0.297,327.49,200.0,0.002,0.002,3.68,3.75,0.008,0.008,0.04,0.04,0.087,0.087,0.33,0.33
0.316,0.316,419.87,200.0,0.008,0.008,12.36,13.17,0.046,0.046,0.23,0.23,0.134,0.134,0.51,0.51
0.299,0.299,567.85,200.0,0.0,0.0,0.46,0.46,0.018,0.018,0.09,0.09,0.158,0.158,0.6,0.6
0.329,0.329,495.45,200.0,0.002,0.002,3.7,3.77,0.062,0.062,0.31,0.31,0.177,0.177,0.67,0.68
3.15,3.15,109.07,200.0,0.158,0.158,73.42,116.02,2.215,2.215,12.5,11.76,0.987,0.987,3.64,3.71
0.566,0.566,28.44,24.9,0.432,0.432,293.2,118.9,1.15,1.15,6.59,6.81,1.845,1.845,6.72,6.95
0.414,0.414,40.59,33.75,0.401,0.401,428.28,136.33,1.289,1.289,6.9,7.14,2.214,2.214,8.0,8.33
4.756,4.756,88.73,159.47,0.069,0.069,48.84,39.25,4.611,4.611,32.99,28.32,2.835,2.835,10.02,10.55
1.564,1.564,13.44,14.4,0.306,0.306,275.77,115.93,2.321,2.321,32.72,28.12,1.875,1.875,6.56,6.78
2.12,2.12,14.25,13.3,0.038,0.038,37.95,46.83,1.922,1.922,45.75,59.32,0.614,0.614,2.14,2.16
0.353,0.353,2.1,2.08,0.033,0.033,36.9,45.26,0.542,0.542,20.6,22.97,0.643,0.643,2.23,2.26
0.178,0.178,1.01,1.02,0.053,0.053,55.97,77.72,0.333,0.333,16.82,18.37,1.256,1.256,4.35,4.45
0.793,0.793,4.37,4.47,0.034,0.034,43.75,56.0,0.14,0.14,9.01,8.62,1.391,1.391,4.81,4.93
0.958,0.958,5.17,5.31,0.04,0.04,51.34,69.07,0.28,0.28,22.46,20.19,1.69,1.69,5.83,6.01
0.84,0.84,4.56,4.67,0.04,0.04,50.4,67.38,0.255,0.255,19.89,18.09,1.826,1.826,6.29,6.49
0.993,0.993,5.38,5.53,0.022,0.022,33.65,40.45,0.53,0.53,47.66,38.49,1.821,1.821,6.28,6.48
0.931,0.931,5.0,5.13,0.023,0.023,36.83,45.14,0.599,0.599,66.18,49.73,2.014,2.014,6.94,7.19
0.982,0.982,5.24,5.39,0.027,0.027,40.86,51.34,0.704,0.704,90.45,62.28,2.023,2.023,6.99,7.24
0.682,0.682,3.7,3.77,0.034,0.034,46.61,60.78,0.502,0.502,51.29,40.82,2.015,2.015,6.95,7.2
1.074,1.074,5.77,5.94,0.028,0.028,38.64,47.89,0.781,0.781,90.84,62.47,1.895,1.895,6.55,6.77
1.062,1.062,5.66,5.82,0.02,0.02,33.06,39.61,0.818,0.818,115.22,73.1,2.007,2.007,6.94,7.19
0.843,0.843,4.51,4.61,0.033,0.033,46.39,60.4,0.653,0.653,85.33,59.81,2.099,2.099,7.26,7.54
0.897,0.897,4.83,4.95,0.029,0.029,40.75,51.18,0.7,0.7,82.62,58.47,2.027,2.027,7.0,7.26
0.882,0.882,4.76,4.87,0.038,0.038,47.46,62.23,0.668,0.668,74.35,54.2,2.049,2.049,7.07,7.33
1.153,1.153,6.16,6.36,0.035,0.035,44.31,56.93,0.921,0.921,126.28,77.41,2.015,2.015,6.95,7.2
0.919,0.919,4.94,5.07,0.028,0.028,39.99,49.99,0.729,0.729,87.33,60.79,2.101,2.101,7.25,7.52
0.996,0.996,5.33,5.48,0.038,0.038,47.67,62.59,0.768,0.768,96.94,65.29,2.032,2.032,7.02,7.27
1.075,1.075,5.75,5.92,0.027,0.027,38.49,47.67,0.846,0.846,111.87,71.74,1.968,1.968,6.8,7.04
1.121,1.121,5.94,6.12,0.02,0.02,32.93,39.43,0.873,0.873,139.0,82.01,2.115,2.115,7.3,7.58
0.778,0.778,4.17,4.26,0.042,0.042,52.8,71.74,0.611,0.611,76.49,55.33,2.205,2.205,7.61,7.91
1.033,1.033,5.56,5.72,0.035,0.035,43.64,55.83,0.797,0.797,92.25,63.13,1.997,1.997,6.89,7.14
0.802,0.802,4.36,4.46,0.037,0.037,45.71,59.25,0.647,0.647,66.58,49.95,1.969,1.969,6.8,7.04
1.276,1.276,6.78,7.02,0.025,0.025,36.4,44.5,0.978,0.978,143.53,83.56,1.81,1.81,6.28,6.48
1.013,1.013,5.37,5.51,0.037,0.037,49.93,66.54,0.793,0.793,126.76,77.59,2.041,2.041,7.07,7.33
0.913,0.913,4.9,5.02,0.047,0.047,54.0,73.98,0.736,0.736,95.81,64.78,1.98,1.98,6.86,7.1
0.979,0.979,5.29,5.43,0.039,0.039,46.87,61.21,0.8,0.8,94.21,64.04,1.944,1.944,6.72,6.95
0.825,0.825,4.48,4.58,0.038,0.038,46.26,60.18,0.667,0.667,69.2,51.41,2.074,2.074,7.15,7.41
0.951,0.951,5.15,5.28,0.031,0.031,40.19,50.29,0.748,0.748,79.76,57.02,2.055,2.055,7.07,7.33
1.112,1.112,5.95,6.14,0.029,0.029,40.32,50.5,0.845,0.845,107.87,70.08,2.138,2.138,7.34,7.62
1.167,1.167,6.2,6.4,0.02,0.02,32.06,38.18,0.902,0.902,135.3,80.7,2.101,2.101,7.23,7.5
0.463,0.463,2.53,2.56,0.047,0.047,55.0,75.86,0.376,0.376,35.04,29.81,2.244,2.244,7.72,8.02
0.709,0.709,3.93,4.01,0.043,0.043,45.93,59.63,0.552,0.552,42.87,35.3,1.971,1.971,6.78,7.01
0.767,0.767,4.26,4.35,0.041,0.041,44.73,57.62,0.625,0.625,50.07,40.04,1.946,1.946,6.69,6.92
0.881,0.881,4.84,4.96,0.022,0.022,31.16,36.91,0.663,0.663,57.4,44.6,1.958,1.958,6.73,6.96
1.059,1.059,5.69,5.86,0.022,0.022,33.34,40.01,0.817,0.817,98.74,66.1,1.977,1.977,6.82,7.06
0.681,0.681,3.7,3.77,0.038,0.038,49.05,64.99,0.515,0.515,52.38,41.51,2.133,2.133,7.34,7.62
0.943,0.943,5.13,5.26,0.028,0.028,37.89,46.75,0.729,0.729,74.65,54.36,1.951,1.951,6.72,6.95
0.448,0.448,2.48,2.51,0.048,0.048,52.65,71.46,0.382,0.382,30.7,26.62,2.046,2.046,7.05,7.31
1.155,1.155,6.28,6.49,0.04,0.04,44.26,56.83,0.883,0.883,88.58,61.39,1.819,1.819,6.27,6.48
1.198,1.198,6.42,6.63,0.036,0.036,44.62,57.44,0.91,0.91,117.73,74.11,1.915,1.915,6.6,6.83
1.108,1.108,5.91,6.09,0.034,0.034,45.77,59.35,0.825,0.825,113.55,72.43,2.045,2.045,7.04,7.3
0.767,0.767,4.16,4.25,0.047,0.047,53.08,72.25,0.573,0.573,58.53,45.28,2.141,2.141,7.35,7.63
1.32,1.32,7.06,7.32,0.026,0.026,35.1,42.57,1.01,1.01,132.14,79.57,2.001,2.001,6.87,7.12
0.808,0.808,4.36,4.46,0.031,0.031,43.61,55.76,0.612,0.612,66.71,50.02,2.146,2.146,7.39,7.67
1.1,1.1,5.89,6.07,0.017,0.017,28.56,33.32,0.827,0.827,103.56,68.23,2.079,2.079,7.15,7.41
0.942,0.942,5.04,5.17,0.031,0.031,44.37,57.02,0.741,0.741,99.57,66.47,2.112,2.112,7.27,7.55
0.694,0.694,3.79,3.86,0.049,0.049,54.09,74.14,0.527,0.527,51.01,40.65,1.971,1.971,6.8,7.04
1.286,1.286,6.9,7.15,0.032,0.032,40.22,50.34,0.972,0.972,120.63,75.25,1.839,1.839,6.35,6.55
1.148,1.148,6.1,6.29,0.024,0.024,36.86,45.19,0.871,0.871,128.5,78.24,2.055,2.055,7.09,7.35
0.893,0.893,4.78,4.89,0.044,0.044,53.77,73.54,0.697,0.697,93.0,63.48,2.156,2.156,7.42,7.71
0.373,0.373,2.18,2.15,0.032,0.032,41.67,52.63,0.372,0.372,18.32,20.17,1.965,1.965,6.77,7.01
0.093,0.093,0.55,0.55,0.016,0.016,20.98,23.44,0.062,0.062,2.76,2.79,1.596,1.596,5.49,5.65
0.985,0.985,5.48,5.64,0.01,0.01,14.62,15.77,0.748,0.748,53.21,42.03,1.685,1.685,5.81,5.98
0.776,0.776,4.23,4.32,0.026,0.026,37.58,46.28,0.594,0.594,56.7,44.17,2.053,2.053,7.08,7.34
0.819,0.819,4.45,4.55,0.027,0.027,38.71,48.0,0.617,0.617,62.05,47.36,2.012,2.012,6.94,7.19
0.142,0.142,0.8,0.8,0.032,0.032,42.37,53.77,0.071,0.071,4.56,4.46,2.008,2.008,6.92,7.17
1.447,1.447,9.16,8.76,0.026,0.026,33.67,40.49,1.208,1.208,38.97,48.41,1.867,1.867,6.44,6.65
0.621,0.621,3.96,3.88,0.028,0.028,37.32,31.45,0.092,0.092,2.87,2.91,1.185,1.185,4.09,4.17
0.643,0.643,3.7,3.77,0.002,0.002,2.67,2.71,0.702,0.702,37.31,31.44,1.238,1.238,4.27,4.36
0.558,0.558,3.12,3.17,0.031,0.031,39.98,49.97,0.376,0.376,26.47,23.37,1.902,1.902,6.55,6.77
0.959,0.959,5.22,5.36,0.022,0.022,32.23,38.42,0.702,0.702,66.15,49.71,1.983,1.983,6.82,7.06
0.784,0.784,4.26,4.35,0.027,0.027,38.74,48.05,0.619,0.619,63.19,48.02,2.163,2.163,7.44,7.72
1.059,1.059,5.68,5.84,0.021,0.021,31.92,37.98,0.825,0.825,101.82,67.47,2.173,2.173,7.47,7.76
0.021,0.021,0.12,0.12,0.026,0.026,39.03,48.5,0.05,0.05,3.14,3.19,2.299,2.299,7.89,8.21
0.223,0.223,1.31,1.31,0.012,0.012,18.57,20.47,0.292,0.292,13.22,14.16,1.916,1.916,6.58,6.8
0.631,0.631,3.57,3.64,0.005,0.005,7.77,8.08,0.497,0.497,31.25,27.03,1.722,1.722,5.92,6.1
0.617,0.617,3.41,3.47,0.026,0.026,36.53,44.69,0.436,0.436,34.3,29.28,2.032,2.032,6.98,7.23
1.201,1.201,6.44,6.65,0.01,0.01,17.98,19.75,0.877,0.877,105.65,69.13,2.034,2.034,6.99,7.24
0.841,0.841,4.51,4.61,0.035,0.035,47.89,62.97,0.631,0.631,78.44,56.34,2.269,2.269,7.8,8.11
0.944,0.944,5.1,5.23,0.033,0.033,42.66,54.22,0.733,0.733,82.1,58.21,2.125,2.125,7.3,7.58
0.885,0.885,4.8,4.91,0.049,0.049,52.1,70.45,0.698,0.698,72.99,53.47,2.184,2.184,7.49,7.78
1.06,1.06,5.75,5.92,0.033,0.033,40.73,51.15,0.801,0.801,81.05,57.67,2.026,2.026,6.96,7.21
1.202,1.202,6.43,6.64,0.026,0.026,37.28,45.82,0.896,0.896,115.73,73.31,2.007,2.007,6.91,7.15
0.941,0.941,5.04,5.17,0.045,0.045,53.16,72.41,0.721,0.721,91.01,62.55,2.104,2.104,7.25,7.52
1.322,1.322,7.02,7.27,0.033,0.033,42.77,54.41,0.992,0.992,149.02,85.39,1.974,1.974,6.8,7.04
0.526,0.526,2.88,2.92,0.034,0.034,45.43,58.78,0.421,0.421,38.48,32.27,2.164,2.164,7.45,7.73
1.004,1.004,5.44,5.6,0.02,0.02,30.49,35.97,0.747,0.747,76.48,55.33,2.019,2.019,6.94,7.19
0.952,0.952,5.12,5.26,0.016,0.016,28.21,32.84,0.721,0.721,83.97,59.14,2.123,2.123,7.3,7.57
1.033,1.033,5.51,5.67,0.015,0.015,26.75,30.88,0.75,0.75,99.47,66.43,2.194,2.194,7.53,7.82
0.704,0.704,3.81,3.89,0.038,0.038,49.72,66.16,0.521,0.521,55.0,43.14,2.193,2.193,7.53,7.83
1.097,1.097,5.92,6.1,0.032,0.032,40.96,51.51,0.809,0.809,88.54,61.37,1.958,1.958,6.74,6.97
1.14,1.14,6.09,6.29,0.031,0.031,41.59,52.51,0.86,0.86,112.21,71.88,2.023,2.023,6.97,7.22
1.261,1.261,6.66,6.88,0.036,0.036,46.67,60.88,0.966,0.966,167.09,91.03,2.083,2.083,7.18,7.45
0.539,0.539,2.95,2.99,0.039,0.039,49.03,64.96,0.431,0.431,40.13,33.42,2.189,2.189,7.52,7.82
0.992,0.992,5.4,5.55,0.026,0.026,35.55,43.23,0.72,0.72,68.48,51.01,1.981,1.981,6.81,7.04
0.561,0.561,3.1,3.15,0.033,0.033,42.63,54.18,0.407,0.407,32.67,28.08,2.161,2.161,7.41,7.7
1.21,1.21,6.51,6.73,0.015,0.015,23.81,27.03,0.893,0.893,99.45,66.42,2.09,2.09,7.16,7.43
0.652,0.652,3.55,3.61,0.031,0.031,43.79,56.06,0.441,0.441,40.65,33.78,2.226,2.226,7.64,7.94
1.221,1.221,6.54,6.76,0.015,0.015,24.61,28.06,0.875,0.875,104.54,68.65,1.976,1.976,6.8,7.04
1.05,1.05,5.58,5.74,0.026,0.026,40.47,50.74,0.771,0.771,109.64,70.82,2.198,2.198,7.56,7.85
1.043,1.043,5.56,5.71,0.032,0.032,44.38,57.04,0.781,0.781,106.71,69.58,2.192,2.192,7.54,7.83
1.013,1.013,5.44,5.59,0.039,0.039,48.13,63.38,0.766,0.766,94.49,64.17,2.124,2.124,7.3,7.57
1.156,1.156,6.19,6.39,0.036,0.036,45.14,58.3,0.857,0.857,107.78,70.04,2.006,2.006,6.91,7.15
0.998,0.998,5.37,5.51,0.033,0.033,43.67,55.87,0.759,0.759,90.57,62.34,2.065,2.065,7.1,7.37
1.059,1.059,5.68,5.84,0.04,0.04,48.29,63.67,0.773,0.773,93.27,63.61,2.043,2.043,7.04,7.29
1.368,1.368,7.23,7.5,0.023,0.023,34.24,41.31,1.018,1.018,165.73,90.63,1.995,1.995,6.88,7.12
0.604,0.604,3.27,3.33,0.051,0.051,57.45,80.6,0.443,0.443,45.29,36.93,2.17,2.17,7.48,7.77
1.007,1.007,6.16,5.97,0.041,0.041,45.61,59.09,0.869,0.869,32.74,39.15,1.94,1.94,6.68,6.91
1.263,1.263,7.15,7.41,0.031,0.031,48.55,39.07,1.37,1.37,84.44,59.37,1.163,1.163,4.0,4.08
0.525,0.525,2.9,2.95,0.029,0.029,40.53,50.83,0.375,0.375,29.51,25.71,2.04,2.04,7.03,7.28
0.965,0.965,5.24,5.38,0.016,0.016,25.72,29.51,0.721,0.721,73.17,53.57,1.942,1.942,6.69,6.92
0.785,0.785,4.24,4.34,0.03,0.03,42.67,54.25,0.618,0.618,67.71,50.58,2.126,2.126,7.32,7.59
1.1,1.1,5.89,6.07,0.027,0.027,38.04,46.97,0.866,0.866,113.71,72.49,2.027,2.027,6.98,7.23
0.744,0.744,4.03,4.11,0.034,0.034,45.19,58.38,0.612,0.612,66.12,49.69,2.131,2.131,7.35,7.63
1.084,1.084,5.82,5.99,0.028,0.028,38.26,47.32,0.846,0.846,104.1,68.46,2.027,2.027,6.99,7.24
1.18,1.18,6.26,6.47,0.02,0.02,33.3,39.95,0.872,0.872,128.87,78.37,2.007,2.007,6.92,7.17
0.148,0.148,0.84,0.83,0.028,0.028,42.68,54.26,0.17,0.17,10.64,11.24,2.115,2.115,7.29,7.57
0.443,0.443,2.64,2.61,0.026,0.026,33.73,40.57,0.425,0.425,18.3,20.14,1.805,1.805,6.23,6.43
0.821,0.821,4.63,4.74,0.009,0.009,12.35,13.16,0.706,0.706,44.65,36.5,1.564,1.564,5.38,5.53
