cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.042,0.042,0.64,0.64,0.026,0.026,1.92,1.91,0.196,0.196,1.65,1.67,0.154,0.154,0.57,0.57
1.55,1.55,19.53,21.65,0.359,0.359,21.51,24.1,1.662,1.662,16.33,15.1,0.079,0.079,0.29,0.29
0.488,0.488,6.65,6.43,0.001,0.001,0.08,0.08,1.174,1.174,10.74,11.35,0.195,0.195,0.72,0.72
0.381,0.381,5.61,5.46,0.031,0.031,2.1,2.08,0.866,0.866,7.47,7.76,0.142,0.142,0.52,0.52
0.261,0.261,4.1,4.01,0.029,0.029,2.03,2.05,0.589,0.589,4.86,4.99,0.226,0.226,0.83,0.83
0.066,0.066,1.03,1.04,0.074,0.074,5.31,5.45,0.215,0.215,1.76,1.78,0.332,0.332,1.22,1.22
0.118,0.118,1.93,1.91,0.035,0.035,2.69,2.65,0.382,0.382,3.08,3.13,0.255,0.255,0.94,0.94
0.063,0.063,1.05,1.05,0.039,0.039,3.26,3.2,0.156,0.156,1.25,1.25,0.21,0.21,0.77,0.77
0.311,0.311,5.0,5.13,0.03,0.03,2.42,2.45,0.171,0.171,1.38,1.38,0.118,0.118,0.43,0.43
0.02,0.02,0.33,0.33,0.026,0.026,2.09,2.07,0.229,0.229,1.83,1.85,0.096,0.096,0.35,0.35
0.219,0.219,3.57,3.63,0.033,0.033,2.66,2.69,0.144,0.144,1.17,1.16,0.087,0.087,0.32,0.32
0.092,0.092,1.51,1.52,0.102,0.102,8.87,8.5,0.096,0.096,0.77,0.77,0.066,0.066,0.24,0.24
0.07,0.07,1.17,1.18,0.062,0.062,5.47,5.32,0.067,0.067,0.53,0.53,0.043,0.043,0.16,0.16
0.054,0.054,0.92,0.92,0.072,0.072,6.51,6.31,0.091,0.091,0.72,0.72,0.017,0.017,0.06,0.06
0.174,0.174,2.91,2.95,0.076,0.076,6.93,6.7,0.184,0.184,1.48,1.47,0.014,0.014,0.05,0.05
0.097,0.097,1.63,1.65,0.122,0.122,11.72,11.07,0.035,0.035,0.28,0.28,0.033,0.033,0.12,0.12
0.011,0.011,0.18,0.18,0.144,0.144,14.65,13.65,0.029,0.029,0.23,0.23,0.065,0.065,0.24,0.24
0.041,0.041,0.7,0.7,0.073,0.073,7.21,6.96,0.116,0.116,0.92,0.92,0.054,0.054,0.2,0.2
0.014,0.014,0.23,0.23,0.14,0.14,14.35,13.39,0.093,0.093,0.74,0.74,0.046,0.046,0.17,0.17
0.001,0.001,0.02,0.02,0.103,0.103,10.53,10.01,0.034,0.034,0.27,0.27,0.04,0.04,0.15,0.15
0.029,0.029,0.5,0.5,0.114,0.114,11.65,11.01,0.061,0.061,0.48,0.48,0.046,0.046,0.17,0.17
0.068,0.068,1.15,1.16,0.103,0.103,10.51,9.99,0.077,0.077,0.61,0.61,0.048,0.048,0.18,0.18
0.102,0.102,1.72,1.74,0.051,0.051,4.85,4.74,0.118,0.118,0.94,0.94,0.057,0.057,0.21,0.21
0.03,0.03,0.51,0.51,0.127,0.127,12.59,11.84,0.02,0.02,0.16,0.16,0.06,0.06,0.22,0.22
0.031,0.031,0.54,0.53,0.105,0.105,10.48,9.96,0.099,0.099,0.78,0.78,0.088,0.088,0.32,0.32
0.055,0.055,0.95,0.96,0.119,0.119,12.16,11.47,0.086,0.086,0.68,0.68,0.0,0.0,0.0,0.0
0.029,0.029,0.5,0.5,0.123,0.123,12.74,11.97,0.001,0.001,0.01,0.01,0.034,0.034,0.13,0.13
0.041,0.041,0.71,0.71,0.061,0.061,5.95,5.78,0.013,0.013,0.1,0.1,0.045,0.045,0.16,0.16
0.055,0.055,0.95,0.95,0.026,0.026,2.4,2.37,0.045,0.045,0.35,0.35,0.049,0.049,0.18,0.18
0.015,0.015,0.26,0.26,0.094,0.094,8.91,8.53,0.003,0.003,0.02,0.02,0.01,0.01,0.04,0.04
0.057,0.057,0.99,0.99,0.111,0.111,10.94,10.37,0.045,0.045,0.35,0.35,0.002,0.002,0.01,0.01
0.035,0.035,0.62,0.62,0.042,0.042,3.95,3.87,0.054,0.054,0.42,0.42,0.022,0.022,0.08,0.08
0.052,0.052,0.9,0.9,0.069,0.069,6.42,6.22,0.021,0.021,0.16,0.16,0.005,0.005,0.02,0.02
0.042,0.042,0.72,0.73,0.047,0.047,4.34,4.25,0.033,0.033,0.25,0.26,0.006,0.006,0.02,0.02
0.25,0.25,4.21,4.3,0.013,0.013,1.13,1.14,0.204,0.204,1.62,1.61,0.009,0.009,0.03,0.03
0.116,0.116,1.95,1.97,0.097,0.097,8.8,8.43,0.001,0.001,0.01,0.01,0.037,0.037,0.14,0.14
0.472,0.472,7.5,7.79,0.113,0.113,8.9,9.31,0.59,0.59,4.9,4.78,0.169,0.169,0.62,0.62
0.145,0.145,2.41,2.38,0.102,0.102,8.74,8.37,0.125,0.125,1.02,1.03,0.047,0.047,0.17,0.17
0.193,0.193,3.15,3.2,0.085,0.085,7.5,7.23,0.155,0.155,1.26,1.25,0.002,0.002,0.01,0.01
0.142,0.142,2.33,2.36,0.027,0.027,2.31,2.28,0.023,0.023,0.18,0.18,0.113,0.113,0.41,0.41
0.151,0.151,2.48,2.51,0.087,0.087,7.77,7.48,0.048,0.048,0.38,0.38,0.058,0.058,0.21,0.21
0.149,0.149,2.46,2.49,0.003,0.003,0.29,0.29,0.031,0.031,0.25,0.25,0.084,0.084,0.3,0.3
0.016,0.016,0.26,0.26,0.03,0.03,2.37,2.4,0.122,0.122,0.96,0.97,0.003,0.003,0.01,0.01
0.035,0.035,0.61,0.61,0.05,0.05,4.19,4.11,0.063,0.063,0.5,0.5,0.139,0.139,0.5,0.5
0.307,0.307,5.09,5.23,0.02,0.02,1.66,1.67,0.192,0.192,1.53,1.52,0.114,0.114,0.41,0.41
0.487,0.487,7.64,7.95,0.051,0.051,3.96,4.04,0.367,0.367,3.02,2.98,0.393,0.393,1.43,1.42
0.234,0.234,3.65,3.72,0.0,0.0,0.02,0.02,0.707,0.707,6.2,6.01,0.309,0.309,1.14,1.13
0.132,0.132,2.11,2.09,0.098,0.098,8.21,7.89,0.063,0.063,0.53,0.53,0.197,0.197,0.73,0.72
0.117,0.117,1.93,1.91,0.104,0.104,9.16,8.76,0.09,0.09,0.74,0.74,0.121,0.121,0.45,0.45
0.189,0.189,3.26,3.21,0.08,0.08,7.16,6.91,0.053,0.053,0.43,0.43,0.055,0.055,0.21,0.21
0.055,0.055,0.96,0.95,0.16,0.16,15.9,14.73,0.068,0.068,0.54,0.54,0.1,0.1,0.37,0.37
0.206,0.206,3.46,3.52,0.111,0.111,11.26,10.66,0.268,0.268,2.15,2.12,0.017,0.017,0.06,0.06
0.024,0.024,0.4,0.4,0.115,0.115,11.68,11.03,0.008,0.008,0.06,0.06,0.058,0.058,0.21,0.21
0.081,0.081,1.37,1.38,0.1,0.1,10.12,9.63,0.049,0.049,0.39,0.38,0.047,0.047,0.17,0.17
0.028,0.028,0.47,0.47,0.047,0.047,4.45,4.36,0.072,0.072,0.57,0.57,0.049,0.049,0.18,0.18
0.034,0.034,0.59,0.58,0.13,0.13,12.88,12.1,0.027,0.027,0.21,0.21,0.011,0.011,0.04,0.04
0.006,0.006,0.11,0.11,0.107,0.107,10.74,10.19,0.078,0.078,0.61,0.61,0.003,0.003,0.01,0.01
0.151,0.151,2.56,2.59,0.081,0.081,8.05,7.74,0.184,0.184,1.47,1.46,0.001,0.001,0.0,0.0
0.421,0.421,6.72,6.95,0.044,0.044,3.83,3.9,0.507,0.507,4.19,4.1,0.012,0.012,0.04,0.04
0.136,0.136,2.24,2.22,0.153,0.153,14.32,13.37,0.277,0.277,2.23,2.25,0.009,0.009,0.03,0.03
0.066,0.066,1.1,1.11,0.045,0.045,4.05,3.97,0.062,0.062,0.5,0.5,0.018,0.018,0.07,0.07
0.11,0.11,1.84,1.85,0.084,0.084,7.81,7.51,0.029,0.029,0.23,0.23,0.008,0.008,0.03,0.03
0.006,0.006,0.1,0.1,0.067,0.067,6.13,5.95,0.077,0.077,0.61,0.61,0.057,0.057,0.21,0.21
0.106,0.106,1.79,1.81,0.023,0.023,1.99,2.02,0.08,0.08,0.63,0.63,0.002,0.002,0.01,0.01
0.083,0.083,1.4,1.41,0.034,0.034,2.93,2.89,0.017,0.017,0.13,0.13,0.116,0.116,0.43,0.43
0.106,0.106,1.78,1.8,0.007,0.007,0.56,0.56,0.08,0.08,0.63,0.63,0.096,0.096,0.36,0.35
0.053,0.053,0.9,0.9,0.039,0.039,3.35,3.3,0.122,0.122,0.96,0.97,0.151,0.151,0.56,0.56
0.141,0.141,2.39,2.42,0.077,0.077,6.08,6.27,0.04,0.04,0.32,0.32,0.062,0.062,0.23,0.23
0.047,0.047,0.81,0.81,0.125,0.125,9.22,9.67,0.222,0.222,1.74,1.75,0.235,0.235,0.87,0.86
0.014,0.014,0.24,0.24,0.14,0.14,9.94,10.46,0.172,0.172,1.36,1.37,0.451,0.451,1.67,1.65
0.138,0.138,2.27,2.3,0.036,0.036,2.69,2.73,0.199,0.199,1.62,1.61,0.522,0.522,1.93,1.91
0.074,0.074,1.24,1.23,0.013,0.013,1.03,1.03,0.252,0.252,2.09,2.07,0.311,0.311,1.15,1.14
0.135,0.135,2.29,2.26,0.086,0.086,7.38,7.12,0.096,0.096,0.77,0.77,0.244,0.244,0.9,0.9
0.012,0.012,0.2,0.2,0.036,0.036,3.14,3.09,0.014,0.014,0.11,0.11,0.118,0.118,0.43,0.43
0.11,0.11,1.87,1.88,0.042,0.042,3.41,3.47,0.397,0.397,3.24,3.19,0.11,0.11,0.41,0.41
0.047,0.047,0.8,0.8,0.034,0.034,2.65,2.69,0.036,0.036,0.29,0.29,0.21,0.21,0.78,0.77
0.139,0.139,2.4,2.38,0.027,0.027,2.22,2.2,0.146,0.146,1.16,1.17,0.279,0.279,1.03,1.02
0.074,0.074,1.27,1.28,0.017,0.017,1.46,1.45,0.007,0.007,0.06,0.06,0.233,0.233,0.86,0.85
0.117,0.117,2.0,2.02,0.066,0.066,5.88,5.72,0.026,0.026,0.2,0.2,0.159,0.159,0.59,0.59
0.009,0.009,0.15,0.15,0.092,0.092,8.54,8.19,0.063,0.063,0.49,0.49,0.054,0.054,0.2,0.2
0.047,0.047,0.81,0.81,0.056,0.056,5.12,4.99,0.282,0.282,2.26,2.23,0.015,0.015,0.06,0.06
0.117,0.117,1.99,2.01,0.04,0.04,3.56,3.5,0.23,0.23,1.85,1.83,0.019,0.019,0.07,0.07
0.064,0.064,1.11,1.11,0.014,0.014,1.16,1.17,0.24,0.24,1.95,1.93,0.017,0.017,0.06,0.06
0.012,0.012,0.2,0.2,0.059,0.059,5.12,4.99,0.077,0.077,0.61,0.61,0.158,0.158,0.58,0.58
0.027,0.027,0.47,0.47,0.062,0.062,5.51,5.36,0.048,0.048,0.38,0.38,0.081,0.081,0.3,0.3
0.057,0.057,0.97,0.98,0.049,0.049,4.35,4.26,0.041,0.041,0.33,0.32,0.055,0.055,0.2,0.2
0.06,0.06,1.04,1.04,0.088,0.088,8.15,7.83,0.358,0.358,2.9,2.86,0.049,0.049,0.18,0.18
0.026,0.026,0.44,0.44,0.13,0.13,12.66,11.91,0.109,0.109,0.87,0.87,0.021,0.021,0.08,0.08
