cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
18.316,18.316,98.14,192.69,0.048,0.048,72.06,52.97,0.097,0.097,12.62,13.47,0.847,0.847,5.69,5.86
18.374,18.374,98.14,192.71,0.052,0.052,81.43,57.87,0.062,0.062,8.42,8.79,0.858,0.858,5.76,5.93
18.218,18.218,98.13,192.65,0.043,0.043,60.5,46.45,0.134,0.134,16.61,18.12,0.863,0.863,5.79,5.97
18.06,18.06,98.11,192.59,0.039,0.039,51.75,41.11,0.195,0.195,22.48,25.33,0.816,0.816,5.49,5.65
18.536,18.536,98.16,192.77,0.042,0.042,57.85,44.87,0.129,0.129,23.71,21.2,0.792,0.792,5.34,5.49
18.249,18.249,98.13,192.66,0.049,0.049,73.21,53.59,0.069,0.069,9.26,9.71,0.78,0.78,5.27,5.41
18.156,18.156,98.12,192.62,0.052,0.052,82.07,58.19,0.173,0.173,20.4,22.72,0.824,0.824,5.55,5.71
18.639,18.639,98.17,192.81,0.049,0.049,72.82,53.38,0.025,0.025,3.93,3.85,0.847,0.847,5.69,5.86
18.541,18.541,98.16,192.77,0.037,0.037,47.02,38.07,0.019,0.019,2.98,2.93,0.808,0.808,5.44,5.59
18.117,18.117,98.12,192.61,0.026,0.026,29.13,25.43,0.224,0.224,24.92,28.46,0.838,0.838,5.64,5.8
17.234,17.234,98.02,192.24,0.031,0.031,36.12,30.59,0.615,0.615,47.73,62.69,0.853,0.853,5.73,5.9
17.823,17.823,98.09,192.49,0.048,0.048,71.09,52.45,0.221,0.221,24.69,28.16,0.861,0.861,5.78,5.95
18.263,18.263,98.13,192.66,0.056,0.056,96.31,65.01,0.079,0.079,10.45,11.03,0.865,0.865,5.81,5.98
18.163,18.163,98.12,192.63,0.051,0.051,78.98,56.62,0.213,0.213,23.99,27.26,0.867,0.867,5.82,5.99
