cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.822,0.822,69.74,51.71,0.274,0.274,66.66,50.0,0.917,0.917,5.1,5.23,0.146,0.146,0.97,0.96
0.632,0.632,44.56,36.44,0.013,0.013,2.45,2.49,0.605,0.605,3.41,3.47,0.025,0.025,0.16,0.16
0.588,0.588,41.55,34.4,0.024,0.024,3.7,3.64,0.818,0.818,4.57,4.68,0.149,0.149,0.98,0.98
0.692,0.692,53.55,42.24,0.146,0.146,24.72,22.0,0.992,0.992,5.49,5.65,0.17,0.17,1.12,1.12
0.473,0.473,31.74,27.39,0.102,0.102,16.62,15.35,0.605,0.605,3.42,3.48,0.141,0.141,0.93,0.93
0.764,0.764,62.1,47.39,0.259,0.259,55.28,43.31,0.946,0.946,5.26,5.4,0.11,0.11,0.72,0.72
0.626,0.626,46.03,37.42,0.097,0.097,18.49,16.93,0.576,0.576,3.26,3.31,0.045,0.045,0.29,0.29
0.833,0.833,71.17,52.49,0.187,0.187,38.02,31.95,0.899,0.899,5.01,5.14,0.084,0.084,0.55,0.55
0.584,0.584,41.87,34.62,0.178,0.178,37.71,31.73,0.521,0.521,2.95,3.0,0.058,0.058,0.38,0.38
0.502,0.502,32.88,28.24,0.07,0.07,12.64,11.89,0.412,0.412,2.36,2.39,0.12,0.12,0.79,0.79
0.687,0.687,51.55,40.98,0.216,0.216,45.05,36.77,0.828,0.828,4.64,4.75,0.175,0.175,1.16,1.15
0.487,0.487,32.09,27.65,0.065,0.065,9.29,9.74,0.54,0.54,3.06,3.11,0.14,0.14,0.92,0.92
0.766,0.766,61.59,47.09,0.257,0.257,52.18,41.38,0.9,0.9,5.02,5.15,0.192,0.192,1.27,1.26
0.574,0.574,40.81,33.89,0.077,0.077,13.54,12.68,0.53,0.53,3.01,3.05,0.128,0.128,0.85,0.84
0.817,0.817,69.32,51.48,0.222,0.222,45.7,37.2,0.861,0.861,4.81,4.92,0.159,0.159,1.06,1.05
0.755,0.755,27.67,32.12,0.13,0.13,25.67,22.75,0.297,0.297,1.71,1.72,0.567,0.567,3.87,3.79
0.248,0.248,12.86,12.09,0.303,0.303,91.99,63.01,0.423,0.423,2.45,2.48,0.918,0.918,6.41,6.21
1.097,1.097,111.68,71.66,0.047,0.047,25.29,22.45,1.571,1.571,8.45,8.82,0.596,0.596,4.21,4.12
0.173,0.173,33.27,28.52,0.045,0.045,34.0,40.96,0.121,0.121,0.63,0.63,0.587,0.587,4.17,4.08
0.296,0.296,103.74,68.31,0.011,0.011,12.5,13.34,0.186,0.186,0.95,0.96,0.618,0.618,4.41,4.32
0.363,0.363,216.52,103.97,0.014,0.014,15.89,17.26,0.217,0.217,1.1,1.11,0.6,0.6,4.3,4.21
0.408,0.408,374.5,130.37,0.001,0.001,0.8,0.8,0.266,0.266,1.34,1.35,0.565,0.565,4.05,3.97
0.44,0.44,633.2,151.99,0.013,0.013,20.01,18.19,0.316,0.316,1.59,1.6,0.531,0.531,3.82,3.75
0.446,0.446,746.74,157.75,0.008,0.008,12.71,11.95,0.306,0.306,1.54,1.55,0.495,0.495,3.56,3.5
0.459,0.459,920.89,164.31,0.022,0.022,41.24,34.19,0.338,0.338,1.7,1.71,0.406,0.406,2.91,2.87
0.397,0.397,345.12,126.62,0.008,0.008,12.36,11.64,0.265,0.265,1.34,1.35,0.354,0.354,2.53,2.5
0.447,0.447,577.6,148.56,0.023,0.023,42.62,35.13,0.353,0.353,1.78,1.79,0.307,0.307,2.2,2.17
0.462,0.462,724.53,156.73,0.009,0.009,13.62,12.75,0.351,0.351,1.76,1.78,0.272,0.272,1.94,1.92
0.48,0.48,925.55,164.46,0.023,0.023,43.79,35.92,0.394,0.394,1.98,2.0,0.232,0.232,1.66,1.64
0.476,0.476,850.31,161.92,0.015,0.015,23.9,21.35,0.375,0.375,1.89,1.91,0.205,0.205,1.47,1.46
0.489,0.489,1019.9,167.21,0.026,0.026,51.95,41.24,0.415,0.415,2.08,2.11,0.173,0.173,1.24,1.23
0.483,0.483,894.55,163.46,0.007,0.007,9.53,9.1,0.381,0.381,1.92,1.94,0.15,0.15,1.07,1.07
0.493,0.493,948.68,165.18,0.023,0.023,42.27,34.89,0.43,0.43,2.16,2.18,0.117,0.117,0.84,0.83
0.493,0.493,966.19,165.7,0.021,0.021,35.81,30.37,0.404,0.404,2.03,2.05,0.099,0.099,0.71,0.71
0.496,0.496,982.57,166.18,0.025,0.025,46.49,37.72,0.43,0.43,2.16,2.18,0.076,0.076,0.54,0.54
0.487,0.487,808.35,160.33,0.027,0.027,52.27,41.44,0.41,0.41,2.06,2.08,0.058,0.058,0.41,0.41
0.499,0.499,994.65,166.52,0.023,0.023,41.63,34.46,0.432,0.432,2.17,2.19,0.046,0.046,0.33,0.33
0.505,0.505,1120.77,169.71,0.012,0.012,17.15,15.8,0.404,0.404,2.03,2.05,0.035,0.035,0.25,0.25
0.507,0.507,1066.58,168.42,0.026,0.026,48.88,39.28,0.444,0.444,2.23,2.26,0.026,0.026,0.18,0.18
0.502,0.502,1028.51,167.44,0.023,0.023,39.76,33.17,0.409,0.409,2.06,2.08,0.031,0.031,0.22,0.22
0.507,0.507,1142.24,170.2,0.026,0.026,49.17,39.47,0.439,0.439,2.21,2.23,0.03,0.03,0.22,0.22
0.492,0.492,860.82,162.29,0.028,0.028,53.76,42.37,0.424,0.424,2.13,2.15,0.033,0.033,0.23,0.23
0.496,0.496,924.84,164.44,0.019,0.019,30.51,26.47,0.403,0.403,2.03,2.05,0.036,0.036,0.26,0.26
0.495,0.495,872.1,162.69,0.024,0.024,44.12,36.15,0.424,0.424,2.13,2.16,0.034,0.034,0.24,0.24
0.487,0.487,768.21,158.69,0.022,0.022,37.85,31.83,0.408,0.408,2.05,2.07,0.038,0.038,0.27,0.27
0.5,0.5,966.57,165.71,0.026,0.026,47.94,38.67,0.434,0.434,2.18,2.21,0.039,0.039,0.28,0.27
0.489,0.489,802.96,160.12,0.023,0.023,39.54,33.02,0.416,0.416,2.09,2.12,0.04,0.04,0.29,0.28
0.495,0.495,893.57,163.42,0.026,0.026,48.91,39.3,0.438,0.438,2.2,2.22,0.039,0.039,0.28,0.28
0.492,0.492,851.64,161.96,0.018,0.018,28.65,25.06,0.413,0.413,2.08,2.1,0.04,0.04,0.29,0.29
0.418,0.418,312.39,121.93,0.014,0.014,21.26,19.21,0.33,0.33,1.66,1.68,0.037,0.037,0.26,0.26
0.466,0.466,507.13,143.43,0.032,0.032,67.35,50.39,0.415,0.415,2.09,2.11,0.04,0.04,0.28,0.28
0.475,0.475,625.21,151.53,0.025,0.025,46.71,37.87,0.403,0.403,2.03,2.05,0.047,0.047,0.34,0.34
0.488,0.488,775.01,158.97,0.032,0.032,69.09,51.35,0.435,0.435,2.19,2.21,0.043,0.043,0.31,0.31
0.486,0.486,790.73,159.63,0.021,0.021,35.15,29.9,0.403,0.403,2.03,2.05,0.045,0.045,0.32,0.32
0.495,0.495,888.67,163.26,0.03,0.03,61.79,47.2,0.434,0.434,2.18,2.21,0.039,0.039,0.28,0.28
0.485,0.485,771.64,158.83,0.015,0.015,22.52,20.24,0.394,0.394,1.98,2.0,0.043,0.043,0.31,0.31
0.502,0.502,975.59,165.97,0.028,0.028,52.95,41.87,0.439,0.439,2.21,2.23,0.037,0.037,0.26,0.26
0.488,0.488,804.18,160.17,0.033,0.033,71.89,52.88,0.411,0.411,2.07,2.09,0.042,0.042,0.3,0.3
0.497,0.497,987.1,166.3,0.036,0.036,83.43,58.87,0.428,0.428,2.15,2.17,0.045,0.045,0.32,0.32
0.49,0.49,888.81,163.26,0.027,0.027,52.94,41.86,0.414,0.414,2.08,2.1,0.046,0.046,0.33,0.33
0.491,0.491,851.88,161.97,0.019,0.019,30.45,26.42,0.4,0.4,2.01,2.03,0.042,0.042,0.3,0.3
0.493,0.493,838.26,161.47,0.014,0.014,22.01,19.83,0.413,0.413,2.08,2.1,0.039,0.039,0.28,0.28
0.494,0.494,831.63,161.23,0.017,0.017,27.66,24.3,0.41,0.41,2.06,2.08,0.037,0.037,0.26,0.26
0.503,0.503,1012.59,167.01,0.034,0.034,72.4,53.16,0.436,0.436,2.19,2.21,0.039,0.039,0.28,0.28
0.497,0.497,997.75,166.6,0.016,0.016,25.06,22.27,0.405,0.405,2.04,2.06,0.045,0.045,0.32,0.32
0.497,0.497,904.95,163.8,0.033,0.033,71.51,52.67,0.438,0.438,2.2,2.22,0.037,0.037,0.27,0.27
0.49,0.49,852.21,161.98,0.026,0.026,48.29,38.9,0.407,0.407,2.05,2.07,0.045,0.045,0.32,0.32
0.496,0.496,922.22,164.36,0.023,0.023,40.14,33.43,0.423,0.423,2.12,2.15,0.042,0.042,0.3,0.3
0.493,0.493,867.32,162.52,0.021,0.021,36.41,30.8,0.415,0.415,2.08,2.11,0.04,0.04,0.29,0.29
0.498,0.498,931.09,164.64,0.03,0.03,62.03,47.35,0.437,0.437,2.19,2.22,0.04,0.04,0.28,0.28
0.496,0.496,959.28,165.5,0.02,0.02,32.86,28.23,0.41,0.41,2.06,2.08,0.043,0.043,0.31,0.31
0.51,0.51,1248.47,172.38,0.025,0.025,45.5,37.07,0.437,0.437,2.19,2.22,0.038,0.038,0.27,0.27
0.504,0.504,1108.5,169.43,0.012,0.012,17.89,16.42,0.412,0.412,2.07,2.09,0.04,0.04,0.29,0.29
0.41,0.41,287.58,117.96,0.006,0.006,8.74,8.38,0.312,0.312,1.58,1.59,0.034,0.034,0.25,0.24
0.465,0.465,482.44,141.39,0.029,0.029,55.56,43.48,0.413,0.413,2.08,2.1,0.037,0.037,0.27,0.27
0.48,0.48,655.37,153.24,0.018,0.018,30.31,26.32,0.398,0.398,2.0,2.02,0.047,0.047,0.33,0.33
0.497,0.497,878.12,162.9,0.029,0.029,58.16,45.06,0.431,0.431,2.17,2.19,0.041,0.041,0.29,0.29
0.486,0.486,767.32,158.65,0.024,0.024,43.47,35.71,0.406,0.406,2.04,2.06,0.044,0.044,0.31,0.31
0.494,0.494,871.61,162.67,0.037,0.037,86.57,60.42,0.433,0.433,2.17,2.2,0.041,0.041,0.29,0.29
0.478,0.478,699.27,155.52,0.023,0.023,40.0,33.33,0.399,0.399,2.01,2.03,0.046,0.046,0.33,0.33
0.491,0.491,830.65,161.19,0.036,0.036,84.38,59.34,0.433,0.433,2.17,2.2,0.04,0.04,0.29,0.29
0.487,0.487,816.91,160.67,0.027,0.027,52.88,41.82,0.415,0.415,2.08,2.11,0.046,0.046,0.33,0.33
0.499,0.499,1001.7,166.71,0.013,0.013,20.52,18.61,0.405,0.405,2.04,2.06,0.042,0.042,0.3,0.3
0.503,0.503,1008.03,166.89,0.027,0.027,51.32,40.84,0.438,0.438,2.2,2.23,0.036,0.036,0.26,0.26
0.494,0.494,899.06,163.61,0.013,0.013,19.43,17.71,0.406,0.406,2.04,2.06,0.042,0.042,0.3,0.3
0.496,0.496,862.77,162.36,0.027,0.027,50.48,40.31,0.424,0.424,2.13,2.16,0.036,0.036,0.26,0.26
0.486,0.486,762.52,158.44,0.023,0.023,40.25,33.51,0.405,0.405,2.04,2.06,0.042,0.042,0.3,0.3
0.499,0.499,962.19,165.58,0.031,0.031,64.74,48.91,0.433,0.433,2.17,2.2,0.041,0.041,0.29,0.29
0.487,0.487,798.75,159.95,0.02,0.02,33.74,28.87,0.407,0.407,2.05,2.07,0.044,0.044,0.31,0.31
0.496,0.496,893.69,163.43,0.035,0.035,78.8,56.53,0.436,0.436,2.19,2.22,0.039,0.039,0.28,0.28
0.489,0.489,846.7,161.78,0.022,0.022,37.76,31.76,0.406,0.406,2.04,2.06,0.046,0.046,0.33,0.33
0.492,0.492,834.96,161.35,0.016,0.016,25.06,22.27,0.4,0.4,2.01,2.03,0.04,0.04,0.28,0.28
0.499,0.499,915.82,164.15,0.023,0.023,40.7,33.82,0.439,0.439,2.21,2.23,0.038,0.038,0.27,0.27
0.498,0.498,954.05,165.34,0.011,0.011,16.32,15.09,0.409,0.409,2.06,2.08,0.04,0.04,0.29,0.29
0.508,0.508,1101.53,169.27,0.026,0.026,47.96,38.68,0.446,0.446,2.24,2.26,0.035,0.035,0.25,0.25
0.491,0.491,846.24,161.77,0.022,0.022,39.12,32.72,0.419,0.419,2.11,2.13,0.041,0.041,0.29,0.29
0.491,0.491,832.64,161.26,0.011,0.011,16.13,14.93,0.404,0.404,2.03,2.05,0.039,0.039,0.28,0.28
0.41,0.41,283.68,117.3,0.016,0.016,24.83,22.09,0.334,0.334,1.69,1.7,0.035,0.035,0.25,0.25
0.466,0.466,505.17,143.28,0.023,0.023,40.27,33.52,0.41,0.41,2.07,2.09,0.042,0.042,0.3,0.3
0.478,0.478,627.54,151.66,0.016,0.016,25.32,22.48,0.402,0.402,2.02,2.05,0.043,0.043,0.31,0.31
0.496,0.496,854.85,162.08,0.028,0.028,54.43,42.79,0.439,0.439,2.21,2.23,0.039,0.039,0.28,0.28
0.49,0.49,830.75,161.19,0.023,0.023,41.92,34.66,0.415,0.415,2.09,2.11,0.043,0.043,0.3,0.3
0.491,0.491,824.74,160.97,0.022,0.022,37.28,31.43,0.406,0.406,2.04,2.07,0.04,0.04,0.29,0.29
0.497,0.497,906.73,163.86,0.021,0.021,35.1,29.86,0.423,0.423,2.13,2.15,0.039,0.039,0.28,0.28
0.494,0.494,860.66,162.29,0.025,0.025,46.3,37.6,0.415,0.415,2.09,2.11,0.039,0.039,0.28,0.28
0.491,0.491,837.28,161.44,0.022,0.022,38.84,32.53,0.404,0.404,2.03,2.05,0.041,0.041,0.29,0.29
0.497,0.497,914.0,164.09,0.026,0.026,48.5,39.03,0.432,0.432,2.17,2.19,0.04,0.04,0.29,0.28
0.492,0.492,860.92,162.3,0.023,0.023,39.79,33.19,0.41,0.41,2.06,2.09,0.041,0.041,0.29,0.29
0.502,0.502,1033.19,167.56,0.031,0.031,64.43,48.73,0.43,0.43,2.16,2.18,0.04,0.04,0.28,0.28
0.493,0.493,908.54,163.92,0.02,0.02,33.66,28.81,0.391,0.391,1.97,1.99,0.043,0.043,0.31,0.31
0.504,0.504,1069.34,168.49,0.025,0.025,46.0,37.4,0.434,0.434,2.18,2.2,0.039,0.039,0.28,0.28
0.506,0.506,1160.75,170.6,0.012,0.012,18.06,16.56,0.416,0.416,2.09,2.11,0.04,0.04,0.29,0.29
0.501,0.501,967.93,165.75,0.016,0.016,25.89,22.92,0.413,0.413,2.08,2.1,0.034,0.034,0.25,0.25
0.502,0.502,986.23,166.28,0.023,0.023,40.72,33.83,0.437,0.437,2.2,2.22,0.037,0.037,0.26,0.26
0.5,0.5,990.96,166.41,0.011,0.011,16.34,15.11,0.408,0.408,2.05,2.07,0.04,0.04,0.28,0.28
0.499,0.499,903.21,163.74,0.021,0.021,35.48,30.14,0.43,0.43,2.16,2.19,0.034,0.034,0.24,0.24
0.489,0.489,780.83,159.22,0.02,0.02,33.78,28.9,0.411,0.411,2.07,2.09,0.089,0.089,0.64,0.63
0.493,0.493,876.06,162.83,0.035,0.035,78.03,56.13,0.429,0.429,2.16,2.18,0.107,0.107,0.77,0.77
0.485,0.485,833.84,161.31,0.022,0.022,37.64,31.68,0.394,0.394,1.98,2.0,0.069,0.069,0.5,0.5
0.504,0.504,1144.33,170.25,0.026,0.026,48.53,39.05,0.428,0.428,2.15,2.17,0.096,0.096,0.69,0.69
0.489,0.489,856.85,162.15,0.018,0.018,28.67,25.08,0.396,0.396,1.99,2.01,0.057,0.057,0.41,0.41
0.427,0.427,345.77,126.71,0.019,0.019,31.49,27.21,0.336,0.336,1.7,1.71,0.038,0.038,0.27,0.27
0.469,0.469,540.67,145.99,0.035,0.035,76.41,55.29,0.414,0.414,2.08,2.1,0.036,0.036,0.26,0.26
0.477,0.477,649.73,152.93,0.032,0.032,66.15,49.71,0.398,0.398,2.0,2.02,0.039,0.039,0.28,0.28
0.478,0.478,667.12,153.87,0.026,0.026,47.37,38.3,0.395,0.395,1.99,2.01,0.035,0.035,0.25,0.25
0.491,0.491,806.71,160.27,0.033,0.033,69.83,51.76,0.429,0.429,2.15,2.18,0.031,0.031,0.22,0.22
0.488,0.488,808.29,160.33,0.021,0.021,35.66,30.26,0.406,0.406,2.04,2.06,0.033,0.033,0.24,0.24
0.487,0.487,746.78,157.75,0.031,0.031,62.33,47.52,0.426,0.426,2.14,2.17,0.078,0.078,0.56,0.56
0.49,0.49,850.0,161.9,0.015,0.015,22.92,20.56,0.4,0.4,2.01,2.03,0.101,0.101,0.73,0.72
0.501,0.501,1027.18,167.41,0.028,0.028,53.49,42.2,0.433,0.433,2.18,2.2,0.05,0.05,0.36,0.36
0.493,0.493,906.59,163.85,0.019,0.019,30.3,26.32,0.402,0.402,2.02,2.04,0.039,0.039,0.28,0.28
0.51,0.51,1207.96,171.59,0.025,0.025,44.32,36.28,0.44,0.44,2.21,2.23,0.028,0.028,0.2,0.2
0.499,0.499,976.93,166.01,0.017,0.017,27.22,23.96,0.41,0.41,2.06,2.08,0.026,0.026,0.19,0.19
0.508,0.508,1114.94,169.58,0.019,0.019,30.76,26.66,0.419,0.419,2.11,2.13,0.022,0.022,0.16,0.16
0.5,0.5,948.19,165.16,0.014,0.014,22.05,19.86,0.414,0.414,2.08,2.11,0.023,0.023,0.16,0.16
3.737,3.737,87.07,154.21,0.707,0.707,89.79,162.96,3.954,3.954,25.49,22.61,2.479,2.479,15.02,16.24
1.377,1.377,17.13,18.73,0.802,0.802,35.56,43.25,3.532,3.532,42.24,34.87,3.358,3.358,16.58,18.08
0.9,0.9,8.88,8.5,0.768,0.768,36.98,31.21,0.484,0.484,7.0,7.25,1.416,1.416,6.11,5.93
2.245,2.245,24.59,21.9,0.419,0.419,17.9,16.43,1.473,1.473,20.4,22.72,0.27,0.27,1.08,1.08
0.035,0.035,0.31,0.31,0.329,0.329,13.78,12.9,0.164,0.164,3.19,3.14,0.601,0.601,2.29,2.32
0.95,0.95,7.55,7.84,0.229,0.229,9.63,9.19,1.042,1.042,26.27,23.22,0.867,0.867,3.21,3.26
1.223,1.223,9.71,10.2,0.398,0.398,19.28,17.58,1.582,1.582,44.63,36.49,1.32,1.32,4.77,4.89
