cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.62,0.62,14.06,13.13,0.15,0.15,13.44,14.41,0.918,0.918,6.52,6.74,0.219,0.219,0.85,0.85
0.686,0.686,15.84,14.67,0.11,0.11,10.22,10.77,1.009,1.009,7.11,7.37,0.192,0.192,0.74,0.74
0.662,0.662,15.57,14.45,0.121,0.121,11.36,12.05,0.878,0.878,6.17,6.36,0.179,0.179,0.69,0.69
0.512,0.512,11.73,11.08,0.118,0.118,11.19,11.85,0.836,0.836,5.87,6.04,0.177,0.177,0.68,0.69
0.576,0.576,13.38,12.54,0.141,0.141,13.1,14.02,0.869,0.869,6.09,6.28,0.201,0.201,0.78,0.78
0.528,0.528,12.05,11.36,0.163,0.163,14.79,15.97,0.892,0.892,6.26,6.46,0.191,0.191,0.74,0.74
0.449,0.449,9.95,9.48,0.109,0.109,10.3,10.86,0.761,0.761,5.42,5.57,0.197,0.197,0.76,0.77
0.377,0.377,8.23,7.9,0.101,0.101,9.63,10.11,0.651,0.651,4.67,4.78,0.223,0.223,0.86,0.86
0.319,0.319,6.87,6.64,0.119,0.119,11.13,11.79,0.685,0.685,4.91,5.04,0.246,0.246,0.95,0.95
0.518,0.518,11.53,10.91,0.084,0.084,8.02,8.36,0.852,0.852,6.06,6.25,0.254,0.254,0.98,0.99
0.482,0.482,10.85,10.29,0.04,0.04,4.06,4.14,0.729,0.729,5.18,5.32,0.224,0.224,0.86,0.87
0.4,0.4,9.06,8.67,0.086,0.086,8.56,8.94,0.642,0.642,4.54,4.64,0.222,0.222,0.86,0.86
0.305,0.305,6.71,6.49,0.168,0.168,15.34,16.62,0.535,0.535,3.82,3.89,0.228,0.228,0.88,0.88
0.465,0.465,10.2,9.71,0.112,0.112,10.38,10.95,0.756,0.756,5.43,5.58,0.294,0.294,1.13,1.14
0.29,0.29,6.15,5.96,0.147,0.147,13.28,14.23,0.637,0.637,4.6,4.71,0.263,0.263,1.01,1.02
0.533,0.533,11.63,10.99,0.019,0.019,1.9,1.92,1.0,1.0,7.12,7.39,0.266,0.266,1.02,1.03
0.451,0.451,10.18,9.69,0.048,0.048,4.93,5.05,0.673,0.673,4.78,4.89,0.244,0.244,0.94,0.94
0.44,0.44,10.05,9.57,0.092,0.092,9.05,9.48,0.615,0.615,4.35,4.45,0.241,0.241,0.93,0.93
0.398,0.398,8.96,8.58,0.085,0.085,8.4,8.77,0.605,0.605,4.29,4.39,0.232,0.232,0.89,0.9
0.522,0.522,12.04,11.36,0.031,0.031,3.2,3.25,0.251,0.251,1.83,1.85,0.242,0.242,0.93,0.94
0.489,0.489,11.33,10.72,0.018,0.018,2.03,2.01,0.459,0.459,3.28,3.33,0.233,0.233,0.9,0.9
0.363,0.363,8.37,8.03,0.161,0.161,15.24,16.49,0.325,0.325,2.32,2.34,0.221,0.221,0.85,0.86
0.545,0.545,12.47,11.74,0.201,0.201,17.55,19.24,0.752,0.752,5.33,5.47,0.24,0.24,0.92,0.93
0.597,0.597,13.4,12.56,0.134,0.134,12.11,12.89,0.978,0.978,6.92,7.17,0.199,0.199,0.77,0.77
0.385,0.385,8.33,8.0,0.141,0.141,12.82,13.7,0.694,0.694,4.99,5.11,0.197,0.197,0.76,0.76
0.509,0.509,11.16,10.57,0.151,0.151,13.43,14.4,0.783,0.783,5.63,5.8,0.235,0.235,0.91,0.91
0.625,0.625,13.99,13.08,0.017,0.017,1.7,1.72,0.967,0.967,6.89,7.13,0.22,0.22,0.85,0.85
0.454,0.454,10.34,9.83,0.142,0.142,13.32,14.27,0.609,0.609,4.32,4.42,0.212,0.212,0.82,0.82
0.444,0.444,9.89,9.42,0.168,0.168,15.08,16.31,0.777,0.777,5.5,5.66,0.23,0.23,0.88,0.89
0.556,0.556,12.43,11.71,0.19,0.19,16.39,17.85,0.952,0.952,6.74,6.97,0.222,0.222,0.85,0.86
0.691,0.691,15.68,14.54,0.096,0.096,8.92,9.34,1.028,1.028,7.29,7.56,0.196,0.196,0.75,0.76
0.541,0.541,12.28,11.57,0.08,0.08,7.77,8.09,0.028,0.028,0.21,0.21,0.241,0.241,0.93,0.93
0.48,0.48,10.69,10.15,0.024,0.024,2.49,2.53,0.401,0.401,2.93,2.97,0.263,0.263,1.01,1.01
0.327,0.327,7.2,6.95,0.153,0.153,14.14,15.21,0.513,0.513,3.67,3.74,0.268,0.268,1.03,1.03
0.499,0.499,11.05,10.47,0.103,0.103,9.69,10.18,0.886,0.886,6.28,6.49,0.268,0.268,1.03,1.03
0.427,0.427,9.44,9.01,0.112,0.112,10.51,11.1,0.759,0.759,5.39,5.54,0.189,0.189,0.72,0.73
0.396,0.396,8.7,8.34,0.13,0.13,12.05,12.82,0.721,0.721,5.14,5.27,0.213,0.213,0.82,0.82
0.472,0.472,10.41,9.9,0.145,0.145,13.09,14.01,0.776,0.776,5.54,5.7,0.279,0.279,1.07,1.08
0.515,0.515,11.39,10.78,0.083,0.083,7.87,8.19,0.933,0.933,6.61,6.84,0.255,0.255,0.98,0.98
0.433,0.433,9.63,9.18,0.195,0.195,17.07,18.66,0.37,0.37,2.69,2.73,0.244,0.244,0.94,0.94
0.707,0.707,15.9,14.73,0.175,0.175,14.99,16.2,0.977,0.977,6.99,7.25,0.234,0.234,0.9,0.9
0.646,0.646,14.38,13.42,0.218,0.218,17.99,19.77,1.091,1.091,7.72,8.03,0.19,0.19,0.73,0.73
0.608,0.608,13.22,12.4,0.323,0.323,24.25,27.59,1.077,1.077,7.69,8.0,0.18,0.18,0.69,0.69
1.105,1.105,25.0,22.22,0.266,0.266,19.83,22.01,1.65,1.65,11.71,12.44,0.143,0.143,0.55,0.55
0.915,0.915,20.17,18.32,0.281,0.281,20.95,23.41,1.456,1.456,10.38,10.95,6.664,6.664,34.44,29.38
1.669,1.669,62.22,47.45,0.02,0.02,2.54,2.51,2.131,2.131,12.96,13.86,1.607,1.607,10.19,9.7
0.194,0.194,14.13,13.2,0.184,0.184,43.88,35.98,0.673,0.673,3.71,3.78,0.651,0.651,4.66,4.55
0.654,0.654,92.73,63.36,0.188,0.188,81.57,57.94,1.364,1.364,7.16,7.43,0.352,0.352,2.69,2.65
0.375,0.375,97.86,65.71,0.028,0.028,18.94,20.92,0.128,0.128,0.67,0.68,0.311,0.311,2.46,2.49
0.001,0.001,0.27,0.27,0.041,0.041,45.55,58.99,0.256,0.256,1.32,1.31,0.466,0.466,3.75,3.82
0.049,0.049,35.84,43.66,0.038,0.038,51.21,68.83,0.354,0.354,1.8,1.78,0.513,0.513,4.16,4.25
0.001,0.001,1.39,1.4,0.021,0.021,37.18,45.67,0.228,0.228,1.15,1.15,0.46,0.46,3.76,3.83
0.01,0.01,12.88,13.76,0.02,0.02,37.83,46.66,0.231,0.231,1.16,1.16,0.481,0.481,3.93,4.01
0.009,0.009,15.32,14.23,0.013,0.013,28.61,33.38,0.175,0.175,0.88,0.88,0.466,0.466,3.82,3.89
0.003,0.003,5.09,4.96,0.021,0.021,39.29,48.89,0.197,0.197,0.99,0.99,0.479,0.479,3.92,4.0
0.013,0.013,24.73,22.01,0.033,0.033,49.62,66.0,0.184,0.184,0.93,0.92,0.453,0.453,3.71,3.78
0.025,0.025,24.81,28.33,0.028,0.028,44.52,57.27,0.222,0.222,1.12,1.11,0.424,0.424,3.48,3.54
0.005,0.005,7.01,6.77,0.017,0.017,32.32,38.55,0.165,0.165,0.83,0.83,0.427,0.427,3.5,3.56
0.002,0.002,2.85,2.89,0.018,0.018,35.64,43.36,0.2,0.2,1.01,1.0,0.467,0.467,3.83,3.91
0.008,0.008,13.53,12.67,0.007,0.007,18.06,19.86,0.16,0.16,0.8,0.8,0.459,0.459,3.77,3.84
0.004,0.004,6.78,7.02,0.018,0.018,36.56,44.74,0.189,0.189,0.95,0.95,0.484,0.484,3.97,4.05
0.015,0.015,29.33,25.58,0.022,0.022,39.31,48.93,0.154,0.154,0.77,0.77,0.453,0.453,3.71,3.78
0.017,0.017,32.49,27.95,0.029,0.029,46.44,60.49,0.171,0.171,0.86,0.86,0.452,0.452,3.71,3.78
0.022,0.022,44.32,36.28,0.012,0.012,25.54,29.28,0.136,0.136,0.68,0.68,0.435,0.435,3.56,3.63
0.006,0.006,10.13,9.64,0.031,0.031,49.11,65.09,0.184,0.184,0.92,0.92,0.478,0.478,3.92,4.0
0.028,0.028,58.64,45.35,0.017,0.017,32.27,38.48,0.125,0.125,0.63,0.63,0.426,0.426,3.5,3.56
0.014,0.014,29.56,25.75,0.028,0.028,46.3,60.24,0.18,0.18,0.91,0.9,0.468,0.468,3.84,3.91
0.018,0.018,32.65,28.07,0.031,0.031,47.48,62.26,0.161,0.161,0.81,0.81,0.437,0.437,3.58,3.65
0.022,0.022,42.27,34.89,0.038,0.038,52.28,70.78,0.168,0.168,0.85,0.84,0.431,0.431,3.53,3.59
0.029,0.029,56.08,43.8,0.021,0.021,36.83,45.14,0.125,0.125,0.63,0.62,0.415,0.415,3.4,3.46
0.014,0.014,28.67,25.08,0.03,0.03,47.77,62.76,0.181,0.181,0.91,0.91,0.462,0.462,3.78,3.86
0.018,0.018,32.28,27.8,0.017,0.017,33.12,39.69,0.131,0.131,0.66,0.66,0.434,0.434,3.56,3.62
0.011,0.011,20.93,18.94,0.028,0.028,46.17,60.02,0.179,0.179,0.9,0.9,0.467,0.467,3.83,3.9
0.026,0.026,55.82,43.64,0.021,0.021,38.01,46.93,0.136,0.136,0.68,0.68,0.437,0.437,3.58,3.65
0.013,0.013,23.86,21.32,0.025,0.025,42.52,53.99,0.174,0.174,0.87,0.87,0.458,0.458,3.76,3.83
0.023,0.023,48.98,39.35,0.02,0.02,37.16,45.64,0.139,0.139,0.7,0.7,0.446,0.446,3.65,3.72
0.012,0.012,22.53,20.25,0.024,0.024,41.91,53.03,0.173,0.173,0.87,0.87,0.46,0.46,3.77,3.84
0.017,0.017,33.83,28.94,0.015,0.015,30.27,35.67,0.144,0.144,0.72,0.72,0.447,0.447,3.66,3.73
0.007,0.007,12.23,11.52,0.022,0.022,40.02,50.03,0.182,0.182,0.92,0.91,0.47,0.47,3.86,3.93
0.01,0.01,17.83,16.37,0.023,0.023,41.11,51.75,0.172,0.172,0.87,0.86,0.45,0.45,3.68,3.75
0.015,0.015,17.61,19.31,0.035,0.035,50.7,67.92,0.207,0.207,1.04,1.04,0.447,0.447,3.66,3.73
0.014,0.014,20.87,18.9,0.013,0.013,27.39,31.73,0.134,0.134,0.67,0.67,0.412,0.412,3.38,3.44
0.002,0.002,2.56,2.59,0.022,0.022,40.82,51.28,0.196,0.196,0.99,0.98,0.474,0.474,3.89,3.97
0.012,0.012,20.64,18.71,0.004,0.004,9.79,10.29,0.147,0.147,0.74,0.74,0.449,0.449,3.68,3.75
0.005,0.005,8.64,8.29,0.027,0.027,46.35,60.33,0.196,0.196,0.99,0.98,0.492,0.492,4.03,4.11
0.032,0.032,76.47,55.32,0.02,0.02,36.31,44.37,0.138,0.138,0.69,0.69,0.432,0.432,3.54,3.6
0.02,0.02,42.56,35.09,0.034,0.034,50.75,68.02,0.178,0.178,0.9,0.89,0.46,0.46,3.77,3.84
0.029,0.029,60.63,46.52,0.013,0.013,27.62,32.05,0.125,0.125,0.63,0.62,0.423,0.423,3.46,3.52
0.007,0.007,13.76,12.88,0.027,0.027,45.61,59.08,0.192,0.192,0.97,0.96,0.476,0.476,3.9,3.98
0.02,0.02,38.66,32.4,0.005,0.005,13.41,14.38,0.135,0.135,0.68,0.67,0.437,0.437,3.58,3.65
0.007,0.007,14.47,13.49,0.018,0.018,36.65,44.87,0.189,0.189,0.95,0.95,0.49,0.49,4.01,4.1
0.011,0.011,19.8,18.02,0.032,0.032,48.68,64.33,0.174,0.174,0.88,0.87,0.455,0.455,3.73,3.8
0.014,0.014,21.64,19.53,0.032,0.032,48.03,63.22,0.161,0.161,0.81,0.81,0.424,0.424,3.48,3.54
0.024,0.024,47.43,38.34,0.019,0.019,34.98,42.4,0.135,0.135,0.68,0.68,0.427,0.427,3.5,3.56
0.008,0.008,14.86,13.83,0.019,0.019,36.79,45.08,0.178,0.178,0.9,0.89,0.466,0.466,3.82,3.89
0.013,0.013,24.34,21.7,0.013,0.013,27.84,32.34,0.149,0.149,0.75,0.75,0.459,0.459,3.76,3.83
0.006,0.006,9.79,9.33,0.021,0.021,38.86,48.23,0.182,0.182,0.92,0.91,0.473,0.473,3.88,3.95
0.015,0.015,27.45,24.14,0.013,0.013,27.81,32.3,0.147,0.147,0.74,0.74,0.451,0.451,3.7,3.77
0.001,0.001,0.88,0.88,0.011,0.011,25.01,28.59,0.174,0.174,0.87,0.87,0.472,0.472,3.87,3.95
0.004,0.004,5.74,5.91,0.019,0.019,37.23,45.74,0.194,0.194,0.98,0.97,0.473,0.473,3.87,3.95
0.01,0.01,17.14,15.79,0.012,0.012,26.75,30.88,0.148,0.148,0.75,0.74,0.451,0.451,3.7,3.77
0.008,0.008,14.83,13.8,0.031,0.031,48.52,64.07,0.185,0.185,0.93,0.93,0.473,0.473,3.88,3.96
0.023,0.023,44.7,36.53,0.017,0.017,32.23,38.42,0.128,0.128,0.64,0.64,0.427,0.427,3.5,3.57
0.003,0.003,3.84,3.92,0.038,0.038,53.79,73.57,0.201,0.201,1.01,1.01,0.467,0.467,3.83,3.91
0.025,0.025,23.15,26.18,0.034,0.034,48.66,64.31,0.192,0.192,0.97,0.96,0.406,0.406,3.33,3.39
0.008,0.008,10.5,9.98,0.014,0.014,28.49,33.22,0.143,0.143,0.72,0.72,0.411,0.411,3.37,3.43
0.005,0.005,7.31,7.59,0.028,0.028,46.11,59.93,0.201,0.201,1.01,1.01,0.474,0.474,3.88,3.96
0.014,0.014,23.75,21.23,0.036,0.036,50.93,68.33,0.174,0.174,0.88,0.87,0.436,0.436,3.58,3.64
0.024,0.024,44.59,36.46,0.015,0.015,29.26,34.28,0.124,0.124,0.62,0.62,0.419,0.419,3.43,3.49
0.005,0.005,8.22,7.89,0.028,0.028,46.12,59.94,0.188,0.188,0.94,0.94,0.474,0.474,3.89,3.97
0.024,0.024,48.76,39.21,0.036,0.036,50.93,68.33,0.157,0.157,0.79,0.79,0.437,0.437,3.58,3.64
0.013,0.013,20.83,18.87,0.025,0.025,41.23,51.93,0.157,0.157,0.79,0.79,0.421,0.421,3.45,3.51
0.017,0.017,32.72,28.12,0.011,0.011,24.93,28.48,0.148,0.148,0.74,0.74,0.447,0.447,3.67,3.73
0.004,0.004,7.61,7.33,0.03,0.03,48.77,64.5,0.186,0.186,0.93,0.93,0.48,0.48,3.94,4.02
0.027,0.027,56.76,44.21,0.011,0.011,24.57,28.01,0.126,0.126,0.63,0.63,0.427,0.427,3.5,3.56
0.002,0.002,2.73,2.7,0.041,0.041,56.12,78.01,0.203,0.203,1.02,1.02,0.479,0.479,3.93,4.01
0.027,0.027,45.34,36.96,0.045,0.045,55.04,75.93,0.139,0.139,0.7,0.7,0.397,0.397,3.25,3.31
0.028,0.028,47.27,38.23,0.044,0.044,54.36,74.66,0.134,0.134,0.68,0.67,0.394,0.394,3.23,3.29
0.03,0.03,54.93,43.09,0.024,0.024,39.72,49.56,0.112,0.112,0.56,0.56,0.402,0.402,3.3,3.35
0.009,0.009,15.88,14.71,0.027,0.027,44.71,57.58,0.178,0.178,0.89,0.89,0.456,0.456,3.74,3.81
0.012,0.012,19.76,17.98,0.006,0.006,15.21,16.46,0.139,0.139,0.7,0.7,0.443,0.443,3.63,3.7
0.001,0.001,1.28,1.29,0.023,0.023,42.57,54.08,0.193,0.193,0.97,0.97,0.489,0.489,4.01,4.09
0.021,0.021,41.8,34.57,0.018,0.018,35.18,42.69,0.141,0.141,0.71,0.7,0.442,0.442,3.62,3.69
0.01,0.01,18.52,16.95,0.023,0.023,41.34,52.1,0.176,0.176,0.89,0.88,0.461,0.461,3.78,3.85
0.021,0.021,45.32,36.95,0.014,0.014,29.87,35.12,0.141,0.141,0.71,0.7,0.447,0.447,3.67,3.74
0.009,0.009,15.95,14.77,0.022,0.022,39.98,49.97,0.182,0.182,0.91,0.91,0.472,0.472,3.87,3.94
0.016,0.016,31.46,27.19,0.013,0.013,28.51,33.25,0.146,0.146,0.74,0.73,0.45,0.45,3.69,3.76
0.006,0.006,11.37,10.76,0.051,0.051,61.14,88.06,0.218,0.218,1.1,1.09,0.472,0.472,3.87,3.94
0.017,0.017,19.91,18.11,0.028,0.028,42.25,53.57,0.129,0.129,0.65,0.65,0.367,0.367,3.0,3.05
0.002,0.002,3.09,3.04,0.019,0.019,35.26,42.81,0.151,0.151,0.76,0.76,0.434,0.434,3.56,3.62
0.001,0.001,1.95,1.97,0.029,0.029,46.71,60.94,0.182,0.182,0.92,0.91,0.464,0.464,3.8,3.88
0.01,0.01,15.85,14.68,0.031,0.031,47.69,62.62,0.167,0.167,0.84,0.84,0.385,0.385,3.17,3.22
0.024,0.024,52.54,41.61,0.024,0.024,41.3,52.05,0.147,0.147,0.74,0.74,0.369,0.369,3.04,3.09
0.015,0.015,31.97,27.57,0.036,0.036,52.76,71.67,0.189,0.189,0.95,0.95,0.383,0.383,3.16,3.21
0.02,0.02,36.76,31.05,0.04,0.04,53.71,73.43,0.181,0.181,0.91,0.91,0.343,0.343,2.83,2.87
0.025,0.025,48.15,38.81,0.032,0.032,48.0,63.16,0.164,0.164,0.82,0.82,0.331,0.331,2.74,2.78
0.028,0.028,68.82,51.2,0.025,0.025,42.7,54.29,0.156,0.156,0.78,0.78,0.354,0.354,2.93,2.97
0.008,0.008,15.09,14.03,0.027,0.027,45.07,58.19,0.185,0.185,0.93,0.93,0.372,0.372,3.07,3.12
0.019,0.019,40.69,33.81,0.011,0.011,25.59,29.35,0.149,0.149,0.75,0.74,0.359,0.359,2.97,3.01
0.001,0.001,0.89,0.9,0.046,0.046,59.43,84.56,0.22,0.22,1.11,1.1,0.395,0.395,3.27,3.32
0.033,0.033,60.65,46.54,0.042,0.042,53.46,72.96,0.143,0.143,0.72,0.72,0.3,0.3,2.48,2.51
0.021,0.021,37.22,31.38,0.039,0.039,52.69,71.54,0.164,0.164,0.82,0.82,0.325,0.325,2.69,2.73
0.021,0.021,39.02,32.65,0.018,0.018,33.86,40.77,0.143,0.143,0.72,0.72,0.337,0.337,2.78,2.82
0.003,0.003,5.87,5.7,0.024,0.024,43.37,55.37,0.187,0.187,0.94,0.94,0.387,0.387,3.2,3.25
0.012,0.012,23.19,20.78,0.03,0.03,47.71,62.66,0.178,0.178,0.9,0.89,0.364,0.364,3.01,3.05
0.008,0.008,12.81,12.04,0.018,0.018,34.64,41.9,0.176,0.176,0.89,0.88,0.351,0.351,2.9,2.94
0.011,0.011,21.88,19.72,0.014,0.014,29.69,34.86,0.167,0.167,0.84,0.83,0.379,0.379,3.13,3.18
0.004,0.004,7.63,7.35,0.026,0.026,45.26,58.49,0.188,0.188,0.94,0.94,0.388,0.388,3.21,3.26
0.01,0.01,18.15,16.64,0.031,0.031,47.72,62.67,0.171,0.171,0.86,0.86,0.355,0.355,2.93,2.98
0.011,0.011,19.31,17.61,0.028,0.028,45.49,58.88,0.169,0.169,0.85,0.85,0.349,0.349,2.88,2.93
0.013,0.013,24.38,21.73,0.013,0.013,27.57,31.97,0.153,0.153,0.77,0.77,0.358,0.358,2.96,3.0
0.003,0.003,5.44,5.6,0.027,0.027,45.72,59.27,0.206,0.206,1.04,1.03,0.393,0.393,3.25,3.3
0.027,0.027,28.39,33.08,0.025,0.025,43.14,55.01,0.203,0.203,1.02,1.02,0.353,0.353,2.92,2.96
0.006,0.006,9.94,9.47,0.016,0.016,32.12,38.26,0.159,0.159,0.8,0.79,0.352,0.352,2.91,2.95
