cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.463,0.463,10.88,10.32,0.128,0.128,12.02,12.79,0.277,0.277,1.94,1.92,0.059,0.059,0.23,0.23
0.317,0.317,7.26,7.0,0.124,0.124,11.77,12.51,0.306,0.306,2.14,2.12,0.067,0.067,0.26,0.26
0.392,0.392,9.11,8.71,0.145,0.145,13.49,14.47,0.242,0.242,1.7,1.68,0.019,0.019,0.07,0.07
0.326,0.326,7.45,7.18,0.171,0.171,15.47,16.77,0.252,0.252,1.76,1.75,0.032,0.032,0.12,0.12
0.229,0.229,5.06,4.94,0.12,0.12,11.35,12.04,0.419,0.419,2.98,2.94,0.018,0.018,0.07,0.07
0.181,0.181,3.96,3.88,0.108,0.108,10.29,10.84,0.487,0.487,3.49,3.43,0.01,0.01,0.04,0.04
0.128,0.128,2.76,2.72,0.126,0.126,11.75,12.49,0.444,0.444,3.18,3.13,0.035,0.035,0.14,0.14
0.315,0.315,7.01,6.77,0.093,0.093,8.93,9.35,0.297,0.297,2.11,2.09,0.068,0.068,0.26,0.26
0.301,0.301,6.78,6.56,0.044,0.044,4.49,4.59,0.368,0.368,2.61,2.58,0.035,0.035,0.14,0.14
0.264,0.264,5.97,5.79,0.082,0.082,8.11,8.45,0.372,0.372,2.63,2.6,0.03,0.03,0.11,0.11
0.154,0.154,3.4,3.34,0.166,0.166,15.16,16.4,0.503,0.503,3.59,3.53,0.033,0.033,0.13,0.13
0.246,0.246,5.4,5.25,0.124,0.124,11.49,12.19,0.424,0.424,3.05,3.0,0.094,0.094,0.36,0.36
0.092,0.092,1.95,1.93,0.155,0.155,14.02,15.08,0.523,0.523,3.78,3.71,0.072,0.072,0.28,0.28
0.297,0.297,6.49,6.29,0.035,0.035,3.5,3.56,0.235,0.235,1.67,1.66,0.099,0.099,0.38,0.38
0.317,0.317,7.15,6.91,0.044,0.044,4.48,4.59,0.362,0.362,2.56,2.53,0.08,0.08,0.31,0.31
0.313,0.313,7.16,6.91,0.085,0.085,8.45,8.82,0.405,0.405,2.86,2.82,0.051,0.051,0.2,0.2
0.254,0.254,5.71,5.55,0.082,0.082,8.13,8.48,0.446,0.446,3.17,3.12,0.046,0.046,0.18,0.18
0.382,0.382,8.81,8.44,0.027,0.027,2.84,2.88,0.799,0.799,5.83,5.66,0.056,0.056,0.21,0.21
0.362,0.362,8.38,8.05,0.024,0.024,2.64,2.61,0.586,0.586,4.19,4.1,0.003,0.003,0.01,0.01
0.276,0.276,6.37,6.17,0.145,0.145,13.73,14.74,0.623,0.623,4.44,4.34,0.015,0.015,0.06,0.06
0.364,0.364,8.33,8.0,0.205,0.205,17.94,19.71,0.38,0.38,2.69,2.66,0.026,0.026,0.1,0.1
0.353,0.353,7.92,7.62,0.15,0.15,13.58,14.57,0.278,0.278,1.97,1.95,0.004,0.004,0.02,0.02
0.173,0.173,3.74,3.67,0.152,0.152,13.75,14.76,0.51,0.51,3.66,3.6,0.003,0.003,0.01,0.01
0.276,0.276,6.05,5.87,0.167,0.167,14.8,15.98,0.462,0.462,3.33,3.27,0.033,0.033,0.13,0.13
0.366,0.366,8.2,7.87,0.038,0.038,3.78,3.85,0.316,0.316,2.25,2.22,0.033,0.033,0.13,0.13
0.313,0.313,7.13,6.89,0.14,0.14,13.07,13.98,0.439,0.439,3.12,3.07,0.042,0.042,0.16,0.16
0.244,0.244,5.44,5.29,0.177,0.177,15.87,17.23,0.379,0.379,2.69,2.65,0.038,0.038,0.14,0.14
0.324,0.324,7.25,7.0,0.205,0.205,17.69,19.41,0.26,0.26,1.84,1.82,0.065,0.065,0.25,0.25
0.424,0.424,9.61,9.17,0.118,0.118,10.93,11.56,0.254,0.254,1.8,1.79,0.041,0.041,0.16,0.16
0.343,0.343,7.78,7.49,0.088,0.088,8.58,8.96,1.13,1.13,8.46,8.12,0.066,0.066,0.25,0.25
0.264,0.264,5.88,5.71,0.038,0.038,3.93,4.01,0.823,0.823,6.02,5.84,0.032,0.032,0.12,0.12
0.189,0.189,4.16,4.07,0.152,0.152,13.99,15.05,0.546,0.546,3.91,3.83,0.109,0.109,0.42,0.42
0.295,0.295,6.54,6.33,0.114,0.114,10.7,11.3,0.286,0.286,2.03,2.01,0.139,0.139,0.53,0.53
0.257,0.257,5.68,5.53,0.115,0.115,10.84,11.46,0.355,0.355,2.52,2.49,0.067,0.067,0.26,0.26
0.219,0.219,4.81,4.69,0.135,0.135,12.47,13.3,0.407,0.407,2.9,2.86,0.055,0.055,0.21,0.21
0.269,0.269,5.95,5.78,0.154,0.154,13.96,15.01,0.396,0.396,2.83,2.79,0.112,0.112,0.43,0.43
0.291,0.291,6.44,6.24,0.097,0.097,9.21,9.65,0.287,0.287,2.03,2.01,0.096,0.096,0.37,0.37
0.268,0.268,5.96,5.79,0.197,0.197,17.26,18.89,0.739,0.739,5.38,5.24,0.099,0.099,0.38,0.38
0.408,0.408,9.16,8.76,0.205,0.205,17.54,19.22,0.387,0.387,2.77,2.73,0.066,0.066,0.25,0.25
0.356,0.356,7.92,7.62,0.245,0.245,20.23,22.51,0.248,0.248,1.76,1.74,0.061,0.061,0.23,0.23
0.281,0.281,6.12,5.93,0.356,0.356,26.78,30.92,0.321,0.321,2.29,2.27,0.068,0.068,0.26,0.26
0.595,0.595,13.47,12.62,0.335,0.335,25.01,28.59,0.057,0.057,0.41,0.4,0.073,0.073,0.28,0.28
0.421,0.421,9.29,8.88,0.346,0.346,25.82,29.65,0.222,0.222,1.59,1.57,6.732,6.732,34.79,29.63
2.296,2.296,85.57,59.93,0.064,0.064,8.22,7.89,1.826,1.826,11.11,11.76,0.079,0.079,0.5,0.5
0.036,0.036,2.6,2.57,0.089,0.089,21.1,19.09,0.466,0.466,2.57,2.6,0.415,0.415,2.96,2.92
0.306,0.306,43.38,35.65,0.143,0.143,62.22,47.46,1.058,1.058,5.56,5.71,0.261,0.261,2.0,1.98
0.014,0.014,3.75,3.83,0.064,0.064,42.45,53.89,0.211,0.211,1.12,1.11,0.039,0.039,0.31,0.31
0.069,0.069,32.5,38.81,0.048,0.048,53.48,73.01,0.165,0.165,0.85,0.85,0.005,0.005,0.04,0.04
0.084,0.084,61.95,89.75,0.039,0.039,51.43,69.24,0.134,0.134,0.68,0.68,0.032,0.032,0.26,0.26
0.062,0.062,75.38,120.99,0.02,0.02,35.65,43.38,0.066,0.066,0.34,0.33,0.07,0.07,0.57,0.57
0.077,0.077,100.6,200.0,0.016,0.016,29.99,35.28,0.077,0.077,0.39,0.39,0.089,0.089,0.73,0.73
0.062,0.062,107.16,200.0,0.009,0.009,18.24,20.07,0.037,0.037,0.18,0.18,0.116,0.116,0.95,0.95
0.073,0.073,123.62,200.0,0.015,0.015,27.21,31.49,0.072,0.072,0.36,0.36,0.132,0.132,1.09,1.08
0.071,0.071,129.29,200.0,0.027,0.027,40.61,50.96,0.088,0.088,0.44,0.44,0.161,0.161,1.32,1.31
0.122,0.122,119.35,200.0,0.023,0.023,35.68,43.43,0.167,0.167,0.84,0.84,0.193,0.193,1.58,1.57
0.079,0.079,111.56,200.0,0.011,0.011,21.43,24.0,0.089,0.089,0.45,0.44,0.218,0.218,1.79,1.77
0.082,0.082,124.53,200.0,0.01,0.01,19.89,22.09,0.108,0.108,0.54,0.54,0.213,0.213,1.75,1.73
0.073,0.073,125.83,200.0,0.001,0.001,1.34,1.33,0.073,0.073,0.37,0.37,0.224,0.224,1.83,1.82
0.078,0.078,122.17,200.0,0.009,0.009,18.82,20.77,0.084,0.084,0.42,0.42,0.218,0.218,1.79,1.77
0.06,0.06,115.38,200.0,0.014,0.014,25.18,28.81,0.059,0.059,0.3,0.3,0.239,0.239,1.96,1.94
0.058,0.058,113.26,200.0,0.021,0.021,33.45,40.17,0.076,0.076,0.38,0.38,0.248,0.248,2.03,2.01
0.051,0.051,101.41,200.0,0.004,0.004,9.17,9.61,0.045,0.045,0.23,0.23,0.263,0.263,2.16,2.14
0.053,0.053,95.05,181.13,0.022,0.022,34.58,41.8,0.048,0.048,0.24,0.24,0.242,0.242,1.99,1.97
0.037,0.037,76.68,124.37,0.01,0.01,18.53,20.42,0.017,0.017,0.08,0.08,0.269,0.269,2.2,2.18
0.037,0.037,75.63,121.63,0.019,0.019,31.72,37.7,0.032,0.032,0.16,0.16,0.251,0.251,2.06,2.04
0.036,0.036,65.9,98.28,0.024,0.024,35.97,43.85,0.026,0.026,0.13,0.13,0.266,0.266,2.18,2.16
0.028,0.028,53.04,72.19,0.031,0.031,42.18,53.46,0.028,0.028,0.14,0.14,0.274,0.274,2.24,2.22
0.022,0.022,43.49,55.57,0.014,0.014,24.78,28.28,0.008,0.008,0.04,0.04,0.285,0.285,2.34,2.31
0.022,0.022,44.0,56.42,0.022,0.022,34.15,41.18,0.003,0.003,0.02,0.02,0.26,0.26,2.13,2.11
0.022,0.022,40.24,50.37,0.01,0.01,18.87,20.83,0.032,0.032,0.16,0.16,0.27,0.27,2.21,2.19
0.018,0.018,34.39,41.54,0.02,0.02,32.1,38.24,0.017,0.017,0.09,0.09,0.254,0.254,2.09,2.06
0.007,0.007,15.56,16.88,0.014,0.014,24.83,28.35,0.044,0.044,0.22,0.22,0.268,0.268,2.2,2.17
0.015,0.015,28.73,33.55,0.016,0.016,28.2,32.83,0.023,0.023,0.12,0.12,0.259,0.259,2.12,2.1
0.005,0.005,11.21,11.88,0.012,0.012,22.99,25.98,0.054,0.054,0.27,0.27,0.265,0.265,2.17,2.15
0.015,0.015,27.72,32.18,0.016,0.016,27.37,31.71,0.027,0.027,0.14,0.14,0.258,0.258,2.11,2.09
0.01,0.01,19.35,21.42,0.007,0.007,14.52,15.66,0.051,0.051,0.26,0.26,0.264,0.264,2.17,2.14
0.016,0.016,29.32,34.36,0.013,0.013,24.33,27.7,0.028,0.028,0.14,0.14,0.252,0.252,2.07,2.04
0.016,0.016,27.08,31.32,0.016,0.016,27.75,32.23,0.027,0.027,0.13,0.13,0.262,0.262,2.14,2.12
0.041,0.041,48.52,64.06,0.027,0.027,39.62,49.41,0.01,0.01,0.05,0.05,0.266,0.266,2.18,2.16
0.014,0.014,21.1,23.59,0.007,0.007,15.09,16.32,0.046,0.046,0.23,0.23,0.288,0.288,2.36,2.33
0.019,0.019,30.64,36.19,0.014,0.014,25.0,28.57,0.026,0.026,0.13,0.13,0.257,0.257,2.1,2.08
0.012,0.012,21.27,23.81,0.004,0.004,10.48,9.96,0.056,0.056,0.28,0.28,0.264,0.264,2.16,2.14
0.014,0.014,26.37,30.38,0.018,0.018,31.06,36.77,0.03,0.03,0.15,0.15,0.238,0.238,1.95,1.93
0.001,0.001,2.52,2.49,0.013,0.013,23.7,26.88,0.046,0.046,0.23,0.23,0.267,0.267,2.19,2.17
0.008,0.008,16.81,18.36,0.026,0.026,38.42,47.55,0.021,0.021,0.1,0.1,0.259,0.259,2.12,2.1
0.006,0.006,13.08,14.0,0.007,0.007,13.63,14.62,0.045,0.045,0.23,0.23,0.278,0.278,2.28,2.25
0.016,0.016,28.83,33.68,0.018,0.018,30.72,36.3,0.02,0.02,0.1,0.1,0.252,0.252,2.06,2.04
0.009,0.009,17.84,19.58,0.002,0.002,4.7,4.59,0.053,0.053,0.27,0.27,0.268,0.268,2.2,2.18
0.013,0.013,24.98,28.55,0.009,0.009,18.52,20.42,0.034,0.034,0.17,0.17,0.24,0.24,1.97,1.95
0.015,0.015,26.8,30.94,0.024,0.024,36.76,45.03,0.028,0.028,0.14,0.14,0.255,0.255,2.09,2.07
0.019,0.019,29.9,35.16,0.026,0.026,38.08,47.03,0.016,0.016,0.08,0.08,0.277,0.277,2.27,2.24
0.005,0.005,9.96,10.48,0.012,0.012,22.01,24.74,0.047,0.047,0.24,0.24,0.282,0.282,2.31,2.28
0.015,0.015,27.79,32.27,0.011,0.011,20.36,22.66,0.029,0.029,0.14,0.14,0.259,0.259,2.13,2.1
0.011,0.011,20.76,23.17,0.005,0.005,10.4,10.97,0.057,0.057,0.29,0.29,0.258,0.258,2.12,2.09
0.017,0.017,29.78,34.99,0.012,0.012,22.81,25.74,0.032,0.032,0.16,0.16,0.249,0.249,2.04,2.02
0.011,0.011,20.14,22.4,0.005,0.005,11.41,12.1,0.054,0.054,0.27,0.27,0.26,0.26,2.13,2.11
0.022,0.022,35.13,42.62,0.002,0.002,5.41,5.56,0.04,0.04,0.2,0.2,0.25,0.25,2.05,2.03
0.024,0.024,36.07,44.0,0.011,0.011,21.21,23.73,0.024,0.024,0.12,0.12,0.248,0.248,2.03,2.01
0.013,0.013,21.92,24.61,0.005,0.005,10.43,11.0,0.058,0.058,0.29,0.29,0.261,0.261,2.14,2.12
0.013,0.013,23.84,27.06,0.022,0.022,35.09,42.56,0.032,0.032,0.16,0.16,0.251,0.251,2.05,2.03
0.009,0.009,16.75,18.28,0.01,0.01,19.02,21.02,0.051,0.051,0.26,0.26,0.274,0.274,2.24,2.22
0.026,0.026,39.39,49.05,0.03,0.03,41.79,52.83,0.008,0.008,0.04,0.04,0.257,0.257,2.11,2.08
0.06,0.06,55.47,76.76,0.028,0.028,40.26,50.41,0.027,0.027,0.14,0.14,0.287,0.287,2.35,2.33
0.014,0.014,18.85,20.82,0.008,0.008,16.65,18.17,0.048,0.048,0.24,0.24,0.295,0.295,2.42,2.39
0.02,0.02,30.51,36.01,0.019,0.019,31.82,37.84,0.025,0.025,0.13,0.13,0.259,0.259,2.13,2.1
0.012,0.012,19.89,22.09,0.029,0.029,40.79,51.25,0.021,0.021,0.11,0.11,0.271,0.271,2.22,2.2
0.008,0.008,14.81,16.0,0.008,0.008,15.94,17.32,0.051,0.051,0.26,0.26,0.283,0.283,2.32,2.29
0.016,0.016,28.76,33.59,0.019,0.019,31.5,37.39,0.028,0.028,0.14,0.14,0.254,0.254,2.08,2.06
0.005,0.005,9.76,10.26,0.028,0.028,40.67,51.05,0.032,0.032,0.16,0.16,0.269,0.269,2.2,2.18
0.021,0.021,33.22,39.84,0.018,0.018,29.81,35.04,0.013,0.013,0.07,0.07,0.281,0.281,2.3,2.27
0.007,0.007,12.75,13.62,0.003,0.003,7.71,8.02,0.054,0.054,0.27,0.27,0.27,0.27,2.22,2.19
0.017,0.017,29.69,34.86,0.022,0.022,34.61,41.85,0.033,0.033,0.16,0.16,0.247,0.247,2.02,2.0
0.004,0.004,9.09,9.52,0.005,0.005,9.91,10.42,0.054,0.054,0.27,0.27,0.272,0.272,2.23,2.2
0.021,0.021,35.11,42.58,0.032,0.032,43.99,56.39,0.012,0.012,0.06,0.06,0.248,0.248,2.03,2.01
0.013,0.013,21.78,24.45,0.039,0.039,48.25,63.59,0.012,0.012,0.06,0.06,0.288,0.288,2.36,2.33
0.012,0.012,20.67,23.05,0.038,0.038,47.11,61.63,0.012,0.012,0.06,0.06,0.301,0.301,2.47,2.44
0.008,0.008,14.55,15.69,0.018,0.018,29.27,34.29,0.042,0.042,0.21,0.21,0.299,0.299,2.45,2.42
0.016,0.016,27.7,32.15,0.019,0.019,30.78,36.38,0.024,0.024,0.12,0.12,0.267,0.267,2.19,2.17
0.015,0.015,26.27,30.25,0.001,0.001,3.74,3.67,0.055,0.055,0.27,0.28,0.268,0.268,2.2,2.17
0.019,0.019,32.63,38.99,0.014,0.014,26.24,30.21,0.033,0.033,0.16,0.16,0.241,0.241,1.97,1.95
0.006,0.006,12.3,13.11,0.011,0.011,21.41,23.98,0.055,0.055,0.27,0.28,0.262,0.262,2.15,2.13
0.015,0.015,27.59,32.0,0.015,0.015,26.69,30.8,0.027,0.027,0.14,0.14,0.257,0.257,2.1,2.08
0.005,0.005,11.24,11.91,0.007,0.007,14.01,15.07,0.056,0.056,0.28,0.28,0.264,0.264,2.16,2.14
0.016,0.016,29.09,34.04,0.013,0.013,24.06,27.36,0.028,0.028,0.14,0.14,0.251,0.251,2.06,2.03
0.01,0.01,20.18,22.44,0.006,0.006,12.24,13.03,0.051,0.051,0.26,0.26,0.261,0.261,2.14,2.12
0.017,0.017,29.94,35.21,0.043,0.043,50.95,68.37,0.007,0.007,0.04,0.04,0.251,0.251,2.06,2.03
0.035,0.035,42.43,53.86,0.024,0.024,35.91,43.77,0.015,0.015,0.08,0.08,0.306,0.306,2.51,2.48
0.02,0.02,27.88,32.4,0.012,0.012,21.68,24.32,0.047,0.047,0.24,0.24,0.285,0.285,2.33,2.31
0.02,0.02,31.02,36.71,0.021,0.021,33.25,39.88,0.034,0.034,0.17,0.17,0.263,0.263,2.15,2.13
0.017,0.017,27.24,31.54,0.024,0.024,36.83,45.14,0.024,0.024,0.12,0.12,0.323,0.323,2.66,2.62
0.005,0.005,10.2,10.75,0.016,0.016,27.86,32.36,0.043,0.043,0.22,0.22,0.34,0.34,2.8,2.76
0.014,0.014,29.95,35.23,0.027,0.027,39.83,49.74,0.01,0.01,0.05,0.05,0.331,0.331,2.73,2.69
0.018,0.018,33.23,39.85,0.033,0.033,43.66,55.86,0.009,0.009,0.05,0.05,0.35,0.35,2.89,2.85
0.013,0.013,25.5,29.23,0.025,0.025,37.22,45.74,0.004,0.004,0.02,0.02,0.36,0.36,2.98,2.93
0.004,0.004,10.36,10.93,0.017,0.017,28.58,33.34,0.032,0.032,0.16,0.16,0.35,0.35,2.89,2.85
0.023,0.023,42.14,53.39,0.018,0.018,29.97,35.25,0.011,0.011,0.05,0.05,0.336,0.336,2.78,2.74
0.011,0.011,23.18,26.22,0.003,0.003,7.14,7.41,0.047,0.047,0.24,0.24,0.34,0.34,2.81,2.77
0.027,0.027,45.78,59.37,0.036,0.036,47.19,61.76,0.005,0.005,0.02,0.02,0.321,0.321,2.65,2.61
0.013,0.013,23.74,26.93,0.036,0.036,46.24,60.15,0.002,0.002,0.01,0.01,0.367,0.367,3.03,2.98
0.017,0.017,30.13,35.48,0.032,0.032,42.92,54.65,0.002,0.002,0.01,0.01,0.367,0.367,3.04,2.99
0.014,0.014,25.7,29.49,0.01,0.01,19.07,21.08,0.034,0.034,0.17,0.17,0.362,0.362,2.99,2.94
0.022,0.022,39.06,48.55,0.015,0.015,26.57,30.64,0.027,0.027,0.13,0.13,0.33,0.33,2.73,2.69
0.017,0.017,30.95,36.61,0.022,0.022,34.47,41.65,0.023,0.023,0.12,0.12,0.336,0.336,2.78,2.74
0.024,0.024,39.39,49.04,0.01,0.01,19.19,21.22,0.013,0.013,0.07,0.07,0.345,0.345,2.85,2.81
0.013,0.013,25.66,29.44,0.005,0.005,10.27,10.83,0.048,0.048,0.24,0.24,0.332,0.332,2.75,2.71
0.022,0.022,39.65,49.46,0.017,0.017,29.44,34.52,0.026,0.026,0.13,0.13,0.323,0.323,2.67,2.63
0.021,0.021,35.73,43.5,0.023,0.023,35.3,42.86,0.023,0.023,0.11,0.11,0.339,0.339,2.81,2.77
0.02,0.02,34.64,41.9,0.02,0.02,32.79,39.22,0.02,0.02,0.1,0.1,0.348,0.348,2.88,2.84
0.016,0.016,29.51,34.62,0.004,0.004,9.61,10.1,0.043,0.043,0.22,0.22,0.346,0.346,2.86,2.82
0.028,0.028,45.44,58.8,0.017,0.017,29.57,34.7,0.011,0.011,0.06,0.06,0.324,0.324,2.68,2.64
0.057,0.057,59.11,83.91,0.018,0.018,29.94,35.21,0.006,0.006,0.03,0.03,0.342,0.342,2.82,2.78
0.015,0.015,23.07,26.08,0.008,0.008,16.79,18.33,0.054,0.054,0.27,0.27,0.35,0.35,2.89,2.85
0.019,0.019,34.09,41.09,0.024,0.024,36.77,45.05,0.027,0.027,0.13,0.13,0.28,0.28,2.31,2.28
0.011,0.011,19.75,21.91,0.026,0.026,38.09,47.05,0.022,0.022,0.11,0.11,0.287,0.287,2.36,2.33
0.003,0.003,5.49,5.64,0.017,0.017,28.59,33.36,0.048,0.048,0.24,0.24,0.285,0.285,2.33,2.31
0.013,0.013,23.63,26.8,0.018,0.018,29.98,35.26,0.026,0.026,0.13,0.13,0.268,0.268,2.19,2.17
0.008,0.008,15.78,17.13,0.013,0.013,24.03,27.32,0.052,0.052,0.26,0.26,0.269,0.269,2.2,2.18
0.009,0.009,18.03,19.81,0.021,0.021,33.68,40.5,0.03,0.03,0.15,0.15,0.261,0.261,2.14,2.11
0.007,0.007,14.22,15.31,0.004,0.004,9.69,10.18,0.056,0.056,0.28,0.28,0.271,0.271,2.22,2.2
0.016,0.016,28.16,32.78,0.017,0.017,29.52,34.63,0.031,0.031,0.16,0.16,0.249,0.249,2.04,2.02
0.001,0.001,2.0,1.98,0.013,0.013,23.3,26.37,0.049,0.049,0.25,0.25,0.266,0.266,2.18,2.16
0.017,0.017,31.05,36.76,0.021,0.021,33.32,39.98,0.013,0.013,0.07,0.07,0.258,0.258,2.12,2.09
2.124,2.124,97.96,191.99,0.284,0.284,87.23,154.69,1.568,1.568,8.57,8.22,0.577,0.577,4.42,4.52
2.232,2.232,38.49,47.66,0.781,0.781,56.29,78.34,5.158,5.158,50.72,40.46,2.208,2.208,13.57,14.55
2.042,2.042,31.5,27.21,0.105,0.105,6.02,6.21,1.756,1.756,18.08,19.87,1.296,1.296,6.55,6.34
2.01,2.01,27.44,24.13,0.278,0.278,12.77,13.64,1.826,1.826,20.03,22.26,0.996,0.996,4.52,4.42
1.26,1.26,13.94,13.03,0.114,0.114,5.19,5.33,0.739,0.739,9.84,10.35,0.248,0.248,1.04,1.03
0.115,0.115,1.07,1.08,0.127,0.127,5.74,5.91,0.313,0.313,5.2,5.07,0.26,0.26,1.04,1.05
0.199,0.199,1.88,1.86,0.086,0.086,4.44,4.34,0.387,0.387,6.03,6.22,0.645,0.645,2.51,2.54
0.087,0.087,0.91,0.91,0.058,0.058,3.28,3.23,1.672,1.672,32.87,28.23,0.568,0.568,2.19,2.22
0.225,0.225,2.64,2.67,0.049,0.049,2.96,3.0,3.445,3.445,73.79,53.9,0.247,0.247,0.96,0.97
0.435,0.435,6.02,5.84,0.092,0.092,5.81,5.99,1.849,1.849,25.74,22.8,0.295,0.295,1.18,1.17
0.037,0.037,0.53,0.53,0.227,0.227,14.42,15.54,0.746,0.746,7.94,7.64,0.4,0.4,1.62,1.61
0.364,0.364,5.82,5.66,0.107,0.107,7.58,7.88,0.476,0.476,4.33,4.43,0.376,0.376,1.53,1.52
0.148,0.148,2.38,2.41,0.197,0.197,14.21,15.3,0.882,0.882,8.32,7.99,0.249,0.249,1.02,1.01
0.302,0.302,5.21,5.08,0.058,0.058,4.64,4.75,0.31,0.31,2.63,2.67,0.283,0.283,1.16,1.15
0.04,0.04,0.7,0.7,0.025,0.025,2.21,2.24,0.108,0.108,0.88,0.88,0.372,0.372,1.53,1.52
0.166,0.166,2.96,3.01,0.066,0.066,5.88,6.06,0.146,0.146,1.15,1.16,0.252,0.252,1.04,1.03
2.541,2.541,32.1,38.24,1.112,1.112,51.42,69.21,3.148,3.148,33.38,28.6,0.085,0.085,0.35,0.35
0.875,0.875,11.42,10.81,0.195,0.195,10.14,10.68,2.353,2.353,23.59,26.74,1.005,1.005,4.14,4.06
