cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.044,0.044,0.24,0.24,0.028,0.028,35.21,29.94,0.638,0.638,140.92,82.67,0.534,0.534,3.1,3.05
0.165,0.165,0.89,0.89,0.023,0.023,26.53,23.43,0.541,0.541,91.53,62.79,0.546,0.546,3.17,3.12
0.198,0.198,1.06,1.06,0.034,0.034,46.51,37.73,0.64,0.64,117.23,73.91,0.549,0.549,3.19,3.14
0.413,0.413,2.18,2.2,0.031,0.031,40.46,33.65,0.695,0.695,153.48,86.84,0.553,0.553,3.21,3.16
1.216,1.216,6.96,6.73,0.006,0.006,5.7,5.54,0.178,0.178,14.05,15.11,0.508,0.508,2.95,2.9
1.264,1.264,7.56,7.29,0.017,0.017,19.3,17.6,0.077,0.077,4.79,4.91,0.519,0.519,3.01,2.97
0.248,0.248,1.4,1.41,0.027,0.027,34.82,29.66,0.914,0.914,84.09,59.2,0.527,0.527,3.06,3.01
0.151,0.151,0.85,0.85,0.014,0.014,15.19,14.12,0.551,0.551,54.15,42.61,0.534,0.534,3.1,3.06
0.399,0.399,2.17,2.19,0.033,0.033,47.64,38.47,0.868,0.868,141.29,82.8,0.491,0.491,2.84,2.8
0.202,0.202,1.09,1.09,0.045,0.045,74.7,54.39,0.72,0.72,137.99,81.65,0.474,0.474,2.74,2.7
0.029,0.029,0.16,0.16,0.036,0.036,51.17,40.75,0.562,0.562,89.12,61.65,0.464,0.464,2.68,2.65
0.306,0.306,1.63,1.65,0.045,0.045,75.67,54.9,0.765,0.765,171.74,92.4,0.458,0.458,2.65,2.61
0.187,0.187,1.0,1.0,0.042,0.042,64.87,48.99,0.69,0.69,152.45,86.51,0.458,0.458,2.65,2.61
0.17,0.17,0.91,0.91,0.04,0.04,59.31,45.74,0.63,0.63,125.64,77.17,0.507,0.507,2.94,2.9
0.149,0.149,0.81,0.81,0.034,0.034,45.66,37.17,0.53,0.53,88.3,61.26,0.481,0.481,2.78,2.74
0.088,0.088,0.48,0.48,0.029,0.029,37.81,31.8,0.588,0.588,97.86,65.71,0.516,0.516,2.99,2.95
0.139,0.139,0.76,0.76,0.027,0.027,34.58,29.48,0.575,0.575,91.18,62.63,0.534,0.534,3.1,3.06
0.077,0.077,0.41,0.42,0.011,0.011,11.46,10.84,0.625,0.625,104.1,68.46,0.543,0.543,3.15,3.1
0.195,0.195,1.06,1.06,0.015,0.015,15.79,14.64,0.604,0.604,104.12,68.47,0.553,0.553,3.21,3.16
0.107,0.107,0.58,0.58,0.035,0.035,49.13,39.44,0.617,0.617,104.6,68.68,0.554,0.554,3.22,3.17
0.252,0.252,1.39,1.38,0.04,0.04,60.32,46.34,0.6,0.6,96.79,65.23,0.55,0.55,3.2,3.15
0.156,0.156,0.86,0.85,0.041,0.041,65.07,49.1,0.626,0.626,97.88,65.72,0.497,0.497,2.88,2.84
0.134,0.134,0.73,0.73,0.027,0.027,35.42,30.09,0.602,0.602,89.84,61.99,0.472,0.472,2.73,2.69
0.092,0.092,0.5,0.5,0.026,0.026,32.88,28.23,0.722,0.722,132.5,79.7,0.462,0.462,2.67,2.64
0.083,0.083,0.45,0.45,0.021,0.021,24.83,22.09,0.676,0.676,121.19,75.46,0.459,0.459,2.65,2.62
0.174,0.174,0.95,0.95,0.044,0.044,70.22,51.97,0.612,0.612,101.39,67.28,0.458,0.458,2.65,2.61
0.203,0.203,1.12,1.11,0.033,0.033,46.71,37.87,0.723,0.723,138.55,81.85,0.5,0.5,2.9,2.86
0.107,0.107,0.59,0.58,0.039,0.039,59.0,45.56,0.858,0.858,216.69,104.0,0.475,0.475,2.75,2.72
0.255,0.255,1.4,1.39,0.047,0.047,82.1,58.21,0.72,0.72,144.51,83.89,0.465,0.465,2.69,2.65
0.415,0.415,2.31,2.28,0.03,0.03,40.69,33.81,0.533,0.533,74.16,54.1,0.505,0.505,2.93,2.88
0.085,0.085,0.47,0.47,0.035,0.035,52.52,41.59,0.662,0.662,99.65,66.51,0.473,0.473,2.74,2.7
0.167,0.167,0.91,0.91,0.04,0.04,62.5,47.62,0.763,0.763,146.1,84.43,0.511,0.511,2.96,2.92
0.039,0.039,0.21,0.21,0.028,0.028,36.94,31.18,0.712,0.712,142.02,83.05,0.483,0.483,2.8,2.76
0.104,0.104,0.56,0.56,0.018,0.018,20.15,18.31,0.668,0.668,128.41,78.2,0.521,0.521,3.02,2.98
0.178,0.178,0.97,0.97,0.022,0.022,26.11,23.1,0.627,0.627,109.93,70.94,0.539,0.539,3.13,3.08
0.252,0.252,1.39,1.38,0.037,0.037,25.83,29.66,0.553,0.553,83.12,58.72,0.545,0.545,3.17,3.12
0.123,0.123,0.66,0.66,0.004,0.004,3.6,3.66,0.695,0.695,135.55,80.79,0.56,0.56,3.25,3.2
0.006,0.006,0.03,0.03,0.028,0.028,34.99,29.78,0.623,0.623,122.98,76.15,0.561,0.561,3.26,3.21
0.028,0.028,0.15,0.15,0.027,0.027,33.89,28.98,0.642,0.642,127.59,77.9,0.556,0.556,3.23,3.18
0.138,0.138,0.75,0.75,0.017,0.017,18.98,17.34,0.596,0.596,107.05,69.73,0.556,0.556,3.23,3.18
0.187,0.187,1.02,1.02,0.021,0.021,25.26,22.43,0.58,0.58,96.21,64.96,0.556,0.556,3.23,3.18
0.311,0.311,1.66,1.67,0.038,0.038,56.28,43.92,0.792,0.792,187.77,96.85,0.554,0.554,3.22,3.17
0.106,0.106,0.57,0.57,0.034,0.034,45.91,37.34,0.684,0.684,153.36,86.8,0.506,0.506,2.93,2.89
0.006,0.006,0.03,0.03,0.036,0.036,50.01,40.01,0.601,0.601,113.92,72.58,0.483,0.483,2.79,2.76
0.085,0.085,0.46,0.46,0.036,0.036,50.74,40.47,0.665,0.665,134.6,80.46,0.468,0.468,2.71,2.67
0.447,0.447,2.47,2.44,0.031,0.031,40.95,33.99,0.493,0.493,71.72,52.79,0.411,0.411,2.37,2.34
0.173,0.173,0.95,0.95,0.021,0.021,25.45,22.58,0.666,0.666,109.42,70.73,0.428,0.428,2.47,2.44
0.308,0.308,1.7,1.69,0.043,0.043,70.39,52.07,0.569,0.569,83.18,58.74,0.441,0.441,2.55,2.52
0.288,0.288,1.55,1.56,0.047,0.047,84.6,59.45,0.795,0.795,158.28,88.36,0.44,0.44,2.54,2.51
0.08,0.08,0.43,0.43,0.033,0.033,44.96,36.71,0.619,0.619,107.38,69.87,0.449,0.449,2.59,2.56
0.129,0.129,0.69,0.7,0.029,0.029,37.8,31.79,0.754,0.754,162.83,89.75,0.501,0.501,2.91,2.86
0.173,0.173,0.93,0.93,0.044,0.044,68.85,51.22,0.78,0.78,199.27,99.82,0.481,0.481,2.78,2.74
0.171,0.171,0.93,0.92,0.041,0.041,61.36,46.95,0.666,0.666,141.45,82.85,0.468,0.468,2.71,2.67
0.034,0.034,0.18,0.18,0.018,0.018,19.98,18.17,0.746,0.746,167.39,91.12,0.46,0.46,2.66,2.62
0.095,0.095,0.52,0.52,0.028,0.028,35.4,30.07,0.696,0.696,147.24,84.8,0.462,0.462,2.67,2.63
0.367,0.367,2.02,2.0,0.012,0.012,12.9,12.12,0.652,0.652,125.1,76.96,0.508,0.508,2.95,2.9
0.373,0.373,2.07,2.04,0.023,0.023,28.3,24.79,0.629,0.629,105.66,69.14,0.481,0.481,2.79,2.75
0.364,0.364,2.02,2.0,0.028,0.028,36.98,31.21,0.718,0.718,132.2,79.59,0.464,0.464,2.69,2.65
1.486,1.486,8.82,8.45,0.194,0.194,65.18,96.69,0.239,0.239,15.79,17.14,0.906,0.906,5.38,5.24
8.23,8.23,85.72,60.0,0.378,0.378,77.35,126.14,7.519,7.519,82.29,139.8,0.954,0.954,5.67,5.51
5.032,5.032,94.68,64.26,0.169,0.169,41.19,51.87,4.28,4.28,31.24,37.03,1.223,1.223,7.28,7.02
0.602,0.602,17.68,19.4,0.123,0.123,28.21,32.85,0.314,0.314,2.02,2.04,0.377,0.377,2.23,2.2
0.042,0.042,1.92,1.94,0.181,0.181,38.69,47.97,0.526,0.526,3.11,3.16,0.06,0.06,0.35,0.35
0.348,0.348,17.41,19.07,0.463,0.463,66.75,100.19,0.376,0.376,2.2,2.17,0.249,0.249,1.47,1.48
0.353,0.353,23.12,26.15,0.281,0.281,52.37,70.95,0.534,0.534,3.02,2.97,0.351,0.351,2.08,2.1
0.724,0.724,46.77,61.04,0.36,0.36,63.9,93.89,1.313,1.313,7.51,7.24,0.516,0.516,3.05,3.1
0.401,0.401,28.99,33.9,0.361,0.361,58.51,82.71,0.637,0.637,3.57,3.51,0.33,0.33,1.95,1.97
0.118,0.118,8.04,8.38,0.273,0.273,39.63,49.42,0.319,0.319,1.81,1.8,0.15,0.15,0.88,0.89
0.324,0.324,27.17,23.92,0.027,0.027,5.16,5.29,0.141,0.141,0.79,0.79,0.068,0.068,0.4,0.4
0.026,0.026,1.75,1.77,0.155,0.155,22.91,25.87,0.295,0.295,1.68,1.66,0.06,0.06,0.35,0.35
0.294,0.294,24.02,21.44,0.065,0.065,12.12,11.42,0.07,0.07,0.39,0.39,0.022,0.022,0.13,0.13
0.053,0.053,3.71,3.65,0.048,0.048,8.85,8.48,0.309,0.309,1.76,1.74,0.078,0.078,0.46,0.46
0.277,0.277,23.09,20.7,0.099,0.099,19.84,18.05,0.008,0.008,0.04,0.04,0.058,0.058,0.34,0.34
0.034,0.034,2.36,2.33,0.1,0.1,14.47,15.59,0.299,0.299,1.7,1.68,0.07,0.07,0.41,0.41
0.269,0.269,21.75,19.61,0.09,0.09,16.82,15.52,0.047,0.047,0.26,0.26,0.015,0.015,0.09,0.09
0.034,0.034,2.25,2.28,0.05,0.05,7.73,8.04,0.349,0.349,1.98,1.96,0.09,0.09,0.53,0.53
0.206,0.206,16.03,14.84,0.076,0.076,13.95,13.04,0.004,0.004,0.02,0.02,0.062,0.062,0.36,0.36
0.032,0.032,2.11,2.13,0.039,0.039,6.13,6.32,0.245,0.245,1.39,1.38,0.139,0.139,0.82,0.82
0.105,0.105,7.56,7.28,0.009,0.009,1.53,1.52,0.094,0.094,0.53,0.53,0.093,0.093,0.55,0.55
0.281,0.281,23.24,20.82,0.09,0.09,17.2,15.83,0.116,0.116,0.65,0.65,0.062,0.062,0.36,0.36
0.047,0.047,3.29,3.24,0.035,0.035,5.53,5.69,0.266,0.266,1.5,1.49,0.159,0.159,0.94,0.94
0.297,0.297,24.9,22.14,0.126,0.126,25.59,22.69,0.072,0.072,0.4,0.4,0.104,0.104,0.61,0.61
0.071,0.071,5.12,4.99,0.009,0.009,1.63,1.61,0.296,0.296,1.68,1.66,0.198,0.198,1.17,1.16
0.012,0.012,0.78,0.79,0.007,0.007,1.17,1.16,0.424,0.424,2.42,2.39,0.122,0.122,0.72,0.72
0.047,0.047,3.06,3.11,0.039,0.039,6.84,6.61,0.517,0.517,2.97,2.93,0.101,0.101,0.6,0.59
0.08,0.08,5.05,5.18,0.014,0.014,2.19,2.22,0.558,0.558,3.22,3.17,0.093,0.093,0.55,0.55
0.087,0.087,6.09,5.91,0.096,0.096,13.31,14.25,0.061,0.061,0.34,0.34,0.055,0.055,0.33,0.33
0.067,0.067,4.16,4.25,0.11,0.11,14.66,15.82,0.293,0.293,1.67,1.65,0.005,0.005,0.03,0.03
0.191,0.191,14.25,13.3,0.095,0.095,16.6,15.33,0.027,0.027,0.15,0.15,0.018,0.018,0.1,0.1
0.006,0.006,0.41,0.41,0.009,0.009,1.5,1.49,0.332,0.332,1.89,1.87,0.076,0.076,0.45,0.44
0.299,0.299,25.16,22.35,0.151,0.151,32.34,27.84,0.019,0.019,0.1,0.1,0.035,0.035,0.21,0.21
0.126,0.126,9.44,9.02,0.019,0.019,3.24,3.19,0.309,0.309,1.75,1.74,0.112,0.112,0.66,0.66
0.161,0.161,12.17,11.47,0.052,0.052,9.26,8.85,0.021,0.021,0.12,0.12,0.078,0.078,0.46,0.46
0.017,0.017,1.12,1.13,0.07,0.07,10.34,10.9,0.288,0.288,1.63,1.62,0.063,0.063,0.37,0.37
0.103,0.103,6.38,6.59,0.003,0.003,0.43,0.43,0.427,0.427,2.45,2.42,0.044,0.044,0.26,0.26
0.143,0.143,10.5,9.97,0.124,0.124,24.85,22.11,0.058,0.058,0.32,0.32,0.075,0.075,0.45,0.44
0.078,0.078,4.97,5.1,0.099,0.099,14.1,15.17,0.331,0.331,1.88,1.87,0.084,0.084,0.5,0.49
0.19,0.19,14.18,13.24,0.085,0.085,15.5,14.39,0.055,0.055,0.31,0.31,0.024,0.024,0.14,0.14
0.055,0.055,3.84,3.77,0.047,0.047,8.4,8.06,0.312,0.312,1.77,1.76,0.062,0.062,0.36,0.36
0.256,0.256,20.82,18.86,0.118,0.118,24.16,21.55,0.027,0.027,0.15,0.15,0.046,0.046,0.27,0.27
0.005,0.005,0.37,0.37,0.143,0.143,19.4,21.49,0.297,0.297,1.68,1.67,0.085,0.085,0.5,0.5
0.181,0.181,13.49,12.64,0.066,0.066,11.33,10.72,0.032,0.032,0.18,0.18,0.015,0.015,0.09,0.09
0.043,0.043,2.82,2.86,0.099,0.099,19.35,17.64,0.346,0.346,1.97,1.95,0.06,0.06,0.35,0.35
0.111,0.111,8.14,7.82,0.03,0.03,5.25,5.11,0.019,0.019,0.11,0.11,0.073,0.073,0.43,0.43
0.058,0.058,3.72,3.8,0.131,0.131,17.7,19.42,0.288,0.288,1.63,1.62,0.013,0.013,0.07,0.07
0.3,0.3,24.38,21.73,0.06,0.06,10.15,9.66,0.055,0.055,0.31,0.31,0.016,0.016,0.09,0.09
0.092,0.092,6.66,6.44,0.029,0.029,5.04,4.92,0.3,0.3,1.7,1.69,0.105,0.105,0.62,0.62
0.18,0.18,13.92,13.02,0.006,0.006,0.92,0.92,0.007,0.007,0.04,0.04,0.139,0.139,0.82,0.82
0.045,0.045,2.92,2.96,0.012,0.012,2.04,2.02,0.283,0.283,1.6,1.59,0.118,0.118,0.7,0.7
0.19,0.19,14.67,13.67,0.145,0.145,30.8,26.69,0.015,0.015,0.08,0.08,0.125,0.125,0.74,0.73
0.013,0.013,0.86,0.86,0.044,0.044,6.86,7.1,0.323,0.323,1.83,1.82,0.126,0.126,0.75,0.74
0.228,0.228,17.85,16.39,0.071,0.071,13.02,12.22,0.037,0.037,0.21,0.21,0.007,0.007,0.04,0.04
0.08,0.08,5.71,5.55,0.044,0.044,7.94,7.64,0.314,0.314,1.78,1.77,0.057,0.057,0.33,0.33
0.231,0.231,18.45,16.9,0.092,0.092,17.8,16.35,0.002,0.002,0.01,0.01,0.045,0.045,0.26,0.26
0.006,0.006,0.39,0.38,0.103,0.103,14.71,15.87,0.315,0.315,1.79,1.77,0.064,0.064,0.38,0.38
0.272,0.272,22.0,19.82,0.112,0.112,21.51,19.42,0.036,0.036,0.2,0.2,0.014,0.014,0.08,0.08
0.028,0.028,1.97,1.95,0.061,0.061,11.4,10.79,0.375,0.375,2.13,2.11,0.099,0.099,0.58,0.58
0.267,0.267,22.16,19.95,0.174,0.174,40.72,33.83,0.024,0.024,0.14,0.14,0.062,0.062,0.37,0.37
0.022,0.022,1.55,1.53,0.037,0.037,6.04,6.22,0.338,0.338,1.92,1.9,0.112,0.112,0.66,0.66
0.245,0.245,19.58,17.83,0.108,0.108,21.59,19.49,0.038,0.038,0.21,0.21,0.004,0.004,0.02,0.02
0.032,0.032,2.24,2.21,0.038,0.038,6.85,6.63,0.318,0.318,1.8,1.79,0.125,0.125,0.74,0.74
0.14,0.14,10.42,9.91,0.035,0.035,6.23,6.04,0.003,0.003,0.02,0.02,0.11,0.11,0.65,0.65
0.083,0.083,5.3,5.45,0.08,0.08,11.79,12.53,0.307,0.307,1.74,1.73,0.059,0.059,0.35,0.35
0.234,0.234,18.38,16.83,0.093,0.093,17.53,16.12,0.037,0.037,0.21,0.21,0.005,0.005,0.03,0.03
0.078,0.078,5.6,5.44,0.072,0.072,10.73,11.34,0.327,0.327,1.86,1.84,0.127,0.127,0.75,0.75
0.142,0.142,10.5,9.98,0.046,0.046,8.01,7.7,0.082,0.082,0.46,0.46,0.03,0.03,0.18,0.18
0.007,0.007,0.45,0.45,0.001,0.001,0.13,0.13,0.377,0.377,2.15,2.13,0.074,0.074,0.44,0.44
0.119,0.119,8.71,8.35,0.007,0.007,1.17,1.17,0.01,0.01,0.06,0.06,0.036,0.036,0.21,0.21
0.0,0.0,0.03,0.03,0.006,0.006,0.98,0.98,0.288,0.288,1.63,1.62,0.021,0.021,0.12,0.12
0.236,0.236,18.84,17.22,0.062,0.062,11.24,10.64,0.009,0.009,0.05,0.05,0.032,0.032,0.19,0.19
0.008,0.008,0.54,0.54,0.061,0.061,9.07,9.5,0.287,0.287,1.63,1.61,0.055,0.055,0.32,0.32
0.271,0.271,22.08,19.88,0.091,0.091,17.0,15.67,0.044,0.044,0.24,0.25,0.052,0.052,0.31,0.31
0.102,0.102,7.49,7.22,0.046,0.046,7.09,7.36,0.298,0.298,1.69,1.67,0.154,0.154,0.91,0.91
0.205,0.205,15.94,14.77,0.014,0.014,2.25,2.28,0.042,0.042,0.23,0.24,0.1,0.1,0.59,0.59
0.042,0.042,2.93,2.89,0.04,0.04,6.08,6.27,0.282,0.282,1.6,1.59,0.121,0.121,0.72,0.72
0.253,0.253,20.46,18.56,0.079,0.079,14.59,13.59,0.031,0.031,0.17,0.17,0.115,0.115,0.68,0.68
0.022,0.022,1.46,1.47,0.103,0.103,14.58,15.73,0.322,0.322,1.83,1.81,0.174,0.174,1.03,1.02
0.275,0.275,22.31,20.07,0.127,0.127,25.02,22.24,0.046,0.046,0.25,0.26,0.086,0.086,0.51,0.51
0.071,0.071,5.1,4.98,0.056,0.056,8.62,9.01,0.328,0.328,1.86,1.85,0.195,0.195,1.15,1.15
0.329,0.329,28.14,24.67,0.104,0.104,20.16,18.32,0.056,0.056,0.31,0.31,0.098,0.098,0.58,0.58
0.09,0.09,6.57,6.36,0.038,0.038,6.73,6.51,0.317,0.317,1.8,1.78,0.185,0.185,1.1,1.09
0.161,0.161,12.25,11.55,0.067,0.067,12.4,11.68,0.009,0.009,0.05,0.05,0.092,0.092,0.54,0.54
0.05,0.05,3.26,3.31,0.092,0.092,18.1,16.6,0.28,0.28,1.59,1.57,0.065,0.065,0.38,0.38
0.123,0.123,9.1,8.71,0.1,0.1,20.04,18.21,0.024,0.024,0.13,0.14,0.055,0.055,0.32,0.32
0.022,0.022,1.45,1.46,0.069,0.069,10.39,10.96,0.279,0.279,1.58,1.57,0.084,0.084,0.49,0.49
0.313,0.313,26.03,23.03,0.139,0.139,28.78,25.16,0.07,0.07,0.39,0.39,0.011,0.011,0.06,0.06
0.003,0.003,0.18,0.18,0.004,0.004,0.68,0.68,0.311,0.311,1.76,1.75,0.101,0.101,0.59,0.59
0.217,0.217,17.06,15.72,0.088,0.088,16.91,15.59,0.023,0.023,0.13,0.13,0.027,0.027,0.16,0.16
0.045,0.045,3.15,3.1,0.039,0.039,7.07,6.83,0.315,0.315,1.79,1.77,0.066,0.066,0.39,0.39
0.207,0.207,16.25,15.03,0.14,0.14,30.36,26.36,0.098,0.098,0.55,0.55,0.043,0.043,0.25,0.25
0.008,0.008,0.52,0.52,0.003,0.003,0.49,0.49,0.375,0.375,2.13,2.11,0.09,0.09,0.53,0.53
0.244,0.244,19.54,17.8,0.143,0.143,30.98,26.82,0.008,0.008,0.05,0.05,0.007,0.007,0.04,0.04
0.004,0.004,0.28,0.28,0.055,0.055,10.42,9.9,0.347,0.347,1.97,1.95,0.087,0.087,0.51,0.51
0.144,0.144,10.79,10.24,0.003,0.003,0.43,0.43,0.006,0.006,0.03,0.03,0.033,0.033,0.2,0.2
0.001,0.001,0.1,0.1,0.053,0.053,8.05,8.38,0.293,0.293,1.66,1.65,0.001,0.001,0.01,0.01
0.229,0.229,18.07,16.57,0.065,0.065,11.68,11.03,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.028,0.028,1.87,1.89,0.136,0.136,18.43,20.3,0.318,0.318,1.8,1.79,0.066,0.066,0.39,0.39
0.279,0.279,22.54,20.26,0.122,0.122,23.14,20.74,0.05,0.05,0.28,0.28,0.006,0.006,0.04,0.04
0.021,0.021,1.46,1.47,0.034,0.034,6.05,5.88,0.336,0.336,1.91,1.89,0.117,0.117,0.69,0.68
0.148,0.148,11.16,10.57,0.082,0.082,15.47,14.36,0.005,0.005,0.03,0.03,0.061,0.061,0.36,0.36
0.027,0.027,1.89,1.87,0.043,0.043,7.63,7.35,0.33,0.33,1.87,1.86,0.11,0.11,0.65,0.64
0.177,0.177,13.51,12.65,0.028,0.028,4.92,4.8,0.013,0.013,0.08,0.08,0.056,0.056,0.33,0.33
0.024,0.024,1.56,1.58,0.057,0.057,8.52,8.9,0.29,0.29,1.65,1.63,0.032,0.032,0.19,0.19
0.085,0.085,5.34,5.49,0.031,0.031,5.19,5.06,0.447,0.447,2.56,2.53,0.002,0.002,0.01,0.01
0.125,0.125,9.17,8.77,0.096,0.096,18.4,16.85,0.083,0.083,0.46,0.46,0.02,0.02,0.12,0.12
0.059,0.059,3.79,3.86,0.092,0.092,13.16,14.09,0.349,0.349,1.99,1.97,0.091,0.091,0.54,0.54
0.288,0.288,23.31,20.88,0.14,0.14,28.49,24.94,0.049,0.049,0.27,0.27,0.013,0.013,0.08,0.08
0.033,0.033,2.33,2.3,0.077,0.077,11.49,12.19,0.338,0.338,1.92,1.9,0.107,0.107,0.63,0.63
0.265,0.265,21.35,19.29,0.057,0.057,10.04,9.56,0.051,0.051,0.28,0.28,0.001,0.001,0.01,0.01
0.026,0.026,1.82,1.81,0.048,0.048,8.55,8.2,0.309,0.309,1.75,1.74,0.121,0.121,0.72,0.71
0.173,0.173,13.25,12.43,0.032,0.032,5.0,5.13,0.002,0.002,0.01,0.01,0.132,0.132,0.78,0.78
0.002,0.002,0.15,0.15,0.067,0.067,9.74,10.24,0.26,0.26,1.47,1.46,0.089,0.089,0.53,0.53
0.303,0.303,25.31,22.46,0.099,0.099,18.78,17.17,0.04,0.04,0.22,0.22,0.038,0.038,0.22,0.22
0.013,0.013,0.87,0.88,0.031,0.031,5.4,5.25,0.234,0.234,1.32,1.31,0.113,0.113,0.67,0.66
0.086,0.086,6.21,6.02,0.075,0.075,14.02,13.1,0.134,0.134,0.75,0.75,0.058,0.058,0.34,0.34
