cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.543,0.543,2.94,2.99,0.015,0.015,17.49,16.08,1.001,1.001,122.17,75.84,0.451,0.451,3.03,2.98
0.326,0.326,1.79,1.81,0.007,0.007,7.37,7.11,0.892,0.892,93.48,63.7,0.454,0.454,3.05,3.0
1.017,1.017,5.42,5.57,0.034,0.034,51.98,41.26,1.291,1.291,209.18,102.24,0.423,0.423,2.84,2.8
0.881,0.881,4.65,4.76,0.028,0.028,41.13,34.11,1.161,1.161,209.62,102.35,0.482,0.482,3.24,3.18
0.954,0.954,4.99,5.12,0.036,0.036,61.48,47.02,1.164,1.164,220.98,104.98,0.55,0.55,3.71,3.64
0.099,0.099,0.54,0.54,0.01,0.01,11.78,11.12,0.677,0.677,68.1,50.8,0.554,0.554,3.72,3.66
0.558,0.558,3.04,3.09,0.027,0.027,37.75,31.76,0.923,0.923,95.02,64.41,0.461,0.461,3.1,3.05
0.699,0.699,3.76,3.83,0.027,0.027,37.91,31.87,1.018,1.018,123.28,76.27,0.478,0.478,3.21,3.16
0.585,0.585,3.15,3.2,0.021,0.021,28.23,24.74,1.003,1.003,125.72,77.19,0.498,0.498,3.34,3.29
0.555,0.555,3.0,3.04,0.015,0.015,17.56,16.14,0.954,0.954,111.66,71.65,0.481,0.481,3.23,3.18
0.34,0.34,1.86,1.88,0.017,0.017,20.58,18.66,0.845,0.845,84.72,59.51,0.468,0.468,3.14,3.09
0.892,0.892,4.76,4.88,0.034,0.034,51.22,40.77,1.199,1.199,174.11,93.08,0.45,0.45,3.02,2.98
0.225,0.225,1.23,1.24,0.028,0.028,41.58,34.42,0.823,0.823,89.56,61.86,0.493,0.493,3.31,3.26
0.848,0.848,4.52,4.63,0.034,0.034,53.5,42.21,1.129,1.129,161.34,89.3,0.458,0.458,3.08,3.03
0.377,0.377,2.04,2.06,0.019,0.019,24.5,21.83,0.861,0.861,97.87,65.71,0.504,0.504,3.38,3.33
0.51,0.51,2.77,2.81,0.01,0.01,10.76,10.21,0.879,0.879,91.62,62.83,0.472,0.472,3.17,3.12
0.946,0.946,5.03,5.16,0.02,0.02,24.99,22.22,1.158,1.158,157.56,88.13,0.467,0.467,3.13,3.09
0.879,0.879,4.65,4.76,0.027,0.027,38.79,32.49,1.219,1.219,214.76,103.56,0.496,0.496,3.33,3.28
0.216,0.216,1.18,1.19,0.021,0.021,27.68,24.31,0.821,0.821,92.86,63.42,0.494,0.494,3.32,3.26
0.672,0.672,3.62,3.69,0.021,0.021,27.16,23.91,1.066,1.066,139.0,82.01,0.446,0.446,3.0,2.95
0.495,0.495,2.69,2.72,0.019,0.019,23.99,21.42,0.98,0.98,119.05,74.63,0.464,0.464,3.12,3.07
0.815,0.815,4.35,4.45,0.004,0.004,4.08,4.0,1.167,1.167,177.74,94.11,0.451,0.451,3.03,2.98
0.298,0.298,1.64,1.65,0.001,0.001,0.93,0.93,0.872,0.872,92.44,63.22,0.45,0.45,3.02,2.98
0.698,0.698,3.79,3.86,0.017,0.017,20.11,18.28,1.031,1.031,116.91,73.78,0.408,0.408,2.74,2.7
0.595,0.595,3.22,3.28,0.032,0.032,47.66,38.49,0.974,0.974,111.87,71.74,0.447,0.447,3.0,2.96
0.952,0.952,5.03,5.16,0.039,0.039,66.46,49.89,1.227,1.227,215.19,103.66,0.477,0.477,3.2,3.15
0.236,0.236,1.28,1.29,0.031,0.031,47.61,38.45,0.839,0.839,99.28,66.35,0.52,0.52,3.49,3.43
0.472,0.472,2.56,2.59,0.03,0.03,44.98,36.72,0.965,0.965,116.57,73.64,0.47,0.47,3.15,3.1
0.702,0.702,3.76,3.83,0.014,0.014,16.54,15.27,1.121,1.121,165.09,90.44,0.471,0.471,3.16,3.11
1.107,1.107,5.81,5.98,0.026,0.026,35.89,30.43,1.354,1.354,304.68,120.74,0.462,0.462,3.1,3.06
0.04,0.04,0.22,0.22,0.009,0.009,10.8,10.25,0.692,0.692,69.39,51.52,0.452,0.452,3.03,2.98
0.463,0.463,2.54,2.57,0.017,0.017,20.39,18.51,0.979,0.979,105.46,69.05,0.418,0.418,2.8,2.76
0.692,0.692,3.74,3.81,0.023,0.023,29.81,25.94,1.021,1.021,118.87,74.56,0.435,0.435,2.92,2.88
0.85,0.85,4.52,4.62,0.024,0.024,33.29,28.54,1.124,1.124,160.64,89.09,0.471,0.471,3.16,3.11
0.684,0.684,3.65,3.72,0.02,0.02,25.57,22.67,1.034,1.034,141.7,82.94,0.498,0.498,3.34,3.28
0.539,0.539,2.9,2.95,0.018,0.018,23.48,21.01,0.971,0.971,119.83,74.93,0.487,0.487,3.27,3.22
0.779,0.779,4.16,4.25,0.038,0.038,65.06,49.09,1.125,1.125,163.09,89.83,0.469,0.469,3.15,3.1
0.322,0.322,1.75,1.76,0.026,0.026,37.42,31.52,0.862,0.862,100.87,67.05,0.498,0.498,3.34,3.29
0.574,0.574,3.1,3.15,0.023,0.023,30.54,26.49,1.007,1.007,124.68,76.8,0.47,0.47,3.15,3.1
0.26,0.26,1.43,1.44,0.03,0.03,44.77,36.58,0.832,0.832,85.03,59.67,0.47,0.47,3.16,3.11
0.621,0.621,3.35,3.41,0.03,0.03,43.3,35.6,1.059,1.059,135.05,80.61,0.455,0.455,3.05,3.01
0.414,0.414,2.25,2.27,0.008,0.008,8.75,8.38,0.96,0.96,115.38,73.17,0.475,0.475,3.19,3.14
0.265,0.265,1.46,1.48,0.014,0.014,17.1,15.75,0.816,0.816,77.68,55.95,0.438,0.438,2.94,2.9
0.566,0.566,3.09,3.14,0.018,0.018,21.66,19.55,0.972,0.972,103.35,68.14,0.425,0.425,2.85,2.81
0.836,0.836,4.47,4.58,0.018,0.018,22.02,19.83,1.137,1.137,154.7,87.23,0.452,0.452,3.03,2.99
0.748,0.748,4.0,4.08,0.027,0.027,37.81,31.8,1.056,1.056,142.24,83.12,0.525,0.525,3.54,3.47
0.476,0.476,2.58,2.61,0.021,0.021,28.31,24.8,0.899,0.899,104.93,68.82,0.55,0.55,3.71,3.64
0.501,0.501,2.72,2.76,0.02,0.02,26.24,23.19,0.898,0.898,98.29,65.9,0.536,0.536,3.62,3.56
0.439,0.439,2.4,2.43,0.025,0.025,33.47,28.67,0.882,0.882,92.64,63.31,0.481,0.481,3.24,3.19
0.796,0.796,4.27,4.36,0.032,0.032,47.39,38.31,1.071,1.071,138.98,82.0,0.466,0.466,3.13,3.08
0.69,0.69,3.68,3.75,0.033,0.033,52.04,41.3,1.03,1.03,140.02,82.36,0.499,0.499,3.35,3.3
0.491,0.491,2.64,2.68,0.024,0.024,33.77,28.89,0.936,0.936,115.92,73.38,0.505,0.505,3.39,3.33
0.429,0.429,2.33,2.36,0.021,0.021,28.08,24.62,0.931,0.931,107.14,69.77,0.534,0.534,3.59,3.53
0.995,0.995,5.27,5.41,0.025,0.025,34.82,29.66,1.283,1.283,235.61,108.18,0.522,0.522,3.52,3.46
0.542,0.542,2.91,2.96,0.03,0.03,44.78,36.59,0.973,0.973,131.1,79.19,0.554,0.554,3.74,3.67
0.513,0.513,2.77,2.81,0.034,0.034,53.21,42.03,0.887,0.887,104.85,68.79,0.482,0.482,3.25,3.2
1.001,1.001,5.27,5.42,0.03,0.03,45.74,37.22,1.125,1.125,173.54,92.92,0.487,0.487,3.27,3.22
0.747,0.747,3.95,4.03,0.017,0.017,21.51,19.42,1.062,1.062,162.36,89.61,0.582,0.582,3.92,3.85
0.423,0.423,2.29,2.32,0.007,0.007,8.1,7.79,0.851,0.851,94.84,64.33,0.512,0.512,3.44,3.38
0.257,0.257,1.46,1.45,0.014,0.014,17.08,15.74,0.576,0.576,44.68,36.52,0.459,0.459,3.08,3.03
0.599,0.599,3.3,3.35,0.035,0.035,52.59,41.64,1.114,1.114,124.59,76.77,0.399,0.399,2.68,2.65
0.738,0.738,3.97,4.05,0.04,0.04,67.9,50.69,1.077,1.077,143.22,83.46,0.441,0.441,2.96,2.92
0.449,0.449,2.43,2.46,0.032,0.032,49.44,39.64,0.855,0.855,96.52,65.1,0.491,0.491,3.29,3.24
0.133,0.133,0.75,0.74,0.03,0.03,44.29,36.26,0.493,0.493,37.7,31.72,0.495,0.495,3.32,3.27
0.609,0.609,3.31,3.37,0.037,0.037,57.66,44.76,0.933,0.933,91.13,62.61,0.469,0.469,3.14,3.1
0.292,0.292,1.6,1.61,0.026,0.026,35.61,30.23,0.786,0.786,73.64,53.82,0.512,0.512,3.43,3.38
0.66,0.66,3.56,3.62,0.023,0.023,29.84,25.97,0.985,0.985,108.39,70.29,0.489,0.489,3.28,3.23
0.485,0.485,2.63,2.67,0.025,0.025,33.65,28.81,0.915,0.915,98.42,65.96,0.548,0.548,3.69,3.63
0.59,0.59,3.19,3.24,0.031,0.031,47.36,38.29,0.984,0.984,115.85,73.36,0.545,0.545,3.67,3.61
0.447,0.447,2.43,2.46,0.029,0.029,42.61,35.13,0.881,0.881,97.4,65.5,0.501,0.501,3.37,3.32
0.858,0.858,4.57,4.67,0.039,0.039,65.36,49.26,1.106,1.106,156.4,87.77,0.532,0.532,3.59,3.53
0.863,0.863,4.55,4.66,0.031,0.031,48.13,38.79,1.121,1.121,188.87,97.14,0.58,0.58,3.91,3.84
0.26,0.26,1.41,1.42,0.033,0.033,53.1,41.96,0.797,0.797,88.83,61.51,0.588,0.588,3.97,3.89
0.844,0.844,4.49,4.6,0.041,0.041,73.84,53.93,1.049,1.049,142.98,83.38,0.54,0.54,3.65,3.58
0.864,0.864,4.55,4.66,0.028,0.028,40.49,33.67,1.071,1.071,168.2,91.36,0.589,0.589,3.98,3.9
0.143,0.143,0.78,0.78,0.017,0.017,20.97,18.98,0.676,0.676,65.77,49.5,0.589,0.589,3.98,3.9
0.781,0.781,4.2,4.29,0.03,0.03,43.03,35.41,1.021,1.021,119.48,74.8,0.475,0.475,3.2,3.15
0.259,0.259,1.42,1.43,0.012,0.012,14.6,13.61,0.743,0.743,71.01,52.4,0.55,0.55,3.71,3.64
2.949,2.949,19.89,18.09,0.447,0.447,81.74,138.25,3.051,3.051,61.52,88.86,0.226,0.226,1.45,1.46
1.118,1.118,10.85,11.47,0.051,0.051,6.9,7.15,2.712,2.712,32.46,27.93,0.105,0.105,0.66,0.66
0.342,0.342,4.4,4.49,0.059,0.059,6.92,7.17,1.077,1.077,9.75,9.3,0.289,0.289,1.82,1.8
0.776,0.776,12.03,12.8,0.044,0.044,4.56,4.66,0.908,0.908,7.32,7.06,0.177,0.177,1.1,1.09
0.488,0.488,8.38,8.75,0.032,0.032,3.33,3.27,0.471,0.471,3.6,3.53,0.412,0.412,2.59,2.56
0.271,0.271,4.91,5.03,0.025,0.025,2.58,2.55,0.222,0.222,1.65,1.63,0.69,0.69,4.4,4.3
0.143,0.143,2.66,2.69,0.026,0.026,2.59,2.56,0.072,0.072,0.53,0.53,0.77,0.77,4.92,4.8
0.032,0.032,0.61,0.61,0.005,0.005,0.48,0.48,0.014,0.014,0.1,0.1,0.461,0.461,2.89,2.85
0.038,0.038,0.72,0.73,0.066,0.066,6.83,6.6,0.058,0.058,0.42,0.42,0.762,0.762,4.84,4.73
0.072,0.072,1.37,1.38,0.08,0.08,8.7,8.33,0.056,0.056,0.4,0.4,0.771,0.771,4.92,4.8
0.069,0.069,1.31,1.32,0.05,0.05,5.31,5.17,0.049,0.049,0.36,0.36,0.764,0.764,4.88,4.77
0.134,0.134,2.51,2.54,0.027,0.027,2.76,2.72,0.027,0.027,0.2,0.2,0.741,0.741,4.73,4.62
0.077,0.077,1.45,1.46,0.062,0.062,6.61,6.39,0.049,0.049,0.35,0.35,1.294,1.294,8.55,8.2
0.028,0.028,0.54,0.54,0.086,0.086,9.45,9.02,0.109,0.109,0.79,0.79,0.504,0.504,3.18,3.13
0.005,0.005,0.09,0.09,0.055,0.055,5.94,5.77,0.115,0.115,0.83,0.84,0.034,0.034,0.21,0.21
0.013,0.013,0.25,0.25,0.073,0.073,7.84,7.55,0.108,0.108,0.78,0.79,0.083,0.083,0.51,0.51
0.057,0.057,1.08,1.08,0.093,0.093,10.17,9.68,0.073,0.073,0.53,0.53,0.143,0.143,0.87,0.87
0.069,0.069,1.31,1.31,0.079,0.079,8.64,8.28,0.072,0.072,0.52,0.52,0.238,0.238,1.47,1.46
0.048,0.048,0.92,0.93,0.042,0.042,4.39,4.3,0.071,0.071,0.52,0.52,0.387,0.387,2.41,2.38
0.063,0.063,1.19,1.2,0.085,0.085,9.24,8.83,0.073,0.073,0.53,0.53,0.584,0.584,3.68,3.61
0.031,0.031,0.59,0.59,0.018,0.018,1.82,1.8,0.065,0.065,0.47,0.47,0.325,0.325,2.02,2.0
0.004,0.004,0.07,0.07,0.032,0.032,3.29,3.23,0.08,0.08,0.58,0.58,0.693,0.693,4.39,4.29
0.027,0.027,0.52,0.52,0.042,0.042,4.35,4.25,0.065,0.065,0.47,0.47,0.773,0.773,4.92,4.8
0.089,0.089,1.68,1.69,0.073,0.073,7.81,7.52,0.053,0.053,0.39,0.39,0.798,0.798,5.1,4.97
0.062,0.062,1.18,1.18,0.058,0.058,6.18,6.0,0.048,0.048,0.35,0.35,0.43,0.43,2.69,2.65
0.048,0.048,0.9,0.91,0.042,0.042,4.34,4.25,0.051,0.051,0.37,0.37,0.897,0.897,5.77,5.61
0.05,0.05,0.94,0.95,0.063,0.063,6.69,6.47,0.065,0.065,0.47,0.47,0.85,0.85,5.46,5.31
0.005,0.005,0.1,0.1,0.032,0.032,3.29,3.24,0.095,0.095,0.69,0.69,0.318,0.318,1.98,1.96
0.053,0.053,1.03,1.02,0.039,0.039,4.05,3.97,0.122,0.122,0.88,0.89,0.162,0.162,0.98,0.98
0.016,0.016,0.31,0.31,0.06,0.06,6.28,6.09,0.097,0.097,0.7,0.7,0.052,0.052,0.31,0.31
0.002,0.002,0.03,0.03,0.05,0.05,5.17,5.04,0.071,0.071,0.52,0.52,0.089,0.089,0.54,0.54
0.035,0.035,0.66,0.67,0.064,0.064,6.68,6.47,0.075,0.075,0.54,0.55,0.262,0.262,1.61,1.59
0.058,0.058,1.1,1.1,0.058,0.058,6.11,5.93,0.055,0.055,0.4,0.4,0.362,0.362,2.24,2.22
0.039,0.039,0.75,0.75,0.066,0.066,7.05,6.81,0.06,0.06,0.43,0.43,0.256,0.256,1.58,1.56
0.064,0.064,1.2,1.21,0.074,0.074,7.98,7.67,0.075,0.075,0.54,0.54,0.566,0.566,3.56,3.49
0.085,0.085,1.61,1.63,0.012,0.012,1.17,1.16,0.009,0.009,0.07,0.07,0.673,0.673,4.27,4.18
0.026,0.026,0.5,0.5,0.046,0.046,4.78,4.67,0.058,0.058,0.42,0.42,0.779,0.779,4.97,4.85
0.016,0.016,0.3,0.3,0.029,0.029,2.91,2.87,0.052,0.052,0.38,0.38,0.451,0.451,2.82,2.78
0.024,0.024,0.45,0.45,0.046,0.046,4.71,4.6,0.073,0.073,0.53,0.53,0.685,0.685,4.34,4.24
0.023,0.023,0.43,0.43,0.064,0.064,6.82,6.59,0.066,0.066,0.48,0.48,0.758,0.758,4.83,4.71
0.069,0.069,1.31,1.31,0.082,0.082,8.99,8.6,0.073,0.073,0.53,0.53,0.775,0.775,4.95,4.83
0.007,0.007,0.14,0.14,0.071,0.071,7.71,7.42,0.152,0.152,1.1,1.1,0.215,0.215,1.33,1.32
0.064,0.064,1.2,1.21,0.122,0.122,13.97,13.06,0.125,0.125,0.9,0.91,0.015,0.015,0.09,0.09
0.076,0.076,1.43,1.45,0.079,0.079,8.73,8.36,0.094,0.094,0.68,0.68,0.02,0.02,0.12,0.12
0.053,0.053,1.01,1.01,0.07,0.07,7.6,7.32,0.092,0.092,0.67,0.67,0.102,0.102,0.62,0.62
0.025,0.025,0.47,0.47,0.053,0.053,5.57,5.42,0.077,0.077,0.55,0.56,0.246,0.246,1.51,1.5
0.022,0.022,0.42,0.42,0.034,0.034,3.45,3.39,0.066,0.066,0.48,0.48,0.221,0.221,1.36,1.35
0.017,0.017,0.32,0.32,0.02,0.02,2.01,1.99,0.068,0.068,0.5,0.5,0.482,0.482,3.01,2.96
0.033,0.033,0.62,0.62,0.078,0.078,8.28,7.95,0.083,0.083,0.61,0.61,0.647,0.647,4.08,4.0
0.088,0.088,1.66,1.67,0.085,0.085,9.22,8.81,0.057,0.057,0.41,0.42,0.757,0.757,4.83,4.71
0.071,0.071,1.34,1.35,0.081,0.081,8.93,8.55,0.076,0.076,0.55,0.55,0.4,0.4,2.5,2.47
0.028,0.028,0.53,0.54,0.041,0.041,4.27,4.18,0.081,0.081,0.59,0.59,0.613,0.613,3.88,3.8
0.005,0.005,0.09,0.09,0.032,0.032,3.35,3.3,0.08,0.08,0.58,0.58,0.736,0.736,4.69,4.58
0.015,0.015,0.29,0.29,0.033,0.033,3.44,3.38,0.068,0.068,0.5,0.5,0.798,0.798,5.1,4.97
0.045,0.045,0.85,0.86,0.062,0.062,6.55,6.34,0.053,0.053,0.38,0.38,0.471,0.471,2.95,2.9
0.046,0.046,0.88,0.88,0.08,0.08,8.7,8.34,0.072,0.072,0.52,0.52,0.659,0.659,4.17,4.09
0.056,0.056,1.05,1.06,0.071,0.071,7.75,7.46,0.061,0.061,0.44,0.45,0.767,0.767,4.91,4.79
0.056,0.056,1.07,1.07,0.06,0.06,6.45,6.24,0.061,0.061,0.44,0.44,0.822,0.822,5.28,5.14
0.042,0.042,0.81,0.81,0.048,0.048,5.06,4.94,0.133,0.133,0.96,0.96,0.308,0.308,1.91,1.9
0.073,0.073,1.37,1.38,0.113,0.113,12.63,11.88,0.062,0.062,0.45,0.45,0.075,0.075,0.46,0.46
0.074,0.074,1.4,1.41,0.081,0.081,8.99,8.6,0.062,0.062,0.45,0.45,0.1,0.1,0.61,0.61
0.065,0.065,1.23,1.24,0.079,0.079,8.65,8.29,0.074,0.074,0.53,0.53,0.182,0.182,1.12,1.11
0.013,0.013,0.25,0.25,0.023,0.023,2.32,2.29,0.061,0.061,0.44,0.44,0.267,0.267,1.65,1.64
0.004,0.004,0.07,0.07,0.059,0.059,6.18,6.0,0.079,0.079,0.58,0.58,0.26,0.26,1.6,1.59
0.045,0.045,0.85,0.85,0.073,0.073,7.74,7.45,0.069,0.069,0.5,0.5,0.477,0.477,2.98,2.94
0.051,0.051,0.97,0.97,0.057,0.057,6.04,5.87,0.059,0.059,0.43,0.43,0.691,0.691,4.38,4.29
0.036,0.036,0.68,0.69,0.053,0.053,5.58,5.43,0.056,0.056,0.4,0.41,0.796,0.796,5.09,4.97
0.029,0.029,0.55,0.55,0.041,0.041,4.29,4.2,0.069,0.069,0.5,0.5,0.501,0.501,3.15,3.1
0.023,0.023,0.45,0.45,0.053,0.053,5.55,5.4,0.078,0.078,0.57,0.57,0.794,0.794,5.07,4.95
0.039,0.039,0.74,0.74,0.045,0.045,4.72,4.61,0.083,0.083,0.6,0.6,0.8,0.8,5.12,4.99
0.023,0.023,0.44,0.44,0.07,0.07,7.45,7.18,0.136,0.136,0.98,0.98,0.139,0.139,0.84,0.84
0.026,0.026,0.5,0.51,0.075,0.075,8.07,7.76,0.089,0.089,0.64,0.64,0.038,0.038,0.23,0.23
0.027,0.027,0.52,0.52,0.063,0.063,6.72,6.5,0.08,0.08,0.58,0.58,0.118,0.118,0.72,0.72
0.005,0.005,0.11,0.11,0.036,0.036,3.72,3.66,0.066,0.066,0.48,0.48,0.41,0.41,2.55,2.51
0.034,0.034,0.64,0.65,0.078,0.078,8.34,8.01,0.083,0.083,0.6,0.6,0.648,0.648,4.09,4.01
0.036,0.036,0.68,0.69,0.05,0.05,5.32,5.18,0.079,0.079,0.57,0.58,0.707,0.707,4.49,4.39
0.0,0.0,0.01,0.01,0.002,0.002,0.21,0.21,0.075,0.075,0.55,0.55,0.415,0.415,2.59,2.56
0.005,0.005,0.09,0.09,0.048,0.048,4.89,4.78,0.085,0.085,0.62,0.62,0.747,0.747,4.74,4.63
0.045,0.045,0.85,0.85,0.053,0.053,5.56,5.41,0.065,0.065,0.47,0.47,0.781,0.781,4.98,4.86
0.004,0.004,0.07,0.07,0.115,0.115,12.95,12.16,0.178,0.178,1.28,1.29,0.158,0.158,0.95,0.96
0.084,0.084,1.6,1.61,0.095,0.095,10.67,10.13,0.099,0.099,0.72,0.72,0.065,0.065,0.39,0.4
0.079,0.079,1.49,1.5,0.067,0.067,7.28,7.02,0.075,0.075,0.54,0.55,0.05,0.05,0.3,0.3
0.044,0.044,0.83,0.84,0.063,0.063,6.72,6.5,0.087,0.087,0.63,0.63,0.371,0.371,2.3,2.27
0.132,0.132,2.47,2.5,0.053,0.053,5.61,5.46,0.021,0.021,0.15,0.15,0.605,0.605,3.82,3.75
0.085,0.085,1.61,1.62,0.048,0.048,5.01,4.89,0.023,0.023,0.17,0.17,0.701,0.701,4.46,4.36
0.052,0.052,0.98,0.99,0.026,0.026,2.65,2.61,0.034,0.034,0.25,0.25,0.412,0.412,2.57,2.54
0.034,0.034,0.65,0.65,0.036,0.036,3.68,3.61,0.061,0.061,0.45,0.45,0.918,0.918,5.9,5.73
0.007,0.007,0.14,0.14,0.05,0.05,5.21,5.08,0.089,0.089,0.65,0.65,0.912,0.912,5.87,5.71
0.062,0.062,1.21,1.2,0.028,0.028,2.91,2.86,0.147,0.147,1.06,1.07,0.008,0.008,0.05,0.05
0.002,0.002,0.04,0.04,0.078,0.078,8.28,7.95,0.121,0.121,0.88,0.88,0.136,0.136,0.83,0.83
0.025,0.025,0.49,0.49,0.051,0.051,5.39,5.24,0.068,0.068,0.49,0.49,0.161,0.161,0.99,0.98
0.064,0.064,1.21,1.22,0.079,0.079,8.43,8.09,0.061,0.061,0.44,0.44,0.388,0.388,2.4,2.37
0.072,0.072,1.37,1.38,0.064,0.064,6.82,6.59,0.053,0.053,0.38,0.38,0.595,0.595,3.75,3.68
0.038,0.038,0.72,0.72,0.03,0.03,3.1,3.05,0.057,0.057,0.42,0.42,0.695,0.695,4.42,4.33
0.03,0.03,0.58,0.58,0.024,0.024,2.42,2.39,0.068,0.068,0.5,0.5,0.429,0.429,2.68,2.64
0.006,0.006,0.11,0.11,0.015,0.015,1.49,1.48,0.031,0.031,0.23,0.23,0.728,0.728,4.62,4.52
0.044,0.044,0.83,0.83,0.049,0.049,5.0,4.88,0.045,0.045,0.32,0.32,0.853,0.853,5.46,5.31
0.027,0.027,0.53,0.53,0.052,0.052,5.48,5.33,0.108,0.108,0.78,0.78,0.324,0.324,2.01,1.99
0.052,0.052,0.99,1.0,0.122,0.122,13.69,12.81,0.112,0.112,0.81,0.81,0.174,0.174,1.07,1.06
0.054,0.054,1.03,1.03,0.051,0.051,5.51,5.36,0.057,0.057,0.42,0.42,0.135,0.135,0.83,0.82
0.062,0.062,1.18,1.19,0.076,0.076,8.16,7.84,0.067,0.067,0.48,0.49,0.326,0.326,2.02,2.0
0.08,0.08,1.52,1.53,0.075,0.075,8.1,7.78,0.047,0.047,0.34,0.34,0.477,0.477,2.99,2.94
0.05,0.05,0.95,0.95,0.033,0.033,3.46,3.4,0.042,0.042,0.3,0.3,0.687,0.687,4.36,4.27
0.017,0.017,0.32,0.32,0.01,0.01,0.98,0.98,0.05,0.05,0.36,0.37,0.419,0.419,2.62,2.58
0.003,0.003,0.06,0.06,0.018,0.018,1.81,1.79,0.073,0.073,0.53,0.53,0.738,0.738,4.68,4.58
0.062,0.062,1.17,1.17,0.083,0.083,8.9,8.52,0.05,0.05,0.37,0.37,0.804,0.804,5.13,5.0
0.102,0.102,1.93,1.95,0.088,0.088,9.74,9.29,0.057,0.057,0.41,0.41,0.772,0.772,4.94,4.82
0.108,0.108,2.03,2.05,0.072,0.072,7.86,7.56,0.007,0.007,0.05,0.05,0.207,0.207,1.28,1.27
