cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.376,0.376,26.24,30.2,0.05,0.05,7.84,8.16,0.306,0.306,1.73,1.72,0.09,0.09,0.59,0.6
0.102,0.102,8.46,8.83,0.134,0.134,25.06,22.27,0.067,0.067,0.37,0.38,0.021,0.021,0.14,0.14
0.36,0.36,25.05,28.64,0.022,0.022,3.39,3.45,0.261,0.261,1.48,1.47,0.053,0.053,0.35,0.35
0.219,0.219,16.54,18.03,0.025,0.025,3.85,3.77,0.071,0.071,0.39,0.39,0.041,0.041,0.27,0.27
0.326,0.326,22.72,25.64,0.102,0.102,17.15,15.8,0.2,0.2,1.13,1.12,0.051,0.051,0.33,0.33
0.232,0.232,17.43,19.09,0.12,0.12,21.77,19.63,0.028,0.028,0.15,0.15,0.048,0.048,0.32,0.32
0.189,0.189,14.82,16.01,0.031,0.031,5.16,5.03,0.132,0.132,0.73,0.73,0.049,0.049,0.32,0.32
0.312,0.312,22.27,25.06,0.102,0.102,18.44,16.88,0.194,0.194,1.1,1.09,0.04,0.04,0.27,0.27
0.111,0.111,9.27,9.72,0.213,0.213,49.92,39.95,0.071,0.071,0.39,0.39,0.106,0.106,0.7,0.7
0.477,0.477,32.3,38.53,0.142,0.142,21.33,23.88,0.388,0.388,2.2,2.17,0.147,0.147,0.97,0.97
0.145,0.145,11.64,12.36,0.092,0.092,15.86,14.7,0.056,0.056,0.31,0.31,0.016,0.016,0.1,0.1
0.32,0.32,22.63,25.52,0.074,0.074,12.47,11.74,0.257,0.257,1.45,1.44,0.08,0.08,0.53,0.53
0.102,0.102,8.57,8.95,0.176,0.176,36.27,30.7,0.046,0.046,0.26,0.26,0.078,0.078,0.51,0.51
0.469,0.469,30.92,36.58,0.117,0.117,16.59,18.09,0.355,0.355,2.02,2.0,0.105,0.105,0.69,0.69
0.267,0.267,19.39,21.47,0.014,0.014,2.02,2.04,0.079,0.079,0.44,0.44,0.008,0.008,0.05,0.05
0.341,0.341,23.28,26.35,0.025,0.025,3.57,3.51,0.2,0.2,1.13,1.13,0.032,0.032,0.21,0.21
0.056,0.056,4.72,4.83,0.197,0.197,36.41,30.8,0.111,0.111,0.62,0.62,0.052,0.052,0.34,0.34
0.31,0.31,22.25,25.04,0.097,0.097,17.78,16.33,0.274,0.274,1.56,1.54,0.096,0.096,0.63,0.63
0.108,0.108,9.12,9.56,0.181,0.181,40.46,33.65,0.028,0.028,0.16,0.16,0.091,0.091,0.6,0.6
0.383,0.383,27.32,31.64,0.025,0.025,4.34,4.44,0.395,0.395,2.24,2.22,0.122,0.122,0.81,0.81
0.155,0.155,12.55,13.39,0.171,0.171,37.15,31.33,0.015,0.015,0.09,0.09,0.05,0.05,0.33,0.33
0.384,0.384,27.1,31.35,0.139,0.139,19.87,22.06,0.354,0.354,2.01,1.99,0.076,0.076,0.5,0.51
0.275,0.275,19.92,22.12,0.04,0.04,6.09,5.91,0.073,0.073,0.4,0.41,0.072,0.072,0.48,0.48
0.443,0.443,28.45,33.17,0.008,0.008,1.08,1.07,0.224,0.224,1.27,1.26,0.018,0.018,0.12,0.12
0.249,0.249,18.15,19.97,0.072,0.072,11.13,10.55,0.092,0.092,0.51,0.51,0.014,0.014,0.09,0.09
0.378,0.378,25.35,29.03,0.083,0.083,13.43,12.58,0.23,0.23,1.31,1.3,0.024,0.024,0.16,0.16
0.128,0.128,10.35,10.91,0.183,0.183,36.67,30.98,0.071,0.071,0.4,0.4,0.049,0.049,0.32,0.32
0.363,0.363,25.49,29.21,0.034,0.034,5.97,5.79,0.315,0.315,1.79,1.77,0.077,0.077,0.51,0.51
0.23,0.23,17.5,19.18,0.139,0.139,28.25,24.76,0.071,0.071,0.4,0.4,0.034,0.034,0.23,0.23
0.415,0.415,28.24,32.88,0.043,0.043,7.81,7.51,0.357,0.357,2.03,2.01,0.087,0.087,0.58,0.58
0.167,0.167,13.44,14.41,0.135,0.135,27.64,24.28,0.011,0.011,0.06,0.06,0.054,0.054,0.36,0.36
0.405,0.405,27.86,32.36,0.015,0.015,2.75,2.71,0.37,0.37,2.1,2.08,0.076,0.076,0.51,0.51
0.114,0.114,9.56,10.04,0.134,0.134,26.92,23.72,0.022,0.022,0.12,0.12,0.037,0.037,0.24,0.24
0.37,0.37,26.02,29.91,0.06,0.06,11.26,10.66,0.324,0.324,1.84,1.82,0.065,0.065,0.43,0.43
0.118,0.118,9.98,10.5,0.174,0.174,40.07,33.38,0.022,0.022,0.12,0.12,0.057,0.057,0.37,0.38
0.371,0.371,26.99,31.2,0.01,0.01,1.93,1.91,0.378,0.378,2.14,2.12,0.113,0.113,0.75,0.75
0.103,0.103,8.94,9.36,0.16,0.16,37.67,31.7,0.007,0.007,0.04,0.04,0.045,0.045,0.3,0.3
0.359,0.359,26.65,30.75,0.05,0.05,11.0,10.42,0.391,0.391,2.21,2.19,0.111,0.111,0.74,0.74
0.432,0.432,29.78,35.0,0.032,0.032,6.42,6.22,0.528,0.528,3.02,2.97,0.093,0.093,0.62,0.62
0.098,0.098,8.48,8.86,0.187,0.187,45.98,37.39,0.057,0.057,0.32,0.32,0.082,0.082,0.54,0.54
0.36,0.36,26.97,31.17,0.031,0.031,5.87,6.05,0.509,0.509,2.9,2.85,0.138,0.138,0.91,0.92
0.071,0.071,6.3,6.5,0.16,0.16,37.1,31.29,0.024,0.024,0.14,0.14,0.077,0.077,0.51,0.51
0.359,0.359,26.41,30.43,0.03,0.03,6.15,5.96,0.396,0.396,2.24,2.22,0.144,0.144,0.95,0.95
0.082,0.082,7.28,7.56,0.137,0.137,31.58,27.27,0.028,0.028,0.16,0.16,0.101,0.101,0.67,0.67
0.339,0.339,25.39,29.08,0.038,0.038,7.8,7.51,0.43,0.43,2.44,2.41,0.069,0.069,0.45,0.45
0.147,0.147,12.39,13.21,0.083,0.083,17.15,15.79,0.047,0.047,0.26,0.26,0.061,0.061,0.4,0.41
0.373,0.373,26.53,30.59,0.114,0.114,16.88,18.44,0.344,0.344,1.95,1.93,0.055,0.055,0.36,0.36
0.279,0.279,20.14,22.39,0.012,0.012,1.81,1.8,0.073,0.073,0.4,0.4,0.047,0.047,0.31,0.31
0.471,0.471,29.66,34.82,0.057,0.057,7.38,7.66,0.183,0.183,1.04,1.03,0.005,0.005,0.03,0.03
0.198,0.198,14.82,16.0,0.13,0.13,20.8,18.84,0.138,0.138,0.77,0.77,0.02,0.02,0.13,0.13
0.402,0.402,26.59,30.66,0.033,0.033,4.95,4.83,0.224,0.224,1.27,1.26,0.042,0.042,0.28,0.28
0.141,0.141,11.24,11.9,0.219,0.219,45.47,37.04,0.089,0.089,0.49,0.49,0.02,0.02,0.13,0.13
0.363,0.363,25.63,29.4,0.113,0.113,23.73,21.22,0.282,0.282,1.59,1.58,0.101,0.101,0.67,0.67
0.229,0.229,18.05,19.84,0.116,0.116,25.96,22.98,0.137,0.137,0.77,0.77,0.099,0.099,0.66,0.66
0.11,0.11,9.78,10.28,0.11,0.11,25.85,22.89,0.037,0.037,0.2,0.2,0.107,0.107,0.71,0.71
0.44,0.44,31.26,37.05,0.089,0.089,15.45,16.74,0.406,0.406,2.29,2.27,0.089,0.089,0.59,0.59
0.308,0.308,22.29,25.09,0.025,0.025,3.85,3.93,0.046,0.046,0.26,0.26,0.007,0.007,0.05,0.04
0.477,0.477,30.16,35.51,0.06,0.06,8.06,8.4,0.221,0.221,1.25,1.25,0.006,0.006,0.04,0.04
0.169,0.169,13.02,13.93,0.138,0.138,22.89,20.54,0.125,0.125,0.7,0.7,0.012,0.012,0.08,0.08
0.341,0.341,23.62,26.79,0.05,0.05,7.98,7.67,0.231,0.231,1.31,1.3,0.047,0.047,0.31,0.31
0.107,0.107,8.81,9.21,0.21,0.21,44.72,36.55,0.065,0.065,0.36,0.36,0.073,0.073,0.48,0.49
0.361,0.361,25.68,29.47,0.082,0.082,16.5,15.25,0.332,0.332,1.88,1.87,0.143,0.143,0.94,0.94
0.167,0.167,13.69,14.7,0.127,0.127,27.74,24.36,0.025,0.025,0.14,0.14,0.115,0.115,0.76,0.76
0.422,0.422,29.21,34.2,0.057,0.057,9.4,9.87,0.379,0.379,2.15,2.13,0.121,0.121,0.79,0.8
0.28,0.28,20.46,22.79,0.006,0.006,0.95,0.95,0.039,0.039,0.22,0.22,0.013,0.013,0.08,0.08
0.431,0.431,27.99,32.54,0.068,0.068,8.96,9.38,0.22,0.22,1.24,1.24,0.041,0.041,0.27,0.27
0.147,0.147,11.47,12.17,0.161,0.161,27.2,23.95,0.132,0.132,0.73,0.74,0.032,0.032,0.21,0.21
0.364,0.364,24.84,28.37,0.082,0.082,13.8,12.91,0.24,0.24,1.36,1.35,0.098,0.098,0.65,0.65
0.11,0.11,9.13,9.57,0.177,0.177,36.3,30.72,0.062,0.062,0.35,0.35,0.088,0.088,0.58,0.58
0.327,0.327,23.75,26.95,0.115,0.115,24.26,21.64,0.301,0.301,1.7,1.69,0.113,0.113,0.74,0.74
0.244,0.244,19.04,21.04,0.006,0.006,1.09,1.09,0.049,0.049,0.27,0.27,0.131,0.131,0.86,0.87
0.199,0.199,15.65,16.98,0.02,0.02,3.38,3.33,0.136,0.136,0.76,0.76,0.05,0.05,0.33,0.33
0.369,0.369,25.33,29.01,0.035,0.035,5.06,5.19,0.19,0.19,1.07,1.07,0.034,0.034,0.22,0.23
0.078,0.078,6.52,6.74,0.186,0.186,35.29,30.0,0.142,0.142,0.79,0.79,0.028,0.028,0.18,0.18
0.313,0.313,22.55,25.42,0.095,0.095,17.75,16.31,0.261,0.261,1.48,1.47,0.045,0.045,0.3,0.3
0.108,0.108,9.18,9.62,0.204,0.204,49.47,39.66,0.039,0.039,0.22,0.22,0.047,0.047,0.31,0.31
0.44,0.44,31.01,36.7,0.027,0.027,5.18,5.32,0.372,0.372,2.1,2.08,0.169,0.169,1.11,1.12
0.358,0.358,25.3,28.96,0.058,0.058,8.84,9.24,0.084,0.084,0.47,0.47,0.023,0.023,0.15,0.15
0.189,0.189,14.62,15.77,0.091,0.091,15.41,14.31,0.186,0.186,1.03,1.04,0.019,0.019,0.12,0.12
0.399,0.399,26.75,30.88,0.045,0.045,7.23,6.98,0.182,0.182,1.03,1.02,0.026,0.026,0.17,0.17
0.13,0.13,10.55,11.14,0.202,0.202,43.24,35.55,0.116,0.116,0.64,0.65,0.079,0.079,0.52,0.52
0.319,0.319,23.48,26.6,0.047,0.047,9.01,8.62,0.31,0.31,1.75,1.74,0.141,0.141,0.93,0.93
0.109,0.109,9.3,9.75,0.111,0.111,22.52,20.24,0.003,0.003,0.02,0.02,0.084,0.084,0.55,0.56
0.351,0.351,25.15,28.77,0.109,0.109,23.21,20.8,0.356,0.356,2.02,2.0,0.087,0.087,0.57,0.57
0.488,0.488,31.94,38.01,0.017,0.017,3.05,3.0,0.531,0.531,3.04,3.0,0.088,0.088,0.58,0.58
0.251,0.251,18.79,20.74,0.151,0.151,31.51,27.22,0.064,0.064,0.36,0.36,0.057,0.057,0.38,0.38
0.466,0.466,30.75,36.33,0.114,0.114,16.39,17.85,0.358,0.358,2.03,2.01,0.098,0.098,0.65,0.65
0.131,0.131,10.56,11.14,0.205,0.205,41.65,34.47,0.064,0.064,0.35,0.36,0.038,0.038,0.25,0.25
0.343,0.343,24.41,27.8,0.032,0.032,5.52,5.37,0.321,0.321,1.82,1.8,0.093,0.093,0.62,0.62
0.095,0.095,8.06,8.4,0.149,0.149,30.66,26.58,0.006,0.006,0.03,0.03,0.027,0.027,0.18,0.18
1.683,1.683,61.65,89.12,0.071,0.071,13.95,13.04,0.569,0.569,3.27,3.22,0.377,0.377,2.57,2.54
0.834,0.834,43.33,55.31,0.256,0.256,77.9,56.06,0.65,0.65,3.77,3.7,0.341,0.341,2.38,2.35
0.095,0.095,9.67,10.16,0.21,0.21,113.89,72.57,0.377,0.377,2.03,2.05,0.214,0.214,1.51,1.5
0.112,0.112,21.54,24.14,0.043,0.043,32.81,28.19,0.334,0.334,1.74,1.75,0.072,0.072,0.51,0.51
0.226,0.226,79.2,131.13,0.003,0.003,3.44,3.5,0.191,0.191,0.98,0.98,0.005,0.005,0.04,0.04
0.215,0.215,128.42,200.0,0.019,0.019,21.38,23.94,0.109,0.109,0.55,0.56,0.05,0.05,0.36,0.36
0.188,0.188,172.62,200.0,0.009,0.009,11.75,12.48,0.119,0.119,0.6,0.6,0.08,0.08,0.58,0.58
0.177,0.177,255.33,200.0,0.001,0.001,0.81,0.81,0.126,0.126,0.63,0.63,0.091,0.091,0.65,0.65
0.193,0.193,322.37,200.0,0.008,0.008,11.96,12.72,0.071,0.071,0.36,0.36,0.096,0.096,0.69,0.69
0.183,0.183,366.44,200.0,0.005,0.005,9.78,9.32,0.095,0.095,0.48,0.48,0.051,0.051,0.37,0.37
0.262,0.262,228.13,200.0,0.01,0.01,15.65,16.98,0.015,0.015,0.07,0.07,0.03,0.03,0.22,0.22
0.203,0.203,262.53,200.0,0.006,0.006,11.33,10.72,0.088,0.088,0.44,0.44,0.022,0.022,0.16,0.16
0.206,0.206,323.69,200.0,0.01,0.01,14.72,15.89,0.049,0.049,0.25,0.25,0.015,0.015,0.11,0.11
0.183,0.183,353.51,200.0,0.005,0.005,9.56,9.13,0.101,0.101,0.51,0.51,0.02,0.02,0.14,0.14
0.203,0.203,362.89,200.0,0.006,0.006,8.98,9.41,0.052,0.052,0.26,0.26,0.014,0.014,0.1,0.1
0.187,0.187,389.89,200.0,0.006,0.006,12.69,11.93,0.096,0.096,0.48,0.49,0.018,0.018,0.13,0.13
0.206,0.206,381.33,200.0,0.015,0.015,21.34,23.89,0.037,0.037,0.19,0.19,0.014,0.014,0.1,0.1
0.181,0.181,348.94,200.0,0.003,0.003,6.31,6.12,0.115,0.115,0.58,0.58,0.021,0.021,0.15,0.15
0.196,0.196,384.24,200.0,0.001,0.001,2.05,2.07,0.062,0.062,0.31,0.31,0.014,0.014,0.1,0.1
0.195,0.195,385.4,200.0,0.003,0.003,5.07,4.94,0.083,0.083,0.42,0.42,0.016,0.016,0.11,0.11
0.209,0.209,347.3,200.0,0.004,0.004,7.53,7.26,0.052,0.052,0.26,0.26,0.015,0.015,0.1,0.1
0.2,0.2,399.85,200.0,0.0,0.0,0.58,0.58,0.07,0.07,0.35,0.35,0.013,0.013,0.09,0.09
0.192,0.192,427.05,200.0,0.012,0.012,17.55,19.24,0.046,0.046,0.23,0.23,0.016,0.016,0.11,0.11
0.179,0.179,377.47,200.0,0.004,0.004,8.04,7.73,0.109,0.109,0.55,0.55,0.02,0.02,0.14,0.14
0.196,0.196,401.75,200.0,0.001,0.001,1.58,1.6,0.051,0.051,0.26,0.26,0.014,0.014,0.1,0.1
0.189,0.189,426.63,200.0,0.003,0.003,5.43,5.29,0.083,0.083,0.42,0.42,0.016,0.016,0.11,0.11
0.207,0.207,362.23,200.0,0.004,0.004,7.56,7.28,0.061,0.061,0.31,0.31,0.015,0.015,0.11,0.11
0.205,0.205,382.55,200.0,0.005,0.005,8.91,9.33,0.038,0.038,0.19,0.19,0.014,0.014,0.1,0.1
0.197,0.197,346.6,200.0,0.002,0.002,3.05,3.01,0.077,0.077,0.39,0.39,0.017,0.017,0.12,0.12
0.209,0.209,329.02,200.0,0.001,0.001,2.31,2.34,0.053,0.053,0.27,0.27,0.014,0.014,0.1,0.1
0.194,0.194,375.55,200.0,0.003,0.003,5.44,5.3,0.083,0.083,0.42,0.42,0.015,0.015,0.11,0.11
0.209,0.209,343.86,200.0,0.001,0.001,1.8,1.82,0.057,0.057,0.29,0.29,0.014,0.014,0.1,0.1
0.2,0.2,360.79,200.0,0.003,0.003,5.63,5.47,0.083,0.083,0.42,0.42,0.015,0.015,0.11,0.11
0.207,0.207,358.4,200.0,0.006,0.006,9.62,10.1,0.053,0.053,0.27,0.27,0.014,0.014,0.1,0.1
0.273,0.273,203.95,200.0,0.009,0.009,13.06,13.97,0.016,0.016,0.08,0.08,0.017,0.017,0.12,0.12
0.215,0.215,233.5,200.0,0.012,0.012,24.73,22.01,0.091,0.091,0.46,0.46,0.012,0.012,0.09,0.09
0.223,0.223,293.58,200.0,0.002,0.002,4.08,4.0,0.043,0.043,0.22,0.22,0.008,0.008,0.06,0.06
0.209,0.209,331.92,200.0,0.009,0.009,19.76,17.99,0.077,0.077,0.38,0.39,0.013,0.013,0.09,0.09
0.217,0.217,353.47,200.0,0.004,0.004,6.3,6.5,0.031,0.031,0.16,0.16,0.011,0.011,0.08,0.08
0.199,0.199,356.93,200.0,0.007,0.007,15.06,14.0,0.081,0.081,0.41,0.41,0.016,0.016,0.11,0.11
0.216,0.216,343.77,200.0,0.009,0.009,14.6,15.75,0.027,0.027,0.13,0.13,0.013,0.013,0.09,0.09
0.187,0.187,362.84,200.0,0.006,0.006,10.59,10.06,0.099,0.099,0.5,0.5,0.018,0.018,0.13,0.13
0.21,0.21,345.21,200.0,0.01,0.01,20.98,18.99,0.051,0.051,0.26,0.26,0.013,0.013,0.09,0.09
0.207,0.207,411.58,200.0,0.012,0.012,26.86,23.68,0.055,0.055,0.27,0.27,0.011,0.011,0.08,0.08
0.218,0.218,395.45,200.0,0.002,0.002,4.25,4.16,0.031,0.031,0.16,0.16,0.012,0.012,0.08,0.08
0.211,0.211,366.39,200.0,0.006,0.006,9.25,9.7,0.032,0.032,0.16,0.16,0.014,0.014,0.1,0.1
0.199,0.199,337.95,200.0,0.008,0.008,12.59,13.43,0.067,0.067,0.34,0.34,0.017,0.017,0.12,0.12
0.192,0.192,323.83,200.0,0.004,0.004,7.18,7.44,0.074,0.074,0.37,0.37,0.018,0.018,0.13,0.13
0.185,0.185,371.43,200.0,0.012,0.012,24.96,22.19,0.097,0.097,0.49,0.49,0.016,0.016,0.11,0.11
0.206,0.206,413.03,200.0,0.008,0.008,13.29,14.23,0.034,0.034,0.17,0.17,0.012,0.012,0.08,0.08
0.194,0.194,353.11,200.0,0.011,0.011,22.93,20.57,0.092,0.092,0.46,0.46,0.018,0.018,0.13,0.13
0.213,0.213,371.09,200.0,0.002,0.002,2.86,2.82,0.037,0.037,0.19,0.19,0.012,0.012,0.08,0.08
0.204,0.204,379.19,200.0,0.001,0.001,1.75,1.76,0.06,0.06,0.3,0.3,0.014,0.014,0.1,0.1
0.202,0.202,355.97,200.0,0.002,0.002,3.44,3.5,0.059,0.059,0.3,0.3,0.015,0.015,0.11,0.11
0.196,0.196,366.63,200.0,0.008,0.008,15.5,14.38,0.086,0.086,0.43,0.43,0.016,0.016,0.11,0.11
0.206,0.206,397.47,200.0,0.004,0.004,7.52,7.82,0.042,0.042,0.21,0.21,0.013,0.013,0.09,0.09
0.184,0.184,449.38,200.0,0.002,0.002,3.53,3.47,0.085,0.085,0.43,0.43,0.017,0.017,0.12,0.12
0.194,0.194,426.13,200.0,0.011,0.011,17.02,18.6,0.054,0.054,0.27,0.27,0.015,0.015,0.11,0.11
0.276,0.276,193.44,200.0,0.016,0.016,21.16,23.66,0.024,0.024,0.12,0.12,0.02,0.02,0.14,0.14
0.208,0.208,215.47,200.0,0.01,0.01,18.61,17.03,0.106,0.106,0.53,0.53,0.014,0.014,0.1,0.1
0.213,0.213,291.41,200.0,0.004,0.004,6.08,6.27,0.048,0.048,0.24,0.24,0.008,0.008,0.06,0.06
0.193,0.193,341.9,200.0,0.007,0.007,14.2,13.26,0.086,0.086,0.43,0.43,0.015,0.015,0.1,0.1
0.214,0.214,337.87,200.0,0.0,0.0,0.66,0.66,0.043,0.043,0.22,0.22,0.012,0.012,0.09,0.09
0.203,0.203,358.22,200.0,0.014,0.014,31.92,27.53,0.075,0.075,0.38,0.38,0.014,0.014,0.1,0.1
0.23,0.23,336.05,200.0,0.002,0.002,4.1,4.18,0.019,0.019,0.1,0.1,0.011,0.011,0.08,0.08
0.205,0.205,346.91,200.0,0.013,0.013,30.33,26.33,0.075,0.075,0.38,0.38,0.015,0.015,0.11,0.11
0.22,0.22,368.91,200.0,0.003,0.003,5.01,4.89,0.037,0.037,0.18,0.18,0.011,0.011,0.08,0.08
0.203,0.203,406.95,200.0,0.011,0.011,16.04,17.44,0.038,0.038,0.19,0.19,0.014,0.014,0.1,0.1
0.185,0.185,370.16,200.0,0.005,0.005,9.46,9.04,0.1,0.1,0.5,0.5,0.019,0.019,0.14,0.14
0.203,0.203,370.13,200.0,0.011,0.011,15.87,17.24,0.047,0.047,0.24,0.24,0.014,0.014,0.1,0.1
0.191,0.191,332.5,200.0,0.005,0.005,9.12,8.72,0.087,0.087,0.44,0.44,0.019,0.019,0.14,0.14
0.21,0.21,329.89,200.0,0.0,0.0,0.73,0.74,0.049,0.049,0.25,0.25,0.013,0.013,0.09,0.09
0.196,0.196,377.54,200.0,0.008,0.008,17.1,15.76,0.079,0.079,0.4,0.4,0.014,0.014,0.1,0.1
0.216,0.216,354.06,200.0,0.004,0.004,7.1,7.36,0.038,0.038,0.19,0.19,0.012,0.012,0.09,0.09
0.198,0.198,357.09,200.0,0.012,0.012,27.31,24.03,0.085,0.085,0.43,0.43,0.016,0.016,0.12,0.12
0.216,0.216,374.74,200.0,0.003,0.003,5.05,5.18,0.031,0.031,0.16,0.16,0.011,0.011,0.08,0.08
0.205,0.205,347.51,200.0,0.007,0.007,11.56,12.27,0.044,0.044,0.22,0.22,0.016,0.016,0.11,0.11
0.19,0.19,348.22,200.0,0.001,0.001,1.85,1.83,0.1,0.1,0.5,0.5,0.017,0.017,0.12,0.12
0.196,0.196,375.37,200.0,0.012,0.012,17.28,18.91,0.057,0.057,0.29,0.29,0.015,0.015,0.11,0.11
0.177,0.177,383.76,200.0,0.004,0.004,7.91,7.6,0.113,0.113,0.57,0.57,0.02,0.02,0.14,0.14
0.205,0.205,353.16,200.0,0.001,0.001,1.72,1.74,0.063,0.063,0.31,0.32,0.014,0.014,0.1,0.1
0.204,0.204,345.23,200.0,0.012,0.012,17.67,19.38,0.049,0.049,0.25,0.25,0.015,0.015,0.11,0.11
0.274,0.274,189.74,200.0,0.006,0.006,8.72,9.12,0.003,0.003,0.01,0.01,0.019,0.019,0.14,0.14
0.215,0.215,232.67,200.0,0.003,0.003,4.76,4.65,0.086,0.086,0.43,0.44,0.01,0.01,0.07,0.07
0.213,0.213,279.24,200.0,0.006,0.006,9.17,9.61,0.058,0.058,0.29,0.29,0.011,0.011,0.08,0.08
0.191,0.191,328.96,200.0,0.006,0.006,12.42,11.7,0.101,0.101,0.51,0.51,0.015,0.015,0.11,0.11
0.208,0.208,352.06,200.0,0.0,0.0,0.06,0.06,0.055,0.055,0.28,0.28,0.013,0.013,0.09,0.09
0.206,0.206,345.39,200.0,0.002,0.002,2.93,2.97,0.049,0.049,0.25,0.25,0.015,0.015,0.11,0.11
0.197,0.197,359.75,200.0,0.002,0.002,3.65,3.72,0.072,0.072,0.36,0.36,0.015,0.015,0.11,0.11
0.199,0.199,346.91,200.0,0.002,0.002,4.43,4.33,0.066,0.066,0.33,0.33,0.016,0.016,0.11,0.11
0.205,0.205,349.31,200.0,0.001,0.001,1.79,1.8,0.047,0.047,0.24,0.24,0.014,0.014,0.1,0.1
0.198,0.198,363.54,200.0,0.003,0.003,5.69,5.54,0.079,0.079,0.4,0.4,0.015,0.015,0.11,0.11
0.206,0.206,359.7,200.0,0.001,0.001,1.61,1.63,0.051,0.051,0.25,0.26,0.014,0.014,0.1,0.1
0.193,0.193,397.65,200.0,0.008,0.008,16.64,15.36,0.075,0.075,0.38,0.38,0.015,0.015,0.11,0.11
0.209,0.209,385.41,200.0,0.004,0.004,7.22,7.49,0.021,0.021,0.11,0.11,0.013,0.013,0.09,0.09
0.189,0.189,401.6,200.0,0.002,0.002,4.05,3.97,0.083,0.083,0.42,0.42,0.016,0.016,0.12,0.12
0.191,0.191,438.7,200.0,0.011,0.011,16.76,18.29,0.058,0.058,0.29,0.29,0.015,0.015,0.1,0.1
0.185,0.185,358.1,200.0,0.006,0.006,8.78,9.19,0.076,0.076,0.38,0.38,0.02,0.02,0.14,0.14
0.185,0.185,364.24,200.0,0.001,0.001,2.01,1.99,0.099,0.099,0.5,0.5,0.017,0.017,0.12,0.12
0.195,0.195,385.65,200.0,0.012,0.012,17.35,19.0,0.056,0.056,0.28,0.28,0.015,0.015,0.11,0.11
0.186,0.186,337.12,200.0,0.001,0.001,1.24,1.25,0.097,0.097,0.49,0.49,0.02,0.02,0.14,0.14
0.202,0.202,323.25,200.0,0.002,0.002,4.05,4.13,0.066,0.066,0.33,0.33,0.065,0.065,0.47,0.47
0.198,0.198,351.85,200.0,0.012,0.012,27.13,23.89,0.086,0.086,0.43,0.43,0.084,0.084,0.6,0.6
0.218,0.218,375.2,200.0,0.003,0.003,5.42,5.57,0.029,0.029,0.15,0.15,0.039,0.039,0.28,0.28
0.19,0.19,430.54,200.0,0.003,0.003,4.94,4.82,0.08,0.08,0.4,0.4,0.079,0.079,0.57,0.56
0.208,0.208,365.52,200.0,0.006,0.006,10.21,10.75,0.043,0.043,0.22,0.22,0.04,0.04,0.29,0.29
0.263,0.263,212.63,200.0,0.004,0.004,5.9,6.08,0.003,0.003,0.02,0.02,0.029,0.029,0.21,0.21
0.216,0.216,249.5,200.0,0.013,0.013,29.28,25.54,0.082,0.082,0.41,0.41,0.017,0.017,0.12,0.12
0.225,0.225,306.73,200.0,0.008,0.008,16.24,15.02,0.031,0.031,0.16,0.16,0.011,0.011,0.08,0.08
