cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.426,0.426,9.3,8.88,0.156,0.156,13.18,14.11,0.475,0.475,3.36,3.41,0.137,0.137,0.54,0.53
0.134,0.134,2.75,2.71,0.282,0.282,21.44,24.02,0.175,0.175,1.3,1.29,0.12,0.12,0.47,0.47
0.551,0.551,11.5,10.88,0.133,0.133,10.66,11.26,0.377,0.377,2.75,2.79,0.016,0.016,0.06,0.06
0.516,0.516,11.0,10.43,0.07,0.07,6.13,6.32,0.363,0.363,2.61,2.64,0.057,0.057,0.22,0.22
0.235,0.235,4.95,4.83,0.153,0.153,13.0,13.9,0.142,0.142,1.03,1.04,0.217,0.217,0.84,0.84
0.552,0.552,12.24,11.53,0.018,0.018,1.69,1.71,0.456,0.456,3.24,3.29,0.179,0.179,0.69,0.69
0.386,0.386,8.74,8.38,0.082,0.082,7.63,7.93,0.345,0.345,2.45,2.48,0.299,0.299,1.15,1.16
0.516,0.516,11.98,11.31,0.007,0.007,0.67,0.67,0.251,0.251,1.79,1.8,0.244,0.244,0.94,0.95
0.444,0.444,10.38,9.87,0.034,0.034,3.66,3.6,0.104,0.104,0.75,0.75,0.332,0.332,1.28,1.29
0.366,0.366,8.54,8.19,0.0,0.0,0.01,0.01,0.256,0.256,1.82,1.84,0.419,0.419,1.62,1.63
0.221,0.221,4.99,4.87,0.011,0.011,1.22,1.21,0.05,0.05,0.36,0.36,0.305,0.305,1.18,1.19
0.369,0.369,8.57,8.22,0.041,0.041,4.44,4.34,0.322,0.322,2.28,2.31,0.406,0.406,1.57,1.58
0.327,0.327,7.61,7.34,0.005,0.005,0.57,0.57,0.275,0.275,1.94,1.96,0.373,0.373,1.44,1.45
0.198,0.198,4.47,4.37,0.103,0.103,9.86,10.37,0.116,0.116,0.83,0.83,0.309,0.309,1.19,1.2
0.365,0.365,8.18,7.86,0.084,0.084,7.76,8.07,0.193,0.193,1.38,1.39,0.176,0.176,0.68,0.68
0.356,0.356,7.9,7.6,0.102,0.102,9.21,9.66,0.17,0.17,1.22,1.22,0.144,0.144,0.55,0.56
0.496,0.496,11.24,10.64,0.105,0.105,9.41,9.88,0.305,0.305,2.17,2.19,0.132,0.132,0.51,0.51
0.567,0.567,13.1,12.29,0.063,0.063,5.85,6.02,0.394,0.394,2.77,2.81,0.093,0.093,0.36,0.36
0.551,0.551,12.96,12.17,0.072,0.072,6.74,6.98,0.379,0.379,2.66,2.7,0.134,0.134,0.52,0.52
0.412,0.412,9.43,9.01,0.066,0.066,6.25,6.45,0.369,0.369,2.59,2.62,0.129,0.129,0.5,0.5
0.465,0.465,10.78,10.23,0.092,0.092,8.54,8.92,0.405,0.405,2.84,2.88,0.161,0.161,0.62,0.62
0.425,0.425,9.7,9.25,0.112,0.112,10.13,10.67,0.389,0.389,2.72,2.76,0.113,0.113,0.43,0.44
0.341,0.341,7.55,7.27,0.059,0.059,5.57,5.73,0.19,0.19,1.36,1.37,0.086,0.086,0.33,0.33
0.259,0.259,5.66,5.5,0.055,0.055,5.24,5.38,0.164,0.164,1.17,1.18,0.217,0.217,0.84,0.84
0.195,0.195,4.19,4.11,0.076,0.076,7.06,7.32,0.217,0.217,1.56,1.57,0.271,0.271,1.05,1.05
0.384,0.384,8.55,8.2,0.043,0.043,4.09,4.17,0.326,0.326,2.32,2.35,0.257,0.257,0.99,1.0
0.367,0.367,8.26,7.93,0.006,0.006,0.64,0.64,0.297,0.297,2.11,2.13,0.261,0.261,1.01,1.01
0.282,0.282,6.38,6.18,0.043,0.043,4.32,4.41,0.333,0.333,2.36,2.39,0.337,0.337,1.3,1.31
0.191,0.191,4.2,4.11,0.122,0.122,11.13,11.78,0.171,0.171,1.22,1.23,0.278,0.278,1.07,1.08
0.337,0.337,7.38,7.12,0.068,0.068,6.33,6.53,0.171,0.171,1.23,1.24,0.226,0.226,0.87,0.87
0.167,0.167,3.55,3.49,0.103,0.103,9.32,9.77,0.102,0.102,0.73,0.74,0.279,0.279,1.07,1.08
0.381,0.381,8.31,7.98,0.017,0.017,1.7,1.68,0.348,0.348,2.48,2.51,0.281,0.281,1.08,1.09
0.322,0.322,7.28,7.02,0.007,0.007,0.66,0.66,0.313,0.313,2.22,2.25,0.409,0.409,1.57,1.59
0.331,0.331,7.57,7.29,0.047,0.047,4.67,4.79,0.299,0.299,2.11,2.14,0.382,0.382,1.47,1.48
0.302,0.302,6.79,6.57,0.035,0.035,3.44,3.5,0.228,0.228,1.62,1.63,0.304,0.304,1.17,1.18
0.416,0.416,9.59,9.15,0.018,0.018,1.85,1.83,0.14,0.14,1.02,1.02,0.319,0.319,1.23,1.24
0.387,0.387,8.96,8.57,0.063,0.063,7.04,6.81,0.183,0.183,1.31,1.32,0.427,0.427,1.64,1.65
0.245,0.245,5.65,5.49,0.123,0.123,11.69,12.41,0.123,0.123,0.88,0.88,0.457,0.457,1.76,1.77
0.456,0.456,10.44,9.92,0.147,0.147,12.88,13.76,0.264,0.264,1.87,1.89,0.215,0.215,0.83,0.83
0.493,0.493,11.07,10.49,0.083,0.083,7.51,7.8,0.29,0.29,2.05,2.07,0.077,0.077,0.3,0.3
0.275,0.275,5.96,5.79,0.093,0.093,8.41,8.78,0.093,0.093,0.67,0.67,0.159,0.159,0.61,0.61
0.36,0.36,7.9,7.6,0.113,0.113,10.01,10.53,0.141,0.141,1.02,1.02,0.233,0.233,0.9,0.9
0.482,0.482,10.78,10.23,0.023,0.023,2.26,2.23,0.293,0.293,2.09,2.11,0.205,0.205,0.79,0.79
0.333,0.333,7.58,7.3,0.1,0.1,9.35,9.81,0.259,0.259,1.84,1.85,0.375,0.375,1.44,1.45
0.338,0.338,7.53,7.25,0.119,0.119,10.67,11.27,0.27,0.27,1.91,1.93,0.228,0.228,0.88,0.88
0.43,0.43,9.61,9.17,0.145,0.145,12.51,13.34,0.318,0.318,2.25,2.28,0.171,0.171,0.66,0.66
0.556,0.556,12.61,11.86,0.053,0.053,4.94,5.07,0.308,0.308,2.18,2.21,0.118,0.118,0.45,0.45
0.439,0.439,9.96,9.49,0.031,0.031,2.99,3.04,0.467,0.467,3.5,3.44,0.289,0.289,1.11,1.12
0.378,0.378,8.42,8.08,0.021,0.021,2.16,2.13,0.02,0.02,0.15,0.15,0.46,0.46,1.76,1.78
0.216,0.216,4.76,4.65,0.109,0.109,10.03,10.56,0.199,0.199,1.42,1.43,0.516,0.516,1.98,2.0
0.381,0.381,8.45,8.1,0.058,0.058,5.43,5.58,0.307,0.307,2.18,2.2,0.303,0.303,1.16,1.17
0.319,0.319,7.06,6.82,0.064,0.064,6.01,6.19,0.239,0.239,1.7,1.71,0.256,0.256,0.98,0.99
0.27,0.27,5.92,5.75,0.086,0.086,7.99,8.32,0.201,0.201,1.43,1.44,0.27,0.27,1.04,1.04
0.341,0.341,7.54,7.26,0.102,0.102,9.22,9.67,0.213,0.213,1.52,1.53,0.309,0.309,1.19,1.19
0.395,0.395,8.73,8.37,0.038,0.038,3.61,3.68,0.321,0.321,2.27,2.3,0.274,0.274,1.05,1.06
0.328,0.328,7.3,7.04,0.147,0.147,12.85,13.74,0.104,0.104,0.76,0.76,0.342,0.342,1.31,1.32
0.562,0.562,12.64,11.89,0.137,0.137,11.69,12.42,0.239,0.239,1.71,1.72,0.244,0.244,0.93,0.94
0.517,0.517,11.51,10.88,0.175,0.175,14.42,15.54,0.338,0.338,2.39,2.42,0.171,0.171,0.66,0.66
0.447,0.447,9.71,9.26,0.285,0.285,21.41,23.97,0.203,0.203,1.45,1.46,0.1,0.1,0.38,0.39
0.806,0.806,18.24,16.71,0.245,0.245,18.25,20.09,0.477,0.477,3.39,3.45,0.016,0.016,0.06,0.06
0.668,0.668,14.72,13.71,0.25,0.25,18.63,20.55,0.359,0.359,2.56,2.6,6.802,6.802,35.15,29.9
0.55,0.55,20.51,18.6,0.02,0.02,2.54,2.57,0.096,0.096,0.59,0.59,1.723,1.723,10.92,11.56
0.362,0.362,26.39,30.4,0.225,0.225,53.64,73.3,0.237,0.237,1.31,1.32,0.801,0.801,5.73,5.9
0.462,0.462,65.42,49.3,0.023,0.023,10.17,9.67,1.311,1.311,6.88,7.13,0.243,0.243,1.85,1.84
0.084,0.084,21.84,19.69,0.047,0.047,31.13,36.87,0.394,0.394,2.08,2.06,0.295,0.295,2.33,2.36
0.189,0.189,89.35,61.76,0.003,0.003,3.45,3.39,0.053,0.053,0.27,0.27,0.242,0.242,1.95,1.97
0.223,0.223,164.35,90.22,0.015,0.015,19.54,17.8,0.076,0.076,0.38,0.39,0.18,0.18,1.46,1.47
0.257,0.257,309.79,121.54,0.032,0.032,55.32,43.33,0.12,0.12,0.61,0.61,0.136,0.136,1.11,1.11
0.241,0.241,315.4,122.39,0.035,0.035,64.56,48.8,0.082,0.082,0.41,0.41,0.112,0.112,0.92,0.92
0.243,0.243,416.94,135.16,0.041,0.041,87.59,60.91,0.079,0.079,0.4,0.4,0.088,0.088,0.72,0.72
0.221,0.221,373.37,130.24,0.034,0.034,63.03,47.92,0.007,0.007,0.04,0.04,0.061,0.061,0.5,0.5
0.22,0.22,403.95,133.77,0.021,0.021,30.78,26.68,0.022,0.022,0.11,0.11,0.042,0.042,0.35,0.35
0.175,0.175,170.91,92.16,0.025,0.025,38.75,32.46,0.095,0.095,0.48,0.48,0.023,0.023,0.19,0.19
0.202,0.202,283.55,117.28,0.036,0.036,69.25,51.44,0.038,0.038,0.19,0.19,0.022,0.022,0.18,0.18
0.199,0.199,303.42,120.54,0.036,0.036,70.66,52.21,0.053,0.053,0.27,0.27,0.026,0.026,0.22,0.22
0.205,0.205,355.51,127.99,0.046,0.046,114.57,72.84,0.023,0.023,0.12,0.12,0.025,0.025,0.21,0.21
0.192,0.192,300.94,120.15,0.036,0.036,71.46,52.65,0.046,0.046,0.23,0.23,0.03,0.03,0.24,0.25
0.21,0.21,404.5,133.83,0.032,0.032,57.38,44.59,0.028,0.028,0.14,0.14,0.024,0.024,0.2,0.2
0.213,0.213,418.04,135.28,0.024,0.024,39.13,32.73,0.047,0.047,0.24,0.24,0.019,0.019,0.15,0.15
0.217,0.217,429.97,136.51,0.041,0.041,88.92,61.55,0.023,0.023,0.12,0.12,0.013,0.013,0.11,0.11
0.203,0.203,366.59,129.4,0.023,0.023,36.78,31.07,0.046,0.046,0.23,0.23,0.024,0.024,0.2,0.2
0.22,0.22,461.9,139.57,0.036,0.036,69.5,51.58,0.019,0.019,0.1,0.1,0.013,0.013,0.11,0.11
0.212,0.212,434.23,136.93,0.026,0.026,42.62,35.13,0.047,0.047,0.24,0.23,0.021,0.021,0.17,0.17
0.212,0.212,388.94,132.08,0.022,0.022,33.42,28.64,0.048,0.048,0.24,0.24,0.015,0.015,0.12,0.12
0.216,0.216,414.72,134.93,0.015,0.015,20.39,18.5,0.057,0.057,0.29,0.29,0.012,0.012,0.1,0.1
0.221,0.221,433.18,136.83,0.032,0.032,56.06,43.79,0.025,0.025,0.13,0.13,0.006,0.006,0.05,0.05
0.213,0.213,420.37,135.52,0.024,0.024,37.55,31.61,0.048,0.048,0.24,0.24,0.018,0.018,0.15,0.15
0.212,0.212,383.32,131.43,0.036,0.036,69.29,51.46,0.018,0.018,0.09,0.09,0.014,0.014,0.11,0.11
0.208,0.208,395.67,132.85,0.026,0.026,42.52,35.07,0.044,0.044,0.22,0.22,0.022,0.022,0.18,0.18
0.22,0.22,475.11,140.75,0.032,0.032,57.48,44.65,0.021,0.021,0.1,0.1,0.016,0.016,0.13,0.13
0.21,0.21,395.07,132.78,0.029,0.029,50.66,40.42,0.045,0.045,0.23,0.23,0.019,0.019,0.15,0.15
0.218,0.218,467.87,140.11,0.033,0.033,61.66,47.13,0.018,0.018,0.09,0.09,0.017,0.017,0.14,0.14
0.209,0.209,392.04,132.44,0.03,0.03,52.54,41.61,0.044,0.044,0.22,0.22,0.019,0.019,0.16,0.16
0.212,0.212,411.36,134.57,0.039,0.039,79.55,56.91,0.023,0.023,0.11,0.11,0.018,0.018,0.15,0.15
0.203,0.203,364.34,129.12,0.032,0.032,59.5,45.86,0.048,0.048,0.24,0.24,0.023,0.023,0.19,0.19
0.205,0.205,354.24,127.83,0.03,0.03,52.11,41.34,0.049,0.049,0.25,0.25,0.02,0.02,0.16,0.16
0.181,0.181,215.58,103.75,0.019,0.019,27.0,23.79,0.084,0.084,0.43,0.42,0.018,0.018,0.15,0.15
0.205,0.205,306.11,120.97,0.038,0.038,78.02,56.12,0.033,0.033,0.17,0.17,0.012,0.012,0.1,0.1
0.197,0.197,310.96,121.72,0.032,0.032,58.4,45.2,0.053,0.053,0.27,0.26,0.024,0.024,0.2,0.2
0.207,0.207,365.25,129.24,0.05,0.05,132.88,79.84,0.021,0.021,0.11,0.11,0.021,0.021,0.17,0.17
0.2,0.2,374.69,130.4,0.027,0.027,46.35,37.63,0.053,0.053,0.27,0.27,0.03,0.03,0.25,0.25
0.225,0.225,538.88,145.86,0.033,0.033,60.57,46.49,0.027,0.027,0.14,0.14,0.017,0.017,0.14,0.14
0.217,0.217,473.48,140.61,0.02,0.02,29.45,25.67,0.05,0.05,0.25,0.25,0.018,0.018,0.15,0.15
0.222,0.222,462.36,139.61,0.039,0.039,80.46,57.38,0.023,0.023,0.12,0.12,0.009,0.009,0.08,0.08
0.205,0.205,379.34,130.96,0.027,0.027,45.84,37.29,0.055,0.055,0.28,0.28,0.022,0.022,0.18,0.18
0.213,0.213,410.41,134.47,0.047,0.047,119.79,74.92,0.02,0.02,0.1,0.1,0.016,0.016,0.13,0.13
0.203,0.203,397.75,133.08,0.036,0.036,72.47,53.19,0.047,0.047,0.24,0.24,0.028,0.028,0.23,0.23
0.205,0.205,369.85,129.81,0.022,0.022,33.47,28.68,0.049,0.049,0.25,0.25,0.023,0.023,0.19,0.19
0.207,0.207,329.25,124.42,0.02,0.02,29.84,25.97,0.056,0.056,0.28,0.28,0.012,0.012,0.1,0.1
0.219,0.219,426.1,136.11,0.034,0.034,63.17,48.01,0.026,0.026,0.13,0.13,0.01,0.01,0.08,0.08
0.206,0.206,370.44,129.88,0.035,0.035,67.34,50.38,0.044,0.044,0.22,0.22,0.019,0.019,0.16,0.16
0.208,0.208,394.36,132.7,0.041,0.041,88.71,61.45,0.02,0.02,0.1,0.1,0.021,0.021,0.18,0.18
0.202,0.202,357.19,128.21,0.033,0.033,63.03,47.93,0.047,0.047,0.23,0.23,0.025,0.025,0.21,0.21
0.209,0.209,393.53,132.61,0.04,0.04,86.79,60.52,0.023,0.023,0.12,0.12,0.021,0.021,0.17,0.17
0.197,0.197,319.6,123.02,0.043,0.043,99.87,66.61,0.039,0.039,0.2,0.2,0.025,0.025,0.2,0.2
0.191,0.191,290.34,118.42,0.035,0.035,67.03,50.21,0.06,0.06,0.3,0.3,0.027,0.027,0.22,0.22
0.205,0.205,353.24,127.7,0.041,0.041,89.42,61.79,0.024,0.024,0.12,0.12,0.022,0.022,0.18,0.18
0.205,0.205,379.43,130.97,0.024,0.024,37.39,31.5,0.049,0.049,0.25,0.25,0.025,0.025,0.21,0.21
0.216,0.216,415.87,135.05,0.036,0.036,70.01,51.86,0.022,0.022,0.11,0.11,0.013,0.013,0.11,0.11
0.195,0.195,295.34,119.25,0.016,0.016,22.6,20.31,0.068,0.068,0.34,0.34,0.02,0.02,0.17,0.17
0.164,0.164,151.79,86.3,0.017,0.017,24.86,22.11,0.102,0.102,0.51,0.51,0.008,0.008,0.07,0.07
0.199,0.199,269.14,114.74,0.038,0.038,74.86,54.47,0.039,0.039,0.2,0.2,0.011,0.011,0.09,0.09
0.195,0.195,290.86,118.51,0.026,0.026,44.06,36.11,0.055,0.055,0.27,0.27,0.025,0.025,0.21,0.21
0.209,0.209,357.36,128.23,0.017,0.017,24.56,21.87,0.055,0.055,0.28,0.27,0.018,0.018,0.15,0.15
0.218,0.218,402.63,133.62,0.038,0.038,75.67,54.9,0.018,0.018,0.09,0.09,0.01,0.01,0.08,0.08
0.203,0.203,356.02,128.06,0.027,0.027,44.28,36.26,0.047,0.047,0.24,0.24,0.023,0.023,0.19,0.19
0.218,0.218,448.08,138.28,0.017,0.017,24.56,21.88,0.042,0.042,0.21,0.21,0.016,0.016,0.13,0.13
0.207,0.207,322.37,123.43,0.028,0.028,46.38,37.65,0.054,0.054,0.27,0.27,0.008,0.008,0.07,0.07
0.214,0.214,410.15,134.44,0.042,0.042,93.64,63.78,0.022,0.022,0.11,0.11,0.016,0.016,0.13,0.13
0.201,0.201,359.22,128.47,0.024,0.024,37.99,31.93,0.044,0.044,0.22,0.22,0.026,0.026,0.22,0.22
0.22,0.22,457.56,139.17,0.041,0.041,88.94,61.56,0.018,0.018,0.09,0.09,0.015,0.015,0.12,0.12
0.199,0.199,337.29,125.55,0.013,0.013,18.12,16.62,0.064,0.064,0.32,0.32,0.025,0.025,0.2,0.2
0.214,0.214,359.37,128.49,0.006,0.006,7.9,7.6,0.057,0.057,0.29,0.28,0.007,0.007,0.05,0.05
0.217,0.217,363.22,128.98,0.008,0.008,9.42,9.0,0.049,0.049,0.24,0.24,0.002,0.002,0.01,0.01
0.221,0.221,402.62,133.62,0.028,0.028,46.18,37.52,0.02,0.02,0.1,0.1,0.0,0.0,0.0,0.0
0.207,0.207,360.93,128.69,0.027,0.027,44.61,36.48,0.046,0.046,0.23,0.23,0.015,0.015,0.13,0.13
0.207,0.207,352.15,127.56,0.047,0.047,117.19,73.89,0.017,0.017,0.09,0.09,0.017,0.017,0.14,0.14
0.195,0.195,328.51,124.31,0.031,0.031,56.05,43.78,0.049,0.049,0.25,0.24,0.029,0.029,0.24,0.24
0.215,0.215,432.17,136.73,0.034,0.034,65.54,49.36,0.021,0.021,0.1,0.1,0.021,0.021,0.17,0.17
0.208,0.208,378.58,130.86,0.031,0.031,54.33,42.72,0.046,0.046,0.23,0.23,0.021,0.021,0.17,0.17
0.217,0.217,457.55,139.17,0.039,0.039,80.82,57.56,0.018,0.018,0.09,0.09,0.018,0.018,0.15,0.15
0.205,0.205,382.54,131.33,0.032,0.032,60.02,46.17,0.047,0.047,0.24,0.24,0.023,0.023,0.19,0.19
0.211,0.211,406.91,134.09,0.04,0.04,84.72,59.51,0.024,0.024,0.12,0.12,0.02,0.02,0.16,0.16
0.203,0.203,362.24,128.86,0.003,0.003,3.5,3.44,0.084,0.084,0.42,0.42,0.024,0.024,0.2,0.2
0.195,0.195,235.07,108.06,0.022,0.022,32.61,28.04,0.073,0.073,0.37,0.37,0.004,0.004,0.03,0.03
0.199,0.199,278.06,116.33,0.034,0.034,63.99,48.48,0.031,0.031,0.16,0.16,0.012,0.012,0.1,0.1
0.197,0.197,299.36,119.9,0.025,0.025,40.57,33.73,0.044,0.044,0.22,0.22,0.022,0.022,0.18,0.18
0.205,0.205,325.61,123.9,0.021,0.021,32.58,28.01,0.05,0.05,0.25,0.25,0.034,0.034,0.28,0.28
0.221,0.221,475.84,140.81,0.029,0.029,50.28,40.18,0.016,0.016,0.08,0.08,0.054,0.054,0.44,0.44
0.214,0.214,443.4,137.83,0.017,0.017,25.26,22.43,0.04,0.04,0.2,0.2,0.058,0.058,0.48,0.47
0.215,0.215,398.17,133.13,0.013,0.013,16.91,15.59,0.051,0.051,0.26,0.26,0.067,0.067,0.56,0.56
0.221,0.221,425.39,136.04,0.02,0.02,30.02,26.1,0.035,0.035,0.18,0.18,0.073,0.073,0.6,0.6
0.228,0.228,556.89,147.15,0.028,0.028,48.36,38.94,0.008,0.008,0.04,0.04,0.069,0.069,0.57,0.57
0.208,0.208,375.57,130.5,0.027,0.027,45.79,37.26,0.031,0.031,0.16,0.16,0.066,0.066,0.54,0.54
0.217,0.217,454.28,138.86,0.042,0.042,93.75,63.83,0.002,0.002,0.01,0.01,0.066,0.066,0.55,0.54
0.196,0.196,333.71,125.05,0.008,0.008,10.73,10.18,0.06,0.06,0.3,0.3,0.059,0.059,0.49,0.49
0.222,0.222,406.99,134.1,0.009,0.009,11.53,10.9,0.042,0.042,0.21,0.21,0.078,0.078,0.64,0.64
0.219,0.219,382.55,131.34,0.013,0.013,18.07,16.58,0.039,0.039,0.19,0.19,0.08,0.08,0.66,0.66
0.219,0.219,408.88,134.31,0.035,0.035,67.55,50.49,0.009,0.009,0.05,0.05,0.077,0.077,0.64,0.63
0.203,0.203,356.7,128.15,0.03,0.03,53.34,42.11,0.026,0.026,0.13,0.13,0.064,0.064,0.53,0.52
0.209,0.209,391.62,132.39,0.023,0.023,36.92,31.17,0.031,0.031,0.15,0.15,0.065,0.065,0.54,0.53
0.206,0.206,333.1,124.97,0.035,0.035,68.5,51.02,0.035,0.035,0.18,0.18,0.069,0.069,0.57,0.56
0.209,0.209,411.69,134.61,0.04,0.04,88.08,61.15,0.01,0.01,0.05,0.05,0.062,0.062,0.52,0.51
0.201,0.201,362.93,128.94,0.028,0.028,48.16,38.81,0.031,0.031,0.16,0.16,0.06,0.06,0.49,0.49
0.207,0.207,358.06,128.32,0.023,0.023,35.37,30.06,0.031,0.031,0.16,0.16,0.066,0.066,0.55,0.54
0.209,0.209,354.9,127.91,0.025,0.025,40.25,33.51,0.031,0.031,0.16,0.16,0.07,0.07,0.58,0.58
0.212,0.212,389.39,132.13,0.041,0.041,88.63,61.41,0.008,0.008,0.04,0.04,0.069,0.069,0.57,0.57
0.194,0.194,311.49,121.8,0.028,0.028,47.79,38.57,0.048,0.048,0.24,0.24,0.061,0.061,0.5,0.5
0.168,0.168,174.97,93.32,0.028,0.028,46.63,37.82,0.063,0.063,0.32,0.32,0.066,0.066,0.54,0.54
0.203,0.203,321.76,123.34,0.037,0.037,74.84,54.46,0.013,0.013,0.06,0.06,0.065,0.065,0.54,0.53
0.203,0.203,359.73,128.54,0.021,0.021,32.84,28.21,0.031,0.031,0.16,0.16,0.011,0.011,0.09,0.09
0.218,0.218,410.07,134.43,0.02,0.02,29.92,26.03,0.04,0.04,0.2,0.2,0.003,0.003,0.03,0.03
0.225,0.225,483.28,141.46,0.029,0.029,49.6,39.75,0.021,0.021,0.1,0.1,0.001,0.001,0.01,0.01
0.212,0.212,397.24,133.03,0.028,0.028,46.92,38.01,0.048,0.048,0.24,0.24,0.009,0.009,0.08,0.08
0.213,0.213,412.75,134.72,0.032,0.032,59.42,45.81,0.026,0.026,0.13,0.13,0.012,0.012,0.1,0.1
0.211,0.211,415.68,135.03,0.025,0.025,39.34,32.87,0.048,0.048,0.24,0.24,0.016,0.016,0.13,0.14
0.216,0.216,428.94,136.4,0.041,0.041,89.15,61.66,0.018,0.018,0.09,0.09,0.013,0.013,0.1,0.1
0.202,0.202,366.32,129.37,0.028,0.028,48.62,39.11,0.048,0.048,0.24,0.24,0.024,0.024,0.2,0.2
