cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.058,0.058,4.92,5.04,0.137,0.137,28.53,24.96,0.275,0.275,1.53,1.52,0.173,0.173,1.15,1.14
0.312,0.312,22.2,24.97,0.08,0.08,11.77,12.51,0.606,0.606,3.43,3.38,0.16,0.16,1.06,1.06
0.179,0.179,12.91,13.8,0.003,0.003,0.5,0.51,0.173,0.173,0.96,0.96,0.272,0.272,1.8,1.79
0.385,0.385,24.24,27.58,0.107,0.107,13.94,14.99,0.455,0.455,2.57,2.54,0.271,0.271,1.79,1.78
0.078,0.078,5.87,6.05,0.073,0.073,11.79,11.14,0.103,0.103,0.57,0.57,0.332,0.332,2.2,2.18
0.316,0.316,20.89,23.32,0.013,0.013,1.91,1.93,0.495,0.495,2.81,2.77,0.259,0.259,1.71,1.7
0.023,0.023,1.83,1.85,0.2,0.2,41.57,34.42,0.141,0.141,0.79,0.78,0.284,0.284,1.88,1.86
0.28,0.28,19.72,21.87,0.136,0.136,28.62,25.03,0.526,0.526,2.98,2.93,0.189,0.189,1.25,1.24
0.114,0.114,8.96,9.39,0.182,0.182,40.63,33.77,0.333,0.333,1.87,1.85,0.183,0.183,1.21,1.2
0.033,0.033,2.96,3.0,0.167,0.167,39.38,32.9,0.2,0.2,1.11,1.1,0.149,0.149,0.99,0.98
0.397,0.397,28.24,32.89,0.028,0.028,4.93,5.06,0.668,0.668,3.77,3.7,0.076,0.076,0.5,0.5
0.216,0.216,15.58,16.9,0.001,0.001,0.11,0.11,0.193,0.193,1.07,1.07,0.214,0.214,1.42,1.41
0.408,0.408,25.81,29.63,0.097,0.097,13.04,13.95,0.508,0.508,2.88,2.84,0.246,0.246,1.63,1.62
0.056,0.056,4.28,4.37,0.088,0.088,14.66,13.65,0.118,0.118,0.66,0.66,0.321,0.321,2.12,2.1
0.259,0.259,17.93,19.7,0.012,0.012,1.84,1.82,0.503,0.503,2.85,2.81,0.246,0.246,1.63,1.62
0.009,0.009,0.73,0.72,0.203,0.203,43.06,35.43,0.163,0.163,0.91,0.91,0.216,0.216,1.42,1.41
0.268,0.268,19.05,21.05,0.117,0.117,23.63,21.13,0.56,0.56,3.18,3.13,0.123,0.123,0.81,0.81
0.037,0.037,3.05,3.09,0.189,0.189,41.34,34.26,0.207,0.207,1.15,1.15,0.146,0.146,0.96,0.96
0.338,0.338,23.38,26.48,0.006,0.006,0.93,0.93,0.608,0.608,3.45,3.39,0.101,0.101,0.66,0.66
0.167,0.167,12.22,13.01,0.008,0.008,1.25,1.24,0.181,0.181,1.01,1.01,0.239,0.239,1.58,1.57
0.342,0.342,22.24,25.03,0.108,0.108,14.19,15.28,0.484,0.484,2.74,2.7,0.217,0.217,1.43,1.42
0.022,0.022,1.69,1.7,0.107,0.107,18.16,16.65,0.1,0.1,0.56,0.56,0.325,0.325,2.15,2.13
0.282,0.282,19.23,21.27,0.043,0.043,7.24,6.99,0.512,0.512,2.9,2.86,0.197,0.197,1.3,1.29
0.013,0.013,1.09,1.08,0.185,0.185,37.89,31.86,0.151,0.151,0.84,0.84,0.198,0.198,1.3,1.3
0.225,0.225,16.34,17.8,0.148,0.148,31.13,26.94,0.519,0.519,2.94,2.9,0.141,0.141,0.93,0.93
0.124,0.124,9.68,10.18,0.07,0.07,12.44,11.72,0.239,0.239,1.33,1.32,0.131,0.131,0.86,0.86
0.1,0.1,7.89,8.21,0.035,0.035,5.69,5.54,0.097,0.097,0.54,0.54,0.166,0.166,1.09,1.09
0.283,0.283,19.41,21.49,0.051,0.051,7.34,7.62,0.446,0.446,2.52,2.49,0.164,0.164,1.08,1.07
0.046,0.046,3.82,3.75,0.161,0.161,30.51,26.47,0.081,0.081,0.45,0.45,0.236,0.236,1.55,1.54
0.224,0.224,16.18,17.6,0.092,0.092,17.27,15.9,0.509,0.509,2.88,2.84,0.208,0.208,1.37,1.36
0.014,0.014,1.2,1.19,0.241,0.241,58.6,45.32,0.163,0.163,0.91,0.9,0.227,0.227,1.5,1.49
0.354,0.354,24.96,28.52,0.044,0.044,8.29,7.96,0.581,0.581,3.28,3.23,0.077,0.077,0.51,0.51
0.242,0.242,17.14,18.75,0.006,0.006,0.85,0.85,0.286,0.286,1.6,1.59,0.199,0.199,1.31,1.3
0.103,0.103,7.96,8.29,0.065,0.065,11.06,10.48,0.077,0.077,0.43,0.43,0.261,0.261,1.73,1.71
0.325,0.325,21.76,24.42,0.018,0.018,2.93,2.88,0.456,0.456,2.57,2.54,0.219,0.219,1.45,1.44
0.015,0.015,1.21,1.21,0.202,0.202,43.22,35.54,0.11,0.11,0.61,0.61,0.206,0.206,1.36,1.35
0.233,0.233,17.16,18.77,0.082,0.082,15.7,14.55,0.544,0.544,3.08,3.03,0.116,0.116,0.76,0.76
0.018,0.018,1.56,1.55,0.16,0.16,32.62,28.05,0.187,0.187,1.04,1.04,0.156,0.156,1.03,1.02
0.265,0.265,19.02,21.01,0.143,0.143,30.45,26.43,0.592,0.592,3.36,3.3,0.121,0.121,0.8,0.79
0.385,0.385,25.21,28.85,0.074,0.074,13.49,12.64,0.742,0.742,4.25,4.17,0.173,0.173,1.14,1.13
0.142,0.142,10.65,11.24,0.176,0.176,36.59,30.93,0.288,0.288,1.61,1.6,0.256,0.256,1.69,1.68
0.403,0.403,26.57,30.64,0.095,0.095,13.6,14.59,0.625,0.625,3.55,3.48,0.181,0.181,1.2,1.19
0.009,0.009,0.7,0.7,0.191,0.191,38.86,32.54,0.157,0.157,0.87,0.87,0.295,0.295,1.95,1.94
0.279,0.279,19.86,22.05,0.037,0.037,6.39,6.19,0.594,0.594,3.37,3.31,0.185,0.185,1.22,1.22
0.025,0.025,2.11,2.09,0.176,0.176,36.34,30.75,0.204,0.204,1.14,1.13,0.235,0.235,1.56,1.55
1.609,1.609,58.95,83.59,0.099,0.099,19.57,17.83,0.822,0.822,4.72,4.61,0.626,0.626,4.28,4.19
0.761,0.761,39.56,49.32,0.306,0.306,93.15,63.55,0.916,0.916,5.31,5.17,0.863,0.863,6.02,5.85
0.227,0.227,23.09,26.1,0.217,0.217,117.62,74.06,0.131,0.131,0.71,0.7,0.743,0.743,5.25,5.11
0.319,0.319,61.22,88.23,0.034,0.034,25.41,29.11,0.607,0.607,3.16,3.11,0.736,0.736,5.22,5.09
0.169,0.169,59.13,83.96,0.017,0.017,18.29,20.14,0.418,0.418,2.13,2.11,0.635,0.635,4.54,4.44
0.092,0.092,54.93,75.73,0.029,0.029,32.53,38.85,0.339,0.339,1.72,1.7,0.502,0.502,3.6,3.54
0.049,0.049,44.76,57.67,0.019,0.019,25.3,28.96,0.285,0.285,1.44,1.43,0.459,0.459,3.3,3.24
0.02,0.02,28.19,32.82,0.01,0.01,15.67,17.0,0.233,0.233,1.17,1.16,0.424,0.424,3.04,3.0
0.016,0.016,27.29,31.61,0.016,0.016,23.8,27.01,0.245,0.245,1.23,1.22,0.397,0.397,2.85,2.81
0.007,0.007,14.32,15.43,0.003,0.003,5.37,5.51,0.221,0.221,1.11,1.1,0.347,0.347,2.49,2.46
0.074,0.074,64.61,95.43,0.017,0.017,25.28,28.93,0.302,0.302,1.52,1.51,0.318,0.318,2.28,2.25
0.033,0.033,42.42,53.83,0.002,0.002,3.54,3.6,0.236,0.236,1.19,1.18,0.333,0.333,2.38,2.35
0.022,0.022,34.03,41.01,0.016,0.016,24.12,27.43,0.243,0.243,1.22,1.22,0.317,0.317,2.27,2.24
0.007,0.007,13.88,14.92,0.002,0.002,3.21,3.26,0.209,0.209,1.05,1.04,0.33,0.33,2.36,2.33
0.013,0.013,23.91,27.15,0.011,0.011,17.62,19.32,0.228,0.228,1.15,1.14,0.317,0.317,2.26,2.24
0.004,0.004,8.23,8.59,0.001,0.001,1.11,1.11,0.198,0.198,0.99,0.99,0.325,0.325,2.32,2.3
0.012,0.012,22.47,25.31,0.02,0.02,28.16,32.77,0.234,0.234,1.18,1.17,0.313,0.313,2.24,2.21
0.006,0.006,12.21,13.0,0.003,0.003,5.73,5.9,0.197,0.197,0.99,0.98,0.335,0.335,2.39,2.37
0.008,0.008,16.32,17.77,0.007,0.007,11.6,12.32,0.223,0.223,1.12,1.11,0.318,0.318,2.27,2.25
0.007,0.007,14.65,15.8,0.003,0.003,5.06,5.19,0.202,0.202,1.02,1.01,0.321,0.321,2.29,2.26
0.018,0.018,29.39,34.46,0.001,0.001,2.01,2.03,0.224,0.224,1.12,1.12,0.317,0.317,2.27,2.24
0.008,0.008,16.31,17.75,0.005,0.005,9.47,9.94,0.205,0.205,1.03,1.02,0.314,0.314,2.25,2.22
0.002,0.002,5.36,5.5,0.017,0.017,25.08,28.68,0.233,0.233,1.17,1.17,0.319,0.319,2.28,2.25
0.003,0.003,5.38,5.53,0.002,0.002,4.01,4.1,0.199,0.199,1.0,0.99,0.332,0.332,2.37,2.34
0.006,0.006,13.28,14.22,0.006,0.006,10.9,11.53,0.229,0.229,1.15,1.15,0.316,0.316,2.26,2.23
0.001,0.001,2.97,3.02,0.002,0.002,4.54,4.64,0.2,0.2,1.0,1.0,0.32,0.32,2.29,2.26
0.015,0.015,25.95,29.82,0.001,0.001,1.84,1.85,0.213,0.213,1.07,1.06,0.316,0.316,2.26,2.24
0.012,0.012,22.0,24.72,0.01,0.01,16.88,18.43,0.234,0.234,1.18,1.17,0.314,0.314,2.24,2.22
0.013,0.013,22.97,25.95,0.004,0.004,7.37,7.65,0.216,0.216,1.08,1.08,0.325,0.325,2.32,2.29
0.021,0.021,32.91,39.4,0.007,0.007,11.83,12.57,0.231,0.231,1.16,1.15,0.318,0.318,2.27,2.25
0.009,0.009,16.45,17.92,0.003,0.003,5.07,5.21,0.206,0.206,1.03,1.03,0.321,0.321,2.3,2.27
0.018,0.018,30.3,35.72,0.006,0.006,10.73,11.34,0.221,0.221,1.11,1.1,0.317,0.317,2.26,2.24
0.012,0.012,22.44,25.27,0.002,0.002,4.53,4.64,0.201,0.201,1.01,1.0,0.32,0.32,2.29,2.26
0.015,0.015,26.76,30.9,0.011,0.011,17.76,19.5,0.223,0.223,1.12,1.12,0.316,0.316,2.26,2.23
0.09,0.09,67.25,101.31,0.014,0.014,22.0,24.72,0.31,0.31,1.57,1.56,0.325,0.325,2.32,2.3
0.046,0.046,50.17,66.97,0.004,0.004,8.67,8.31,0.237,0.237,1.19,1.18,0.335,0.335,2.4,2.37
0.034,0.034,45.12,58.26,0.003,0.003,6.28,6.49,0.24,0.24,1.21,1.2,0.314,0.314,2.24,2.21
0.02,0.02,32.08,38.21,0.004,0.004,8.42,8.08,0.206,0.206,1.03,1.03,0.318,0.318,2.27,2.25
0.02,0.02,32.57,38.91,0.008,0.008,13.82,14.85,0.232,0.232,1.17,1.16,0.31,0.31,2.21,2.19
0.012,0.012,22.4,25.23,0.002,0.002,3.84,3.77,0.205,0.205,1.03,1.03,0.321,0.321,2.3,2.27
0.022,0.022,34.24,41.31,0.014,0.014,21.97,24.69,0.243,0.243,1.22,1.21,0.311,0.311,2.22,2.2
0.007,0.007,13.65,14.65,0.001,0.001,1.35,1.36,0.203,0.203,1.02,1.01,0.329,0.329,2.35,2.32
0.019,0.019,30.77,36.37,0.005,0.005,9.82,9.36,0.226,0.226,1.14,1.13,0.315,0.315,2.25,2.22
0.01,0.01,18.98,20.97,0.007,0.007,16.56,15.29,0.208,0.208,1.04,1.04,0.308,0.308,2.2,2.17
0.015,0.015,27.09,31.34,0.002,0.002,2.99,3.04,0.219,0.219,1.1,1.09,0.305,0.305,2.18,2.15
0.016,0.016,27.89,32.41,0.01,0.01,16.87,18.43,0.236,0.236,1.19,1.18,0.313,0.313,2.23,2.21
0.015,0.015,26.13,30.06,0.014,0.014,21.62,24.24,0.227,0.227,1.14,1.13,0.324,0.324,2.31,2.29
0.015,0.015,25.3,28.96,0.011,0.011,17.68,19.4,0.232,0.232,1.17,1.16,0.329,0.329,2.35,2.32
0.005,0.005,11.01,11.66,0.005,0.005,11.16,10.57,0.206,0.206,1.04,1.03,0.327,0.327,2.34,2.31
0.009,0.009,17.57,19.26,0.013,0.013,20.37,22.68,0.23,0.23,1.16,1.15,0.309,0.309,2.21,2.18
0.011,0.011,19.14,21.16,0.005,0.005,10.71,10.17,0.201,0.201,1.01,1.01,0.328,0.328,2.34,2.31
0.017,0.017,28.77,33.6,0.003,0.003,5.69,5.85,0.228,0.228,1.14,1.14,0.309,0.309,2.2,2.18
0.012,0.012,21.65,24.28,0.006,0.006,10.47,11.05,0.215,0.215,1.08,1.07,0.315,0.315,2.25,2.23
0.014,0.014,24.62,28.08,0.007,0.007,12.53,13.37,0.223,0.223,1.12,1.12,0.32,0.32,2.29,2.26
0.01,0.01,19.5,21.61,0.002,0.002,3.89,3.82,0.203,0.203,1.02,1.01,0.321,0.321,2.29,2.27
0.01,0.01,20.07,22.3,0.009,0.009,15.38,16.66,0.226,0.226,1.14,1.13,0.311,0.311,2.22,2.2
0.003,0.003,6.34,6.15,0.004,0.004,6.51,6.72,0.202,0.202,1.01,1.01,0.323,0.323,2.31,2.28
0.003,0.003,6.76,6.99,0.017,0.017,24.6,28.05,0.224,0.224,1.13,1.12,0.317,0.317,2.26,2.24
0.098,0.098,68.58,104.37,0.022,0.022,29.77,34.97,0.329,0.329,1.66,1.65,0.331,0.331,2.36,2.34
0.049,0.049,50.5,67.56,0.001,0.001,1.79,1.78,0.243,0.243,1.23,1.22,0.346,0.346,2.47,2.44
0.03,0.03,41.67,52.63,0.01,0.01,16.37,17.82,0.248,0.248,1.25,1.24,0.319,0.319,2.28,2.25
0.012,0.012,21.58,24.18,0.001,0.001,2.14,2.12,0.212,0.212,1.07,1.06,0.327,0.327,2.34,2.31
0.021,0.021,32.89,39.36,0.004,0.004,8.08,8.42,0.23,0.23,1.16,1.15,0.315,0.315,2.25,2.22
0.014,0.014,24.34,27.71,0.008,0.008,19.6,17.85,0.206,0.206,1.04,1.03,0.318,0.318,2.27,2.25
0.028,0.028,41.17,51.84,0.006,0.006,11.24,11.91,0.235,0.235,1.18,1.17,0.304,0.304,2.17,2.15
0.016,0.016,27.72,32.18,0.008,0.008,18.11,16.61,0.206,0.206,1.04,1.03,0.319,0.319,2.28,2.25
0.02,0.02,32.79,39.22,0.002,0.002,3.16,3.21,0.22,0.22,1.11,1.1,0.304,0.304,2.17,2.15
0.008,0.008,16.55,18.05,0.015,0.015,23.22,26.26,0.231,0.231,1.16,1.16,0.312,0.312,2.23,2.21
0.005,0.005,10.69,11.29,0.001,0.001,2.32,2.34,0.202,0.202,1.02,1.01,0.33,0.33,2.36,2.33
0.013,0.013,23.9,27.15,0.016,0.016,23.83,27.05,0.231,0.231,1.16,1.16,0.314,0.314,2.24,2.22
0.013,0.013,21.84,24.51,0.001,0.001,2.72,2.76,0.217,0.217,1.09,1.08,0.331,0.331,2.36,2.34
0.021,0.021,33.36,40.03,0.006,0.006,10.18,10.73,0.233,0.233,1.17,1.16,0.317,0.317,2.27,2.24
0.009,0.009,17.01,18.59,0.003,0.003,5.71,5.56,0.207,0.207,1.04,1.03,0.32,0.32,2.29,2.26
0.02,0.02,32.1,38.24,0.009,0.009,14.75,15.92,0.228,0.228,1.15,1.14,0.311,0.311,2.22,2.2
0.012,0.012,21.81,24.48,0.007,0.007,14.85,13.82,0.203,0.203,1.02,1.01,0.322,0.322,2.3,2.28
0.017,0.017,29.98,35.27,0.007,0.007,12.59,13.43,0.228,0.228,1.15,1.14,0.306,0.306,2.18,2.16
0.016,0.016,27.2,31.49,0.013,0.013,19.86,22.04,0.238,0.238,1.2,1.19,0.32,0.32,2.28,2.26
0.01,0.01,18.57,20.47,0.005,0.005,9.23,9.68,0.202,0.202,1.02,1.01,0.328,0.328,2.35,2.32
0.01,0.01,18.21,20.03,0.017,0.017,25.52,29.25,0.229,0.229,1.15,1.15,0.319,0.319,2.28,2.25
0.001,0.001,1.48,1.49,0.002,0.002,4.16,4.24,0.196,0.196,0.98,0.98,0.334,0.334,2.38,2.35
0.015,0.015,26.66,30.76,0.006,0.006,10.91,11.54,0.218,0.218,1.09,1.09,0.317,0.317,2.27,2.24
0.016,0.016,26.91,31.1,0.017,0.017,25.48,29.2,0.234,0.234,1.18,1.17,0.32,0.32,2.29,2.26
0.099,0.099,68.42,103.99,0.012,0.012,19.03,21.04,0.308,0.308,1.56,1.55,0.335,0.335,2.39,2.36
0.047,0.047,50.66,67.84,0.005,0.005,9.01,9.44,0.243,0.243,1.22,1.22,0.334,0.334,2.39,2.36
0.032,0.032,42.55,54.04,0.012,0.012,19.24,21.29,0.244,0.244,1.23,1.22,0.325,0.325,2.32,2.29
0.013,0.013,22.65,25.54,0.0,0.0,0.09,0.09,0.205,0.205,1.03,1.03,0.33,0.33,2.36,2.33
0.016,0.016,27.83,32.33,0.005,0.005,9.07,9.5,0.222,0.222,1.12,1.11,0.316,0.316,2.25,2.23
0.016,0.016,27.68,32.12,0.007,0.007,11.94,12.7,0.232,0.232,1.17,1.16,0.319,0.319,2.28,2.25
0.011,0.011,20.65,23.02,0.008,0.008,13.16,14.09,0.216,0.216,1.09,1.08,0.322,0.322,2.3,2.28
0.014,0.014,24.57,28.01,0.003,0.003,6.09,6.28,0.224,0.224,1.13,1.12,0.322,0.322,2.3,2.28
0.016,0.016,27.46,31.83,0.006,0.006,11.11,11.76,0.235,0.235,1.18,1.17,0.318,0.318,2.27,2.24
0.011,0.011,20.45,22.78,0.002,0.002,4.64,4.75,0.208,0.208,1.04,1.04,0.321,0.321,2.3,2.27
0.015,0.015,26.01,29.89,0.006,0.006,10.6,11.19,0.227,0.227,1.14,1.13,0.316,0.316,2.26,2.23
0.006,0.006,11.57,12.29,0.003,0.003,5.43,5.29,0.209,0.209,1.05,1.04,0.32,0.32,2.29,2.26
0.013,0.013,24.05,27.34,0.009,0.009,14.9,16.1,0.244,0.244,1.23,1.22,0.31,0.31,2.22,2.19
0.004,0.004,7.99,8.32,0.003,0.003,6.21,6.41,0.206,0.206,1.03,1.03,0.323,0.323,2.31,2.28
0.001,0.001,2.77,2.81,0.016,0.016,24.48,27.89,0.221,0.221,1.11,1.1,0.317,0.317,2.27,2.24
0.007,0.007,13.55,14.54,0.012,0.012,18.72,20.65,0.227,0.227,1.14,1.14,0.331,0.331,2.36,2.33
0.006,0.006,12.62,13.47,0.005,0.005,9.18,9.62,0.204,0.204,1.02,1.02,0.329,0.329,2.35,2.32
0.007,0.007,14.74,15.92,0.017,0.017,25.38,29.07,0.23,0.23,1.16,1.15,0.32,0.32,2.29,2.26
0.01,0.01,17.48,19.15,0.007,0.007,12.16,12.95,0.211,0.211,1.06,1.06,0.334,0.334,2.39,2.36
0.019,0.019,30.27,35.67,0.008,0.008,13.95,14.99,0.228,0.228,1.15,1.14,0.374,0.374,2.68,2.64
0.014,0.014,25.34,29.02,0.006,0.006,12.72,11.96,0.209,0.209,1.05,1.04,0.384,0.384,2.76,2.72
0.02,0.02,34.76,42.07,0.009,0.009,14.97,16.18,0.236,0.236,1.19,1.18,0.32,0.32,2.29,2.26
0.003,0.003,5.84,6.02,0.003,0.003,6.47,6.69,0.207,0.207,1.04,1.04,0.373,0.373,2.68,2.64
0.018,0.018,31.12,36.85,0.013,0.013,20.24,22.52,0.237,0.237,1.19,1.18,0.325,0.325,2.32,2.3
0.081,0.081,65.91,98.32,0.01,0.01,17.18,18.79,0.303,0.303,1.53,1.52,0.325,0.325,2.32,2.3
0.043,0.043,49.6,65.96,0.006,0.006,12.57,11.82,0.235,0.235,1.18,1.18,0.328,0.328,2.35,2.32
0.033,0.033,44.86,57.84,0.002,0.002,4.8,4.68,0.245,0.245,1.23,1.23,0.308,0.308,2.2,2.18
0.031,0.031,42.6,54.13,0.004,0.004,6.64,6.87,0.245,0.245,1.23,1.23,0.31,0.31,2.22,2.19
0.018,0.018,29.84,35.07,0.004,0.004,8.4,8.06,0.213,0.213,1.07,1.06,0.318,0.318,2.27,2.24
