Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.917,1.836,0.605,130.03,38.17,2676.4471447467804,0.13289885456801387,1.3652369976043701,0.10477614402770996
cpu_system_time_diff_sg_5_2,0.747,0.201,0.095,34.82,28.16,2676.4471447467804,0.13289885456801387,1.3652369976043701,0.10477614402770996
cpu_idle_time_diff_sg_5_2,0.883,2.122,0.683,13.83,13.46,2676.4471447467804,0.13289885456801387,1.3652369976043701,0.10477614402770996
memory_sg_5_2,0.861,1.396,0.48,2.82,2.73,2676.4471447467804,0.13289885456801387,1.3652369976043701,0.10477614402770996
