Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.979,0.906,0.687,48.67,46.53,146.15657758712769,0.08882722359293,1.2473866939544678,0.07204270362854004
cpu_system_time_diff_sg_5_2,0.955,0.1,0.052,14.79,15.05,146.15657758712769,0.08882722359293,1.2473866939544678,0.07204270362854004
cpu_idle_time_diff_sg_5_2,0.99,0.642,0.236,8.42,8.06,146.15657758712769,0.08882722359293,1.2473866939544678,0.07204270362854004
memory_sg_5_2,0.991,0.514,0.333,1.87,1.9,146.15657758712769,0.08882722359293,1.2473866939544678,0.07204270362854004
