Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.979,0.602,0.329,8.78,8.74,205.61865305900574,0.10227871684267872,1.2414262294769287,0.07659697532653809
cpu_system_time_diff_sg_5_2,0.873,0.136,0.091,649.12,26.69,205.61865305900574,0.10227871684267872,1.2414262294769287,0.07659697532653809
cpu_idle_time_diff_sg_5_2,0.977,0.647,0.324,7.15,5.85,205.61865305900574,0.10227871684267872,1.2414262294769287,0.07659697532653809
memory_sg_5_2,0.988,0.678,0.536,2.6,2.57,205.61865305900574,0.10227871684267872,1.2414262294769287,0.07659697532653809
