Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.901,2.108,0.854,39.46,36.79,2364.260984659195,0.11062601090931916,0.8613779544830322,0.08212876319885254
cpu_system_time_diff_sg_5_2,0.709,0.237,0.112,36.68,26.83,2364.260984659195,0.11062601090931916,0.8613779544830322,0.08212876319885254
cpu_idle_time_diff_sg_5_2,0.881,2.281,1.165,20.69,20.06,2364.260984659195,0.11062601090931916,0.8613779544830322,0.08212876319885254
memory_sg_5_2,0.844,1.317,0.417,2.23,2.16,2364.260984659195,0.11062601090931916,0.8613779544830322,0.08212876319885254
