Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.946,1.528,0.414,585.03,46.62,1921.0194878578186,0.12341389307032916,1.5602989196777344,0.09708213806152344
cpu_system_time_diff_sg_5_2,0.84,0.174,0.072,32.25,22.56,1921.0194878578186,0.12341389307032916,1.5602989196777344,0.09708213806152344
cpu_idle_time_diff_sg_5_2,0.925,1.791,0.496,12.14,8.91,1921.0194878578186,0.12341389307032916,1.5602989196777344,0.09708213806152344
memory_sg_5_2,0.919,1.135,0.403,2.54,2.52,1921.0194878578186,0.12341389307032916,1.5602989196777344,0.09708213806152344
