Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.904,1.312,0.403,40.12,10.75,2159.957720041275,0.10796044610701068,1.073859453201294,0.0815892219543457
cpu_system_time_diff_sg_5_2,0.686,0.197,0.097,19.21,15.65,2159.957720041275,0.10796044610701068,1.073859453201294,0.0815892219543457
cpu_idle_time_diff_sg_5_2,0.862,1.512,0.534,8.29,7.26,2159.957720041275,0.10796044610701068,1.073859453201294,0.0815892219543457
memory_sg_5_2,0.928,1.562,0.709,3.38,3.37,2159.957720041275,0.10796044610701068,1.073859453201294,0.0815892219543457
