Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.99,0.648,0.257,25.08,20.61,157.99080657958984,0.06303620164171776,0.7619006633758545,0.0499265193939209
cpu_system_time_diff_sg_5_2,0.936,0.112,0.062,21.08,16.99,157.99080657958984,0.06303620164171776,0.7619006633758545,0.0499265193939209
cpu_idle_time_diff_sg_5_2,0.988,0.708,0.259,6.42,6.43,157.99080657958984,0.06303620164171776,0.7619006633758545,0.0499265193939209
memory_sg_5_2,0.985,0.509,0.345,2.18,2.21,157.99080657958984,0.06303620164171776,0.7619006633758545,0.0499265193939209
