Trend,Residual,Seasonal
,,0.7859052184521694
,,-0.001528479008577818
64471.95000000001,0.8076127178460596,-0.787612717856537
64472.934,1.527306583595488,-1.571306583597176
64473.86800000001,-1.5825425620190274,1.5745425620101217
64474.834,-0.7999052184550216,0.7859052184521694
64475.784,0.017528479011837447,-0.001528479008577818
64476.728,0.8596127178566534,-0.787612717856537
64477.682,1.5293065835958954,-1.571306583597176
64478.623999999996,-1.6185425620045337,1.5745425620101217
64479.543999999994,-0.739905218450074,0.7859052184521694
64480.488,0.023528479013059808,-0.001528479008577818
64481.444,0.743612717854849,-0.787612717856537
64482.376000000004,1.5553065835939164,-1.571306583597176
64483.31,-1.5245425620072113,1.5745425620101217
64484.268,-0.8039052184485606,0.7859052184521694
64485.218,-0.03647152099188784,-0.001528479008577818
64486.159999999996,0.8176127178626488,-0.787612717856537
64487.114,1.567306583596361,-1.571306583597176
64488.05400000001,-1.558542562021414,1.5745425620101217
64488.978,-0.7439052184581648,0.7859052184521694
64489.905999999995,-0.02447152098944312,-0.001528479008577818
64490.814,0.7836127178557221,-0.787612717856537
64491.71399999999,1.6073065836045102,-1.571306583597176
64492.632,-1.5965425620073277,1.5745425620101217
64493.54,-0.805905218456244,0.7859052184521694
64494.448000000004,0.02352847900578385,-0.001528479008577818
64495.35,0.787612717856537,-0.787612717856537
64496.236000000004,1.6253065835936253,-1.571306583597176
64497.096000000005,-1.5505425620125082,1.5745425620101217
64497.972,-0.8079052184566514,0.7859052184521694
64498.83800000001,-0.0664715210052756,-0.001528479008577818
64499.728,0.7896127178569444,-0.787612717856537
64500.62400000001,1.5673065835890851,-1.571306583597176
64501.55000000001,-1.554542562020599,1.5745425620101217
64502.464,-0.8199052184518202,0.7859052184521694
64503.376000000004,0.025528479006191304,-0.001528479008577818
64504.278,0.809612717861019,-0.787612717856537
64505.200000000004,1.5513065835931015,-1.571306583597176
64506.12,-1.6145425620109948,1.5745425620101217
64507.044,-0.7899052184529843,0.7859052184521694
64507.996,0.0055284790093927255,-0.001528479008577818
64508.952,0.7556127178572937,-0.787612717856537
64509.898,1.6133065835984566,-1.571306583597176
64510.838,-1.5525425620129156,1.5745425620101217
64511.78200000001,-0.7979052184618901,0.7859052184521694
64512.692,0.009528479002931675,-0.001528479008577818
64513.600000000006,0.8276127178501341,-0.787612717856537
64514.49800000001,1.5633065835882702,-1.571306583597176
64515.35800000001,-1.532542562016117,1.5745425620101217
64516.21400000001,-0.7399052184573499,0.7859052184521694
64517.07000000001,-0.0684715209984071,-0.001528479008577818
64517.912000000004,0.7956127178508908,-0.787612717856537
