ACF,PACF
0.9949171575962489,-9.908235635330378e-06
0.9948783410485371,-1.1768049572859738e-05
0.9948395244437658,-2.0191871839026168e-05
0.9948007077268292,-2.0902914639766602e-05
0.9947618911179916,-1.8062850314792378e-05
0.9947230746562333,-1.7560533467269302e-05
0.9946842582850817,-1.8289197455136653e-05
0.9946454417912218,-2.104037631280555e-05
0.9946066252382113,-2.0221185323799338e-05
0.9945678085813908,-2.0797501140542164e-05
0.9945289921286352,-1.6827699492938256e-05
0.994490175616361,-2.0227135300315258e-05
0.9944513590953816,-1.9572312563476795e-05
0.9944125428514171,-1.5888201788130006e-05
0.9943737264976225,-2.0877118689445703e-05
0.9943349100851311,-2.021818554841185e-05
0.9942960934311281,-2.2576123926566758e-05
0.9942572768096344,-1.904292496372874e-05
0.9942184599848446,-2.2084218938879624e-05
0.9941796432495484,-1.8308963382343848e-05
0.994140826509677,-1.952248995760585e-05
0.9941020097671334,-1.949835106673767e-05
0.994063192902192,-2.104270838891412e-05
0.994024375938641,-2.073636239568735e-05
0.9939855588138954,-2.1543889934011422e-05
0.9939467416226265,-2.032348638095448e-05
0.9939079241883314,-2.2600084162693267e-05
0.993869106627205,-2.1102103929933685e-05
0.9938302888739748,-2.194435450426771e-05
0.9937914710996238,-1.97398637194978e-05
0.9937526534006937,-1.8495326049795383e-05
0.9937138356146189,-2.059207936989172e-05
0.9936750178258461,-1.9503547597670516e-05
0.9936362000431923,-1.939019040689464e-05
0.9935973821189524,-2.1295345130398285e-05
0.9935585641658218,-1.9842523945141275e-05
0.9935197461213426,-2.0648369159854984e-05
0.9934809282734518,-1.693566807867686e-05
0.9934421104148925,-1.960874372509489e-05
0.9934032929961193,-1.3800268135697209e-05
0.9933644761317798,-1.2322075911908705e-05
0.993325659576617,-1.548509222332075e-05
0.9932868427943001,-2.2401760117249885e-05
0.9932480263866851,-1.464083706068627e-05
0.9932092101707345,-1.70015437059532e-05
0.9931703941250177,-1.727824390985344e-05
0.9931315781504058,-1.8556919248768166e-05
0.9930927623891149,-1.6723323293306977e-05
0.9930539467210237,-1.827275721545553e-05
0.9930151309092651,-2.1327668126234135e-05
0.9929763147951466,-2.3374580551838215e-05
0.9929374987012586,-1.9215047205671384e-05
0.9928986825503958,-2.0211116332658784e-05
0.9928598664311082,-1.906956102300924e-05
0.9928210502917646,-1.973576544831235e-05
0.9927822340374435,-2.0960267773820017e-05
0.9927434178321141,-1.88461991485307e-05
0.9927046014765158,-2.1416130203599184e-05
0.9926657851103534,-1.961503931747262e-05
0.9926269687819058,-1.899281531830344e-05
0.9925881524494087,-1.953176385516029e-05
0.9925493361030946,-1.9658098899758605e-05
0.9925105198730505,-1.798097339383644e-05
0.992471703613568,-1.9860368864187665e-05
0.9924328875269258,-1.7252278219655034e-05
0.9923940715369077,-1.823547646682746e-05
0.9923552556178328,-1.856700841200703e-05
0.9923164398147102,-1.7986956842908702e-05
0.9922776239954414,-1.969080877390471e-05
0.9922388080225416,-2.1464136516132952e-05
