Autocorrelation
14208455489079663
28446967003965804
42727404401224452
57019465766283573
71329342533380582
85678252393405532
100047367221663675
114437740146045757
128839682270653179
143260245833279778
157684627031796721
172110561843005750
186547845620665068
200988384907983388
215430992245032826
229875293099875424
244319969718197223
258765077367445521
273211241877257466
287657789656303924
302104555646038409
316552274697379816
330999974401516208
345448856282117324
359897980057965283
374347864074168581
388797976641246802
403248607722934354
417699389982829631
432150267910919330
446601326204734211
461052444076060574
475503774441184780
489955439339066566
504406622877244698
518858515870904279
533310624623207353
547763063805685540
562215482125961854
576668168116840165
591120659338052110
605573455048738692
620030151766122914
634487902547843579
648951579413015928
663421677772588037
677891678277663090
692363005448617785
706834207334705310
721307707048296285
735781216201793863
750255154719689246
764728771945206916
779203402556699136
793677977532990182
808154732521316735
822630884631790193
837107715998947728
851584092306989418
866064678087891524
880545005725998700
895025491150824610
909506004801870506
923986715217954184
938467129136332226
952952267705367599
967438721701349343
981925387017579930
996412080622215396
1010898989454250578
1025385613379798489
1039873596898334139
1054360992133365579
1068848442968736356
1083335888606855863
1097823777381286879
1112311462444645171
1126800699766957729
1141289916600971601
1155780298291876944
1170270670264336205
1184761321046017383
1199251712541724426
1213744888083454000
1228236342329307928
1242727806091378763
1257217935371314855
1271708259716010497
1286197543409485096
1300688842711381351
1315180167636434815
1329672158980154650
1344164084939159560
1358656295782305884
1373148509450630085
1387642045990026444
1402135531770331657
1416628896475578018
1431122097956013632
1445616747739685742
1460111277674206327
1474607027893767064
1489102665402133635
1503598315374221055
1518093822163803224
1532589996382080624
1547086042657424005
1561583939585598855
1576081601788599078
1590582465757342839
1605083234661340533
1619584330090259483
1634084947237830646
1648587905960578180
1663092753896491794
1677597907595493998
1692102882432837164
1706608078829354839
1721113036540646910
1735619720939227822
1750125766858921928
1764631994899471340
1779138293282577216
1793645016022063625
1808151606750177225
1822659662878066690
1837167663671867204
1851677729736320132
1866187790153735335
1880698161977830729
1895208014575892788
1909720626612391007
1924233224938141281
1938745957962764137
1953258247694304609
1967770800820468591
1982282967078182107
1996795174246765500
2011307403756509889
2025819886537204329
2040332302902246583
2054844949130236337
2069357341693855012
2083869920950217134
2098382318394262600
2112894752518537386
2127408305864071197
2141922276961531092
2156436018865910399
2170949802365268914
2185463187030311106
2199976583116707012
2214489943388493870
2229003504550306577
2243516713131021555
2258031630262265681
2272556401747210585
2287112819560036733
2301678352941617915
2316251712398922594
2330826627938290202
2345403252538464125
2359980680477632458
2374558319290933666
2389135882328554676
2403714399742708175
2418292495249809051
2432870824588923388
2447450512146605055
2462031976472622297
2476613647922673374
2491196549254637832
2505779303096893820
2520362733284818379
2534946959264918553
2549531301006819497
2564115632663733341
2578700984305992204
2593286090393222118
2607871615687679915
2622457216470638749
2637043738372974750
2651630434245725832
2666218830484516386
2680806786291790515
2695394963343223874
2709983059390343737
2724573090211476319
2739162489898251652
2753751988534868600
2768341049182738767
2782931417007368413
2797521803038179681
2812113273371802068
2826704798168371754
2841296581692239448
2855887835971752759
2870479130609710888
2885069663449949778
2899659685499921728
2914248441693429746
2928836804298739875
2943424979003353033
2958015603059714318
2972605944883345158
2987197606959125108
3001789122508348362
3016380619871881032
3030971984357581783
3045563561954264860
3060154923265136260
3074748470251908748
3089341771399756286
3103935129153526459
3118528320949832811
3133121616742762362
3147714700042933521
3162308951000585844
3176902640411517923
3191496475311521039
3206090170041491343
3220684014692475345
3235277514678305898
3249872588642090175
3264467349826156692
3279062119932501861
3293656781741976827
3308251197157682482
3322845387581592278
3337440732398125358
3352035514726071638
3366628184089573690
3381219394563115661
3395809958140388644
3410396584729357706
3424981669453625858
3439561834525123502
3454137777575961063
3468701052412572468
3483260082815780119
3497813500472268350
3512360515901187414
3526906915711403984
3541453818136331537
3556000656915941279
3570547722240404768
3585094725437001060
3599642866565260214
3614190965650273177
3628739052239132684
3643287116324345155
3657836413305259105
3672385705922494746
3686936225975256946
3701486800437382285
3716037471959575848
3730588145503505825
3745139057853301929
3759689972972734199
3774242527301678596
3788795069989368662
3803347622206810884
3817900170447188589
3832452919737759825
3847005671952016383
3861560418558095306
3876115223670381614
3890670719761606994
3905228771420776276
3919787102084592547
3934345452408902167
3948905747374610318
3963466031786638428
3978026326682055749
3992586625512791366
4007147317660920466
4021708011555878589
4036270066595072974
4050832177267623208
4065394294502553221
4079956409257707999
4094519184271332536
4109081978877517926
4123646630477690201
4138211266647559056
4152775981952219809
4167340696983895113
4181905614194356167
4196470525286857672
4211036651701567279
4225605369052303654
4240174333643213342
4254743306826819265
4269312476953998740
4283881655663754823
4298452355641423896
4313023032996447185
4327593727865819497
4342164414148455986
4356735922893880322
4371307423967030050
4385880612627680979
4400453817423207777
4415027168092685383
4429600511867955555
4444174068378334470
4458747616987647096
4473322869444654353
4487898101549580068
4502476191482143058
4517054276375751312
4531632575386978633
4546210868430632946
4560790978925203947
4575371083772564805
4589951942840514958
4604533023420532152
4619114406674106943
4633695784311171224
4648278726995927352
4662861648887072506
4677444590069585382
4692027526220786415
4706610865441785095
4721194198626464418
4735779129797442576
4750364055874189053
4764949056431753480
4779534052070814974
4794119738681262721
4808705419532535869
4823293206539450937
4837880976322890489
4852468838391726557
4867056698462645894
4881644770652998337
4896232839910987786
4910822742963748388
4925415248779323928
4940008001832915005
4954600766421796119
4969193727622078831
4983786701093340092
4998380715257329309
5012974726045717429
5027568734329334878
5042162738072718911
5056757558506441503
5071352374545634064
5085948645037776055
5100544910770018737
5115141336512565530
5129737913252052025
5144334544640871337
5158931170903185181
5173528980318285650
5188126779823674544
5202724602899485696
5217322615364669834
5231920644345967321
5246518769256304823
5261116896562096092
5275715020529082828
5290313194254393203
5304911572110480392
5319509950818933575
5334108326229478410
5348706703788312543
5363305074749828823
5377903432295972981
5392501787400719579
5407100145156637334
5421698499831391288
5436296858304068813
5450895214690870910
5465493628969457843
5480092050687294216
5494690475631394213
5509288898692543125
5523887325354704432
5538485747341991467
5553084168356764684
5567682612272079032
5582281059002513743
5596879500967611669
5611477945789463299
5626076387241615850
5640674876959607344
5655273368540715999
5669871858803936912
5684470340958877215
5699068814732101927
5713667273060499225
5728265696878559284
5742864089629640348
5757462389808964319
5772060661208728397
5786658908267753524
5801257128230466569
5815855395477505586
5830453658625210241
5845051923389210426
5859650184563633213
5874248448358821249
5888846706971918387
5903444953526868608
5918043196278472067
5932641451529684028
5947239728340014974
5961838007193332541
5976436282536984656
5991034615462134018
6005633152771389643
6020231686868432255
6034830218584637990
6049428753392679422
6064027283792806297
6078625802686147123
6093224318616040385
6107822837324312046
6122421353528944425
6137019872170317572
6151618387694406929
6166216961280074551
6180815541434960013
6195414124490494749
6210012700022159801
6224611279434932972
6239209853635141156
6253808416590513800
6268406977679436957
6283005567324781995
6297604155101898252
6312202747091796779
6326801337041375668
6341399985866202910
6355998642464287722
6370597302584793559
6385195908735809468
6399794518704336295
6414393125680255274
6428991717797301661
6443590248969360123
6458188782862366049
6472787313973588785
6487385849419550453
6501984382691023164
6516582974838664972
6531181574635155036
6545780177560298317
6560378778702479442
6574977384164063764
6589575984688185856
6604174575161134965
6618773164045202594
6633371756909655301
6647970358579738915
6662568964710533333
6677167593534861630
6691766281424615775
6706365179646130579
6720964081545278711
6735562981971895911
6750161877123889792
6764760767105848863
6779359646424751970
6793958523914346332
6808557404967024221
6823156283794309935
6837755167106520895
6852354048342636153
6866952988190755926
6881551935508488141
6896150886132234052
6910749834104836790
6925348784608043570
6939947729837415412
6954546664061015977
6969145595266321669
6983744530562162606
6998343464213613561
7012942402313607892
7027541348714450587
7042140379242469040
7056739417676282202
7071338460372665665
7085937501507060297
7100536547363925256
7115135583981631866
7129734606923921226
7144333570540056274
7158932538036277249
7173531503474469934
7188130473744375630
7202729442030373252
7217328469479577080
7231927495186518065
7246526524816076634
7261125562339089308
7275724594601320779
7290323631415256483
7304922648387462679
7319521672191674160
7334120689521599898
7348719867280472293
7363319038277397639
7377918213985221880
7392517383979106385
7407116846662350824
7421716302269727192
7436315765727584681
7450915244984002710
7465514721961417594
7480114176494610527
7494713638896660876
7509313096064884379
7523912561312340538
7538512021755589087
7553111489588255163
7567710952425449337
7582310477409016930
7596910006041258718
7611509542303487664
7626109094328593065
