Trend,Residual,Seasonal
,,-6.483475962472373
,,6.480544441261587
271708.448,-4.357373368398128,3.249373368448885
271718.868,1.053807936683262,-0.0018079367163238906
271730.966,2.5786339104952325,-3.244633910521775
271743.434,4.749475962475633,-6.483475962472373
271755.544,-6.4545444412490145,6.480544441261587
271768.41000000003,-1.9793733684884662,3.249373368448885
271781.278,-0.8061920633027683,-0.0018079367163238906
271793.06,4.8146339105287606,-3.244633910521775
271803.65,8.873475962428135,-6.483475962472373
271813.734,-5.734544441276954,6.480544441261587
271822.532,-3.1513733684507477,3.249373368448885
271830.57800000004,0.3138079366925752,-0.0018079367163238906
271838.44200000004,3.422633910478003,-3.244633910521775
271846.282,6.47147596248448,-6.483475962472373
271854.016,-6.6965444412764885,6.480544441261587
271861.764,-3.183373368457267,3.249373368448885
271869.55000000005,0.011807936667429455,-0.0018079367163238906
271877.384,3.220633910487782,-3.244633910521775
271885.07999999996,6.603475962525924,-6.483475962472373
271892.694,-6.204544441307222,6.480544441261587
271900.272,-3.2113733684484194,3.249373368448885
271907.83200000005,-0.20019206333210487,-0.0018079367163238906
271915.302,3.1926339104966295,-3.244633910521775
271922.836,6.647475962462129,-6.483475962472373
271930.392,-6.552544441247152,6.480544441261587
271937.93,-3.1993733684605266,3.249373368448885
271945.438,-0.026192063333036204,-0.0018079367163238906
271952.962,3.222633910524569,-3.244633910521775
271960.502,6.521475962472839,-6.483475962472373
271968.01,-6.550544441268572,6.480544441261587
271975.502,-3.0713733684344495,3.249373368448885
271982.92600000004,0.025807936692109505,-0.0018079367163238906
271990.348,3.296633910546921,-3.244633910521775
271997.72400000005,6.419475962401127,-6.483475962472373
272005.106,-6.5365444413021,6.480544441261587
272012.68000000005,-3.369373368502436,3.249373368448885
272020.608,-0.7461920633050966,-0.0018079367163238906
272028.53,2.984633910512462,-3.244633910521775
272036.52400000003,7.259475962426738,-6.483475962472373
272044.598,-6.418544441285336,6.480544441261587
272052.65599999996,-3.375373368379967,3.249373368448885
272060.404,-0.17219206328274478,-0.0018079367163238906
272068.2,3.6046339105078053,-3.244633910521775
272075.96,6.563475962430464,-6.483475962472373
272083.626,-6.466544441236907,6.480544441261587
272091.18200000003,-3.101373368462389,3.249373368448885
272098.786,-0.2241920633078905,-0.0018079367163238906
272106.38800000004,3.1966339105119963,-3.244633910521775
272114.01,6.533475962460732,-6.483475962472373
272121.85400000005,-6.684544441288596,6.480544441261587
272129.63600000006,-3.4453733685033674,3.249373368448885
272137.65800000005,0.12380793669024685,-0.0018079367163238906
272145.65,2.844633910498492,-3.244633910521775
272153.604,7.049475962463991,-6.483475962472373
272161.356,-6.226544441304428,6.480544441261587
272169.156,-3.1953733684451597,3.249373368448885
272176.666,-0.12419206333117357,-0.0018079367163238906
272184.168,3.326633910516653,-3.244633910521775
272191.622,6.581475962470511,-6.483475962472373
272199.128,-6.488544441292321,6.480544441261587
272206.55000000005,-3.3193733685140776,3.249373368448885
272214.06200000003,0.009807936688849874,-0.0018079367163238906
272221.848,2.756633910509668,-3.244633910521775
272229.742,6.021475962472839,-6.483475962472373
272237.59,-6.02054444129884,6.480544441261587
272245.48000000004,-2.7793733684768247,3.249373368448885
272253.31200000003,-0.00019206332046335108,-0.0018079367163238906
272260.892,3.1626339105268975,-3.244633910521775
272268.348,6.575475962476564,-6.483475962472373
272275.856,-6.386544441278817,6.480544441261587
272283.33,-3.3493733684838096,3.249373368448885
272290.716,0.13580793667813967,-0.0018079367163238906
272298.114,3.3106339105133933,-3.244633910521775
272305.624,6.229475962457006,-6.483475962472373
272313.134,-6.6745444412792825,6.480544441261587
272320.71,-3.1793733684419,3.249373368448885
272328.38,0.021807936734950344,-0.0018079367163238906
272335.972,3.3326339105105993,-3.244633910521775
272343.474,6.729475962457006,-6.483475962472373
272351.034,-6.614544441223403,6.480544441261587
272358.472,-3.4313733684786873,3.249373368448885
272365.8,0.40180793673960696,-0.0018079367163238906
272373.208,3.2866339105376077,-3.244633910521775
272380.656,6.187475962441174,-6.483475962472373
272387.948,-6.488544441234113,6.480544441261587
272395.35000000003,-3.06937336845587,3.249373368448885
272402.842,-0.18019206331347842,-0.0018079367163238906
272410.352,3.1526339105175842,-3.244633910521775
272417.786,6.517475962457472,-6.483475962472373
272425.342,-6.3325444412750915,6.480544441261587
272432.868,-3.4173733684540073,3.249373368448885
272440.33800000005,0.1038079366716204,-0.0018079367163238906
272447.76399999997,3.3706339105692726,-3.244633910521775
272455.276,6.377475962443502,-6.483475962472373
272462.684,-6.544544441274626,6.480544441261587
272470.096,-3.0853733684591296,3.249373368448885
272477.562,-0.08019206327855384,-0.0018079367163238906
272485.04000000004,3.154633910496164,-3.244633910521775
272492.436,6.547475962485412,-6.483475962472373
272499.86000000004,-6.330544441296512,6.480544441261587
272507.262,-3.271373368446091,3.249373368448885
272514.604,-0.002192063299042932,-0.0018079367163238906
272521.892,3.3126339105501805,-3.244633910521775
272529.28400000004,6.4094759624500215,-6.483475962472373
272536.66400000005,-6.694544441297909,6.480544441261587
272544.326,-3.375373368438175,3.249373368448885
272552.21400000004,-0.7121920633199977,-0.0018079367163238906
272560.26200000005,3.252633910494301,-3.244633910521775
272568.22400000005,6.9094759624500215,-6.483475962472373
272576.25,-6.040544441259259,6.480544441261587
272584.076,-3.315373368440503,3.249373368448885
272591.69,-0.0581920632813478,-0.0018079367163238906
272599.142,3.502633910552509,-3.244633910521775
272606.644,6.5594759624733046,-6.483475962472373
272614.108,-6.638544441257396,6.480544441261587
272621.478,-3.2073733684330525,3.249373368448885
272628.892,0.059807936735416005,-0.0018079367163238906
272636.438,3.0566339104980265,-3.244633910521775
272643.96200000006,6.3114759623936765,-6.483475962472373
272651.476,-6.276544441292787,6.480544441261587
272659.03400000004,-3.1433733684782217,3.249373368448885
272666.57200000004,-0.05019206330882182,-0.0018079367163238906
272673.958,3.326633910516653,-3.244633910521775
272681.83,6.133475962437449,-6.483475962472373
272689.72000000003,-7.590544441305825,6.480544441261587
272697.522,-2.271373368446091,3.249373368448885
272705.32200000004,0.649807936644612,-0.0018079367163238906
272713.288,3.006633910509668,-3.244633910521775
272720.768,6.195475962471908,-6.483475962472373
272728.222,-6.262544441268107,6.480544441261587
272735.76800000004,-3.117373368465649,3.249373368448885
272743.34400000004,-0.10219206333396753,-0.0018079367163238906
272750.748,3.2766339105282944,-3.244633910521775
272758.136,6.7074759624598,-6.483475962472373
272765.574,-6.594544441262984,6.480544441261587
272772.994,-3.4033733684293273,3.249373368448885
272780.358,0.07380793670188839,-0.0018079367163238906
272787.826,3.2986339105255005,-3.244633910521775
272795.356,6.307475962436517,-6.483475962472373
272803.18,-6.860544441266244,6.480544441261587
272811.222,-3.981373368467046,3.249373368448885
272819.326,0.22580793670375104,-0.0018079367163238906
272827.39400000003,3.94063391051805,-3.244633910521775
272835.40200000006,6.7814759624239445,-6.483475962472373
272843.09200000006,-6.432544441310016,6.480544441261587
272850.558,-3.2773733684400375,3.249373368448885
272857.944,0.05780793669862876,-0.0018079367163238906
272865.324,3.3406339104831253,-3.244633910521775
272872.722,6.391475962468182,-6.483475962472373
272880.07000000007,-6.510544441347735,6.480544441261587
272887.40400000004,-3.1333733684689085,3.249373368448885
272894.82200000004,-0.0801920633367615,-0.0018079367163238906
272902.67000000004,2.664633910505477,-3.244633910521775
272911.472,4.731475962435586,-6.483475962472373
272920.872,-8.07254444120757,6.480544441261587
272931.00800000003,-2.727373368451679,3.249373368448885
272941.32200000004,0.4198079366632385,-0.0018079367163238906
272951.42000000004,4.594633910498493,-3.244633910521775
272960.686,7.087475962464457,-6.483475962472373
272969.44,-6.150544441245289,6.480544441261587
272977.52,-2.9093733684814813,3.249373368448885
272985.438,0.07380793670188839,-0.0018079367163238906
272993.096,3.3186339104859193,-3.244633910521775
273000.58400000003,6.779475962445365,-6.483475962472373
273008.096,-6.516544441283473,6.480544441261587
273015.61,-3.5593733684465567,3.249373368448885
273023.022,0.04980793672610278,-0.0018079367163238906
273030.57399999996,3.410633910548318,-3.244633910521775
273038.264,6.1594759624500215,-6.483475962472373
273045.84,-6.500544441280214,6.480544441261587
273053.368,-2.867373368465649,3.249373368448885
273060.944,0.007807936710270294,-0.0018079367163238906
273068.42600000004,3.198633910490576,-3.244633910521775
273075.78800000006,6.515475962420685,-6.483475962472373
273083.222,-6.472544441289061,6.480544441261587
273090.696,-3.385373368447488,3.249373368448885
273098.104,0.01780793671958352,-0.0018079367163238906
273105.582,3.4126339105268975,-3.244633910521775
273113.102,6.241475962444899,-6.483475962472373
273120.63800000004,-6.498544441301634,6.480544441261587
273128.18799999997,-3.2773733684400375,3.249373368448885
273135.816,-0.014192063286935739,-0.0018079367163238906
273143.386,3.358633910523172,-3.244633910521775
273150.95,6.533475962460732,-6.483475962472373
273158.474,-6.484544441276954,6.480544441261587
273165.982,-3.2513733684856723,3.249373368448885
273173.428,-0.0061920633144097546,-0.0018079367163238906
273180.83,3.4546339104845223,-3.244633910521775
273188.212,6.501475962454212,-6.483475962472373
273195.61199999996,-6.6125444412448235,6.480544441261587
273202.928,-3.2873733684493507,3.249373368448885
273210.294,0.1278079367056137,-0.0018079367163238906
273217.71,3.154633910496164,-3.244633910521775
273225.104,6.439475962477961,-6.483475962472373
273232.43600000005,-6.356544441309085,6.480544441261587
273239.84400000004,-3.233373368503833,3.249373368448885
273247.24,-0.15819206325806473,-0.0018079367163238906
273254.61,3.2946339105101337,-3.244633910521775
273261.994,6.529475962445365,-6.483475962472373
273269.492,-6.562544441314673,6.480544441261587
273276.954,-3.4233733684479537,3.249373368448885
273284.392,0.1798079367307594,-0.0018079367163238906
273291.846,3.3686339104742777,-3.244633910521775
273299.51800000004,6.1954759624137,-6.483475962472373
273307.154,-6.9545444412490145,6.480544441261587
273314.94800000003,-3.057373368467977,3.249373368448885
273322.822,-0.07019206326924061,-0.0018079367163238906
273330.74,3.4446339105334167,-3.244633910521775
273338.40400000004,6.67947596241044,-6.483475962472373
273346.026,-6.236544441255534,6.480544441261587
273353.5,-3.2893733684279303,3.249373368448885
273360.88,-0.01819206330230256,-0.0018079367163238906
273368.17000000004,3.3846339104775374,-3.244633910521775
273375.54000000004,6.44347596243512,-6.483475962472373
273382.884,-6.6445444413095505,6.480544441261587
273390.208,-3.147373368435381,3.249373368448885
273397.554,0.027807936728896747,-0.0018079367163238906
273404.95,3.2246339105031487,-3.244633910521775
273412.256,6.4574759624598,-6.483475962472373
273419.566,-6.346544441241564,6.480544441261587
273426.89,-3.2993733684372435,3.249373368448885
273434.24,-0.10819206326970628,-0.0018079367163238906
273441.55600000004,3.238633910469621,-3.244633910521775
273448.96,6.503475962432792,-6.483475962472373
273456.37,-6.570544441228991,6.480544441261587
273463.744,-3.1333733684689085,3.249373368448885
273471.112,0.06980793668652156,-0.0018079367163238906
273478.504,3.16063391049011,-3.244633910521775
273485.856,6.447475962450487,-6.483475962472373
273493.196,-6.436544441267175,6.480544441261587
273500.576,-3.205373368454473,3.249373368448885
273507.946,-0.06419206327529421,-0.0018079367163238906
273515.25,3.31463391052876,-3.244633910521775
273522.596,6.557475962436517,-6.483475962472373
273529.988,-6.708544441264381,6.480544441261587
