Autocorrelation
250600738088.06396
501205185948.6512
751819325593.5708
1002443025565.2126
1253074289149.746
1503714084259.996
1754364596712.6929
2005026118422.5723
2255695649478.6416
2506376222137.7837
2757065226402.794
3007760061282.5166
3258460402156.1577
3509166361289.2847
3759877466064.2417
4010593599160.966
4261314636251.3574
4512041174314.5205
4762772838771.657
5013509715867.908
5264251828858.946
5514999083234.815
5765751063296.146
6016507821179.1045
6267269465095.057
6518036272474.536
6768807911842.857
7019584544608.257
7270365991171.084
7521152400766.514
7771943759112.96
8022739960468.318
8273541283069.635
8524347230851.012
8775157999670.993
9025973400638.006
9276793333535.174
9527617985059.062
9778447245670.176
10029282188049.855
10280123441065.805
10530969439828.732
10781820611220.139
11032676912482.553
11283538911075.242
11534405782163.135
11785277628227.49
12036154600150.986
12287036164909.498
12537922851494.201
12788814686012.412
13039711567515.96
13290613579902.564
13541521279329.463
13792433884999.61
14043352698985.2
14294276269164.566
14545204887055.982
14796138230200.09
15047076649047.936
15298019927607.697
15548968044724.053
15799920911824.76
16050878711118.055
16301841201152.936
16552808995572.191
16803782737063.846
17054761745355.055
17305745592937.457
17556734338247.965
17807728033221.773
18058726659490.098
18309729931490.504
18560738154625.176
18811751061350.312
19062768606696.293
19313791084055.586
19564818736984.418
19815851403256.375
20066889144157.094
20317931872691.164
20568979069988.023
20820030973158.84
21071088083515.27
21322149455608.188
21573215405543.043
21824286122257.883
22075361799666.48
22326441934625.047
22577527142625.25
22828617326943.5
23079712580838.805
23330812466380.01
23581917581047.223
23833027510590.21
24084142138904.867
24335261687949.26
24586386357373.85
24837515683657.07
25088649660972.973
25339788265243.426
25590931788246.855
25842079941770.16
26093232938042.727
26344390796031.203
26595553319128.426
26846720522508.902
27097892879249.445
27349069898151.938
27600252962225.723
27851441790476.086
28102636061084.438
28353834998488.08
28605038958133.5
28856248102770.43
29107461998252.14
29358680477289.008
29609903967544.41
29861132342544.36
30112365436139.254
30363603344672.65
30614846540345.98
30866094610175.473
31117347447713.582
31368605214642.047
31619867937636.477
31871135197578.832
32122409540185.21
32373688817455.484
32624972666885.332
32876261253675.28
33127555205195.12
33378853777638.605
33630156884710.28
33881464748861.695
34132777694913.242
34384095209423.65
34635417458234.477
34886744705631.426
35138076909354.844
35389413835909.37
35640755796707.164
35892102929618.84
36143456435759.17
36394815734914.25
36646180080602.1
36897549313239.125
37148923294275.64
37400302100169.74
37651685730927.85
37903073946606.6
38154466994115.17
38405864905362.94
38657267540998.72
38908674914920.55
39160087288059.03
39411506503039.32
39662934986654.38
39914370797402.37
40165814811097.94
40417264669017.055
40668720347782.49
40920181465867.31
41171647720601.805
41423119039646.51
41674595349523.26
41926076269989.06
42177561894364.4
42429052581050.75
42680548278507.414
42932048659117.484
43183554241363.57
43435065038706.05
43686580567930.445
43938100924302.17
44189626097972.64
44441156012315.164
44692690465783.9
44944229844347.66
45195774193494.02
45447323063416.125
45698876917757.35
45950435594292.15
46201999185193.33
46453567718574.9
46705141072387.52
46956719292254.13
47208302453049.055
47459890386914.3
47711483300574.31
47963080772895.336
48214682946104.625
48466289899807.79
48717901779951.87
48969518377191.9
49221139842207.89
