Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.918,1.474,0.554,41.23,39.25,3663.7501327991486,0.13117603663836044,2.154768466949463,0.08030104637145996
cpu_system_time_diff,0.668,0.21,0.116,33.67,26.51,3663.7501327991486,0.13117603663836044,2.154768466949463,0.08030104637145996
cpu_idle_time_diff,0.892,1.646,0.818,10.92,11.44,3663.7501327991486,0.13117603663836044,2.154768466949463,0.08030104637145996
memory,0.909,2.086,0.802,2.55,2.53,3663.7501327991486,0.13117603663836044,2.154768466949463,0.08030104637145996
