Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.973,0.986,0.483,61.24,49.53,167.2359471321106,0.13503180167014445,1.6688024997711182,0.05714726448059082
cpu_system_time_diff,0.839,0.174,0.112,2175.48,72.81,167.2359471321106,0.13503180167014445,1.6688024997711182,0.05714726448059082
cpu_idle_time_diff,0.973,1.02,0.482,9.46,9.76,167.2359471321106,0.13503180167014445,1.6688024997711182,0.05714726448059082
memory,0.958,1.571,1.099,3.4,3.35,167.2359471321106,0.13503180167014445,1.6688024997711182,0.05714726448059082
