Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.915,1.789,0.803,76.49,55.68,3570.4905729293823,0.14777470063879494,3.7958502769470215,0.08349180221557617
cpu_system_time_diff,0.693,0.244,0.115,497.13,31.65,3570.4905729293823,0.14777470063879494,3.7958502769470215,0.08349180221557617
cpu_idle_time_diff,0.903,1.895,0.764,13.45,13.79,3570.4905729293823,0.14777470063879494,3.7958502769470215,0.08349180221557617
memory,0.918,2.796,0.908,2.45,2.4,3570.4905729293823,0.14777470063879494,3.7958502769470215,0.08349180221557617
