Frequency,Pxx_den
0.0,2.517619787460923e-13
9.64636428530087e-06,8.876330222255296e+17
1.929272857060174e-05,2.2156006878409795e+17
2.8939092855902612e-05,957345457915735.1
3.858545714120348e-05,5.548747251259535e+16
4.823182142650435e-05,3.541659342430627e+16
5.7878185711805225e-05,240228670938316.38
6.75245499971061e-05,1.813800974332383e+16
7.717091428240697e-05,1.3824887920695136e+16
8.681727856770783e-05,106488217246375.17
9.64636428530087e-05,8897185483093994.0
0.00010611000713830958,7307765962297737.0
0.00011575637142361045,59863305797564.195
0.00012540273570891132,5268205420046827.0
0.0001350490999942122,4508710591301937.0
0.00014469546427951305,38205150460013.77
0.00015434182856481393,3480616429874670.5
0.0001639881928501148,3056566941511124.5
0.00017363455713541567,26649292070766.92
0.00018328092142071655,2469769161919249.5
0.0001929272857060174,2206808001534676.8
0.00020257364999131828,19611606150557.92
0.00021222001427661916,1847419382117244.2
0.00022186637856192002,1671616039845955.5
0.0002315127428472209,13578737062261.527
0.00024115910713252178,1419445378042700.8
0.00025080547141782263,1300806913116902.8
0.0002604518357031235,11860300054154.021
0.0002700981999884244,1136917269657131.0
0.00027974456427372525,1045781906197331.0
0.0002893909285590261,9656117210535.098
0.000299037292844327,928876366793128.1
0.00030868365712962787,858275296473117.8
0.0003183300214149287,7979254621690.868
0.0003279763857002296,773148640998037.5
0.0003376227499855305,716931642484206.2
0.00034726911427083133,6706905983207.007
0.00035691547855613224,653332294466146.4
0.0003665618428414331,607696699756496.4
0.00037620820712673395,5724823960831.762
0.0003858545714120348,559329436977849.6
0.0003955009356973357,521435888826866.06
0.00040514729998263657,4952192321951.832
0.0004147936642679374,484129528885573.1
0.00042444002855323833,451826364734264.3
0.0004340863928385392,4337407584893.425
0.00044373275712384004,422895829534306.4
0.00045337912140914094,393647939355862.25
0.0004630254856944418,4622573198193.227
0.00047267184997974265,375942461853005.3
0.00048231821426504356,351272974558781.5
0.0004919645785503444,3376434050435.7886
0.0005016109428356453,332730195453060.8
0.0005112573071209462,311651580514554.06
0.000520903671406247,3027846471483.412
0.0005305500356915479,297493956504821.6
0.0005401963999768488,278737114784311.0
0.0005498427642621496,2727250995478.088
0.0005594891285474505,267696643707974.28
0.0005691354928327514,250857136595221.72
0.0005787818571180522,2456814081314.137
0.0005884282214033531,242167724487527.3
0.000598074585688654,226952991415167.88
0.0006077209499739548,2225784138927.9287
0.0006173673142592557,220209556302416.4
0.0006270136785445566,206360554691827.66
0.0006366600428298574,2031902442383.731
0.0006463064071151583,201072476546535.5
0.0006559527714004593,188363036291390.28
0.00066559913568576,1870336124229.0623
0.000675245499971061,184662939282494.2
0.0006848918642563619,172406425154534.5
0.0006945382285416627,1685170434630.0093
0.0007041845928269636,168643073376809.66
0.0007138309571122645,158938296927702.72
0.0007234773213975653,1586582761909.6716
0.0007331236856828662,156322629510325.12
0.0007427700499681671,146651925835500.1
0.0007524164142534679,1473349318918.4612
0.0007620627785387688,144834902325436.22
0.0007717091428240696,135705603259151.42
0.0007813555071093705,1371413004066.5894
0.0007910018713946714,134622529515395.52
0.0008006482356799722,125924162148163.72
0.0008102945999652731,1279598742361.8184
0.000819940964250574,125420018900264.1
0.0008295873285358748,117190733940599.88
0.0008392336928211757,1193983349665.0815
0.0008488800571064767,117163384225387.94
0.0008585264213917775,109398010864431.23
0.0008681727856770784,1118182695640.4985
0.0008778191499623793,109670303667851.02
0.0008874655142476801,102386451755050.67
0.000897111878532981,1057040794617.287
0.0009067582428182819,103115111533872.56
0.0009164046071035827,96538749546174.72
0.0009260509713888836,975818896535.8966
0.0009356973356741845,95816830278390.33
0.0009453436999594853,89472531932187.56
0.0009549900642447862,934489485838.0636
0.0009646364285300871,90745286423404.98
0.0009742827928153879,84419003478340.66
0.0009839291571006887,882535503477.337
0.0009935755213859897,85636883727447.2
0.0010032218856712905,79566237381695.34
0.0010128682499565913,839282402410.2317
0.0010225146142418924,80949267220043.17
0.0010321609785271932,75121318070323.52
0.001041807342812494,792787267062.3296
0.001051453707097795,76607363958555.84
0.0010611000713830958,71019565483140.47
0.0010707464356683966,751412832798.1896
0.0010803927999536976,72633765757911.47
0.0010900391642389984,67253727541873.43
0.0010996855285242992,712549810783.5775
0.0011093318928096002,68904769792969.65
0.001118978257094901,63747302094063.195
0.0011286246213802018,681547901495.5522
0.0011382709856655028,65320059025236.3
0.0011479173499508036,60264457800520.625
0.0011575637142361044,578050832041.3418
0.0011672100785214054,63000789027645.34
0.0011768564428067062,57722395222461.23
0.001186502807092007,623533481994.7437
0.001196149171377308,59653588649412.33
0.0012057955356626088,54863743864638.695
0.0012154418999479096,594162759872.2782
0.0012250882642332107,56842595616662.555
0.0012347346285185115,52271640172873.914
0.0012443809928038123,569896910305.5013
0.0012540273570891133,54266873731434.555
0.001263673721374414,49848062190492.25
0.0012733200856597149,546426550754.782
0.001282966449945016,51878493063787.56
0.0012926128142303167,47596344999567.766
0.0013022591785156175,525169601576.7634
0.0013119055428009185,49654747738900.64
0.0013215519070862193,45514519348116.39
0.00133119827137152,503270412056.97626
0.0013408446356568211,47576075419282.39
0.001350490999942122,43605823296587.07
0.0013601373642274227,484330485601.3705
0.0013697837285127237,45631040166711.19
0.0013794300927980245,42003458821479.086
0.0013890764570833253,459747670379.99005
0.0013987228213686264,43666217887767.98
0.0014083691856539272,39767830328950.17
0.001418015549939228,448843068377.20197
0.001427661914224529,42016847028490.54
0.0014373082785098298,38255786121524.18
0.0014469546427951306,430543435932.15
0.0014566010070804316,40395688181259.72
0.0014662473713657324,36743455357881.64
0.0014758937356510332,416669391493.4237
0.0014855400999363342,38855807451652.766
0.001495186464221635,35306107491620.28
0.0015048328285069358,403397593986.3784
0.0015144791927922368,37412111654748.47
0.0015241255570775376,33943176797117.895
0.0015337719213628384,389440061857.47107
0.0015434182856481392,36046823388704.586
0.0015530646499334402,32667704314643.086
0.001562711014218741,376309105721.15125
0.0015723573785040418,34740332634601.117
0.0015820037427893428,31448066403713.473
0.0015916501070746436,364186008616.66406
0.0016012964713599444,33420539239231.906
0.0016109428356452455,30189496758508.062
0.0016205891999305463,330577879534.772
0.001630235564215847,32696347097463.344
0.001639881928501148,29306530604458.95
0.0016495282927864489,344551141125.6231
0.0016591746570717497,31386004527641.285
0.0016688210213570507,28238857411240.426
0.0016784673856423515,332881067182.1183
0.0016881137499276523,30305366896484.297
0.0016977601142129533,27260786245510.223
0.0017074064784982541,323481263308.3434
0.001717052842783555,29308250680862.832
0.001726699207068856,26326409245318.54
0.0017363455713541567,314070576566.18054
0.0017459919356394575,28358908870494.15
0.0017556382999247585,25441588748441.2
0.0017652846642100593,305643673190.89996
0.0017749310284953601,27466381153804.336
0.0017845773927806612,24596825585704.46
0.001794223757065962,297509406820.2828
0.0018038701213512628,26622257808652.543
0.0018135164856365638,23803955608376.97
0.0018231628499218646,289342876793.06335
0.0018328092142071654,25833517480443.86
0.0018424555784924664,23035653562820.805
0.0018521019427777672,291759559134.04645
0.001861748307063068,24883096750679.95
0.001871394671348369,22313239339873.2
0.0018810410356336698,274428882778.0372
0.0018906873999189706,24230207374323.402
0.0019003337642042716,21613776970292.9
0.0019099801284895724,267260423981.20233
0.0019196264927748732,23535875556419.824
0.0019292728570601742,20952749528431.28
0.001938919221345475,260772183545.16302
0.0019485655856307758,22854070880678.492
0.001958211949916077,20318605643505.137
0.0019678583142013774,254997998111.29828
0.0019775046784866785,22203660256564.29
0.0019871510427719795,19715120974808.113
0.00199679740705728,249302876815.54526
0.002006443771342581,21574707108133.348
0.002016090135627882,19130950767359.523
0.0020257364999131827,243598675044.7492
0.0020353828641984837,20975624374872.42
0.0020450292284837847,18570531194010.312
0.0020546755927690853,237292365542.1427
0.0020643219570543863,20355170361276.164
0.0020739683213396873,17993536478880.598
0.002083614685624988,232447499286.5298
0.002093261049910289,20037700838354.64
0.00210290741419559,17578701984604.098
0.0021125537784808905,227916483089.22845
0.0021222001427661915,19396142064719.39
0.0021318465070514925,17065295520969.19
0.002141492871336793,222501074044.21902
0.002151139235622094,18879992041989.598
0.002160785599907395,16595887049427.047
0.0021704319641926957,217480760744.11636
0.0021800783284779968,18390541241067.117
0.0021897246927632978,16144181535850.627
0.0021993710570485984,213311901824.00348
0.0022090174213338994,17921593118985.004
0.0022186637856192004,15707780733183.809
0.002228310149904501,208685228179.01562
0.002237956514189802,17468031559357.775
0.002247602878475103,15290432778358.807
0.0022572492427604036,205136757466.08383
0.0022668956070457046,17033252822844.238
0.0022765419713310056,14886382976580.697
0.002286188335616306,200957026340.63336
0.0022958346999016072,16606037365755.688
0.0023054810641869082,14486632589772.488
0.002315127428472209,209363654271.4141
0.00232477379275751,16255560073945.154
0.002334420157042811,14147527195026.914
0.0023440665213281114,193282123820.71277
0.0023537128856134125,15846642752176.25
0.0023633592498987135,13784887779109.527
0.002373005614184014,190216582391.73883
0.002382651978469315,15473313312842.062
0.002392298342754616,13438273552004.11
0.0024019447070399167,186748856797.67477
0.0024115910713252177,15115199872844.734
0.0024212374356105187,13106977005642.434
0.0024308837998958193,183217326744.41837
0.0024405301641811203,14769426656616.906
0.0024501765284664213,12788260403636.018
0.002459822892751722,179846044215.6169
0.002469469257037023,14434187657920.27
0.002479115621322324,12477741358013.244
0.0024887619856076245,176812679338.79398
0.0024984083498929255,14113788045150.1
0.0025080547141782266,12172692102430.922
0.002517701078463527,173967702338.6732
0.002527347442748828,13813657587616.64
0.002536993807034129,11855536242813.05
0.0025466401713194298,177974244543.44507
0.0025562865356047308,13459728062081.47
0.002565932899890032,11644744443695.934
0.0025755792641753324,168112701360.57526
0.0025852256284606334,13193511148283.326
0.0025948719927459344,11358467320343.19
0.002604518357031235,165756091751.17615
0.002614164721316536,12917589818315.604
0.002623811085601837,11097091173156.277
0.0026334574498871376,163038765492.06012
0.0026431038141724386,12648703932725.895
0.0026527501784577396,10844601442296.842
0.00266239654274304,160443808750.6861
0.0026720429070283412,12386013386976.105
0.0026816892713136422,10602741697051.258
0.002691335635598943,157781927873.21222
0.002700981999884244,12128967133165.672
0.002710628364169545,10365223496979.33
0.0027202747284548454,155579463331.062
0.0027299210927401465,11882829131653.451
0.0027395674570254475,10136896938912.77
0.002749213821310748,153396808339.89682
0.002758860185596049,11650024287124.797
0.00276850654988135,9910034016751.86
0.0027781529141666507,154217401209.29834
0.0027877992784519517,11383926170929.094
0.0027974456427372527,9712072564207.092
0.0028070920070225533,148649278427.64877
0.0028167383713078543,11175519413782.354
0.0028263847355931553,9503128119228.4
0.002836031099878456,146773549323.3934
0.002845677464163757,10960824155833.418
0.002855323828449058,9300326176008.793
0.0028649701927343585,144788045196.9944
0.0028746165570196595,10749407250438.201
0.0028842629213049606,9105713103748.998
0.002893909285590261,142797054780.3468
0.002903555649875562,10544700716476.45
0.002913202014160863,8917541903823.502
0.0029228483784461638,140607547124.4056
0.0029324947427314648,10343530466339.918
0.002942141107016766,8736031645541.059
0.0029517874713020664,138834362887.91104
0.0029614338355873674,10145554634581.42
0.0029710801998726684,8556626595570.994
0.002980726564157969,137201728305.51767
0.00299037292844327,9951600456638.543
0.003000019292728571,8380081961370.255
0.0030096656570138716,137331619702.7565
0.0030193120212991726,9800812413714.863
0.0030289583855844736,8224251249288.739
0.0030386047498697742,133721523256.10728
0.0030482511141550752,9606408914616.924
0.0030578974784403763,8061334907211.689
0.003067543842725677,132171363862.95189
0.003077190207010978,9429549199872.668
0.0030868365712962784,7901584336483.806
0.0030964829355815795,130586967740.18286
0.0031061292998668805,9262120180747.873
0.003115775664152181,7748226943935.9375
0.003125422028437482,128911538499.45206
0.003135068392722783,9098309875242.115
0.0031447147570080837,7598469310133.747
0.0031543611212933847,127169738316.619
0.0031640074855786857,8938544755160.756
0.0031736538498639863,7455681924434.985
0.0031833002141492873,125594186759.92435
0.0031929465784345883,8781753795553.409
0.003202592942719889,7316078252578.921
0.00321223930700519,124475291949.81447
0.003221885671290491,8632640416268.722
0.0032315320355757915,7190878965064.923
0.0032411783998610925,123886602848.03009
0.0032508247641463935,8480891291978.667
0.003260471128431694,7031900163534.109
0.003270117492716995,121778383560.12738
0.003279763857002296,8340156669385.489
0.0032894102212875967,6908472626526.025
0.0032990565855728978,120473910127.22812
0.0033087029498581988,8200104969315.316
0.0033183493141434994,6782838753754.688
0.0033279956784288004,119315465524.58217
0.0033376420427141014,8064001199683.185
0.003347288406999402,6659806439028.256
0.003356934771284703,117925591226.30232
0.003366581135570004,7931859505100.627
