Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.919,2.139,0.857,99.18,33.23,0.0007474422454833984,0.1743759591391609,10.845490217208862,0.12896108627319336
cpu_system_time_diff_sg_5_2,0.819,0.201,0.101,42.8,25.62,0.0007474422454833984,0.17329080172350106,12.198371171951294,0.11695981025695801
cpu_idle_time_diff_sg_5_2,0.941,1.785,0.62,28.59,13.3,0.0007474422454833984,0.17406709002927503,11.566128492355347,0.11891889572143555
memory_sg_5_2,0.912,1.068,0.237,1.3,1.28,0.0007474422454833984,0.1714821783306271,11.169562101364136,0.11612653732299805
