Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.002,67.799,5.814,476.2,34.62,0.002106189727783203,0.2851874457834848,10.694516897201538,0.10724759101867676
cpu_system_time_diff_sg_5_2,0.876,0.189,0.088,25.76,19.6,0.002106189727783203,0.3864377965073988,13.674530506134033,0.11088442802429199
cpu_idle_time_diff_sg_5_2,0.9,2.117,0.917,23.86,14.71,0.002106189727783203,0.3837163848498391,14.855680465698242,0.1087198257446289
memory_sg_5_2,0.968,1.021,0.318,1.63,1.66,0.002106189727783203,0.34373406590308525,10.485061407089233,0.10994100570678711
