Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.943,1.476,0.554,76.11,21.2,0.0003895759582519531,0.13990392992131012,7.461617946624756,0.0802767276763916
cpu_system_time_diff_sg_5_2,0.541,0.475,0.23,47.84,32.03,0.0003895759582519531,0.14583691930098885,6.54851222038269,0.08517718315124512
cpu_idle_time_diff_sg_5_2,0.887,2.047,0.795,29.2,12.12,0.0003895759582519531,0.14514089919795994,9.367662906646729,0.0807340145111084
memory_sg_5_2,0.898,1.917,0.433,1.95,1.8,0.0003895759582519531,0.14215340747345032,9.122629404067993,0.08286404609680176
