Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.858,2.835,1.122,130.03,35.63,0.0004687309265136719,0.2269942772669469,5.029156923294067,0.07842516899108887
cpu_system_time_diff_sg_5_2,0.665,0.285,0.137,89.2,32.38,0.0004687309265136719,0.22047098077512794,4.947476863861084,0.0809471607208252
cpu_idle_time_diff_sg_5_2,0.838,3.07,1.288,62.06,20.07,0.0004687309265136719,0.22497658084658953,5.184461832046509,0.08021759986877441
memory_sg_5_2,0.754,1.831,0.401,2.69,2.08,0.0004687309265136719,0.22254828567253976,5.086950778961182,0.0752100944519043
