Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.001,1.442328464724891e+19,5.2595990388333894e+17,870.78,41.22,0.00038504600524902344,0.13513553791614133,5.184030294418335,0.0733795166015625
cpu_system_time_diff_sg_5_2,-0.003,183.171,9.989,52.69,31.99,0.00038504600524902344,0.1379024776739071,5.205366611480713,0.07553601264953613
cpu_idle_time_diff_sg_5_2,0.824,2.852,1.157,75.26,17.84,0.00038504600524902344,0.13447656287469048,5.118679046630859,0.0775899887084961
memory_sg_5_2,0.006,131.386,5.906,2.87,3.29,0.00038504600524902344,0.13431047949163416,5.082846641540527,0.07727217674255371
