Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.922,1.729,0.657,113.67,23.25,0.0009322166442871094,0.09246963240428183,5.222491264343262,0.0692291259765625
cpu_system_time_diff_sg_5_2,0.473,0.545,0.28,60.11,35.77,0.0009322166442871094,0.09134223034337607,5.322787761688232,0.07201910018920898
cpu_idle_time_diff_sg_5_2,0.857,2.307,0.891,22.47,13.19,0.0009322166442871094,0.09061498969282962,5.249967336654663,0.07221841812133789
memory_sg_5_2,0.841,2.431,0.534,2.75,2.22,0.0009322166442871094,0.09190828985474164,5.215410947799683,0.07162714004516602
