Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.004,131904.304,9447.984,114.98,22.97,0.0006551742553710938,0.1272277302376157,5.094790697097778,0.08106374740600586
cpu_system_time_diff_sg_5_2,-0.001,4.252414705723488e+16,1361852401042293.0,42.76,24.72,0.0006551742553710938,0.12462570916084277,6.456340789794922,0.08106017112731934
cpu_idle_time_diff_sg_5_2,-0.005,1.699512867258466e+25,1.2123265069734574e+24,19.21,18.93,0.0006551742553710938,0.1297381373228779,5.4766082763671875,0.08264660835266113
memory_sg_5_2,0.019,65.796,4.783,3.32,3.7,0.0006551742553710938,0.12983091025450633,6.854854583740234,0.08400774002075195
