Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.002,13989214.202,885130.573,188.47,23.66,0.0006558895111083984,0.13948727353990886,5.3309595584869385,0.08293390274047852
cpu_system_time_diff_sg_5_2,-0.001,1.2771637324691729e+26,3.3408086013996307e+24,53.31,33.09,0.0006558895111083984,0.1434533712534903,9.264620780944824,0.08170413970947266
cpu_idle_time_diff_sg_5_2,-0.004,2.019267270006166e+38,1.2320522231598676e+37,25.01,20.1,0.0006558895111083984,0.14270424155718217,9.111763715744019,0.08208417892456055
memory_sg_5_2,-0.003,155876.188,8761.95,4.29,4.96,0.0006558895111083984,0.13746767537481422,9.461412191390991,0.08269429206848145
