ACF,PACF
1.0,1.0
0.9999804653728648,0.9999804653728646
0.9999609306770035,-1.152649267979476e-05
0.9999413959050095,-1.1716238037424584e-05
0.9999218610634241,-1.1548907856305088e-05
0.9999023261544637,-1.1492305033116366e-05
0.999882791187436,-1.1254202302491534e-05
0.9998632561633704,-1.1227966353305513e-05
0.9998437210801072,-1.1283388806591239e-05
0.9998241859398681,-1.1226612923039368e-05
0.9998046507443152,-1.1184212694427172e-05
0.9997851154927924,-1.1201133086826363e-05
0.9997655801852068,-1.1203631621228604e-05
0.9997460448206859,-1.1226050412879697e-05
0.9997265093989351,-1.1233748718693585e-05
0.9997069739204609,-1.122091301192846e-05
0.9996874383849317,-1.1229506904824494e-05
0.9996679027914857,-1.1251668376723612e-05
0.9996483671392217,-1.1274886967185853e-05
0.999628831431554,-1.118759981492017e-05
0.9996092956685256,-1.1186644834201566e-05
0.9995897598493719,-1.1206301124819093e-05
0.9995702239729316,-1.1236156383150316e-05
0.9995506880382157,-1.1261621502970095e-05
0.9995311520448198,-1.1272065496971951e-05
0.9995116159967772,-1.1168961125342251e-05
0.9994920798902125,-1.1268278226901627e-05
0.9994725437272074,-1.121511475308388e-05
0.9994530075064193,-1.1249614517528242e-05
0.9994334712286,-1.123047314493142e-05
0.9994139348940528,-1.1222833481619162e-05
0.9993943985022113,-1.1237455505637362e-05
0.9993748620546365,-1.1197631500576254e-05
0.9993553255499553,-1.1232900191295915e-05
0.999335788988043,-1.1236218455405967e-05
0.9993162523707885,-1.1187963741097426e-05
0.9992967156964335,-1.1233101410636815e-05
0.9992771789655356,-1.1218973052554972e-05
0.9992576421772489,-1.1240724152478481e-05
0.9992381053327702,-1.1210214700813725e-05
0.9992185684308367,-1.1242678901431617e-05
0.9991990314719739,-1.1229316255317502e-05
0.9991794944555763,-1.1244954407161554e-05
0.9991599573830615,-1.1208798545482518e-05
0.9991404202530738,-1.1243619109494252e-05
0.9991208830674041,-1.1197892943215363e-05
0.9991013458234805,-1.1263843297806513e-05
0.9990818085246922,-1.1177224236159327e-05
0.9990622711694426,-1.1218206145310401e-05
0.999042733756368,-1.1253246281078512e-05
0.9990231962875237,-1.1200739208070946e-05
0.9990036587628227,-1.1203098257471313e-05
0.998984121180795,-1.1240853897948666e-05
0.9989645835423168,-1.1218521263481962e-05
0.998945045846187,-1.1249422252616617e-05
0.9989255080923631,-1.1250619697363434e-05
0.9989059702825344,-1.1207486764869209e-05
0.9988864324154804,-1.1238859720256728e-05
0.9988668944907662,-1.1250111528051021e-05
0.9988473565113863,-1.1173592375730978e-05
0.9988278184738262,-1.1263678729615046e-05
0.9988082803803462,-1.120592396774791e-05
0.9987887422314696,-1.119266589851565e-05
0.9987692040267535,-1.1204115791122541e-05
0.9987496657645295,-1.12469266348366e-05
0.9987301274447449,-1.1248450872594817e-05
0.9987105890689335,-1.1209241660847004e-05
0.9986910506356452,-1.1246541036766956e-05
0.9986715121457874,-1.1223400313619409e-05
0.9986519736008305,-1.1185878402778512e-05
0.9986324349999377,-1.1207472265815528e-05
0.9986128963367963,-1.1369136425619314e-05
0.9985933576192884,-1.1167533026979857e-05
0.9985738188463029,-1.1196060560490768e-05
0.9985542800161143,-1.1240358961371411e-05
0.9985347411274104,-1.1274096867612385e-05
0.9985152021806414,-1.12626652292002e-05
0.9984956631754895,-1.1270921102151506e-05
0.9984761241144924,-1.1206090926353007e-05
0.9984565849985189,-1.1183987325567733e-05
0.9984370458263897,-1.1214290226392648e-05
0.9984175065975005,-1.1229848279056473e-05
0.9983979673087948,-1.1308220332885245e-05
0.9983784279638445,-1.121695872790296e-05
0.9983588885602268,-1.1279064488750486e-05
0.9983393491010236,-1.1200290338608996e-05
0.9983198095857596,-1.1212578808873305e-05
0.9983002700153866,-1.118836824974839e-05
0.9982807303880507,-1.1235924405402631e-05
0.9982611907057795,-1.1184148146409186e-05
0.9982416509685749,-1.1184208277261506e-05
0.9982221111762206,-1.1189886087664753e-05
0.9982025713267179,-1.1241152571796151e-05
0.9981830314211535,-1.1213466130008542e-05
0.9981634914602058,-1.1196207566602001e-05
0.9981439514463316,-1.1133470661228275e-05
0.9981244113753376,-1.1240928452082214e-05
0.9981048712488612,-1.1199114217533598e-05
0.9980853310649955,-1.1248019653872798e-05
0.9980657908270862,-1.1162525988408023e-05
