Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.965,1.403,0.458,86.75,29.6,2933.428730249405,0.1620131449181904,3.312084674835205,0.11534667015075684
cpu_system_time_diff_sma_2,0.879,0.188,0.06,34.19,22.3,2933.428730249405,0.1620131449181904,3.312084674835205,0.11534667015075684
cpu_idle_time_diff_sma_2,0.958,1.538,0.53,15.97,14.19,2933.428730249405,0.1620131449181904,3.312084674835205,0.11534667015075684
memory_sma_2,0.925,2.673,1.568,4.76,4.63,2933.428730249405,0.1620131449181904,3.312084674835205,0.11534667015075684
