Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.0,6.099,4.901,83.91,98.58,171.7513072490692,0.16326009110900686,2.4051637649536133,0.07967472076416016
cpu_system_time_diff_sma_2,0.0,0.59,0.489,87.71,90.54,171.7513072490692,0.16326009110900686,2.4051637649536133,0.07967472076416016
cpu_idle_time_diff_sma_2,0.0,6.34,5.386,42.49,50.74,171.7513072490692,0.16326009110900686,2.4051637649536133,0.07967472076416016
memory_sma_2,0.0,10.898,9.089,26.82,24.95,171.7513072490692,0.16326009110900686,2.4051637649536133,0.07967472076416016
