Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.962,1.169,0.454,30.8,39.83,329.2073218822479,0.12798934722269348,1.3522086143493652,0.060801029205322266
cpu_system_time_diff_sma_2,0.864,0.188,0.099,28.25,22.71,329.2073218822479,0.12798934722269348,1.3522086143493652,0.060801029205322266
cpu_idle_time_diff_sma_2,0.957,1.27,0.521,11.8,10.95,329.2073218822479,0.12798934722269348,1.3522086143493652,0.060801029205322266
memory_sma_2,0.97,1.872,0.769,2.2,2.23,329.2073218822479,0.12798934722269348,1.3522086143493652,0.060801029205322266
