Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.95,1.428,0.566,75.94,55.45,1989.922809123993,0.1066909998440914,3.2788538932800293,0.07821416854858398
cpu_system_time_diff_sma_2,0.92,0.169,0.082,52.52,32.23,1989.922809123993,0.1066909998440914,3.2788538932800293,0.07821416854858398
cpu_idle_time_diff_sma_2,0.943,1.349,0.568,20.64,16.52,1989.922809123993,0.1066909998440914,3.2788538932800293,0.07821416854858398
memory_sma_2,0.971,1.706,0.657,1.89,1.89,1989.922809123993,0.1066909998440914,3.2788538932800293,0.07821416854858398
