Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.939,1.75,1.166,66.89,35.18,139.43583178520203,0.08881672542220737,1.1322481632232666,0.058074235916137695
cpu_system_time_diff_sma_2,0.829,0.168,0.126,29.31,29.04,139.43583178520203,0.08881672542220737,1.1322481632232666,0.058074235916137695
cpu_idle_time_diff_sma_2,0.97,0.958,0.75,27.04,20.27,139.43583178520203,0.08881672542220737,1.1322481632232666,0.058074235916137695
memory_sma_2,0.97,1.179,0.848,2.64,2.6,139.43583178520203,0.08881672542220737,1.1322481632232666,0.058074235916137695
