Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.833,2.185,0.713,102.08,35.8,0.0006949901580810547,0.1359790919976624,10.728099584579468,0.08223652839660645
cpu_system_time_diff_sma_2,-0.015,1.902,0.291,62.38,36.61,0.0006949901580810547,0.13211853510354002,9.436413764953613,0.08137011528015137
cpu_idle_time_diff_sma_2,0.884,1.765,0.583,135.58,6.49,0.0006949901580810547,0.13392609326968397,9.263862609863281,0.08185338973999023
memory_sma_2,-0.006,1756059.919,132514.621,8.23,11.22,0.0006949901580810547,0.12922102857651177,9.244276762008667,0.08367800712585449
